0	48.3, F	24.97	0.959	
1	113.1, F	16.841	0.959	
2	253.2, F	35.6	0.959	
0	46.2, F	24.854	1.001	
1	113.6, F	17.119	1.001	
2	251.0, F	36.572	1.001	
0	46.4, F	26.115	1.043	
1	113.0, F	15.749	1.043	
2	249.8, F	35.563	1.043	
0	44.9, F	26.212	1.084	
1	115.0, F	15.27	1.084	
2	248.8, F	35.816	1.084	
0	44.4, F	26.873	1.126	
1	115.2, F	15.22	1.126	
2	247.0, F	34.743	1.126	
0	42.4, F	26.17	1.168	
1	110.9, F	14.732	1.168	
2	244.9, F	35.253	1.168	
0	40.6, F	26.644	1.210	
1	111.5, F	15.611	1.210	
2	244.7, F	35.773	1.210	
0	40.4, F	27.186	1.251	
1	114.2, F	15.2	1.251	
2	243.7, F	34.911	1.251	
0	39.1, F	26.597	1.293	
1	106.4, F	14.826	1.293	
2	240.7, F	35.327	1.293	
0	38.2, F	26.972	1.335	
1	108.4, F	14.807	1.335	
2	240.7, F	34.978	1.335	
0	37.8, F	26.398	1.376	
1	104.0, F	14.62	1.376	
2	239.0, F	36.048	1.376	
0	36.2, F	26.768	1.418	
1	101.3, F	14.782	1.418	
2	236.6, F	35.874	1.418	
0	34.3, F	27.24	1.460	
1	100.3, F	15.059	1.460	
2	235.6, F	36.32	1.460	
0	32.7, F	26.787	1.502	
1	97.8, F	14.651	1.502	
2	234.4, F	35.403	1.502	
0	32.9, F	26.712	1.543	
1	97.0, F	14.472	1.543	
2	233.6, F	35.142	1.543	
0	31.6, F	25.944	1.585	
1	98.4, F	14.711	1.585	
2	233.1, F	34.778	1.585	
0	30.0, F	25.596	1.627	
1	94.1, F	14.851	1.627	
2	233.0, F	35.611	1.627	
0	29.8, F	25.402	1.668	
1	91.5, F	16.009	1.668	
2	232.8, F	35.748	1.668	
0	28.9, F	25.259	1.710	
1	91.1, F	15.474	1.710	
2	231.0, F	36.474	1.710	
0	30.5, F	25.219	1.752	
1	85.1, F	15.125	1.752	
2	229.3, F	36.532	1.752	
0	28.7, F	25.848	1.793	
1	85.4, F	15.506	1.793	
2	228.3, F	38.062	1.793	
0	27.2, F	26.785	1.835	
1	84.2, F	15.908	1.835	
2	227.6, F	37.588	1.835	
0	27.1, F	26.121	1.877	
1	84.5, F	15.091	1.877	
2	226.1, F	36.871	1.877	
0	24.6, F	26.476	1.919	
1	83.1, F	15.322	1.919	
2	225.5, F	37.71	1.919	
0	24.2, F	26.701	1.960	
1	79.7, F	15.51	1.960	
2	222.4, F	38.799	1.960	
0	23.0, F	27.354	2.002	
1	77.8, F	15.516	2.002	
2	222.1, F	39.442	2.002	
0	21.9, F	27.979	2.044	
1	77.2, F	15.304	2.044	
2	219.0, F	40.297	2.044	
0	20.1, F	29.242	2.085	
1	74.5, F	15.1	2.085	
2	217.7, F	40.726	2.085	
0	20.6, F	29.445	2.127	
1	68.8, F	15.164	2.127	
2	216.4, F	41.901	2.127	
0	20.1, F	30.049	2.169	
1	67.9, F	14.6	2.169	
2	216.0, F	41.896	2.169	
0	18.7, F	29.783	2.211	
1	67.0, F	15.259	2.211	
2	214.0, F	42.348	2.211	
0	15.9, F	29.394	2.252	
1	64.4, F	16.817	2.252	
2	213.1, F	43.151	2.252	
0	16.7, F	29.848	2.294	
1	63.3, F	16.341	2.294	
2	213.0, F	42.76	2.294	
0	16.6, F	29.131	2.336	
1	58.9, F	16.794	2.336	
2	211.4, F	43.818	2.336	
0	14.7, F	29.467	2.377	
1	60.7, F	17.68	2.377	
2	209.9, F	44.51	2.377	
0	12.1, F	30.473	2.419	
1	61.2, F	17.753	2.419	
2	209.8, F	44.602	2.419	
0	12.5, F	29.925	2.461	
1	58.7, F	17.497	2.461	
2	209.0, F	44.965	2.461	
0	11.9, F	30.849	2.502	
1	58.1, F	18.227	2.502	
2	207.6, F	46.077	2.502	
0	9.2, F	30.794	2.544	
1	58.8, F	18.767	2.544	
2	207.8, F	46.344	2.544	
0	9.7, F	31.45	2.586	
1	57.2, F	18.725	2.586	
2	205.9, F	46.706	2.586	
0	7.2, F	30.954	2.628	
1	56.4, F	20.019	2.628	
2	206.1, F	47.505	2.628	
0	7.9, F	31.065	2.669	
1	54.0, F	19.535	2.669	
2	205.3, F	47.609	2.669	
0	8.3, F	31.239	2.711	
1	54.0, F	19.44	2.711	
2	204.5, F	47.419	2.711	
0	6.8, F	31.351	2.753	
1	52.5, F	19.789	2.753	
2	203.6, F	49.171	2.753	
0	5.9, F	31.853	2.794	
1	53.0, F	20.97	2.794	
2	204.4, F	49.407	2.794	
0	6.4, F	32.381	2.836	
1	51.3, F	20.503	2.836	
2	202.6, F	49.621	2.836	
0	5.1, F	31.893	2.878	
1	50.5, F	20.886	2.878	
2	203.0, F	49.759	2.878	
0	5.3, F	31.69	2.920	
1	50.3, F	21.321	2.920	
2	202.0, F	49.516	2.920	
0	4.9, F	31.722	2.961	
1	50.0, F	20.087	2.961	
2	201.6, F	49.741	2.961	
0	4.1, F	32.926	3.003	
1	50.5, F	21.108	3.003	
2	201.7, F	50.486	3.003	
0	5.0, F	32.192	3.045	
1	47.3, F	20.749	3.045	
2	201.3, F	50.057	3.045	
0	3.7, F	32.302	3.086	
1	49.9, F	21.405	3.086	
2	201.6, F	50.635	3.086	
0	3.9, F	32.226	3.128	
1	51.0, F	21.243	3.128	
2	202.4, F	50.287	3.128	
0	4.1, F	32.228	3.170	
1	48.5, F	21.719	3.170	
2	200.9, F	50.551	3.170	
0	3.7, F	31.995	3.212	
1	46.7, F	21.189	3.212	
2	201.2, F	50.575	3.212	
0	3.0, F	32.116	3.253	
1	50.6, F	21.444	3.253	
2	201.6, F	49.522	3.253	
0	1.3, F	31.902	3.295	
1	50.1, F	22.133	3.295	
2	200.7, F	50.448	3.295	
0	1.0, F	31.721	3.337	
1	48.4, F	22.272	3.337	
2	200.3, F	50.61	3.337	
0	1.7, F	31.664	3.378	
1	46.7, F	22.336	3.378	
2	199.5, F	50.866	3.378	
0	0.4, F	31.759	3.420	
1	46.6, F	22.134	3.420	
2	199.9, F	50.886	3.420	
0	0.5, F	32.332	3.462	
1	49.2, F	22.321	3.462	
2	200.3, F	50.792	3.462	
0	0.5, F	32.225	3.503	
1	47.3, F	22.056	3.503	
2	198.7, F	50.496	3.503	
0	None	0	3.545	
1	49.1, F	21.299	3.545	
2	199.0, F	50.175	3.545	
0	359.7, F	33.338	3.587	
1	47.5, F	20.708	3.587	
2	198.1, F	50.703	3.587	
0	359.4, F	33.291	3.629	
1	49.1, F	21.426	3.629	
2	199.3, F	50.914	3.629	
0	0.6, F	33.511	3.670	
1	47.6, F	20.874	3.670	
2	198.5, F	50.583	3.670	
0	0.3, F	33.611	3.712	
1	50.3, F	20.318	3.712	
2	197.7, F	50.024	3.712	
0	359.7, F	33.636	3.754	
1	46.3, F	19.931	3.754	
2	197.1, F	50.497	3.754	
0	359.0, F	33.445	3.795	
1	48.2, F	20.383	3.795	
2	196.8, F	49.692	3.795	
0	358.1, F	32.974	3.837	
1	46.6, F	20.226	3.837	
2	196.3, F	49.34	3.837	
0	358.9, F	32.386	3.879	
1	44.8, F	20.144	3.879	
2	195.9, F	49.831	3.879	
0	357.9, F	32.719	3.921	
1	44.2, F	20.813	3.921	
2	195.8, F	49.575	3.921	
0	358.9, F	31.974	3.962	
1	44.4, F	20.543	3.962	
2	196.3, F	49.641	3.962	
0	None	0	4.004	
1	41.8, F	19.621	4.004	
2	195.4, F	49.727	4.004	
0	359.3, F	32.035	4.046	
1	40.9, F	20.388	4.046	
2	195.3, F	49.993	4.046	
0	0.5, F	32.714	4.087	
1	41.1, F	19.026	4.087	
2	193.6, F	50.252	4.087	
0	358.0, F	33.488	4.129	
1	42.9, F	19.551	4.129	
2	194.0, F	50.107	4.129	
0	358.6, F	33.479	4.171	
1	40.4, F	18.749	4.171	
2	193.1, F	49.744	4.171	
0	357.7, F	33.835	4.213	
1	42.7, F	18.989	4.213	
2	193.3, F	49.905	4.213	
0	358.2, F	33.513	4.254	
1	41.2, F	19.115	4.254	
2	193.3, F	50.113	4.254	
0	358.7, F	33.408	4.296	
1	40.3, F	19.177	4.296	
2	193.2, F	50.951	4.296	
0	357.2, F	34.489	4.338	
1	44.3, F	18.961	4.338	
2	193.4, F	49.961	4.338	
0	357.4, F	34.669	4.379	
1	43.4, F	18.757	4.379	
2	193.0, F	50.034	4.379	
0	357.1, F	34.11	4.421	
1	43.2, F	18.591	4.421	
2	192.8, F	49.762	4.421	
0	356.8, F	34.405	4.463	
1	45.2, F	19.002	4.463	
2	193.7, F	49.512	4.463	
0	356.0, F	34.456	4.505	
1	44.7, F	19.063	4.505	
2	193.1, F	49.933	4.505	
0	356.8, F	34.112	4.546	
1	44.3, F	19.371	4.546	
2	193.9, F	49.306	4.546	
0	357.0, F	33.274	4.588	
1	41.7, F	19.321	4.588	
2	193.0, F	49.412	4.588	
0	356.4, F	33.108	4.630	
1	43.4, F	19.685	4.630	
2	193.8, F	49.577	4.630	
0	355.9, F	32.575	4.671	
1	43.2, F	21.004	4.671	
2	193.6, F	49.37	4.671	
0	355.3, F	32.714	4.713	
1	45.0, F	20.51	4.713	
2	194.8, F	49.528	4.713	
0	356.0, F	32.787	4.755	
1	43.5, F	20.185	4.755	
2	193.9, F	49.122	4.755	
0	354.8, F	32.567	4.796	
1	44.2, F	20.892	4.796	
2	194.5, F	48.842	4.796	
0	355.7, F	31.372	4.838	
1	45.2, F	21.35	4.838	
2	194.8, F	49.21	4.838	
0	354.6, F	32.091	4.880	
1	45.0, F	21.006	4.880	
2	194.5, F	48.359	4.880	
0	355.6, F	31.766	4.922	
1	44.6, F	20.629	4.922	
2	195.0, F	48.395	4.922	
0	354.6, F	31.27	4.963	
1	46.7, F	21.052	4.963	
2	196.0, F	48.533	4.963	
0	355.8, F	31.58	5.005	
1	44.9, F	21.327	5.005	
2	195.7, F	49.062	5.005	
0	357.4, F	32.13	5.047	
1	46.1, F	20.512	5.047	
2	196.0, F	48.492	5.047	
0	355.9, F	31.611	5.088	
1	49.3, F	20.352	5.088	
2	196.9, F	47.842	5.088	
0	357.1, F	31.954	5.130	
1	48.1, F	19.979	5.130	
2	196.5, F	47.953	5.130	
0	357.6, F	31.566	5.172	
1	46.8, F	20.659	5.172	
2	197.7, F	48.353	5.172	
0	358.9, F	31.117	5.214	
1	45.6, F	19.912	5.214	
2	197.0, F	48.19	5.214	
0	0.7, F	31.431	5.255	
1	44.0, F	19.34	5.255	
2	196.3, F	47.948	5.255	
0	359.6, F	31.562	5.297	
1	45.5, F	20.053	5.297	
2	198.3, F	48.208	5.297	
0	0.9, F	30.346	5.339	
1	44.3, F	19.981	5.339	
2	198.0, F	47.609	5.339	
0	2.7, F	30.873	5.380	
1	44.6, F	19.286	5.380	
2	198.3, F	47.208	5.380	
0	2.2, F	30.047	5.422	
1	43.9, F	19.765	5.422	
2	199.3, F	47.834	5.422	
0	3.8, F	30.101	5.464	
1	42.5, F	20.242	5.464	
2	199.4, F	47.88	5.464	
0	3.9, F	29.679	5.505	
1	43.1, F	20.02	5.505	
2	199.0, F	47.838	5.505	
0	5.0, F	29.518	5.547	
1	39.7, F	19.777	5.547	
2	199.1, F	48.073	5.547	
0	5.2, F	30.431	5.589	
1	41.4, F	18.597	5.589	
2	199.4, F	47.436	5.589	
0	6.4, F	29.44	5.631	
1	41.6, F	19.311	5.631	
2	200.0, F	47.673	5.631	
0	7.7, F	30.5	5.672	
1	42.3, F	18.559	5.672	
2	200.9, F	48.105	5.672	
0	7.8, F	30.535	5.714	
1	41.5, F	18.672	5.714	
2	199.8, F	47.883	5.714	
0	6.1, F	30.506	5.756	
1	43.7, F	19.379	5.756	
2	201.0, F	48.412	5.756	
0	7.9, F	31.315	5.797	
1	44.6, F	19.131	5.797	
2	201.6, F	48.685	5.797	
0	8.3, F	31.071	5.839	
1	43.9, F	18.332	5.839	
2	201.4, F	47.637	5.839	
0	8.3, F	31.037	5.881	
1	44.5, F	18.823	5.881	
2	201.8, F	49.037	5.881	
0	8.6, F	31.305	5.923	
1	45.9, F	19.222	5.923	
2	202.3, F	49.013	5.923	
0	7.2, F	31.391	5.964	
1	46.5, F	19.087	5.964	
2	202.0, F	48.548	5.964	
0	7.2, F	31.543	6.006	
1	48.6, F	19.155	6.006	
2	203.6, F	48.516	6.006	
0	7.6, F	31.821	6.048	
1	51.2, F	19.343	6.048	
2	204.5, F	47.942	6.048	
0	7.9, F	31.018	6.089	
1	50.7, F	19.775	6.089	
2	204.0, F	47.842	6.089	
0	7.9, F	31.014	6.131	
1	51.6, F	19.107	6.131	
2	204.6, F	47.924	6.131	
0	7.9, F	30.801	6.173	
1	52.6, F	20.189	6.173	
2	205.4, F	47.552	6.173	
0	5.7, F	30.869	6.215	
1	55.6, F	20.383	6.215	
2	206.0, F	47.554	6.215	
0	6.9, F	30.706	6.256	
1	54.9, F	20.878	6.256	
2	206.6, F	47.624	6.256	
0	6.5, F	29.564	6.298	
1	55.8, F	21.61	6.298	
2	207.8, F	47.484	6.298	
0	8.0, F	29.45	6.340	
1	56.2, F	21.489	6.340	
2	208.5, F	47.919	6.340	
0	8.1, F	30.364	6.381	
1	58.2, F	21.344	6.381	
2	209.3, F	47.721	6.381	
0	9.6, F	30.661	6.423	
1	58.4, F	21.256	6.423	
2	210.4, F	47.874	6.423	
0	10.3, F	30.114	6.465	
1	59.2, F	21.183	6.465	
2	211.0, F	47.575	6.465	
0	11.7, F	30.748	6.506	
1	60.0, F	20.096	6.506	
2	210.9, F	47.871	6.506	
0	12.7, F	31.546	6.548	
1	61.3, F	19.982	6.548	
2	212.0, F	47.772	6.548	
0	13.3, F	31.299	6.590	
1	63.1, F	20.209	6.590	
2	212.8, F	47.916	6.590	
0	14.0, F	31.146	6.632	
1	62.9, F	20.197	6.632	
2	213.6, F	47.337	6.632	
0	13.7, F	30.939	6.673	
1	62.4, F	20.128	6.673	
2	213.5, F	47.817	6.673	
0	14.9, F	31.859	6.715	
1	65.8, F	19.73	6.715	
2	214.3, F	47.93	6.715	
0	15.2, F	31.611	6.757	
1	63.4, F	20.021	6.757	
2	214.0, F	47.905	6.757	
0	16.0, F	31.408	6.798	
1	64.7, F	19.951	6.798	
2	214.2, F	47.61	6.798	
0	15.0, F	31.809	6.840	
1	67.2, F	20.112	6.840	
2	215.5, F	47.548	6.840	
0	16.7, F	31.544	6.882	
1	65.2, F	19.53	6.882	
2	214.9, F	47.728	6.882	
0	16.8, F	32.094	6.924	
1	65.4, F	19.949	6.924	
2	215.8, F	48.558	6.924	
0	17.8, F	31.58	6.965	
1	66.5, F	20.473	6.965	
2	216.6, F	48.791	6.965	
0	18.4, F	32.019	7.007	
1	67.4, F	20.234	7.007	
2	217.4, F	48.547	7.007	
0	18.4, F	32.3	7.049	
1	68.5, F	20.087	7.049	
2	216.9, F	48.879	7.049	
0	17.5, F	32.452	7.090	
1	71.7, F	20.65	7.090	
2	218.9, F	49.012	7.090	
0	19.6, F	32.284	7.132	
1	68.9, F	20.32	7.132	
2	219.3, F	49.217	7.132	
0	21.3, F	33.038	7.174	
1	71.5, F	19.575	7.174	
2	220.0, F	48.289	7.174	
0	21.2, F	32.435	7.216	
1	69.8, F	19.696	7.216	
2	219.6, F	49.043	7.216	
0	23.0, F	32.565	7.257	
1	71.9, F	19.508	7.257	
2	220.7, F	49.281	7.257	
0	22.8, F	33.358	7.299	
1	71.3, F	19.418	7.299	
2	220.9, F	48.73	7.299	
0	22.5, F	33.191	7.341	
1	72.4, F	20.053	7.341	
2	219.8, F	49.613	7.341	
0	21.6, F	33.852	7.382	
1	73.5, F	19.7	7.382	
2	221.1, F	49.046	7.382	
0	22.2, F	32.968	7.424	
1	72.6, F	19.762	7.424	
2	220.9, F	48.459	7.424	
0	22.4, F	33.01	7.466	
1	75.4, F	19.351	7.466	
2	222.0, F	48.595	7.466	
0	22.6, F	33.25	7.507	
1	74.3, F	20.461	7.507	
2	222.2, F	49.38	7.507	
0	23.1, F	33.656	7.549	
1	78.8, F	20.112	7.549	
2	223.2, F	48.778	7.549	
0	23.7, F	34.021	7.591	
1	77.3, F	19.075	7.591	
2	223.2, F	48.704	7.591	
0	24.1, F	34.338	7.633	
1	79.7, F	19.03	7.633	
2	222.8, F	48.205	7.633	
0	22.1, F	34.193	7.674	
1	79.8, F	19.641	7.674	
2	222.3, F	48.906	7.674	
0	23.1, F	34.763	7.716	
1	80.1, F	18.273	7.716	
2	223.0, F	48.547	7.716	
0	24.2, F	35.298	7.758	
1	82.1, F	18.928	7.758	
2	224.0, F	48.074	7.758	
0	23.4, F	34.306	7.799	
1	81.6, F	19.633	7.799	
2	224.7, F	48.539	7.799	
0	24.4, F	33.867	7.841	
1	80.9, F	19.518	7.841	
2	224.7, F	48.514	7.841	
0	25.1, F	34.542	7.883	
1	80.8, F	19.319	7.883	
2	224.3, F	49.043	7.883	
0	24.7, F	34.776	7.925	
1	80.6, F	19.058	7.925	
2	224.6, F	48.782	7.925	
0	26.6, F	34.455	7.966	
1	81.0, F	18.961	7.966	
2	225.6, F	48.753	7.966	
0	26.2, F	34.757	8.008	
1	81.8, F	18.908	8.008	
2	224.5, F	48.606	8.008	
0	25.7, F	35.022	8.050	
1	83.2, F	19.093	8.050	
2	225.4, F	48.26	8.050	
0	24.9, F	35.084	8.091	
1	85.1, F	19.32	8.091	
2	227.2, F	50.193	8.091	
0	28.7, F	35.498	8.133	
1	87.4, F	19.4	8.133	
2	228.6, F	48.457	8.133	
0	28.5, F	35.329	8.175	
1	89.7, F	18.968	8.175	
2	228.9, F	47.876	8.175	
0	29.0, F	34.805	8.217	
1	84.8, F	19.555	8.217	
2	228.2, F	49.744	8.217	
0	28.3, F	35.059	8.258	
1	86.6, F	20.304	8.258	
2	228.9, F	49.063	8.258	
0	29.0, F	34.252	8.300	
1	85.7, F	19.936	8.300	
2	228.7, F	49.211	8.300	
0	30.0, F	34.705	8.342	
1	85.1, F	19.812	8.342	
2	228.8, F	49.106	8.342	
0	28.6, F	34.204	8.383	
1	87.4, F	20.389	8.383	
2	230.4, F	49.043	8.383	
0	30.1, F	34.422	8.425	
1	86.6, F	19.731	8.425	
2	228.8, F	48.614	8.425	
0	29.0, F	34.066	8.467	
1	86.7, F	19.813	8.467	
2	229.5, F	48.993	8.467	
0	31.0, F	34.752	8.508	
1	86.9, F	18.719	8.508	
2	229.3, F	48.477	8.508	
0	29.8, F	34.644	8.550	
1	87.0, F	19.637	8.550	
2	229.9, F	49.089	8.550	
0	30.2, F	35.459	8.592	
1	87.2, F	18.045	8.592	
2	227.7, F	48.594	8.592	
0	29.9, F	35.816	8.634	
1	87.8, F	18.191	8.634	
2	229.1, F	48.467	8.634	
0	30.5, F	34.699	8.675	
1	85.1, F	18.367	8.675	
2	227.1, F	48.522	8.675	
0	28.9, F	36.1	8.717	
1	88.5, F	18.271	8.717	
2	228.8, F	48.962	8.717	
0	31.1, F	35.363	8.759	
1	86.1, F	18.313	8.759	
2	227.9, F	48.116	8.759	
0	28.8, F	35.532	8.800	
1	86.5, F	18.006	8.800	
2	227.9, F	48.238	8.800	
0	30.5, F	35.527	8.842	
1	87.1, F	17.667	8.842	
2	228.5, F	48.742	8.842	
0	30.4, F	35.19	8.884	
1	87.5, F	17.993	8.884	
2	228.8, F	47.441	8.884	
0	30.0, F	34.522	8.926	
1	85.2, F	18.337	8.926	
2	228.0, F	47.956	8.926	
0	29.9, F	35.138	8.967	
1	88.5, F	17.301	8.967	
2	228.0, F	47.307	8.967	
0	30.0, F	35.162	9.009	
1	85.7, F	17.128	9.009	
2	226.1, F	47.277	9.009	
0	28.1, F	35.293	9.051	
1	85.2, F	16.377	9.051	
2	226.0, F	47.08	9.051	
0	28.3, F	34.281	9.092	
1	84.1, F	16.695	9.092	
2	226.0, F	45.461	9.092	
0	29.4, F	33.317	9.134	
1	81.3, F	16.024	9.134	
2	224.5, F	46.036	9.134	
0	27.1, F	33.451	9.176	
1	82.1, F	17.179	9.176	
2	225.0, F	45.777	9.176	
0	27.8, F	33.401	9.218	
1	84.1, F	16.302	9.218	
2	225.0, F	45.541	9.218	
0	26.3, F	33.102	9.259	
1	80.4, F	16.703	9.259	
2	223.4, F	45.729	9.259	
0	27.3, F	33.355	9.301	
1	80.5, F	15.611	9.301	
2	223.2, F	44.372	9.301	
0	25.3, F	32.696	9.343	
1	81.4, F	16.308	9.343	
2	223.4, F	44.71	9.343	
0	25.8, F	32.343	9.384	
1	77.1, F	16.307	9.384	
2	222.0, F	44.621	9.384	
0	26.3, F	32.396	9.426	
1	75.9, F	15.946	9.426	
2	222.0, F	44.309	9.426	
0	24.6, F	31.759	9.468	
1	78.5, F	16.36	9.468	
2	221.5, F	43.915	9.468	
0	24.2, F	31.647	9.509	
1	75.8, F	15.897	9.509	
2	220.2, F	44.243	9.509	
0	25.2, F	32.379	9.551	
1	75.9, F	15.014	9.551	
2	220.5, F	43.891	9.551	
0	24.7, F	31.847	9.593	
1	78.1, F	14.884	9.593	
2	220.9, F	42.517	9.593	
0	24.9, F	31.363	9.635	
1	74.8, F	15.34	9.635	
2	220.1, F	43.156	9.635	
0	23.8, F	31.512	9.676	
1	78.7, F	15.053	9.676	
2	220.9, F	42.217	9.676	
0	23.2, F	30.611	9.718	
1	75.4, F	15.077	9.718	
2	219.0, F	42.137	9.718	
0	23.2, F	30.826	9.760	
1	75.3, F	14.678	9.760	
2	218.2, F	42.57	9.760	
0	23.1, F	30.621	9.801	
1	73.3, F	13.983	9.801	
2	217.8, F	40.696	9.801	
0	22.5, F	29.986	9.843	
1	71.8, F	14.19	9.843	
2	217.3, F	41.792	9.843	
0	22.9, F	29.708	9.885	
1	69.2, F	14.193	9.885	
2	217.0, F	41.434	9.885	
0	22.1, F	29.947	9.927	
1	69.2, F	14.575	9.927	
2	216.0, F	40.874	9.927	
0	20.2, F	28.624	9.968	
1	68.8, F	14.997	9.968	
2	215.7, F	40.932	9.968	
0	20.4, F	28.801	10.010	
1	64.5, F	14.28	10.010	
2	214.0, F	40.781	10.010	
0	20.4, F	29.147	10.052	
1	65.5, F	13.799	10.052	
2	213.5, F	40.814	10.052	
0	18.5, F	28.845	10.093	
1	65.8, F	14.072	10.093	
2	213.4, F	40.741	10.093	
0	19.2, F	28.963	10.135	
1	62.8, F	13.283	10.135	
2	211.2, F	39.741	10.135	
0	17.7, F	28.738	10.177	
1	60.2, F	13.39	10.177	
2	210.6, F	40.385	10.177	
0	16.8, F	29.086	10.219	
1	62.2, F	13.871	10.219	
2	210.7, F	40.193	10.219	
0	17.7, F	28.697	10.260	
1	61.2, F	13.536	10.260	
2	209.8, F	39.834	10.260	
0	15.0, F	28.563	10.302	
1	58.4, F	13.271	10.302	
2	208.0, F	39.548	10.302	
0	15.6, F	27.961	10.344	
1	56.9, F	13.92	10.344	
2	208.2, F	40.031	10.344	
0	15.0, F	27.948	10.385	
1	54.6, F	13.331	10.385	
2	206.8, F	38.727	10.385	
0	13.4, F	27.271	10.427	
1	53.4, F	13.511	10.427	
2	206.4, F	38.989	10.427	
0	12.4, F	26.47	10.469	
1	50.1, F	13.987	10.469	
2	204.9, F	39.318	10.469	
0	12.1, F	26.639	10.511	
1	47.1, F	13.861	10.511	
2	204.0, F	39.068	10.511	
0	10.6, F	26.44	10.552	
1	50.0, F	14.095	10.552	
2	202.5, F	38.388	10.552	
0	7.9, F	25.78	10.594	
1	44.8, F	14.208	10.594	
2	200.1, F	38.818	10.594	
0	5.8, F	25.817	10.636	
1	42.7, F	14.417	10.636	
2	199.4, F	38.504	10.636	
0	6.6, F	25.783	10.677	
1	41.2, F	13.954	10.677	
2	197.0, F	38.543	10.677	
0	3.2, F	25.563	10.719	
1	42.0, F	14.229	10.719	
2	197.0, F	37.488	10.719	
0	3.4, F	24.053	10.761	
1	34.8, F	14.698	10.761	
2	195.3, F	37.581	10.761	
0	2.2, F	24.317	10.802	
1	33.7, F	14.332	10.802	
2	193.8, F	37.684	10.802	
0	0.3, F	24.303	10.844	
1	34.4, F	14.783	10.844	
2	193.0, F	37.947	10.844	
0	0.1, F	23.894	10.886	
1	32.8, F	15.203	10.886	
2	192.5, F	37.244	10.886	
0	358.5, F	22.79	10.928	
1	29.9, F	15.137	10.928	
2	190.5, F	37.308	10.928	
0	358.4, F	23.334	10.969	
1	26.8, F	15.168	10.969	
2	189.6, F	37.339	10.969	
0	358.0, F	22.296	11.011	
1	26.4, F	15.146	11.011	
2	189.4, F	36.389	11.011	
0	357.5, F	21.499	11.053	
1	23.2, F	15.365	11.053	
2	188.4, F	36.191	11.053	
0	357.4, F	20.999	11.094	
1	21.8, F	16.254	11.094	
2	186.9, F	37.772	11.094	
0	355.0, F	21.073	11.136	
1	19.3, F	16.39	11.136	
2	186.2, F	36.111	11.136	
0	355.3, F	20.415	11.178	
1	19.7, F	16.121	11.178	
2	184.1, F	36.335	11.178	
0	353.7, F	20.296	11.220	
1	15.4, F	16.708	11.220	
2	183.0, F	36.091	11.220	
0	351.7, F	19.572	11.261	
1	14.0, F	17.018	11.261	
2	175.9, F	38.564	11.261	
0	340.8, F	22.061	11.303	
1	15.5, F	17.519	11.303	
2	175.4, F	37.671	11.303	
0	341.0, F	22.193	11.345	
1	13.8, F	16.96	11.345	
2	173.5, F	38.312	11.345	
0	336.6, F	22.146	11.386	
1	14.0, F	17.345	11.386	
2	171.6, F	37.65	11.386	
0	333.7, F	22.852	11.428	
1	13.7, F	17.151	11.428	
2	170.8, F	37.919	11.428	
0	333.9, F	21.594	11.470	
1	12.3, F	17.787	11.470	
