3	204.1, F	26.36	0.500	
4	208.1, F	25.885	0.500	
5	36.1, F	45.69	0.500	
6	204.1, F	26.36	0.500	
7	208.1, F	25.885	0.500	
8	29.6, F	50.492	0.500	
9	204.1, F	26.36	0.500	
10	208.1, F	25.885	0.500	
11	18.8, F	58.239	0.500	
0	203.6, F	26.466	0.542	
1	209.2, F	25.998	0.542	
2	22.3, F	56.136	0.542	
3	203.6, F	26.466	0.542	
4	209.2, F	25.998	0.542	
5	36.4, F	45.925	0.542	
6	203.6, F	26.466	0.542	
7	209.2, F	25.998	0.542	
8	29.9, F	50.698	0.542	
9	203.6, F	26.466	0.542	
10	209.2, F	25.998	0.542	
11	19.0, F	58.595	0.542	
0	202.8, F	26.628	0.584	
1	209.4, F	25.668	0.584	
2	22.0, F	55.964	0.584	
3	202.8, F	26.628	0.584	
4	209.4, F	25.668	0.584	
5	36.1, F	45.687	0.584	
6	202.8, F	26.628	0.584	
7	209.4, F	25.668	0.584	
8	29.6, F	50.489	0.584	
9	202.8, F	26.628	0.584	
10	209.4, F	25.668	0.584	
11	18.6, F	58.932	0.584	
0	201.9, F	26.941	0.626	
1	210.1, F	25.077	0.626	
2	21.7, F	55.656	0.626	
3	201.9, F	26.941	0.626	
4	210.1, F	25.077	0.626	
5	35.9, F	45.331	0.626	
6	201.9, F	26.941	0.626	
7	210.1, F	25.077	0.626	
8	29.4, F	50.153	0.626	
9	201.9, F	26.941	0.626	
10	210.1, F	25.077	0.626	
11	18.5, F	58.088	0.626	
0	201.1, F	26.041	0.667	
1	209.2, F	26.151	0.667	
2	21.1, F	55.876	0.667	
3	201.1, F	26.041	0.667	
4	209.2, F	26.151	0.667	
5	35.1, F	45.399	0.667	
6	201.1, F	26.041	0.667	
7	209.2, F	26.151	0.667	
8	28.7, F	50.292	0.667	
9	201.1, F	26.041	0.667	
10	209.2, F	26.151	0.667	
11	18.3, F	57.776	0.667	
0	201.5, F	26.106	0.709	
1	209.7, F	25.382	0.709	
2	21.4, F	55.15	0.709	
3	201.5, F	26.106	0.709	
4	209.7, F	25.382	0.709	
5	35.7, F	44.76	0.709	
6	201.5, F	26.106	0.709	
7	209.7, F	25.382	0.709	
8	29.1, F	49.607	0.709	
9	201.5, F	26.106	0.709	
10	209.7, F	25.382	0.709	
11	18.1, F	58.415	0.709	
0	200.4, F	26.915	0.751	
1	212.1, F	25.371	0.751	
2	21.9, F	55.77	0.751	
3	200.4, F	26.915	0.751	
4	212.1, F	25.371	0.751	
5	36.2, F	45.491	0.751	
6	200.4, F	26.915	0.751	
7	212.1, F	25.371	0.751	
8	29.6, F	50.292	0.751	
9	200.4, F	26.915	0.751	
10	212.1, F	25.371	0.751	
11	19.3, F	57.667	0.751	
0	202.6, F	26.554	0.792	
1	212.2, F	24.117	0.792	
2	22.9, F	54.18	0.792	
3	202.6, F	26.554	0.792	
4	212.2, F	24.117	0.792	
5	37.8, F	44.18	0.792	
6	202.6, F	26.554	0.792	
7	212.2, F	24.117	0.792	
8	30.9, F	48.841	0.792	
9	202.6, F	26.554	0.792	
10	212.2, F	24.117	0.792	
11	19.9, F	57.671	0.792	
0	202.2, F	27.817	0.834	
1	214.0, F	23.66	0.834	
2	23.3, F	54.866	0.834	
3	202.2, F	27.817	0.834	
4	214.0, F	23.66	0.834	
5	38.1, F	44.95	0.834	
6	202.2, F	27.817	0.834	
7	214.0, F	23.66	0.834	
8	31.3, F	49.578	0.834	
9	202.2, F	27.817	0.834	
10	214.0, F	23.66	0.834	
11	20.6, F	56.617	0.834	
0	202.1, F	27.275	0.876	
1	216.1, F	23.127	0.876	
2	24.1, F	53.625	0.876	
3	202.1, F	27.275	0.876	
4	216.1, F	23.127	0.876	
5	39.4, F	43.939	0.876	
6	202.1, F	27.275	0.876	
7	216.1, F	23.127	0.876	
8	32.3, F	48.45	0.876	
9	202.1, F	27.275	0.876	
10	216.1, F	23.127	0.876	
11	21.2, F	57.021	0.876	
0	203.3, F	28.466	0.918	
1	215.8, F	22.984	0.918	
2	24.5, F	54.721	0.918	
3	203.3, F	28.466	0.918	
4	215.8, F	22.984	0.918	
5	39.5, F	45.092	0.918	
6	203.3, F	28.466	0.918	
7	215.8, F	22.984	0.918	
8	32.5, F	49.587	0.918	
9	203.3, F	28.466	0.918	
10	215.8, F	22.984	0.918	
11	21.5, F	57.279	0.918	
0	202.2, F	28.233	0.959	
1	217.8, F	23.777	0.959	
2	25.0, F	55.07	0.959	
3	202.2, F	28.233	0.959	
4	217.8, F	23.777	0.959	
5	40.0, F	45.555	0.959	
6	202.2, F	28.233	0.959	
7	217.8, F	23.777	0.959	
8	33.0, F	50.001	0.959	
9	202.2, F	28.233	0.959	
10	217.8, F	23.777	0.959	
11	22.9, F	57.539	0.959	
0	204.2, F	28.845	1.001	
1	220.2, F	23.18	1.001	
2	26.8, F	54.923	1.001	
3	204.2, F	28.845	1.001	
4	220.2, F	23.18	1.001	
5	42.2, F	45.882	1.001	
6	204.2, F	28.845	1.001	
7	220.2, F	23.18	1.001	
8	35.1, F	50.109	1.001	
9	204.2, F	28.845	1.001	
10	220.2, F	23.18	1.001	
11	24.4, F	57.461	1.001	
0	205.3, F	29.507	1.043	
1	218.4, F	22.704	1.043	
2	26.5, F	55.301	1.043	
3	205.3, F	29.507	1.043	
4	218.4, F	22.704	1.043	
5	41.7, F	46.162	1.043	
6	205.3, F	29.507	1.043	
7	218.4, F	22.704	1.043	
8	34.7, F	50.437	1.043	
9	205.3, F	29.507	1.043	
10	218.4, F	22.704	1.043	
11	23.6, F	58.091	1.043	
0	205.2, F	30.113	1.084	
1	219.9, F	23.058	1.084	
2	27.2, F	56.121	1.084	
3	205.2, F	30.113	1.084	
4	219.9, F	23.058	1.084	
5	42.2, F	47.122	1.084	
6	205.2, F	30.113	1.084	
7	219.9, F	23.058	1.084	
8	35.3, F	51.341	1.084	
9	205.2, F	30.113	1.084	
10	219.9, F	23.058	1.084	
11	24.1, F	57.83	1.084	
0	206.3, F	29.831	1.126	
1	220.1, F	23.027	1.126	
2	27.8, F	55.808	1.126	
3	206.3, F	29.831	1.126	
4	220.1, F	23.027	1.126	
5	43.0, F	46.979	1.126	
6	206.3, F	29.831	1.126	
7	220.1, F	23.027	1.126	
8	36.0, F	51.117	1.126	
9	206.3, F	29.831	1.126	
10	220.1, F	23.027	1.126	
11	24.6, F	57.66	1.126	
0	205.3, F	29.142	1.168	
1	222.6, F	23.594	1.168	
2	28.5, F	55.421	1.168	
3	205.3, F	29.142	1.168	
4	222.6, F	23.594	1.168	
5	43.9, F	46.774	1.168	
6	205.3, F	29.142	1.168	
7	222.6, F	23.594	1.168	
8	36.8, F	50.825	1.168	
9	205.3, F	29.142	1.168	
10	222.6, F	23.594	1.168	
11	25.4, F	57.481	1.168	
0	205.5, F	29.406	1.210	
1	221.4, F	22.895	1.210	
2	27.9, F	55.123	1.210	
3	205.5, F	29.406	1.210	
4	221.4, F	22.895	1.210	
5	43.4, F	46.349	1.210	
6	205.5, F	29.406	1.210	
7	221.4, F	22.895	1.210	
8	36.2, F	50.456	1.210	
9	205.5, F	29.406	1.210	
10	221.4, F	22.895	1.210	
11	24.8, F	57.266	1.210	
0	205.7, F	29.456	1.251	
1	222.6, F	23.061	1.251	
2	28.5, F	55.231	1.251	
3	205.7, F	29.456	1.251	
4	222.6, F	23.061	1.251	
5	44.0, F	46.609	1.251	
6	205.7, F	29.456	1.251	
7	222.6, F	23.061	1.251	
8	36.9, F	50.648	1.251	
9	205.7, F	29.456	1.251	
10	222.6, F	23.061	1.251	
11	25.3, F	57.466	1.251	
0	206.1, F	29.252	1.293	
1	220.9, F	24.574	1.293	
2	28.4, F	56.664	1.293	
3	206.1, F	29.252	1.293	
4	220.9, F	24.574	1.293	
5	43.4, F	47.964	1.293	
6	206.1, F	29.252	1.293	
7	220.9, F	24.574	1.293	
8	36.5, F	52.051	1.293	
9	206.1, F	29.252	1.293	
10	220.9, F	24.574	1.293	
11	25.8, F	58.31	1.293	
0	206.4, F	28.786	1.335	
1	220.9, F	24.12	1.335	
2	28.5, F	55.763	1.335	
3	206.4, F	28.786	1.335	
4	220.9, F	24.12	1.335	
5	43.8, F	47.104	1.335	
6	206.4, F	28.786	1.335	
7	220.9, F	24.12	1.335	
8	36.7, F	51.164	1.335	
9	206.4, F	28.786	1.335	
10	220.9, F	24.12	1.335	
11	24.9, F	56.995	1.335	
0	206.6, F	28.052	1.376	
1	221.5, F	24.016	1.376	
2	28.8, F	54.88	1.376	
3	206.6, F	28.052	1.376	
4	221.5, F	24.016	1.376	
5	44.5, F	46.344	1.376	
6	206.6, F	28.052	1.376	
7	221.5, F	24.016	1.376	
8	37.2, F	50.34	1.376	
9	206.6, F	28.052	1.376	
10	221.5, F	24.016	1.376	
11	26.1, F	57.51	1.376	
0	206.2, F	28.151	1.418	
1	221.5, F	25.57	1.418	
2	29.0, F	56.486	1.418	
3	206.2, F	28.151	1.418	
4	221.5, F	25.57	1.418	
5	44.1, F	47.933	1.418	
6	206.2, F	28.151	1.418	
7	221.5, F	25.57	1.418	
8	37.1, F	51.951	1.418	
9	206.2, F	28.151	1.418	
10	221.5, F	25.57	1.418	
11	25.9, F	58.094	1.418	
0	207.4, F	27.197	1.460	
1	221.2, F	25.718	1.460	
2	29.5, F	55.73	1.460	
3	207.4, F	27.197	1.460	
4	221.2, F	25.718	1.460	
5	45.0, F	47.345	1.460	
6	207.4, F	27.197	1.460	
7	221.2, F	25.718	1.460	
8	37.8, F	51.28	1.460	
9	207.4, F	27.197	1.460	
10	221.2, F	25.718	1.460	
11	26.4, F	57.356	1.460	
0	207.8, F	27.008	1.502	
1	217.9, F	25.313	1.502	
2	28.1, F	55.423	1.502	
3	207.8, F	27.008	1.502	
4	217.9, F	25.313	1.502	
5	43.5, F	46.686	1.502	
6	207.8, F	27.008	1.502	
7	217.9, F	25.313	1.502	
8	36.4, F	50.779	1.502	
9	207.8, F	27.008	1.502	
10	217.9, F	25.313	1.502	
11	24.8, F	58.327	1.502	
0	206.9, F	28.432	1.543	
1	218.7, F	25.501	1.543	
2	28.0, F	56.962	1.543	
3	206.9, F	28.432	1.543	
4	218.7, F	25.501	1.543	
5	42.9, F	48.154	1.543	
6	206.9, F	28.432	1.543	
7	218.7, F	25.501	1.543	
8	36.1, F	52.293	1.543	
9	206.9, F	28.432	1.543	
10	218.7, F	25.501	1.543	
11	25.8, F	58.394	1.543	
0	209.1, F	27.533	1.585	
1	219.1, F	24.979	1.585	
2	29.3, F	55.53	1.585	
3	209.1, F	27.533	1.585	
4	219.1, F	24.979	1.585	
5	44.8, F	47.089	1.585	
6	209.1, F	27.533	1.585	
7	219.1, F	24.979	1.585	
8	37.6, F	51.047	1.585	
9	209.1, F	27.533	1.585	
10	219.1, F	24.979	1.585	
11	25.9, F	57.759	1.585	
0	209.3, F	28.358	1.627	
1	218.4, F	24.785	1.627	
2	29.0, F	56.214	1.627	
3	209.3, F	28.358	1.627	
4	218.4, F	24.785	1.627	
5	44.2, F	47.681	1.627	
6	209.3, F	28.358	1.627	
7	218.4, F	24.785	1.627	
8	37.2, F	51.688	1.627	
9	209.3, F	28.358	1.627	
10	218.4, F	24.785	1.627	
11	25.8, F	58.751	1.627	
0	208.1, F	28.916	1.668	
1	219.0, F	25.088	1.668	
2	28.7, F	57.027	1.668	
3	208.1, F	28.916	1.668	
4	219.0, F	25.088	1.668	
5	43.6, F	48.386	1.668	
6	208.1, F	28.916	1.668	
7	219.0, F	25.088	1.668	
8	36.8, F	52.449	1.668	
9	208.1, F	28.916	1.668	
10	219.0, F	25.088	1.668	
11	26.1, F	59.124	1.668	
0	209.4, F	29.294	1.710	
1	218.0, F	24.915	1.710	
2	28.9, F	57.306	1.710	
3	209.4, F	29.294	1.710	
4	218.0, F	24.915	1.710	
5	43.8, F	48.711	1.710	
6	209.4, F	29.294	1.710	
7	218.0, F	24.915	1.710	
8	36.9, F	52.755	1.710	
9	209.4, F	29.294	1.710	
10	218.0, F	24.915	1.710	
11	25.3, F	59.327	1.710	
0	208.7, F	29.366	1.752	
1	217.1, F	24.863	1.752	
2	28.2, F	57.391	1.752	
3	208.7, F	29.366	1.752	
4	217.1, F	24.863	1.752	
5	42.9, F	48.601	1.752	
6	208.7, F	29.366	1.752	
7	217.1, F	24.863	1.752	
8	36.1, F	52.735	1.752	
9	208.7, F	29.366	1.752	
10	217.1, F	24.863	1.752	
11	24.8, F	59.092	1.752	
0	207.0, F	28.418	1.793	
1	217.8, F	25.349	1.793	
2	27.7, F	56.866	1.793	
3	207.0, F	28.418	1.793	
4	217.8, F	25.349	1.793	
5	42.5, F	47.977	1.793	
6	207.0, F	28.418	1.793	
7	217.8, F	25.349	1.793	
8	35.7, F	52.152	1.793	
9	207.0, F	28.418	1.793	
10	217.8, F	25.349	1.793	
11	24.8, F	59.54	1.793	
0	208.1, F	28.452	1.835	
1	219.1, F	26.073	1.835	
2	29.0, F	57.519	1.835	
3	208.1, F	28.452	1.835	
4	219.1, F	26.073	1.835	
5	43.8, F	48.93	1.835	
6	208.1, F	28.452	1.835	
7	219.1, F	26.073	1.835	
8	37.0, F	52.973	1.835	
9	208.1, F	28.452	1.835	
10	219.1, F	26.073	1.835	
11	25.2, F	60.087	1.835	
0	206.4, F	28.808	1.877	
1	219.1, F	25.854	1.877	
2	28.0, F	57.646	1.877	
3	206.4, F	28.808	1.877	
4	219.1, F	25.854	1.877	
5	42.7, F	48.809	1.877	
6	206.4, F	28.808	1.877	
7	219.1, F	25.854	1.877	
8	35.9, F	52.967	1.877	
9	206.4, F	28.808	1.877	
10	219.1, F	25.854	1.877	
11	24.8, F	59.62	1.877	
0	205.5, F	29.089	1.919	
1	216.9, F	25.581	1.919	
2	26.6, F	57.825	1.919	
3	205.5, F	29.089	1.919	
4	216.9, F	25.581	1.919	
5	41.0, F	48.626	1.919	
6	205.5, F	29.089	1.919	
7	216.9, F	25.581	1.919	
8	34.4, F	52.95	1.919	
9	205.5, F	29.089	1.919	
10	216.9, F	25.581	1.919	
11	24.4, F	59.746	1.919	
0	207.1, F	27.672	1.960	
1	219.1, F	26.577	1.960	
2	28.5, F	57.227	1.960	
3	207.1, F	27.672	1.960	
4	219.1, F	26.577	1.960	
5	43.4, F	48.538	1.960	
6	207.1, F	27.672	1.960	
7	219.1, F	26.577	1.960	
8	36.6, F	52.625	1.960	
9	207.1, F	27.672	1.960	
10	219.1, F	26.577	1.960	
11	24.9, F	59.789	1.960	
0	205.3, F	28.523	2.002	
1	219.3, F	26.364	2.002	
2	27.7, F	57.818	2.002	
3	205.3, F	28.523	2.002	
4	219.3, F	26.364	2.002	
5	42.3, F	48.898	2.002	
6	205.3, F	28.523	2.002	
7	219.3, F	26.364	2.002	
8	35.6, F	53.095	2.002	
9	205.3, F	28.523	2.002	
10	219.3, F	26.364	2.002	
11	24.5, F	59.795	2.002	
0	204.1, F	28.472	2.044	
1	219.6, F	26.215	2.044	
2	27.2, F	57.565	2.044	
3	204.1, F	28.472	2.044	
4	219.6, F	26.215	2.044	
5	41.8, F	48.532	2.044	
6	204.1, F	28.472	2.044	
7	219.6, F	26.215	2.044	
8	35.1, F	52.778	2.044	
9	204.1, F	28.472	2.044	
10	219.6, F	26.215	2.044	
11	24.2, F	59.235	2.044	
0	203.2, F	27.648	2.085	
1	220.9, F	26.657	2.085	
2	27.5, F	57.014	2.085	
3	203.2, F	27.648	2.085	
4	220.9, F	26.657	2.085	
5	42.3, F	48.064	2.085	
6	203.2, F	27.648	2.085	
7	220.9, F	26.657	2.085	
8	35.5, F	52.268	2.085	
9	203.2, F	27.648	2.085	
10	220.9, F	26.657	2.085	
11	24.2, F	59.963	2.085	
0	202.8, F	28.069	2.127	
1	220.3, F	26.885	2.127	
2	27.1, F	57.7	2.127	
3	202.8, F	28.069	2.127	
4	220.3, F	26.885	2.127	
5	41.6, F	48.621	2.127	
6	202.8, F	28.069	2.127	
7	220.3, F	26.885	2.127	
8	34.9, F	52.89	2.127	
9	202.8, F	28.069	2.127	
10	220.3, F	26.885	2.127	
11	24.5, F	60.248	2.127	
0	202.1, F	28.35	2.169	
1	221.1, F	26.559	2.169	
2	27.0, F	57.559	2.169	
3	202.1, F	28.35	2.169	
4	221.1, F	26.559	2.169	
5	41.5, F	48.467	2.169	
6	202.1, F	28.35	2.169	
7	221.1, F	26.559	2.169	
8	34.8, F	52.74	2.169	
9	202.1, F	28.35	2.169	
10	221.1, F	26.559	2.169	
11	24.1, F	59.451	2.169	
0	202.2, F	27.83	2.211	
1	220.2, F	27.442	2.211	
2	26.9, F	58.0	2.211	
3	202.2, F	27.83	2.211	
4	220.2, F	27.442	2.211	
5	41.3, F	48.863	2.211	
6	202.2, F	27.83	2.211	
7	220.2, F	27.442	2.211	
8	34.6, F	53.16	2.211	
9	202.2, F	27.83	2.211	
10	220.2, F	27.442	2.211	
11	24.3, F	60.358	2.211	
0	204.1, F	27.552	2.252	
1	219.7, F	26.944	2.252	
2	27.5, F	57.345	2.252	
3	204.1, F	27.552	2.252	
4	219.7, F	26.944	2.252	
5	42.2, F	48.388	2.252	
6	204.1, F	27.552	2.252	
7	219.7, F	26.944	2.252	
8	35.4, F	52.598	2.252	
9	204.1, F	27.552	2.252	
10	219.7, F	26.944	2.252	
11	24.2, F	59.863	2.252	
0	201.2, F	27.48	2.294	
1	220.6, F	27.501	2.294	
2	26.6, F	57.622	2.294	
3	201.2, F	27.48	2.294	
4	220.6, F	27.501	2.294	
5	41.1, F	48.434	2.294	
6	201.2, F	27.48	2.294	
7	220.6, F	27.501	2.294	
8	34.4, F	52.751	2.294	
9	201.2, F	27.48	2.294	
10	220.6, F	27.501	2.294	
11	24.2, F	59.929	2.294	
0	203.5, F	27.324	2.336	
1	219.0, F	27.308	2.336	
2	27.0, F	57.537	2.336	
3	203.5, F	27.324	2.336	
4	219.0, F	27.308	2.336	
5	41.5, F	48.435	2.336	
6	203.5, F	27.324	2.336	
7	219.0, F	27.308	2.336	
8	34.8, F	52.712	2.336	
9	203.5, F	27.324	2.336	
10	219.0, F	27.308	2.336	
11	23.9, F	59.936	2.336	
0	203.6, F	27.679	2.377	
1	217.9, F	27.082	2.377	
2	26.4, F	57.768	2.377	
3	203.6, F	27.679	2.377	
4	217.9, F	27.082	2.377	
5	40.8, F	48.529	2.377	
6	203.6, F	27.679	2.377	
7	217.9, F	27.082	2.377	
8	34.2, F	52.871	2.377	
9	203.6, F	27.679	2.377	
10	217.9, F	27.082	2.377	
11	24.6, F	59.953	2.377	
0	205.0, F	27.436	2.419	
1	218.8, F	27.781	2.419	
2	27.7, F	58.161	2.419	
3	205.0, F	27.436	2.419	
4	218.8, F	27.781	2.419	
5	42.1, F	49.218	2.419	
6	205.0, F	27.436	2.419	
7	218.8, F	27.781	2.419	
8	35.5, F	53.428	2.419	
9	205.0, F	27.436	2.419	
10	218.8, F	27.781	2.419	
11	25.3, F	61.362	2.419	
0	203.5, F	28.562	2.461	
1	221.0, F	27.987	2.461	
2	27.9, F	59.223	2.461	
3	203.5, F	28.562	2.461	
4	221.0, F	27.987	2.461	
5	42.1, F	50.315	2.461	
6	203.5, F	28.562	2.461	
7	221.0, F	27.987	2.461	
8	35.6, F	54.517	2.461	
9	203.5, F	28.562	2.461	
10	221.0, F	27.987	2.461	
11	25.6, F	61.483	2.461	
0	206.2, F	28.378	2.502	
1	218.7, F	27.955	2.502	
2	28.2, F	59.306	2.502	
3	206.2, F	28.378	2.502	
4	218.7, F	27.955	2.502	
5	42.4, F	50.462	2.502	
6	206.2, F	28.378	2.502	
7	218.7, F	27.955	2.502	
8	35.9, F	54.636	2.502	
9	206.2, F	28.378	2.502	
10	218.7, F	27.955	2.502	
11	25.8, F	61.881	2.502	
0	205.6, F	28.361	2.544	
1	220.0, F	28.558	2.544	
2	28.6, F	59.748	2.544	
3	205.6, F	28.361	2.544	
4	220.0, F	28.558	2.544	
5	42.7, F	50.993	2.544	
6	205.6, F	28.361	2.544	
7	220.0, F	28.558	2.544	
8	36.3, F	55.13	2.544	
9	205.6, F	28.361	2.544	
10	220.0, F	28.558	2.544	
11	26.3, F	61.422	2.544	
0	208.5, F	28.054	2.586	
1	218.1, F	28.174	2.586	
2	29.0, F	59.277	2.586	
3	208.5, F	28.054	2.586	
4	218.1, F	28.174	2.586	
5	43.4, F	50.65	2.586	
6	208.5, F	28.054	2.586	
7	218.1, F	28.174	2.586	
8	36.8, F	54.725	2.586	
9	208.5, F	28.054	2.586	
10	218.1, F	28.174	2.586	
11	26.8, F	61.209	2.586	
0	208.6, F	28.055	2.628	
1	218.7, F	29.674	2.628	
2	29.6, F	60.713	2.628	
3	208.6, F	28.055	2.628	
4	218.7, F	29.674	2.628	
5	43.6, F	52.175	2.628	
6	208.6, F	28.055	2.628	
7	218.7, F	29.674	2.628	
8	37.2, F	56.221	2.628	
9	208.6, F	28.055	2.628	
10	218.7, F	29.674	2.628	
11	27.7, F	64.269	2.628	
0	210.5, F	29.528	2.669	
1	217.2, F	28.994	2.669	
2	29.7, F	61.626	2.669	
3	210.5, F	29.528	2.669	
4	217.2, F	28.994	2.669	
5	43.5, F	53.092	2.669	
6	210.5, F	29.528	2.669	
7	217.2, F	28.994	2.669	
8	37.2, F	57.142	2.669	
9	210.5, F	29.528	2.669	
10	217.2, F	28.994	2.669	
11	27.5, F	64.075	2.669	
0	211.4, F	29.54	2.711	
1	218.5, F	29.667	2.711	
2	30.8, F	62.208	2.711	
3	211.4, F	29.54	2.711	
4	218.5, F	29.667	2.711	
5	44.6, F	53.95	2.711	
6	211.4, F	29.54	2.711	
7	218.5, F	29.667	2.711	
8	38.3, F	57.879	2.711	
9	211.4, F	29.54	2.711	
10	218.5, F	29.667	2.711	
11	29.1, F	64.253	2.711	
0	213.7, F	29.831	2.753	
1	218.5, F	29.21	2.753	
2	31.9, F	62.017	2.753	
3	213.7, F	29.831	2.753	
4	218.5, F	29.21	2.753	
5	45.8, F	54.044	2.753	
6	213.7, F	29.831	2.753	
7	218.5, F	29.21	2.753	
8	39.5, F	57.843	2.753	
9	213.7, F	29.831	2.753	
10	218.5, F	29.21	2.753	
11	28.8, F	64.665	2.753	
0	213.0, F	30.505	2.794	
1	217.5, F	29.983	2.794	
2	31.1, F	63.536	2.794	
3	213.0, F	30.505	2.794	
4	217.5, F	29.983	2.794	
5	44.6, F	55.316	2.794	
6	213.0, F	30.505	2.794	
7	217.5, F	29.983	2.794	
8	38.4, F	59.238	2.794	
9	213.0, F	30.505	2.794	
10	217.5, F	29.983	2.794	
11	28.9, F	65.889	2.794	
0	214.3, F	30.585	2.836	
1	217.7, F	29.872	2.836	
2	31.9, F	63.465	2.836	
3	214.3, F	30.585	2.836	
4	217.7, F	29.872	2.836	
5	45.4, F	55.443	2.836	
6	214.3, F	30.585	2.836	
7	217.7, F	29.872	2.836	
8	39.3, F	59.275	2.836	
9	214.3, F	30.585	2.836	
10	217.7, F	29.872	2.836	
11	29.6, F	65.044	2.836	
0	216.7, F	30.205	2.878	
1	216.8, F	30.908	2.878	
2	32.7, F	64.086	2.878	
3	216.7, F	30.205	2.878	
4	216.8, F	30.908	2.878	
5	46.2, F	56.251	2.878	
6	216.7, F	30.205	2.878	
