7	None	0	3.670	0.04200000000000026
7	62.9, F	0.542	3.712	
7	309.3, F	0.46	3.754	
7	353.3, F	0.533	3.795	
7	177.6, F	0.382	3.837	
7	116.4, F	0.16	3.879	
7	10.1, F	0.894	3.921	
7	38.8, F	0.29	3.962	
7	144.4, F	0.576	4.004	
7	24.2, F	0.799	4.046	
7	282.4, F	0.59	4.087	
7	41.2, F	0.495	4.129	
7	33.8, F	0.975	4.171	
7	314.4, F	0.429	4.213	
7	358.8, F	0.831	4.254	
7	21.7, F	0.232	4.296	
7	19.5, F	0.776	4.338	
7	56.3, F	0.375	4.379	
7	23.8, F	0.696	4.421	
7	264.5, F	0.642	4.463	
7	55.9, F	0.471	4.505	
7	40.8, F	0.703	4.546	
7	236.2, F	0.495	4.588	
7	106.4, F	0.437	4.630	
7	343.9, F	0.97	4.671	
7	None	0	4.713	0.041999999999999815
7	81.9, F	1.035	4.755	
7	179.1, F	0.636	4.796	
7	5.8, F	0.416	4.838	
7	298.4, F	0.944	4.880	
7	158.4, F	0.193	4.922	
7	110.0, F	0.211	4.963	
7	21.4, F	0.924	5.005	
7	81.0, F	0.601	5.047	
7	1.3, F	0.343	5.088	
7	123.5, F	0.737	5.130	
7	13.6, F	0.896	5.172	
7	83.6, F	0.781	5.214	
7	349.1, F	0.313	5.255	
7	118.3, F	1.495	5.297	
7	297.4, F	0.369	5.339	
7	62.7, F	0.798	5.380	
7	354.8, F	0.286	5.422	
7	172.6, F	0.589	5.464	
7	24.9, F	0.497	5.505	
7	143.3, F	0.368	5.547	
7	324.7, F	0.839	5.589	
7	90.4, F	0.478	5.631	
7	351.5, F	0.365	5.672	
7	10.0, F	0.655	5.714	
7	69.7, F	0.383	5.756	
7	58.5, F	0.732	5.797	
7	247.7, F	0.161	5.839	
7	15.9, F	1.416	5.881	
7	91.9, F	0.833	5.923	
7	36.8, F	0.677	5.964	
7	39.8, F	0.945	6.006	
7	337.5, F	0.895	6.048	
7	58.9, F	0.527	6.089	
7	333.1, F	1.17	6.131	
7	49.8, F	0.507	6.173	
7	259.3, F	0.579	6.215	
7	20.8, F	1.252	6.256	
7	220.4, F	0.619	6.298	
7	56.4, F	0.791	6.340	
7	None	0	6.381	0.041999999999999815
7	9.5, F	1.043	6.423	
7	141.7, F	1.109	6.465	
7	None	0	6.506	0.041999999999999815
7	68.2, F	0.447	6.548	
7	83.2, F	0.379	6.590	
7	84.0, F	1.017	6.632	
7	269.2, F	0.743	6.673	
7	110.7, F	0.325	6.715	
7	100.2, F	0.627	6.757	
7	254.2, F	0.169	6.798	
7	139.4, F	0.211	6.840	
7	132.3, F	0.311	6.882	
7	32.7, F	0.583	6.924	
7	121.5, F	0.556	6.965	
7	226.0, F	0.468	7.007	
7	46.9, F	0.71	7.049	
7	218.1, F	0.404	7.090	
7	349.1, F	0.542	7.132	
7	196.9, F	0.103	7.174	
7	90.1, F	1.31	7.216	
7	324.7, F	0.489	7.257	
7	34.7, F	0.594	7.299	
7	92.9, F	1.209	7.341	
7	54.8, F	1.214	7.382	
7	89.3, F	1.145	7.424	
7	40.6, F	1.112	7.466	
7	71.2, F	0.771	7.507	
7	126.8, F	0.419	7.549	
7	45.1, F	1.995	7.591	
7	95.9, F	0.809	7.633	
7	73.3, F	0.463	7.674	
7	13.3, F	0.348	7.716	
7	62.3, F	0.697	7.758	
7	73.7, F	1.605	7.799	
7	213.1, F	0.251	7.841	
7	140.1, F	0.207	7.883	
7	18.9, F	0.598	7.925	
7	128.0, F	0.449	7.966	
7	135.0, F	0.467	8.008	
7	285.9, F	0.699	8.050	
7	166.0, F	0.695	8.091	
7	203.1, F	0.112	8.133	
7	219.8, F	0.228	8.175	
7	209.6, F	0.574	8.217	
7	263.2, F	0.421	8.258	
7	149.1, F	0.298	8.300	
7	229.6, F	1.234	8.342	
7	16.7, F	0.146	8.383	
7	184.4, F	0.184	8.425	
7	181.3, F	0.403	8.467	
7	201.4, F	0.786	8.508	
7	73.1, F	0.602	8.550	
7	235.0, F	0.928	8.592	
7	193.9, F	0.563	8.634	
7	205.6, F	0.106	8.675	
7	203.8, F	0.297	8.717	
7	190.4, F	0.533	8.759	
7	49.5, F	0.245	8.800	
7	111.0, F	0.148	8.842	
7	160.1, F	0.365	8.884	
7	131.8, F	0.5	8.926	
7	204.7, F	1.058	8.967	
7	85.2, F	0.913	9.009	
7	126.8, F	0.386	9.051	
7	101.9, F	1.421	9.092	
7	221.3, F	0.534	9.134	
7	120.1, F	2.043	9.176	
7	216.7, F	0.658	9.218	
7	95.0, F	0.405	9.259	
7	129.3, F	0.644	9.301	
7	162.2, F	1.306	9.343	
7	75.6, F	0.653	9.384	
7	187.6, F	1.488	9.426	
7	87.6, F	0.73	9.468	
7	183.1, F	0.484	9.509	
7	175.0, F	0.959	9.551	
7	143.6, F	0.508	9.593	
7	247.0, F	0.441	9.635	
7	145.9, F	0.704	9.676	
7	195.4, F	1.522	9.718	
7	88.7, F	0.224	9.760	
7	175.3, F	0.873	9.801	
7	187.1, F	0.404	9.843	
7	173.7, F	1.097	9.885	
7	256.4, F	1.22	9.927	
7	99.3, F	1.173	9.968	
7	165.8, F	0.408	10.010	
7	196.9, F	1.297	10.052	
7	146.7, F	0.433	10.093	
7	98.1, F	0.528	10.135	
7	179.1, F	0.382	10.177	
7	154.1, F	1.052	10.219	
7	119.9, F	1.31	10.260	
7	213.2, F	0.207	10.302	
7	124.5, F	1.535	10.344	
7	142.5, F	0.322	10.385	
7	138.1, F	0.865	10.427	
7	102.9, F	1.093	10.469	
7	236.8, F	0.709	10.511	
7	147.5, F	0.955	10.552	
7	104.0, F	0.9	10.594	
7	181.0, F	0.885	10.636	
7	122.0, F	0.712	10.677	
7	None	0	10.719	0.041999999999999815
7	139.5, F	0.745	10.761	
7	149.4, F	1.368	10.802	
7	176.5, F	1.251	10.844	
7	65.3, F	0.326	10.886	
7	186.1, F	1.852	10.928	
7	130.8, F	0.725	10.969	
7	178.9, F	0.375	11.011	
7	189.7, F	0.821	11.053	
7	185.0, F	0.53	11.094	
7	176.8, F	1.104	11.136	
7	70.1, F	0.435	11.178	
7	145.2, F	1.768	11.220	
7	106.2, F	0.154	11.261	
7	116.6, F	0.852	11.303	
7	165.4, F	1.331	11.345	
7	62.6, F	0.847	11.386	
7	150.5, F	1.205	11.428	
7	211.8, F	0.321	11.470	
7	71.2, F	0.515	11.511	
7	141.5, F	1.778	11.553	
7	47.2, F	0.396	11.595	
7	140.1, F	1.785	11.637	
7	274.3, F	0.686	11.678	
7	120.9, F	0.864	11.720	
7	172.1, F	1.61	11.762	
7	125.3, F	0.463	11.803	
7	141.6, F	0.979	11.845	
7	180.1, F	0.5	11.887	
7	174.0, F	1.195	11.929	
7	53.4, F	0.174	11.970	
7	169.7, F	1.543	12.012	
7	156.4, F	0.417	12.054	
7	204.9, F	1.313	12.095	
7	103.7, F	0.603	12.137	
7	205.1, F	0.469	12.179	
7	147.2, F	1.594	12.221	
7	153.2, F	0.524	12.262	
7	262.2, F	0.63	12.304	
7	140.7, F	0.628	12.346	
7	144.5, F	1.096	12.387	
7	203.5, F	0.306	12.429	
7	95.9, F	0.147	12.471	
7	120.4, F	0.642	12.512	
7	173.4, F	0.744	12.554	
7	114.0, F	0.749	12.596	
7	119.1, F	1.436	12.638	
7	244.5, F	0.442	12.679	
7	148.1, F	1.487	12.721	
7	168.9, F	0.698	12.763	
7	122.6, F	0.774	12.804	
7	180.6, F	0.855	12.846	
7	185.4, F	0.476	12.888	
7	188.6, F	0.141	12.930	
7	178.1, F	0.585	12.971	
7	183.8, F	1.326	13.013	
7	300.3, F	0.232	13.055	
7	112.0, F	0.961	13.096	
7	182.3, F	0.905	13.138	
7	178.8, F	0.579	13.180	
7	192.5, F	1.296	13.222	
7	304.8, F	0.374	13.263	
7	199.7, F	1.241	13.305	
7	54.0, F	0.326	13.347	
7	207.4, F	1.304	13.388	
7	39.7, F	0.438	13.430	
7	139.4, F	1.173	13.472	
7	179.6, F	0.131	13.513	
7	135.3, F	0.747	13.555	
7	89.5, F	0.667	13.597	
7	154.3, F	0.406	13.639	
7	154.8, F	0.817	13.680	
7	188.2, F	0.119	13.722	
7	152.3, F	0.575	13.764	
7	93.3, F	0.873	13.805	
7	134.5, F	0.417	13.847	
7	141.6, F	1.059	13.889	
7	126.2, F	0.278	13.931	
7	140.6, F	0.656	13.972	
7	134.8, F	1.292	14.014	
7	158.6, F	0.489	14.056	
7	94.3, F	0.61	14.097	
7	177.3, F	0.615	14.139	
7	173.0, F	1.093	14.181	
7	129.4, F	0.755	14.223	
7	320.2, F	0.266	14.264	
7	170.4, F	0.227	14.306	
7	155.2, F	0.422	14.348	
7	170.7, F	1.099	14.389	
7	137.8, F	0.425	14.431	
7	92.7, F	0.385	14.473	
7	231.0, F	0.437	14.514	
7	138.5, F	1.293	14.556	
7	199.3, F	0.435	14.598	
7	207.1, F	1.318	14.640	
7	289.9, F	0.471	14.681	
7	167.0, F	1.507	14.723	
7	93.5, F	0.568	14.765	
7	195.3, F	0.535	14.806	
7	248.2, F	3.939	14.848	
7	106.4, F	0.62	14.890	
7	167.0, F	0.343	14.932	
7	133.4, F	1.08	14.973	
7	67.5, F	0.418	15.015	
7	152.2, F	0.773	15.057	
7	67.9, F	1.607	15.098	
7	167.5, F	0.666	15.140	
7	121.0, F	0.805	15.182	
7	149.1, F	0.663	15.224	
7	129.5, F	0.439	15.265	
7	148.6, F	0.897	15.307	
7	291.0, F	0.508	15.349	
7	136.8, F	0.942	15.390	
7	226.1, F	0.447	15.432	
7	301.3, F	0.579	15.474	
7	171.1, F	1.504	15.515	
7	64.2, F	0.415	15.557	
7	325.2, F	0.407	15.599	
7	185.9, F	0.542	15.641	
7	None	0	15.682	0.041999999999999815
7	79.0, F	1.205	15.724	
7	244.4, F	0.411	15.766	
7	150.3, F	0.944	15.807	
7	None	0	15.849	0.041999999999999815
7	171.5, F	0.412	15.891	
7	163.8, F	0.931	15.933	
7	156.8, F	0.436	15.974	
7	165.3, F	0.765	16.016	
7	159.0, F	0.301	16.058	
7	345.3, F	1.071	16.099	
7	183.2, F	1.272	16.141	
7	355.8, F	0.972	16.183	
7	166.9, F	0.199	16.225	
7	10.4, F	0.496	16.266	
7	12.8, F	0.329	16.308	
7	355.0, F	0.462	16.350	
7	352.2, F	0.556	16.391	
7	243.5, F	0.309	16.433	
7	255.1, F	0.338	16.475	
7	255.6, F	0.294	16.517	
7	148.9, F	0.741	16.558	
7	313.4, F	0.801	16.600	
7	146.1, F	0.654	16.642	
7	116.0, F	0.582	16.683	
7	285.4, F	0.272	16.725	
7	183.1, F	13.822	16.767	
7	137.8, F	0.103	16.808	
7	188.5, F	0.163	16.850	
7	134.1, F	0.223	16.892	
7	131.8, F	0.213	16.934	
7	12.9, F	0.77	16.975	
7	257.4, F	1.043	17.017	
7	164.1, F	0.233	17.059	
7	240.8, F	0.164	17.100	
7	94.4, F	0.832	17.142	
7	264.9, F	0.179	17.184	
7	None	0	17.226	
7	None	0	17.267	0.08300000000000196
7	77.0, F	0.151	17.309	
7	330.5, F	0.169	17.351	
7	341.0, F	0.409	17.392	
7	346.5, F	0.622	17.434	
7	210.6, F	0.193	17.476	
7	256.5, F	0.129	17.517	
7	327.1, F	0.274	17.559	
7	62.4, F	0.907	17.601	
7	344.2, F	0.544	17.643	
7	193.5, F	0.347	17.684	
7	3.6, F	0.695	17.726	
7	148.5, F	0.241	17.768	
7	143.2, F	0.387	17.809	
7	155.1, F	0.519	17.851	
7	302.0, F	1.028	17.893	
7	153.2, F	0.456	17.935	
7	4.9, F	0.499	17.976	
7	172.4, F	0.58	18.018	
7	27.5, F	0.572	18.060	
7	110.7, F	0.646	18.101	
7	344.1, F	0.706	18.143	
7	231.4, F	0.372	18.185	
7	150.6, F	0.75	18.227	
7	291.3, F	0.625	18.268	
7	62.9, F	0.408	18.310	
7	222.0, F	0.962	18.352	
7	46.7, F	0.316	18.393	
7	49.4, F	0.324	18.435	
7	18.5, F	0.397	18.477	
7	242.2, F	0.961	18.518	
7	15.3, F	0.54	18.560	
7	180.0, F	0.325	18.602	
7	196.7, F	0.279	18.644	
7	346.0, F	0.849	18.685	
7	262.3, F	0.389	18.727	
7	81.1, F	0.481	18.769	
7	277.7, F	0.904	18.810	
7	34.3, F	0.103	18.852	
7	336.6, F	0.106	18.894	
7	310.3, F	0.26	18.936	
7	183.1, F	0.957	18.977	
7	85.2, F	0.264	19.019	
7	92.8, F	0.435	19.061	
7	144.2, F	14.441	19.102	
7	145.0, F	1.019	19.144	
7	63.9, F	2.242	19.186	
7	179.8, F	1.019	19.228	
7	92.5, F	0.453	19.269	
7	167.7, F	0.367	19.311	
7	49.2, F	0.888	19.353	
7	204.2, F	1.592	19.394	
7	72.4, F	1.442	19.436	
7	183.6, F	0.819	19.478	
7	159.3, F	0.737	19.520	
7	265.3, F	1.052	19.561	
7	201.4, F	0.772	19.603	
7	84.4, F	0.796	19.645	
7	226.6, F	0.472	19.686	
7	135.1, F	0.336	19.728	
7	168.5, F	0.822	19.770	
7	117.0, F	0.568	19.811	
7	171.1, F	0.564	19.853	
7	209.9, F	0.122	19.895	
7	111.2, F	1.045	19.937	
7	13.7, F	0.431	19.978	
7	185.2, F	1.222	20.020	
7	340.6, F	0.433	20.062	
7	100.4, F	0.724	20.103	
7	186.6, F	0.441	20.145	
7	228.9, F	0.632	20.187	
7	80.1, F	1.591	20.229	
7	249.2, F	0.155	20.270	
7	251.4, F	0.172	20.312	
7	155.7, F	0.292	20.354	
7	128.0, F	0.261	20.395	
7	109.9, F	0.508	20.437	
7	337.1, F	0.891	20.479	
7	98.2, F	0.97	20.520	
7	55.9, F	0.284	20.562	
7	67.6, F	0.601	20.604	
7	183.2, F	0.568	20.646	
7	23.3, F	0.922	20.687	
7	92.4, F	0.473	20.729	
7	81.2, F	0.19	20.771	
7	59.4, F	0.275	20.812	
7	80.6, F	0.5	20.854	
7	None	0	20.896	
7	None	0	20.938	0.08299999999999841
7	95.3, F	0.474	20.979	
7	137.8, F	0.158	21.021	
7	96.4, F	0.584	21.063	
7	None	0	21.104	0.04200000000000159
7	180.7, F	0.251	21.146	
7	151.5, F	0.47	21.188	
7	65.6, F	0.73	21.230	
7	162.5, F	0.693	21.271	
7	147.6, F	0.526	21.313	
7	64.6, F	1.282	21.355	
7	142.5, F	0.978	21.396	
7	118.0, F	0.334	21.438	
7	142.0, F	1.267	21.480	
7	61.5, F	1.143	21.521	
7	175.0, F	1.66	21.563	
7	145.7, F	0.884	21.605	
7	71.1, F	1.57	21.647	
7	164.0, F	2.251	21.688	
7	174.1, F	0.944	21.730	
7	127.8, F	0.922	21.772	
7	109.6, F	1.544	21.813	
7	192.5, F	1.224	21.855	
7	141.1, F	0.912	21.897	
7	119.6, F	1.941	21.939	
7	83.5, F	1.581	21.980	
7	203.9, F	0.804	22.022	
7	108.3, F	1.105	22.064	
7	87.2, F	1.703	22.105	
7	151.5, F	0.608	22.147	
7	125.1, F	1.533	22.189	
7	72.0, F	0.129	22.231	
7	100.1, F	1.628	22.272	
7	91.9, F	1.435	22.314	
7	140.2, F	1.3	22.356	
7	101.7, F	0.97	22.397	
7	90.2, F	0.375	22.439	
7	114.9, F	1.39	22.481	
7	129.7, F	1.513	22.523	
7	102.3, F	1.205	22.564	
7	101.1, F	0.213	22.606	
7	107.8, F	0.995	22.648	
7	123.5, F	1.204	22.689	
7	107.8, F	1.092	22.731	
7	141.8, F	0.989	22.773	
7	97.8, F	1.482	22.814	
7	149.3, F	0.609	22.856	
7	103.1, F	0.813	22.898	
7	157.0, F	0.846	22.940	
7	131.0, F	1.445	22.981	
7	105.1, F	1.07	23.023	
7	57.7, F	0.567	23.065	
7	144.6, F	0.992	23.106	
7	84.3, F	1.382	23.148	
7	70.8, F	0.471	23.190	
7	81.7, F	1.341	23.232	
7	None	0	23.273	0.04200000000000159
7	111.7, F	1.298	23.315	
7	55.8, F	1.124	23.357	
7	85.0, F	1.126	23.398	
7	103.3, F	0.553	23.440	
7	59.0, F	1.875	23.482	
7	196.6, F	0.301	23.523	
7	90.8, F	0.961	23.565	
7	72.9, F	0.231	23.607	
7	93.3, F	0.641	23.649	
7	87.2, F	0.602	23.690	
7	77.7, F	0.917	23.732	
7	79.7, F	0.831	23.774	
7	140.5, F	1.069	23.815	
7	85.2, F	0.834	23.857	
7	101.2, F	0.551	23.899	
7	99.2, F	1.472	23.941	
7	52.0, F	0.487	23.982	
7	130.2, F	1.358	24.024	
7	110.6, F	0.757	24.066	
7	137.3, F	0.556	24.107	
7	69.8, F	1.224	24.149	
7	122.2, F	1.091	24.191	
7	54.0, F	0.821	24.233	
7	61.0, F	0.897	24.274	
7	115.4, F	0.749	24.316	
7	88.7, F	1.789	24.358	
7	77.0, F	0.845	24.399	
7	41.4, F	0.585	24.441	
7	53.1, F	1.251	24.483	
7	64.6, F	0.445	24.524	
7	7.7, F	0.319	24.566	
7	124.6, F	0.55	24.608	
7	50.3, F	1.239	24.650	
7	90.9, F	0.884	24.691	
7	80.8, F	0.332	24.733	
7	83.0, F	0.851	24.775	
7	63.6, F	0.375	24.816	
7	75.7, F	0.122	24.858	
7	94.4, F	0.646	24.900	
7	94.2, F	1.323	24.942	
7	135.0, F	0.243	24.983	
7	115.9, F	1.229	25.025	
7	129.9, F	1.163	25.067	
7	87.7, F	0.417	25.108	
7	88.6, F	1.41	25.150	
7	207.3, F	0.137	25.192	
7	100.5, F	0.667	25.234	
7	97.6, F	1.251	25.275	
7	344.3, F	0.859	25.317	
7	90.5, F	1.358	25.359	
7	None	0	25.400	0.04200000000000159
7	61.2, F	0.569	25.442	
7	114.3, F	1.383	25.484	
7	60.9, F	1.217	25.525	
7	100.3, F	0.841	25.567	
7	37.9, F	1.382	25.609	
7	121.5, F	0.9	25.651	
7	40.5, F	1.123	25.692	
7	62.2, F	0.599	25.734	
7	58.7, F	1.577	25.776	
7	76.3, F	1.227	25.817	
7	357.0, F	0.719	25.859	
7	80.2, F	0.753	25.901	
7	79.3, F	1.664	25.943	
7	0.8, F	0.633	25.984	
7	102.9, F	1.044	26.026	
7	94.3, F	0.745	26.068	
7	98.4, F	0.642	26.109	
7	82.0, F	1.521	26.151	
7	66.8, F	0.462	26.193	
7	80.6, F	1.465	26.235	
7	43.3, F	0.267	26.276	
7	122.2, F	1.354	26.318	
7	83.6, F	0.814	26.360	
7	47.5, F	0.653	26.401	
7	72.8, F	1.238	26.443	
7	206.5, F	0.489	26.485	
7	63.6, F	1.627	26.526	
7	68.6, F	0.383	26.568	
7	78.1, F	1.059	26.610	
7	50.5, F	1.183	26.652	
7	90.1, F	0.746	26.693	
7	28.5, F	0.648	26.735	
7	88.1, F	1.295	26.777	
7	1.6, F	0.533	26.818	
7	51.7, F	1.312	26.860	
7	68.9, F	0.841	26.902	
7	58.7, F	1.638	26.944	
7	37.6, F	0.251	26.985	
7	45.9, F	0.984	27.027	
7	90.1, F	0.528	27.069	
7	64.3, F	1.265	27.110	
7	89.0, F	0.952	27.152	
7	69.7, F	0.964	27.194	
7	51.8, F	0.973	27.236	
7	87.8, F	0.876	27.277	
7	99.8, F	0.56	27.319	
7	75.9, F	1.332	27.361	
7	43.7, F	0.437	27.402	
7	66.9, F	1.066	27.444	
7	106.6, F	1.093	27.486	
7	44.0, F	0.85	27.527	
7	91.4, F	0.708	27.569	
7	82.9, F	1.416	27.611	
7	9.7, F	0.368	27.653	
7	42.9, F	0.845	27.694	
7	84.8, F	1.189	27.736	
7	65.1, F	0.882	27.778	
7	102.7, F	0.711	27.819	
7	15.2, F	1.354	27.861	
7	106.4, F	1.028	27.903	
7	29.2, F	1.328	27.945	
7	131.7, F	0.434	27.986	
7	44.6, F	1.571	28.028	
7	55.3, F	0.913	28.070	
7	88.2, F	0.292	28.111	
7	58.1, F	1.249	28.153	
7	76.9, F	0.787	28.195	
7	42.6, F	1.004	28.237	
7	9.8, F	1.222	28.278	
7	101.0, F	1.119	28.320	
7	35.9, F	1.325	28.362	
7	112.5, F	0.742	28.403	
7	16.3, F	1.04	28.445	
7	67.5, F	1.274	28.487	
7	102.7, F	0.949	28.528	
7	74.3, F	1.144	28.570	
7	48.9, F	1.137	28.612	
7	80.6, F	1.16	28.654	
7	67.9, F	1.075	28.695	
7	58.4, F	1.362	28.737	
7	84.1, F	1.268	28.779	
7	41.5, F	1.052	28.820	
7	86.6, F	1.775	28.862	
7	42.6, F	1.273	28.904	
7	76.4, F	0.519	28.946	
7	63.8, F	2.138	28.987	
7	64.8, F	1.244	29.029	
7	36.1, F	1.472	29.071	
7	96.2, F	1.175	29.112	
7	351.3, F	0.56	29.154	
7	60.4, F	2.264	29.196	
7	49.9, F	1.058	29.238	
7	76.2, F	0.596	29.279	
7	21.1, F	1.231	29.321	
7	54.4, F	1.145	29.363	
7	64.5, F	1.047	29.404	
7	29.7, F	1.172	29.446	
7	10.6, F	0.766	29.488	
7	72.6, F	1.131	29.529	
7	42.1, F	1.177	29.571	
7	62.6, F	0.797	29.613	
7	95.5, F	1.602	29.655	
7	28.7, F	1.144	29.696	
7	44.9, F	0.774	29.738	
7	94.6, F	1.602	29.780	
7	26.4, F	0.621	29.821	
7	62.1, F	1.919	29.863	
7	6.3, F	0.546	29.905	
7	84.4, F	1.084	29.947	
7	54.0, F	1.047	29.988	
7	75.0, F	0.964	30.030	
7	48.5, F	1.128	30.072	
7	74.5, F	1.364	30.113	
7	33.9, F	1.155	30.155	
7	66.9, F	1.494	30.197	
7	62.2, F	0.463	30.239	
7	54.2, F	1.418	30.280	
7	51.3, F	1.206	30.322	
7	28.2, F	1.42	30.364	
7	69.5, F	0.538	30.405	
7	54.3, F	1.49	30.447	
7	344.7, F	0.524	30.489	
7	27.4, F	1.174	30.530	
7	56.6, F	1.131	30.572	
7	91.7, F	0.589	30.614	
7	31.0, F	0.697	30.656	
7	48.2, F	1.606	30.697	
7	59.4, F	1.132	30.739	
7	85.6, F	0.995	30.781	
7	59.6, F	1.142	30.822	
7	84.5, F	1.112	30.864	
7	60.5, F	1.186	30.906	
7	48.7, F	1.348	30.948	
7	69.2, F	0.987	30.989	
7	103.3, F	0.713	31.031	
7	30.7, F	1.541	31.073	
7	112.9, F	0.244	31.114	
7	66.8, F	1.234	31.156	
7	46.0, F	1.214	31.198	
7	29.7, F	0.787	31.240	
7	86.4, F	1.199	31.281	
7	53.7, F	1.174	31.323	
7	38.7, F	1.59	31.365	
7	101.7, F	0.67	31.406	
7	37.9, F	0.75	31.448	
7	32.2, F	1.191	31.490	
7	54.5, F	1.431	31.531	
7	71.7, F	1.282	31.573	
7	345.8, F	0.778	31.615	
7	66.7, F	1.347	31.657	
7	None	0	31.698	0.04199999999999804
7	67.6, F	0.856	31.740	
7	62.6, F	1.664	31.782	
7	50.5, F	0.296	31.823	
7	63.1, F	1.346	31.865	
7	84.8, F	1.389	31.907	
7	63.0, F	0.621	31.949	
7	60.7, F	1.744	31.990	
7	84.1, F	0.727	32.032	
7	28.3, F	0.83	32.074	
7	78.5, F	1.523	32.115	
7	59.8, F	1.418	32.157	
7	61.1, F	0.337	32.199	
7	56.3, F	1.209	32.241	
7	40.8, F	1.442	32.282	
7	107.8, F	0.955	32.324	
7	22.2, F	1.347	32.366	
7	65.3, F	1.838	32.407	
7	64.0, F	0.923	32.449	
7	98.2, F	0.617	32.491	
7	62.3, F	1.647	32.532	
7	10.6, F	1.435	32.574	
7	83.3, F	1.147	32.616	
7	45.5, F	1.02	32.658	
7	17.0, F	0.564	32.699	
7	47.7, F	1.4	32.741	
7	65.3, F	0.791	32.783	
7	33.0, F	0.982	32.824	
7	75.2, F	1.21	32.866	
7	166.7, F	0.17	32.908	
7	40.3, F	1.442	32.950	
7	52.0, F	1.091	32.991	
7	93.4, F	1.782	33.033	
7	71.4, F	1.057	33.075	
7	46.4, F	1.232	33.116	
7	83.1, F	0.594	33.158	
7	33.0, F	0.841	33.200	
7	87.8, F	1.126	33.242	
7	67.5, F	1.007	33.283	
7	39.4, F	1.03	33.325	
7	68.5, F	0.396	33.367	
7	68.8, F	1.327	33.408	
7	101.6, F	1.165	33.450	
7	327.2, F	0.218	33.492	
7	67.7, F	2.012	33.533	
7	80.2, F	0.855	33.575	
7	45.7, F	0.788	33.617	
7	15.8, F	1.094	33.659	
7	59.6, F	1.154	33.700	
7	99.6, F	0.849	33.742	
7	61.7, F	0.562	33.784	
7	65.2, F	1.299	33.825	
7	109.7, F	0.116	33.867	
7	82.4, F	1.054	33.909	
7	54.8, F	0.621	33.951	
7	68.9, F	1.854	33.992	
7	88.5, F	0.506	34.034	
7	81.6, F	1.676	34.076	
7	39.6, F	0.591	34.117	
7	34.8, F	0.915	34.159	
7	92.2, F	1.25	34.201	
7	76.5, F	1.389	34.243	
7	1.5, F	0.453	34.284	
