1	301.2, F	108.557	0.751	
2	118.3, F	138.506	0.751	
3	295.1, F	34.269	0.751	
4	301.2, F	108.557	0.751	
5	122.2, F	151.258	0.751	
6	295.1, F	34.269	0.751	
7	301.2, F	108.557	0.751	
8	120.3, F	145.913	0.751	
9	332.1, F	6.873	0.751	
0	295.3, F	35.603	0.792	
1	302.1, F	108.901	0.792	
2	119.0, F	140.101	0.792	
3	295.3, F	35.603	0.792	
4	302.1, F	108.901	0.792	
5	122.9, F	152.968	0.792	
6	295.3, F	35.603	0.792	
7	302.1, F	108.901	0.792	
8	121.0, F	147.568	0.792	
9	344.4, F	8.93	0.792	
0	293.9, F	37.492	0.834	
1	302.2, F	109.365	0.834	
2	118.8, F	142.363	0.834	
3	293.9, F	37.492	0.834	
4	302.2, F	109.365	0.834	
5	122.5, F	155.179	0.834	
6	293.9, F	37.492	0.834	
7	302.2, F	109.365	0.834	
8	120.7, F	149.805	0.834	
9	339.0, F	7.66	0.834	
0	293.6, F	38.134	0.876	
1	302.7, F	110.375	0.876	
2	119.1, F	143.931	0.876	
3	293.6, F	38.134	0.876	
4	302.7, F	110.375	0.876	
5	122.8, F	156.796	0.876	
6	293.6, F	38.134	0.876	
7	302.7, F	110.375	0.876	
8	121.0, F	151.399	0.876	
9	332.4, F	7.515	0.876	
0	294.8, F	39.572	0.918	
1	303.0, F	109.813	0.918	
2	119.6, F	144.845	0.918	
3	294.8, F	39.572	0.918	
4	303.0, F	109.813	0.918	
5	123.2, F	157.786	0.918	
6	294.8, F	39.572	0.918	
7	303.0, F	109.813	0.918	
8	121.4, F	152.352	0.918	
9	339.0, F	7.674	0.918	
0	294.6, F	41.137	0.959	
1	303.5, F	109.939	0.959	
2	119.8, F	146.455	0.959	
3	294.6, F	41.137	0.959	
4	303.5, F	109.939	0.959	
5	123.4, F	159.439	0.959	
6	294.6, F	41.137	0.959	
7	303.5, F	109.939	0.959	
8	121.7, F	153.985	0.959	
9	340.5, F	8.088	0.959	
0	294.2, F	41.504	1.001	
1	303.4, F	111.659	1.001	
2	119.6, F	148.526	1.001	
3	294.2, F	41.504	1.001	
4	303.4, F	111.659	1.001	
5	123.2, F	161.473	1.001	
6	294.2, F	41.504	1.001	
7	303.4, F	111.659	1.001	
8	121.5, F	156.038	1.001	
9	339.9, F	8.055	1.001	
0	294.4, F	42.736	1.043	
1	303.5, F	111.795	1.043	
2	119.8, F	149.888	1.043	
3	294.4, F	42.736	1.043	
4	303.5, F	111.795	1.043	
5	123.3, F	162.852	1.043	
6	294.4, F	42.736	1.043	
7	303.5, F	111.795	1.043	
8	121.6, F	157.409	1.043	
9	338.9, F	7.612	1.043	
0	293.8, F	43.599	1.084	
1	304.3, F	113.044	1.084	
2	120.1, F	151.848	1.084	
3	293.8, F	43.599	1.084	
4	304.3, F	113.044	1.084	
5	123.6, F	164.87	1.084	
6	293.8, F	43.599	1.084	
7	304.3, F	113.044	1.084	
8	121.9, F	159.4	1.084	
9	336.8, F	8.446	1.084	
0	293.4, F	44.464	1.126	
1	304.6, F	113.054	1.126	
2	120.2, F	152.626	1.126	
3	293.4, F	44.464	1.126	
4	304.6, F	113.054	1.126	
5	123.7, F	165.661	1.126	
6	293.4, F	44.464	1.126	
7	304.6, F	113.054	1.126	
8	122.0, F	160.185	1.126	
9	342.6, F	7.585	1.126	
0	294.5, F	45.642	1.168	
1	304.0, F	113.565	1.168	
2	120.1, F	154.487	1.168	
3	294.5, F	45.642	1.168	
4	304.0, F	113.565	1.168	
5	123.5, F	167.493	1.168	
6	294.5, F	45.642	1.168	
7	304.0, F	113.565	1.168	
8	121.8, F	162.032	1.168	
9	336.2, F	8.298	1.168	
0	294.0, F	46.034	1.210	
1	304.6, F	114.841	1.210	
2	120.4, F	156.022	1.210	
3	294.0, F	46.034	1.210	
4	304.6, F	114.841	1.210	
5	123.8, F	169.081	1.210	
6	294.0, F	46.034	1.210	
7	304.6, F	114.841	1.210	
8	122.1, F	163.594	1.210	
9	342.0, F	8.32	1.210	
0	293.5, F	47.538	1.251	
1	304.4, F	114.74	1.251	
2	120.0, F	157.403	1.251	
3	293.5, F	47.538	1.251	
4	304.4, F	114.74	1.251	
5	123.4, F	170.393	1.251	
6	293.5, F	47.538	1.251	
7	304.4, F	114.74	1.251	
8	121.7, F	164.941	1.251	
9	339.3, F	8.428	1.251	
0	293.5, F	47.61	1.293	
1	304.4, F	116.545	1.293	
2	120.1, F	159.275	1.293	
3	293.5, F	47.61	1.293	
4	304.4, F	116.545	1.293	
5	123.4, F	172.272	1.293	
6	293.5, F	47.61	1.293	
7	304.4, F	116.545	1.293	
8	121.8, F	166.817	1.293	
9	339.6, F	8.389	1.293	
0	293.4, F	47.982	1.335	
1	304.5, F	116.756	1.335	
2	120.1, F	159.826	1.335	
3	293.4, F	47.982	1.335	
4	304.5, F	116.756	1.335	
5	123.4, F	172.828	1.335	
6	293.4, F	47.982	1.335	
7	304.5, F	116.756	1.335	
8	121.8, F	167.371	1.335	
9	341.9, F	9.157	1.335	
0	291.9, F	48.428	1.376	
1	304.6, F	117.87	1.376	
2	119.7, F	161.207	1.376	
3	291.9, F	48.428	1.376	
4	304.6, F	117.87	1.376	
5	123.0, F	174.145	1.376	
6	291.9, F	48.428	1.376	
7	304.6, F	117.87	1.376	
8	121.4, F	168.72	1.376	
9	339.1, F	8.506	1.376	
0	291.5, F	48.394	1.418	
1	304.6, F	118.242	1.418	
2	119.6, F	161.499	1.418	
3	291.5, F	48.394	1.418	
4	304.6, F	118.242	1.418	
5	122.9, F	174.418	1.418	
6	291.5, F	48.394	1.418	
7	304.6, F	118.242	1.418	
8	121.3, F	169.003	1.418	
9	339.0, F	8.302	1.418	
0	290.8, F	48.411	1.460	
1	304.5, F	119.669	1.460	
2	119.4, F	162.865	1.460	
3	290.8, F	48.411	1.460	
4	304.5, F	119.669	1.460	
5	122.7, F	175.753	1.460	
6	290.8, F	48.411	1.460	
7	304.5, F	119.669	1.460	
8	121.1, F	170.354	1.460	
9	340.6, F	8.306	1.460	
0	291.0, F	49.062	1.502	
1	304.7, F	119.622	1.502	
2	119.5, F	163.456	1.502	
3	291.0, F	49.062	1.502	
4	304.7, F	119.622	1.502	
5	122.8, F	176.36	1.502	
6	291.0, F	49.062	1.502	
7	304.7, F	119.622	1.502	
8	121.2, F	170.953	1.502	
9	337.9, F	8.568	1.502	
0	290.8, F	49.051	1.543	
1	304.8, F	120.691	1.543	
2	119.6, F	164.456	1.543	
3	290.8, F	49.051	1.543	
4	304.8, F	120.691	1.543	
5	122.9, F	177.369	1.543	
6	290.8, F	49.051	1.543	
7	304.8, F	120.691	1.543	
8	121.3, F	171.958	1.543	
9	338.5, F	7.286	1.543	
0	291.3, F	49.264	1.585	
1	304.7, F	121.884	1.585	
2	119.8, F	165.935	1.585	
3	291.3, F	49.264	1.585	
4	304.7, F	121.884	1.585	
5	123.0, F	178.873	1.585	
6	291.3, F	49.264	1.585	
7	304.7, F	121.884	1.585	
8	121.4, F	173.45	1.585	
9	334.8, F	9.044	1.585	
0	290.8, F	49.254	1.627	
1	304.7, F	122.413	1.627	
2	119.6, F	166.401	1.627	
3	290.8, F	49.254	1.627	
4	304.7, F	122.413	1.627	
5	122.8, F	179.312	1.627	
6	290.8, F	49.254	1.627	
7	304.7, F	122.413	1.627	
8	121.2, F	173.902	1.627	
9	341.4, F	8.593	1.627	
0	289.7, F	49.39	1.668	
1	305.3, F	122.725	1.668	
2	119.7, F	166.566	1.668	
3	289.7, F	49.39	1.668	
4	305.3, F	122.725	1.668	
5	122.9, F	179.489	1.668	
6	289.7, F	49.39	1.668	
7	305.3, F	122.725	1.668	
8	121.3, F	174.074	1.668	
9	345.3, F	9.63	1.668	
0	287.9, F	48.839	1.710	
1	305.4, F	124.004	1.710	
2	119.3, F	166.993	1.710	
3	287.9, F	48.839	1.710	
4	305.4, F	124.004	1.710	
5	122.5, F	179.853	1.710	
6	287.9, F	48.839	1.710	
7	305.4, F	124.004	1.710	
8	121.0, F	174.469	1.710	
9	337.7, F	9.074	1.710	
0	286.5, F	48.485	1.752	
1	305.7, F	124.417	1.752	
2	119.2, F	166.718	1.752	
3	286.5, F	48.485	1.752	
4	305.7, F	124.417	1.752	
5	122.5, F	179.564	1.752	
6	286.5, F	48.485	1.752	
7	305.7, F	124.417	1.752	
8	120.9, F	174.186	1.752	
9	345.5, F	8.495	1.752	
0	285.2, F	49.309	1.793	
1	306.0, F	125.013	1.793	
2	119.0, F	167.792	1.793	
3	285.2, F	49.309	1.793	
4	306.0, F	125.013	1.793	
5	122.3, F	180.604	1.793	
6	285.2, F	49.309	1.793	
7	306.0, F	125.013	1.793	
8	120.7, F	175.244	1.793	
9	337.3, F	7.46	1.793	
0	286.4, F	48.985	1.835	
1	306.1, F	125.749	1.835	
2	119.5, F	168.414	1.835	
3	286.4, F	48.985	1.835	
4	306.1, F	125.749	1.835	
5	122.7, F	181.309	1.835	
6	286.4, F	48.985	1.835	
7	306.1, F	125.749	1.835	
8	121.2, F	175.908	1.835	
9	342.5, F	9.079	1.835	
0	284.5, F	48.858	1.877	
1	306.4, F	127.453	1.877	
2	119.3, F	169.508	1.877	
3	284.5, F	48.858	1.877	
4	306.4, F	127.453	1.877	
5	122.5, F	182.36	1.877	
6	284.5, F	48.858	1.877	
7	306.4, F	127.453	1.877	
8	120.9, F	176.981	1.877	
9	332.5, F	8.562	1.877	
0	284.5, F	47.665	1.919	
1	306.5, F	128.196	1.919	
2	119.4, F	169.082	1.919	
3	284.5, F	47.665	1.919	
4	306.5, F	128.196	1.919	
5	122.6, F	181.961	1.919	
6	284.5, F	47.665	1.919	
7	306.5, F	128.196	1.919	
8	121.1, F	176.569	1.919	
9	338.8, F	8.166	1.919	
0	284.7, F	47.301	1.960	
1	306.5, F	128.557	1.960	
2	119.5, F	169.127	1.960	
3	284.7, F	47.301	1.960	
4	306.5, F	128.557	1.960	
5	122.7, F	182.024	1.960	
6	284.7, F	47.301	1.960	
7	306.5, F	128.557	1.960	
8	121.2, F	176.622	1.960	
9	340.2, F	8.884	1.960	
0	282.9, F	47.498	2.002	
1	306.8, F	129.316	2.002	
2	119.3, F	169.562	2.002	
3	282.9, F	47.498	2.002	
4	306.8, F	129.316	2.002	
5	122.5, F	182.425	2.002	
6	282.9, F	47.498	2.002	
7	306.8, F	129.316	2.002	
8	121.0, F	177.04	2.002	
9	338.2, F	7.985	2.002	
0	283.0, F	46.839	2.044	
1	306.6, F	131.196	2.044	
2	119.4, F	170.909	2.044	
3	283.0, F	46.839	2.044	
4	306.6, F	131.196	2.044	
5	122.5, F	183.771	2.044	
6	283.0, F	46.839	2.044	
7	306.6, F	131.196	2.044	
8	121.0, F	178.387	2.044	
9	340.2, F	8.695	2.044	
0	281.4, F	46.833	2.085	
1	306.9, F	132.542	2.085	
2	119.2, F	171.764	2.085	
3	281.4, F	46.833	2.085	
4	306.9, F	132.542	2.085	
5	122.4, F	184.6	2.085	
6	281.4, F	46.833	2.085	
7	306.9, F	132.542	2.085	
8	120.8, F	179.229	2.085	
9	342.4, F	8.687	2.085	
0	281.7, F	47.081	2.127	
1	306.7, F	133.054	2.127	
2	119.1, F	172.637	2.127	
3	281.7, F	47.081	2.127	
4	306.7, F	133.054	2.127	
5	122.3, F	185.456	2.127	
6	281.7, F	47.081	2.127	
7	306.7, F	133.054	2.127	
8	120.7, F	180.094	2.127	
9	339.4, F	7.498	2.127	
0	281.7, F	46.995	2.169	
1	307.0, F	134.581	2.169	
2	119.5, F	173.966	2.169	
3	281.7, F	46.995	2.169	
4	307.0, F	134.581	2.169	
5	122.6, F	186.844	2.169	
6	281.7, F	46.995	2.169	
7	307.0, F	134.581	2.169	
8	121.1, F	181.454	2.169	
9	343.3, F	8.41	2.169	
0	281.5, F	46.597	2.211	
1	306.5, F	136.113	2.211	
2	119.1, F	175.217	2.211	
3	281.5, F	46.597	2.211	
4	306.5, F	136.113	2.211	
5	122.2, F	188.037	2.211	
6	281.5, F	46.597	2.211	
7	306.5, F	136.113	2.211	
8	120.7, F	182.675	2.211	
9	338.3, F	8.627	2.211	
0	280.9, F	45.634	2.252	
1	306.5, F	137.661	2.252	
2	119.1, F	175.702	2.252	
3	280.9, F	45.634	2.252	
4	306.5, F	137.661	2.252	
5	122.2, F	188.516	2.252	
6	280.9, F	45.634	2.252	
7	306.5, F	137.661	2.252	
8	120.7, F	183.158	2.252	
9	340.2, F	8.582	2.252	
0	281.1, F	45.334	2.294	
1	306.3, F	138.365	2.294	
2	119.1, F	176.197	2.294	
3	281.1, F	45.334	2.294	
4	306.3, F	138.365	2.294	
5	122.2, F	189.009	2.294	
6	281.1, F	45.334	2.294	
7	306.3, F	138.365	2.294	
8	120.7, F	183.652	2.294	
9	339.2, F	8.438	2.294	
0	281.1, F	44.416	2.336	
1	306.1, F	140.587	2.336	
2	119.1, F	177.582	2.336	
3	281.1, F	44.416	2.336	
4	306.1, F	140.587	2.336	
5	122.2, F	190.395	2.336	
6	281.1, F	44.416	2.336	
7	306.1, F	140.587	2.336	
8	120.7, F	185.038	2.336	
9	341.6, F	8.541	2.336	
0	280.3, F	43.686	2.377	
1	305.9, F	142.456	2.377	
2	118.9, F	178.644	2.377	
3	280.3, F	43.686	2.377	
4	305.9, F	142.456	2.377	
5	122.0, F	191.418	2.377	
6	280.3, F	43.686	2.377	
7	305.9, F	142.456	2.377	
8	120.5, F	186.08	2.377	
9	339.5, F	8.785	2.377	
0	280.0, F	43.386	2.419	
1	305.8, F	143.378	2.419	
2	118.8, F	179.234	2.419	
3	280.0, F	43.386	2.419	
4	305.8, F	143.378	2.419	
5	121.9, F	191.991	2.419	
6	280.0, F	43.386	2.419	
7	305.8, F	143.378	2.419	
8	120.4, F	186.662	2.419	
9	342.4, F	9.164	2.419	
0	278.7, F	42.399	2.461	
1	305.7, F	145.379	2.461	
2	118.6, F	179.975	2.461	
3	278.7, F	42.399	2.461	
4	305.7, F	145.379	2.461	
5	121.7, F	192.705	2.461	
6	278.7, F	42.399	2.461	
7	305.7, F	145.379	2.461	
8	120.2, F	187.389	2.461	
9	338.9, F	8.385	2.461	
0	277.6, F	41.614	2.502	
1	305.8, F	147.026	2.502	
2	118.6, F	180.575	2.502	
3	277.6, F	41.614	2.502	
4	305.8, F	147.026	2.502	
5	121.7, F	193.303	2.502	
6	277.6, F	41.614	2.502	
7	305.8, F	147.026	2.502	
8	120.2, F	187.989	2.502	
9	339.7, F	8.588	2.502	
0	277.0, F	41.494	2.544	
1	305.7, F	148.691	2.544	
2	118.5, F	181.981	2.544	
3	277.0, F	41.494	2.544	
4	305.7, F	148.691	2.544	
5	121.6, F	194.689	2.544	
6	277.0, F	41.494	2.544	
7	305.7, F	148.691	2.544	
8	120.1, F	189.385	2.544	
9	340.9, F	8.583	2.544	
0	276.8, F	40.713	2.586	
1	305.6, F	150.329	2.586	
2	118.6, F	182.861	2.586	
3	276.8, F	40.713	2.586	
4	305.6, F	150.329	2.586	
5	121.6, F	195.576	2.586	
6	276.8, F	40.713	2.586	
7	305.6, F	150.329	2.586	
8	120.1, F	190.269	2.586	
9	336.6, F	8.724	2.586	
0	276.2, F	39.451	2.628	
1	305.4, F	152.114	2.628	
2	118.4, F	183.375	2.628	
3	276.2, F	39.451	2.628	
4	305.4, F	152.114	2.628	
5	121.5, F	196.065	2.628	
6	276.2, F	39.451	2.628	
7	305.4, F	152.114	2.628	
8	120.0, F	190.77	2.628	
9	344.9, F	8.62	2.628	
0	274.1, F	39.87	2.669	
1	305.4, F	154.162	2.669	
2	118.1, F	185.224	2.669	
3	274.1, F	39.87	2.669	
4	305.4, F	154.162	2.669	
5	121.1, F	197.852	2.669	
6	274.1, F	39.87	2.669	
7	305.4, F	154.162	2.669	
8	119.6, F	192.588	2.669	
9	339.0, F	9.206	2.669	
0	272.9, F	38.697	2.711	
1	305.5, F	155.304	2.711	
2	118.1, F	184.916	2.711	
3	272.9, F	38.697	2.711	
4	305.5, F	155.304	2.711	
5	121.1, F	197.552	2.711	
6	272.9, F	38.697	2.711	
7	305.5, F	155.304	2.711	
8	119.7, F	192.284	2.711	
9	339.5, F	8.387	2.711	
0	273.6, F	38.244	2.753	
1	305.1, F	156.131	2.753	
2	118.0, F	185.667	2.753	
3	273.6, F	38.244	2.753	
4	305.1, F	156.131	2.753	
5	121.0, F	198.277	2.753	
6	273.6, F	38.244	2.753	
7	305.1, F	156.131	2.753	
8	119.5, F	193.022	2.753	
9	341.4, F	9.305	2.753	
0	270.9, F	37.483	2.794	
1	305.3, F	158.555	2.794	
2	117.9, F	186.516	2.794	
3	270.9, F	37.483	2.794	
4	305.3, F	158.555	2.794	
5	120.9, F	199.111	2.794	
6	270.9, F	37.483	2.794	
7	305.3, F	158.555	2.794	
8	119.4, F	193.864	2.794	
9	341.3, F	8.563	2.794	
0	270.4, F	37.898	2.836	
1	305.1, F	159.853	2.836	
2	117.7, F	188.093	2.836	
3	270.4, F	37.898	2.836	
4	305.1, F	159.853	2.836	
5	120.7, F	200.644	2.836	
6	270.4, F	37.898	2.836	
7	305.1, F	159.853	2.836	
8	119.2, F	195.418	2.836	
9	342.0, F	8.712	2.836	
0	269.7, F	38.508	2.878	
1	305.2, F	159.52	2.878	
2	117.5, F	188.045	2.878	
3	269.7, F	38.508	2.878	
4	305.2, F	159.52	2.878	
5	120.5, F	200.568	2.878	
6	269.7, F	38.508	2.878	
7	305.2, F	159.52	2.878	
8	119.0, F	195.357	2.878	
9	339.1, F	7.832	2.878	
0	271.6, F	39.086	2.920	
1	305.3, F	159.951	2.920	
2	117.8, F	189.561	2.920	
3	271.6, F	39.086	2.920	
4	305.3, F	159.951	2.920	
5	120.8, F	202.137	2.920	
6	271.6, F	39.086	2.920	
7	305.3, F	159.951	2.920	
8	119.3, F	196.9	2.920	
9	340.8, F	8.845	2.920	
0	270.6, F	38.708	2.961	
1	305.2, F	161.794	2.961	
2	117.7, F	190.783	2.961	
3	270.6, F	38.708	2.961	
4	305.2, F	161.794	2.961	
5	120.7, F	203.34	2.961	
6	270.6, F	38.708	2.961	
7	305.2, F	161.794	2.961	
8	119.2, F	198.113	2.961	
9	336.9, F	8.809	2.961	
0	269.6, F	38.91	3.003	
1	305.5, F	161.51	3.003	
2	117.7, F	190.235	3.003	
3	269.6, F	38.91	3.003	
4	305.5, F	161.51	3.003	
5	120.7, F	202.793	3.003	
6	269.6, F	38.91	3.003	
7	305.5, F	161.51	3.003	
8	119.2, F	197.565	3.003	
9	336.8, F	9.018	3.003	
0	269.6, F	37.79	3.045	
1	305.1, F	162.31	3.045	
2	117.6, F	190.195	3.045	
3	269.6, F	37.79	3.045	
4	305.1, F	162.31	3.045	
5	120.6, F	202.737	3.045	
6	269.6, F	37.79	3.045	
7	305.1, F	162.31	3.045	
8	119.1, F	197.517	3.045	
9	339.0, F	7.679	3.045	
0	271.1, F	38.331	3.086	
1	305.1, F	162.874	3.086	
2	117.8, F	191.684	3.086	
3	271.1, F	38.331	3.086	
4	305.1, F	162.874	3.086	
5	120.8, F	204.263	3.086	
6	271.1, F	38.331	3.086	
7	305.1, F	162.874	3.086	
8	119.3, F	199.025	3.086	
9	335.5, F	8.965	3.086	
0	271.2, F	36.715	3.128	
1	305.1, F	164.189	3.128	
2	118.1, F	191.588	3.128	
3	271.2, F	36.715	3.128	
4	305.1, F	164.189	3.128	
5	121.0, F	204.212	3.128	
6	271.2, F	36.715	3.128	
7	305.1, F	164.189	3.128	
8	119.6, F	198.952	3.128	
9	340.8, F	8.591	3.128	
0	269.7, F	36.913	3.170	
1	305.3, F	165.319	3.170	
2	118.0, F	192.379	3.170	
3	269.7, F	36.913	3.170	
4	305.3, F	165.319	3.170	
5	120.9, F	204.979	3.170	
6	269.7, F	36.913	3.170	
7	305.3, F	165.319	3.170	
8	119.5, F	199.731	3.170	
9	341.9, F	8.481	3.170	
0	269.8, F	36.945	3.212	
1	305.1, F	165.995	3.212	
2	117.9, F	193.174	3.212	
3	269.8, F	36.945	3.212	
4	305.1, F	165.995	3.212	
5	120.8, F	205.759	3.212	
6	269.8, F	36.945	3.212	
7	305.1, F	165.995	3.212	
8	119.4, F	200.519	3.212	
9	334.4, F	8.584	3.212	
0	270.2, F	35.802	3.253	
1	305.0, F	167.594	3.253	
2	118.1, F	193.896	3.253	
3	270.2, F	35.802	3.253	
4	305.0, F	167.594	3.253	
5	121.0, F	206.519	3.253	
6	270.2, F	35.802	3.253	
7	305.0, F	167.594	3.253	
8	119.6, F	201.261	3.253	
9	341.4, F	8.156	3.253	
0	271.4, F	36.491	3.295	
1	304.8, F	167.499	3.295	
2	118.0, F	194.835	3.295	
3	271.4, F	36.491	3.295	
4	304.8, F	167.499	3.295	
5	120.9, F	207.445	3.295	
6	271.4, F	36.491	3.295	
7	304.8, F	167.499	3.295	
8	119.5, F	202.193	3.295	
9	342.1, F	7.64	3.295	
0	273.6, F	37.428	3.337	
1	304.8, F	167.302	3.337	
2	118.2, F	196.106	3.337	
3	273.6, F	37.428	3.337	
4	304.8, F	167.302	3.337	
5	121.1, F	208.742	3.337	
6	273.6, F	37.428	3.337	
7	304.8, F	167.302	3.337	
8	119.7, F	203.478	3.337	
9	338.6, F	8.705	3.337	
0	273.4, F	36.704	3.378	
1	304.4, F	168.252	3.378	
2	118.0, F	196.453	3.378	
3	273.4, F	36.704	3.378	
4	304.4, F	168.252	3.378	
5	120.9, F	209.061	3.378	
6	273.4, F	36.704	3.378	
7	304.4, F	168.252	3.378	
8	119.5, F	203.81	3.378	
9	340.2, F	8.39	3.378	
0	273.5, F	36.856	3.420	
1	304.6, F	169.477	3.420	
2	118.2, F	197.772	3.420	
3	273.5, F	36.856	3.420	
4	304.6, F	169.477	3.420	
5	121.1, F	210.412	3.420	
6	273.5, F	36.856	3.420	
7	304.6, F	169.477	3.420	
8	119.7, F	205.147	3.420	
9	340.3, F	8.167	3.420	
0	274.1, F	36.933	3.462	
1	304.7, F	170.071	3.462	
2	118.4, F	198.57	3.462	
