6	90.5, F	0.738	9.760	
6	24.0, F	1.232	9.801	
6	51.0, F	1.31	9.843	
6	75.1, F	1.02	9.885	
6	18.2, F	1.519	9.927	
6	357.7, F	1.038	9.968	
6	28.6, F	1.112	10.010	
6	52.2, F	1.681	10.052	
6	56.3, F	1.216	10.093	
6	88.1, F	1.193	10.135	
6	326.6, F	0.796	10.177	
6	74.9, F	1.354	10.219	
6	41.7, F	1.094	10.260	
6	77.4, F	0.79	10.302	
6	8.9, F	1.165	10.344	
6	72.0, F	1.051	10.385	
6	41.1, F	0.586	10.427	
6	12.7, F	1.03	10.469	
6	53.9, F	1.121	10.511	
6	90.0, F	0.806	10.552	
6	56.1, F	1.455	10.594	
6	5.9, F	1.226	10.636	
6	99.8, F	0.727	10.677	
6	14.6, F	0.783	10.719	
6	43.7, F	1.944	10.761	
6	99.0, F	0.853	10.802	
6	17.3, F	0.909	10.844	
6	39.8, F	1.591	10.886	
6	56.1, F	0.339	10.928	
6	7.5, F	0.7	10.969	
6	359.0, F	0.601	11.011	
6	47.2, F	1.628	11.053	
6	46.1, F	0.895	11.094	
6	78.5, F	1.39	11.136	
6	13.0, F	1.097	11.178	
6	49.1, F	0.796	11.220	
6	41.8, F	0.295	11.261	
6	25.8, F	0.814	11.303	
6	84.2, F	1.303	11.345	
6	76.3, F	1.065	11.386	
6	0.5, F	0.887	11.428	
6	87.6, F	0.76	11.470	
6	12.3, F	0.874	11.511	
6	91.3, F	0.814	11.553	
6	10.3, F	0.773	11.595	
6	84.4, F	0.999	11.637	
6	68.1, F	0.923	11.678	
6	357.5, F	0.835	11.720	
6	85.9, F	0.874	11.762	
6	67.4, F	0.826	11.803	
6	349.2, F	0.824	11.845	
6	86.3, F	0.605	11.887	
6	58.1, F	1.185	11.929	
6	90.1, F	0.958	11.970	
6	47.7, F	0.78	12.012	
6	15.4, F	1.093	12.054	
6	69.3, F	1.185	12.095	
6	79.9, F	0.377	12.137	
6	20.6, F	0.536	12.179	
6	39.3, F	1.003	12.221	
6	74.2, F	1.356	12.262	
6	346.2, F	0.875	12.304	
6	72.8, F	0.866	12.346	
6	88.6, F	1.095	12.387	
6	23.1, F	0.912	12.429	
6	8.6, F	1.338	12.471	
6	97.5, F	0.701	12.512	
6	352.1, F	0.753	12.554	
6	32.7, F	1.301	12.596	
6	92.0, F	1.141	12.638	
6	17.4, F	1.379	12.679	
6	217.4, F	0.204	12.721	
6	82.1, F	0.66	12.763	
6	47.3, F	1.401	12.804	
6	75.2, F	1.053	12.846	
6	20.1, F	1.432	12.888	
6	6.2, F	1.017	12.930	
6	67.6, F	1.183	12.971	
6	104.9, F	0.767	13.013	
6	73.0, F	0.705	13.055	
6	5.1, F	1.088	13.096	
6	62.0, F	0.91	13.138	
6	45.9, F	1.61	13.180	
6	342.3, F	0.926	13.222	
6	64.0, F	1.253	13.263	
6	87.9, F	0.76	13.305	
6	4.6, F	0.777	13.347	
6	68.5, F	0.945	13.388	
6	357.7, F	0.962	13.430	
6	16.7, F	0.815	13.472	
6	82.7, F	1.152	13.513	
6	43.4, F	0.961	13.555	
6	90.1, F	0.607	13.597	
6	352.2, F	0.924	13.639	
6	10.0, F	1.933	13.680	
6	77.2, F	0.947	13.722	
6	38.4, F	0.346	13.764	
6	38.8, F	1.014	13.805	
6	15.7, F	0.436	13.847	
6	39.8, F	0.867	13.889	
6	83.0, F	1.048	13.931	
6	357.4, F	0.606	13.972	
6	17.4, F	1.187	14.014	
6	199.1, F	1.082	14.056	
6	66.8, F	1.22	14.097	
6	307.9, F	1.149	14.139	
6	120.3, F	0.644	14.181	
6	38.2, F	1.258	14.223	
6	9.7, F	0.399	14.264	
6	184.5, F	0.205	14.306	
6	78.5, F	0.281	14.348	
6	86.1, F	0.747	14.389	
6	356.8, F	0.557	14.431	
6	21.3, F	0.929	14.473	
6	97.9, F	0.694	14.514	
6	39.1, F	0.311	14.556	
6	31.8, F	0.818	14.598	
6	249.5, F	0.194	14.640	
6	77.6, F	1.152	14.681	
6	320.2, F	0.793	14.723	
6	105.0, F	0.787	14.765	
6	None	0	14.806	0.04200000000000159
6	32.4, F	0.601	14.848	
6	18.4, F	0.775	14.890	
6	79.0, F	0.436	14.932	
6	251.1, F	0.293	14.973	
6	324.2, F	0.15	15.015	
6	75.2, F	1.241	15.057	
6	306.9, F	1.075	15.098	
6	113.6, F	0.295	15.140	
6	97.3, F	0.736	15.182	
6	227.6, F	0.123	15.224	
6	None	0	15.265	0.041999999999999815
6	75.2, F	0.305	15.307	
6	40.2, F	0.576	15.349	
6	12.1, F	0.668	15.390	
6	267.8, F	0.895	15.432	
6	23.6, F	0.42	15.474	
6	42.6, F	0.408	15.515	
6	55.8, F	0.287	15.557	
6	165.3, F	0.96	15.599	
6	260.5, F	0.738	15.641	
6	119.2, F	0.472	15.682	
6	75.9, F	0.948	15.724	
6	167.1, F	0.925	15.766	
6	115.7, F	1.005	15.807	
6	41.9, F	0.504	15.849	
6	196.9, F	1.396	15.891	
6	67.5, F	1.092	15.933	
6	177.7, F	0.745	15.974	
6	None	0	16.016	0.04200000000000159
6	81.7, F	0.215	16.058	
6	223.2, F	0.688	16.099	
6	86.9, F	0.9	16.141	
6	191.3, F	1.368	16.183	
6	41.2, F	0.257	16.225	
6	107.8, F	0.161	16.266	
6	151.2, F	0.846	16.308	
6	165.8, F	1.065	16.350	
6	253.9, F	0.928	16.391	
6	3.1, F	0.523	16.433	
6	175.5, F	0.527	16.475	
6	319.6, F	0.23	16.517	
6	241.6, F	0.382	16.558	
6	108.4, F	0.472	16.600	
6	203.7, F	0.664	16.642	
6	209.6, F	0.978	16.683	
6	72.9, F	0.201	16.725	
6	188.8, F	0.262	16.767	
6	339.5, F	0.731	16.808	
6	217.4, F	0.451	16.850	
6	214.5, F	0.576	16.892	
6	66.1, F	0.865	16.934	
6	191.2, F	0.754	16.975	
6	328.8, F	0.116	17.017	
6	None	0	17.059	0.04100000000000037
6	115.7, F	0.122	17.100	
6	159.0, F	0.307	17.142	
6	157.7, F	0.399	17.184	
6	77.9, F	0.675	17.226	
6	185.0, F	0.82	17.267	
6	None	0	17.309	0.04199999999999804
6	255.6, F	0.104	17.351	
6	73.8, F	0.161	17.392	
6	76.6, F	0.468	17.434	
6	91.0, F	0.659	17.476	
6	13.3, F	0.096	17.517	
6	None	0	17.559	
6	None	0	17.601	0.08399999999999963
6	66.2, F	0.151	17.643	
6	52.9, F	0.212	17.684	
6	59.7, F	0.204	17.726	
6	282.7, F	0.741	17.768	
6	77.0, F	0.551	17.809	
6	191.2, F	0.356	17.851	
6	20.2, F	0.469	17.893	
6	205.9, F	0.519	17.935	
6	358.3, F	0.408	17.976	
6	191.5, F	0.51	18.018	
6	15.1, F	0.406	18.060	
6	7.1, F	0.41	18.101	
6	179.5, F	0.585	18.143	
6	327.1, F	0.394	18.185	
6	215.0, F	0.831	18.227	
6	297.2, F	1.178	18.268	
6	342.0, F	0.678	18.310	
6	141.7, F	0.2	18.352	
6	222.3, F	0.181	18.393	
6	242.6, F	0.096	18.435	
6	261.1, F	0.329	18.477	
6	255.2, F	0.308	18.518	
6	261.2, F	0.177	18.560	
6	92.2, F	0.747	18.602	
6	254.9, F	0.108	18.644	
6	None	0	18.685	0.04200000000000159
6	108.1, F	0.183	18.727	
6	5.2, F	0.815	18.769	
6	175.0, F	0.139	18.810	
6	178.0, F	0.176	18.852	
6	220.5, F	0.282	18.894	
6	217.5, F	0.261	18.936	
6	222.8, F	0.306	18.977	
6	347.5, F	0.783	19.019	
6	205.5, F	0.193	19.061	
6	147.2, F	0.22	19.102	
6	111.9, F	0.63	19.144	
6	58.6, F	1.095	19.186	
6	148.2, F	0.5	19.228	
6	130.4, F	0.621	19.269	
6	309.2, F	0.471	19.311	
6	204.5, F	0.9	19.353	
6	86.1, F	0.535	19.394	
6	265.3, F	0.487	19.436	
6	85.9, F	0.459	19.478	
6	255.3, F	0.462	19.520	
6	112.7, F	0.589	19.561	
6	330.8, F	0.8	19.603	
6	120.0, F	0.809	19.645	
6	187.6, F	0.527	19.686	
6	354.5, F	0.384	19.728	
6	186.4, F	0.812	19.770	
6	355.2, F	0.132	19.811	
6	352.5, F	0.131	19.853	
6	52.3, F	0.1	19.895	
6	56.1, F	0.099	19.937	
6	64.4, F	0.102	19.978	
6	65.1, F	0.095	20.020	
6	None	0	20.062	0.04100000000000037
6	314.0, F	0.167	20.103	
6	314.2, F	0.144	20.145	
6	15.9, F	0.175	20.187	
6	147.8, F	0.875	20.229	
6	344.4, F	0.301	20.270	
6	72.1, F	0.904	20.312	
6	338.8, F	0.26	20.354	
6	186.5, F	0.724	20.395	
6	313.9, F	0.372	20.437	
6	304.7, F	0.501	20.479	
6	135.8, F	0.675	20.520	
6	322.1, F	0.777	20.562	
6	124.3, F	0.482	20.604	
6	319.0, F	0.955	20.646	
6	102.1, F	0.2	20.687	
6	89.2, F	0.149	20.729	
6	278.9, F	1.077	20.771	
6	77.6, F	0.826	20.812	
6	310.2, F	0.635	20.854	
6	237.0, F	0.862	20.896	
6	10.2, F	0.696	20.938	
6	194.0, F	0.243	20.979	
6	209.2, F	0.226	21.021	
6	231.5, F	0.33	21.063	
6	340.2, F	0.848	21.104	
6	102.8, F	0.711	21.146	
6	217.3, F	0.185	21.188	
6	188.3, F	0.221	21.230	
6	186.3, F	0.208	21.271	
6	348.6, F	0.746	21.313	
6	229.0, F	0.448	21.355	
6	239.2, F	0.626	21.396	
6	148.4, F	0.443	21.438	
6	348.6, F	0.435	21.480	
6	204.6, F	0.78	21.521	
6	285.5, F	0.559	21.563	
6	63.8, F	0.283	21.605	
6	279.1, F	0.749	21.647	
6	67.4, F	0.256	21.688	
6	50.2, F	0.17	21.730	
6	195.9, F	0.907	21.772	
6	288.9, F	0.574	21.813	
6	301.5, F	0.34	21.855	
6	270.0, F	1.204	21.897	
6	292.0, F	0.453	21.939	
6	4.6, F	0.198	21.980	
6	338.7, F	0.204	22.022	
6	191.0, F	0.704	22.064	
6	342.9, F	0.414	22.105	
6	321.7, F	0.57	22.147	
6	231.4, F	0.849	22.189	
6	38.0, F	0.72	22.231	
6	248.1, F	0.37	22.272	
6	79.0, F	0.84	22.314	
6	21.3, F	0.466	22.356	
6	37.0, F	1.185	22.397	
6	45.7, F	0.282	22.439	
6	69.4, F	0.468	22.481	
6	200.6, F	0.503	22.523	
6	63.2, F	1.053	22.564	
6	185.4, F	0.455	22.606	
6	350.4, F	0.545	22.648	
6	193.1, F	0.459	22.689	
6	354.4, F	0.516	22.731	
6	178.8, F	0.664	22.773	
6	5.3, F	0.323	22.814	
6	43.8, F	0.198	22.856	
6	115.7, F	0.214	22.898	
6	164.5, F	0.28	22.940	
6	181.5, F	0.504	22.981	
6	183.4, F	0.766	23.023	
6	293.6, F	0.122	23.065	
6	304.5, F	0.104	23.106	
6	128.6, F	0.203	23.148	
6	121.3, F	0.206	23.190	
6	265.2, F	0.654	23.232	
6	103.9, F	0.279	23.273	
6	129.6, F	0.179	23.315	
6	194.6, F	0.285	23.357	
6	353.0, F	0.466	23.398	
6	204.7, F	1.188	23.440	
6	243.7, F	0.738	23.482	
6	42.6, F	0.5	23.523	
6	160.5, F	0.977	23.565	
6	248.4, F	0.78	23.607	
6	23.2, F	0.59	23.649	
6	161.0, F	0.533	23.690	
6	35.9, F	0.412	23.732	
6	221.0, F	1.088	23.774	
6	55.1, F	0.278	23.815	
6	49.5, F	0.299	23.857	
6	39.7, F	0.2	23.899	
6	37.8, F	0.175	23.941	
6	225.8, F	1.178	23.982	
6	334.7, F	0.21	24.024	
6	9.5, F	0.377	24.066	
6	347.7, F	0.74	24.107	
6	125.9, F	0.107	24.149	
6	82.5, F	0.522	24.191	
6	81.5, F	0.689	24.233	
6	280.7, F	0.382	24.274	
6	87.6, F	0.486	24.316	
6	257.9, F	0.572	24.358	
6	115.1, F	0.222	24.399	
6	267.5, F	0.775	24.441	
6	77.3, F	0.114	24.483	
6	74.3, F	0.236	24.524	
6	52.4, F	0.493	24.566	
6	304.5, F	1.062	24.608	
6	139.4, F	0.303	24.650	
6	135.7, F	0.335	24.691	
6	212.7, F	0.525	24.733	
6	285.0, F	0.702	24.775	
6	143.6, F	0.152	24.816	
6	176.9, F	0.203	24.858	
6	177.0, F	0.251	24.900	
6	123.8, F	0.338	24.942	
6	226.7, F	0.332	24.983	
6	46.8, F	1.117	25.025	
6	205.6, F	0.206	25.067	
6	223.3, F	0.305	25.108	
6	224.3, F	0.355	25.150	
6	342.2, F	0.85	25.192	
6	100.0, F	0.712	25.234	
6	275.9, F	0.225	25.275	
6	24.4, F	0.209	25.317	
6	41.1, F	0.575	25.359	
6	130.5, F	0.88	25.400	
6	323.7, F	0.49	25.442	
6	205.0, F	0.743	25.484	
6	72.9, F	0.604	25.525	
6	276.6, F	0.545	25.567	
6	80.1, F	0.417	25.609	
6	255.2, F	0.724	25.651	
6	137.5, F	0.312	25.692	
6	140.0, F	0.261	25.734	
6	142.2, F	0.249	25.776	
6	306.7, F	1.253	25.817	
6	218.4, F	0.37	25.859	
6	124.7, F	0.867	25.901	
6	305.1, F	0.238	25.943	
6	209.1, F	1.233	25.984	
6	19.5, F	0.892	26.026	
6	247.4, F	0.759	26.068	
6	155.5, F	0.522	26.109	
6	149.1, F	0.728	26.151	
6	76.8, F	0.599	26.193	
6	316.2, F	0.14	26.235	
6	240.0, F	0.148	26.276	
6	233.4, F	0.149	26.318	
6	None	0	26.360	
6	None	0	26.401	0.08300000000000196
6	337.6, F	0.142	26.443	
6	16.1, F	0.284	26.485	
6	21.5, F	0.291	26.526	
6	178.4, F	0.737	26.568	
6	327.7, F	0.305	26.610	
6	306.6, F	0.967	26.652	
6	194.1, F	0.321	26.693	
6	2.0, F	1.001	26.735	
6	24.3, F	0.114	26.777	
6	20.8, F	0.228	26.818	
6	166.2, F	0.646	26.860	
6	21.2, F	0.426	26.902	
6	21.4, F	0.405	26.944	
6	166.9, F	0.508	26.985	
6	61.7, F	0.722	27.027	
6	207.8, F	0.395	27.069	
6	1.4, F	0.669	27.110	
6	180.5, F	0.317	27.152	
6	178.8, F	0.282	27.194	
6	3.7, F	0.609	27.236	
6	197.3, F	0.468	27.277	
6	202.3, F	0.504	27.319	
6	355.3, F	0.449	27.361	
6	196.0, F	0.514	27.402	
6	55.7, F	1.113	27.444	
6	177.7, F	0.296	27.486	
6	3.6, F	0.685	27.527	
6	147.6, F	0.181	27.569	
6	261.5, F	0.876	27.611	
6	73.6, F	0.378	27.653	
6	69.4, F	0.284	27.694	
6	45.1, F	0.408	27.736	
6	291.7, F	0.446	27.778	
6	26.2, F	0.703	27.819	
6	140.0, F	0.483	27.861	
6	236.5, F	0.665	27.903	
6	30.6, F	0.623	27.945	
6	234.9, F	0.726	27.986	
6	54.2, F	0.565	28.028	
6	141.0, F	0.9	28.070	
6	310.6, F	0.411	28.111	
6	307.8, F	0.357	28.153	
6	141.2, F	0.979	28.195	
6	302.1, F	0.514	28.237	
6	293.6, F	0.515	28.278	
6	69.9, F	0.668	28.320	
6	232.0, F	0.695	28.362	
6	47.6, F	0.801	28.403	
6	221.7, F	0.517	28.445	
6	49.1, F	0.92	28.487	
6	203.8, F	0.253	28.528	
6	166.1, F	0.171	28.570	
6	7.1, F	0.896	28.612	
6	77.8, F	0.265	28.654	
6	59.6, F	0.379	28.695	
6	223.4, F	0.942	28.737	
6	40.0, F	0.554	28.779	
6	30.6, F	0.788	28.820	
6	252.0, F	0.7	28.862	
6	88.4, F	0.509	28.904	
6	275.2, F	0.209	28.946	
6	342.3, F	0.411	28.987	
6	61.2, F	1.239	29.029	
6	136.8, F	0.435	29.071	
6	227.9, F	0.482	29.112	
6	40.6, F	1.057	29.154	
6	256.3, F	0.287	29.196	
6	78.4, F	0.13	29.238	
6	87.1, F	0.499	29.279	
6	78.1, F	0.788	29.321	
6	None	0	29.363	0.04100000000000037
6	76.0, F	0.257	29.404	
6	270.6, F	0.824	29.446	
6	94.5, F	0.168	29.488	
6	118.1, F	0.492	29.529	
6	121.4, F	0.686	29.571	
6	193.8, F	0.575	29.613	
6	1.5, F	0.259	29.655	
6	21.1, F	0.15	29.696	
6	None	0	29.738	0.04200000000000159
6	102.3, F	0.164	29.780	
6	109.9, F	0.306	29.821	
6	107.6, F	0.355	29.863	
6	234.5, F	0.384	29.905	
6	108.9, F	0.591	29.947	
6	265.4, F	0.589	29.988	
6	87.3, F	0.214	30.030	
6	266.2, F	0.87	30.072	
6	None	0	30.113	0.04200000000000159
6	223.3, F	0.236	30.155	
6	43.2, F	1.036	30.197	
6	236.9, F	0.492	30.239	
6	252.0, F	0.585	30.280	
6	119.6, F	0.415	30.322	
6	269.0, F	0.455	30.364	
6	75.6, F	0.855	30.405	
6	22.5, F	0.469	30.447	
6	54.4, F	0.79	30.489	
6	182.2, F	0.392	30.530	
6	35.8, F	0.873	30.572	
6	110.0, F	0.94	30.614	
6	177.7, F	0.351	30.656	
6	34.0, F	0.708	30.697	
6	203.9, F	0.641	30.739	
6	79.2, F	1.136	30.781	
6	62.3, F	0.28	30.822	
6	211.3, F	1.052	30.864	
6	111.5, F	0.747	30.906	
6	25.0, F	0.837	30.948	
6	121.3, F	1.004	30.989	
6	158.5, F	0.648	31.031	
6	90.1, F	0.667	31.073	
6	151.6, F	0.326	31.114	
6	146.7, F	1.443	31.156	
6	170.5, F	0.84	31.198	
6	159.8, F	0.897	31.240	
6	154.7, F	0.487	31.281	
6	254.7, F	0.524	31.323	
6	127.9, F	0.889	31.365	
6	191.9, F	0.826	31.406	
6	255.8, F	0.388	31.448	
6	127.8, F	0.242	31.490	
6	75.1, F	0.187	31.531	
6	169.8, F	4.342	31.573	
6	106.7, F	1.031	31.615	
6	51.8, F	0.871	31.657	
6	190.5, F	0.572	31.698	
6	46.6, F	0.436	31.740	
6	71.5, F	0.755	31.782	
6	179.8, F	0.726	31.823	
6	55.1, F	0.446	31.865	
6	61.3, F	0.642	31.907	
6	155.5, F	0.855	31.949	
6	68.7, F	0.662	31.990	
6	206.4, F	0.126	32.032	
6	323.5, F	3.903	32.074	
6	123.7, F	1.389	32.115	
6	221.5, F	0.298	32.157	
6	119.2, F	0.776	32.199	
6	219.1, F	0.487	32.241	
6	341.0, F	0.565	32.282	
6	193.4, F	0.468	32.324	
6	63.2, F	0.701	32.366	
6	197.2, F	0.85	32.407	
6	298.9, F	0.294	32.449	
6	None	0	32.491	0.04099999999999682
6	137.5, F	0.147	32.532	
6	155.3, F	0.283	32.574	
6	123.8, F	0.419	32.616	
6	350.7, F	0.508	32.658	
6	145.5, F	0.569	32.699	
6	164.1, F	0.32	32.741	
6	312.1, F	0.815	32.783	
6	164.4, F	3.512	32.824	
6	14.6, F	0.457	32.866	
6	216.2, F	0.405	32.908	
6	343.9, F	0.902	32.950	
6	22.4, F	0.304	32.991	
6	251.9, F	1.287	33.033	
6	65.5, F	0.725	33.075	
6	217.1, F	0.798	33.116	
6	54.0, F	0.477	33.158	
6	281.8, F	0.572	33.200	
6	93.3, F	0.344	33.242	
6	243.3, F	0.459	33.283	
6	124.3, F	0.723	33.325	
6	206.4, F	0.468	33.367	
6	353.1, F	0.234	33.408	
6	358.4, F	0.216	33.450	
6	178.4, F	0.713	33.492	
6	359.9, F	0.434	33.533	
6	349.2, F	0.299	33.575	
6	229.7, F	0.569	33.617	
6	5.1, F	0.771	33.659	
6	200.0, F	0.164	33.700	
6	223.8, F	0.474	33.742	
6	218.3, F	0.362	33.784	
6	39.9, F	0.351	33.825	
6	172.7, F	0.566	33.867	
6	7.5, F	0.222	33.909	
6	340.0, F	0.149	33.951	
6	None	0	33.992	
6	None	0	34.034	
6	None	0	34.076	0.125
6	106.3, F	0.146	34.117	
6	122.8, F	0.164	34.159	
6	129.0, F	0.169	34.201	
6	182.1, F	0.191	34.243	
6	185.1, F	0.303	34.284	
6	190.4, F	0.305	34.326	
