4	42.1, F	16.044	1.126	
0	207.6, F	18.824	1.168	
1	154.2, F	18.379	1.168	
2	358.1, F	38.241	1.168	
3	207.6, F	18.824	1.168	
4	42.0, F	15.817	1.168	
0	205.6, F	19.471	1.210	
1	156.5, F	17.701	1.210	
2	359.0, F	38.799	1.210	
3	205.6, F	19.471	1.210	
4	42.8, F	16.482	1.210	
0	207.6, F	19.43	1.251	
1	159.4, F	18.352	1.251	
2	0.8, F	39.397	1.251	
3	207.6, F	19.43	1.251	
4	43.6, F	15.856	1.251	
0	207.1, F	18.821	1.293	
1	162.9, F	17.833	1.293	
2	2.0, F	38.827	1.293	
3	207.1, F	18.821	1.293	
4	42.1, F	15.556	1.293	
0	208.1, F	18.548	1.335	
1	162.9, F	17.672	1.335	
2	2.3, F	38.285	1.335	
3	208.1, F	18.548	1.335	
4	44.7, F	15.14	1.335	
0	205.3, F	18.545	1.376	
1	164.2, F	17.396	1.376	
2	1.8, F	38.523	1.376	
3	205.3, F	18.545	1.376	
4	40.0, F	15.385	1.376	
0	205.6, F	18.812	1.418	
1	167.0, F	17.227	1.418	
2	3.3, F	38.815	1.418	
3	205.6, F	18.812	1.418	
4	40.7, F	15.572	1.418	
0	207.0, F	18.268	1.460	
1	167.9, F	18.349	1.460	
2	3.6, F	39.3	1.460	
3	207.0, F	18.268	1.460	
4	43.9, F	14.962	1.460	
0	206.2, F	18.194	1.502	
1	167.1, F	17.667	1.502	
2	3.1, F	38.595	1.502	
3	206.2, F	18.194	1.502	
4	44.1, F	14.58	1.502	
0	206.9, F	17.518	1.543	
1	171.0, F	17.891	1.543	
2	4.7, F	38.427	1.543	
3	206.9, F	17.518	1.543	
4	43.1, F	14.711	1.543	
0	206.2, F	17.749	1.585	
1	173.8, F	18.44	1.585	
2	5.6, F	39.442	1.585	
3	206.2, F	17.749	1.585	
4	43.5, F	14.768	1.585	
0	204.8, F	18.082	1.627	
1	175.5, F	18.002	1.627	
2	6.0, F	39.583	1.627	
3	204.8, F	18.082	1.627	
4	38.7, F	14.288	1.627	
0	204.6, F	17.748	1.668	
1	176.3, F	17.76	1.668	
2	6.2, F	39.087	1.668	
3	204.6, F	17.748	1.668	
4	43.5, F	14.366	1.668	
0	205.2, F	17.466	1.710	
1	181.4, F	18.631	1.710	
2	8.5, F	39.865	1.710	
3	205.2, F	17.466	1.710	
4	42.8, F	14.815	1.710	
0	206.7, F	18.766	1.752	
1	179.0, F	17.615	1.752	
2	8.9, F	39.854	1.752	
3	206.7, F	18.766	1.752	
4	41.9, F	15.215	1.752	
0	206.9, F	18.997	1.793	
1	181.1, F	17.7	1.793	
2	9.9, F	40.239	1.793	
3	206.9, F	18.997	1.793	
4	40.4, F	16.024	1.793	
0	204.8, F	18.94	1.835	
1	184.5, F	18.906	1.835	
2	10.3, F	41.706	1.835	
3	204.8, F	18.94	1.835	
4	44.3, F	15.435	1.835	
0	208.3, F	20.092	1.877	
1	184.0, F	18.304	1.877	
2	12.1, F	41.884	1.877	
3	208.3, F	20.092	1.877	
4	43.3, F	16.676	1.877	
0	208.7, F	19.364	1.919	
1	189.7, F	19.455	1.919	
2	14.4, F	42.496	1.919	
3	208.7, F	19.364	1.919	
4	43.8, F	16.525	1.919	
0	207.7, F	19.532	1.960	
1	192.2, F	20.236	1.960	
2	15.1, F	43.577	1.960	
3	207.7, F	19.532	1.960	
4	43.7, F	16.291	1.960	
0	207.0, F	19.656	2.002	
1	193.6, F	19.981	2.002	
2	15.5, F	43.517	2.002	
3	207.0, F	19.656	2.002	
4	40.0, F	16.416	2.002	
0	207.1, F	20.128	2.044	
1	193.1, F	20.255	2.044	
2	15.4, F	44.239	2.044	
3	207.1, F	20.128	2.044	
4	46.1, F	16.625	2.044	
0	208.2, F	19.872	2.085	
1	194.2, F	19.443	2.085	
2	16.4, F	43.11	2.085	
3	208.2, F	19.872	2.085	
4	42.1, F	17.046	2.085	
0	207.8, F	20.641	2.127	
1	196.1, F	19.293	2.127	
2	17.3, F	43.759	2.127	
3	207.8, F	20.641	2.127	
4	42.2, F	17.653	2.127	
0	206.2, F	20.109	2.169	
1	198.7, F	18.893	2.169	
2	17.5, F	42.935	2.169	
3	206.2, F	20.109	2.169	
4	41.9, F	16.672	2.169	
0	207.2, F	20.146	2.211	
1	199.4, F	19.077	2.211	
2	18.3, F	43.098	2.211	
3	207.2, F	20.146	2.211	
4	42.0, F	17.527	2.211	
0	207.0, F	21.236	2.252	
1	201.2, F	19.247	2.252	
2	19.2, F	44.339	2.252	
3	207.0, F	21.236	2.252	
4	41.4, F	16.93	2.252	
0	206.9, F	20.249	2.294	
1	200.4, F	18.837	2.294	
2	18.6, F	42.965	2.294	
3	206.9, F	20.249	2.294	
4	38.4, F	17.277	2.294	
0	205.7, F	20.26	2.336	
1	203.0, F	19.496	2.336	
2	19.3, F	43.646	2.336	
3	205.7, F	20.26	2.336	
4	42.7, F	16.932	2.336	
0	206.2, F	20.749	2.377	
1	205.3, F	18.72	2.377	
2	20.5, F	43.283	2.377	
3	206.2, F	20.749	2.377	
4	38.7, F	17.366	2.377	
0	206.6, F	20.705	2.419	
1	205.8, F	18.103	2.419	
2	20.9, F	42.594	2.419	
3	206.6, F	20.705	2.419	
4	40.2, F	17.154	2.419	
0	203.8, F	20.39	2.461	
1	208.7, F	18.482	2.461	
2	20.7, F	42.634	2.461	
3	203.8, F	20.39	2.461	
4	40.2, F	17.021	2.461	
0	205.6, F	20.93	2.502	
1	210.8, F	18.518	2.502	
2	22.6, F	43.075	2.502	
3	205.6, F	20.93	2.502	
4	38.1, F	17.617	2.502	
0	204.7, F	21.162	2.544	
1	215.1, F	18.46	2.544	
2	24.0, F	43.028	2.544	
3	204.7, F	21.162	2.544	
4	37.7, F	17.561	2.544	
0	203.1, F	21.466	2.586	
1	215.0, F	18.173	2.586	
2	23.1, F	43.061	2.586	
3	203.1, F	21.466	2.586	
4	36.6, F	17.4	2.586	
0	201.1, F	21.163	2.628	
1	220.7, F	18.328	2.628	
2	24.4, F	42.446	2.628	
3	201.1, F	21.163	2.628	
4	33.9, F	17.29	2.628	
0	201.2, F	21.061	2.669	
1	221.4, F	18.217	2.669	
2	24.8, F	42.175	2.669	
3	201.2, F	21.061	2.669	
4	33.5, F	17.399	2.669	
0	199.4, F	22.012	2.711	
1	225.0, F	18.062	2.711	
2	25.1, F	42.567	2.711	
3	199.4, F	22.012	2.711	
4	31.8, F	17.702	2.711	
0	199.0, F	20.847	2.753	
1	226.4, F	19.472	2.753	
2	26.4, F	42.559	2.753	
3	199.0, F	20.847	2.753	
4	33.2, F	15.977	2.753	
0	199.3, F	20.706	2.794	
1	229.7, F	18.617	2.794	
2	27.5, F	41.245	2.794	
3	199.3, F	20.706	2.794	
4	30.7, F	17.139	2.794	
0	198.7, F	21.169	2.836	
1	230.0, F	19.294	2.836	
2	27.6, F	42.253	2.836	
3	198.7, F	21.169	2.836	
4	30.3, F	17.007	2.836	
0	198.8, F	21.047	2.878	
1	231.8, F	19.429	2.878	
2	28.5, F	42.027	2.878	
3	198.8, F	21.047	2.878	
4	33.9, F	17.093	2.878	
0	201.3, F	22.074	2.920	
1	235.0, F	18.289	2.920	
2	30.2, F	41.725	2.920	
3	201.3, F	22.074	2.920	
4	31.5, F	18.182	2.920	
0	199.5, F	22.149	2.961	
1	238.6, F	19.039	2.961	
2	31.2, F	41.843	2.961	
3	199.5, F	22.149	2.961	
4	30.9, F	17.756	2.961	
0	198.8, F	21.183	3.003	
1	240.2, F	19.717	3.003	
2	32.2, F	41.171	3.003	
3	198.8, F	21.183	3.003	
4	33.0, F	16.792	3.003	
0	201.5, F	21.609	3.045	
1	240.3, F	19.337	3.045	
2	33.2, F	41.466	3.045	
3	201.5, F	21.609	3.045	
4	32.7, F	17.497	3.045	
0	199.7, F	20.98	3.086	
1	242.5, F	20.179	3.086	
2	34.0, F	41.087	3.086	
3	199.7, F	20.98	3.086	
4	31.8, F	17.565	3.086	
0	200.6, F	20.741	3.128	
1	241.9, F	20.866	3.128	
2	34.7, F	41.645	3.128	
3	200.6, F	20.741	3.128	
4	33.9, F	17.376	3.128	
0	200.4, F	21.437	3.170	
1	244.4, F	21.567	3.170	
2	35.9, F	42.481	3.170	
3	200.4, F	21.437	3.170	
4	30.5, F	17.059	3.170	
0	198.9, F	20.613	3.212	
1	243.0, F	22.128	3.212	
2	35.2, F	42.281	3.212	
3	198.9, F	20.613	3.212	
4	32.9, F	16.535	3.212	
0	199.7, F	21.069	3.253	
1	247.1, F	22.371	3.253	
2	37.5, F	42.261	3.253	
3	199.7, F	21.069	3.253	
4	32.0, F	17.509	3.253	
0	200.7, F	21.426	3.295	
1	245.8, F	22.954	3.295	
2	37.6, F	43.473	3.295	
3	200.7, F	21.426	3.295	
4	33.1, F	17.824	3.295	
0	202.9, F	21.028	3.337	
1	244.4, F	23.123	3.337	
2	38.2, F	43.724	3.337	
3	202.9, F	21.028	3.337	
4	34.3, F	16.776	3.337	
0	200.0, F	20.665	3.378	
1	246.1, F	24.039	3.378	
2	38.4, F	43.556	3.378	
3	200.0, F	20.665	3.378	
4	34.2, F	16.478	3.378	
0	203.9, F	20.179	3.420	
1	244.2, F	24.06	3.420	
2	39.4, F	43.871	3.420	
3	203.9, F	20.179	3.420	
4	39.1, F	16.595	3.420	
0	204.2, F	20.743	3.462	
1	246.5, F	23.818	3.462	
2	40.3, F	43.819	3.462	
3	204.2, F	20.743	3.462	
4	37.3, F	17.676	3.462	
0	205.1, F	21.249	3.503	
1	246.8, F	24.681	3.503	
2	41.1, F	45.121	3.503	
3	205.1, F	21.249	3.503	
4	39.1, F	16.44	3.503	
0	206.9, F	19.24	3.545	
1	243.9, F	25.765	3.545	
2	41.7, F	44.856	3.545	
3	206.9, F	19.24	3.545	
4	41.9, F	16.456	3.545	
0	206.0, F	19.815	3.587	
1	245.5, F	26.812	3.587	
2	42.5, F	46.011	3.587	
3	206.0, F	19.815	3.587	
4	42.7, F	16.648	3.587	
0	209.5, F	19.687	3.629	
1	245.6, F	27.058	3.629	
2	44.2, F	46.432	3.629	
3	209.5, F	19.687	3.629	
4	45.4, F	15.729	3.629	
0	208.6, F	18.546	3.670	
1	247.0, F	28.542	3.670	
2	45.6, F	46.381	3.670	
3	208.6, F	18.546	3.670	
4	48.2, F	15.789	3.670	
0	210.8, F	18.558	3.712	
1	247.0, F	28.461	3.712	
2	46.4, F	46.525	3.712	
3	210.8, F	18.558	3.712	
4	46.5, F	15.67	3.712	
0	211.3, F	19.408	3.754	
1	247.6, F	28.575	3.754	
2	46.7, F	47.375	3.754	
3	211.3, F	19.408	3.754	
4	47.8, F	16.374	3.754	
0	210.6, F	19.565	3.795	
1	250.3, F	28.764	3.795	
2	48.0, F	47.144	3.795	
3	210.6, F	19.565	3.795	
4	45.2, F	16.783	3.795	
0	209.1, F	20.111	3.837	
1	251.9, F	28.445	3.837	
2	47.9, F	46.891	3.837	
3	209.1, F	20.111	3.837	
4	44.8, F	16.808	3.837	
0	209.5, F	20.035	3.879	
1	251.2, F	28.652	3.879	
2	47.8, F	47.191	3.879	
3	209.5, F	20.035	3.879	
4	43.7, F	17.104	3.879	
0	208.5, F	20.892	3.921	
1	253.2, F	28.441	3.921	
2	48.1, F	47.29	3.921	
3	208.5, F	20.892	3.921	
4	41.0, F	17.305	3.921	
0	208.5, F	21.144	3.962	
1	254.3, F	28.425	3.962	
2	48.6, F	47.271	3.962	
3	208.5, F	21.144	3.962	
4	42.6, F	17.154	3.962	
0	208.1, F	19.745	4.004	
1	254.1, F	28.812	4.004	
2	49.1, F	46.294	4.004	
3	208.1, F	19.745	4.004	
4	43.1, F	16.652	4.004	
0	208.5, F	20.855	4.046	
1	256.2, F	28.455	4.046	
2	49.7, F	46.622	4.046	
3	208.5, F	20.855	4.046	
4	43.8, F	17.318	4.046	
0	209.8, F	19.963	4.087	
1	256.2, F	29.573	4.087	
2	51.3, F	46.963	4.087	
3	209.8, F	19.963	4.087	
4	44.2, F	16.745	4.087	
0	208.4, F	20.604	4.129	
1	258.4, F	28.734	4.129	
2	51.2, F	46.125	4.129	
3	208.4, F	20.604	4.129	
4	42.8, F	16.675	4.129	
0	209.6, F	19.33	4.171	
1	258.0, F	29.659	4.171	
2	52.6, F	46.032	4.171	
3	209.6, F	19.33	4.171	
4	46.4, F	16.616	4.171	
0	210.6, F	19.865	4.213	
1	259.5, F	29.766	4.213	
2	53.6, F	46.406	4.213	
3	210.6, F	19.865	4.213	
4	42.8, F	16.357	4.213	
0	208.4, F	19.42	4.254	
1	260.0, F	30.733	4.254	
2	53.9, F	46.45	4.254	
3	208.4, F	19.42	4.254	
4	43.9, F	16.098	4.254	
0	208.8, F	19.123	4.296	
1	260.8, F	30.455	4.296	
2	54.5, F	45.821	4.296	
3	208.8, F	19.123	4.296	
4	45.8, F	15.146	4.296	
0	208.8, F	18.394	4.338	
1	262.7, F	31.675	4.338	
2	56.7, F	45.799	4.338	
3	208.8, F	18.394	4.338	
4	47.4, F	15.364	4.338	
0	211.3, F	17.905	4.379	
1	263.7, F	31.725	4.379	
2	58.5, F	45.537	4.379	
3	211.3, F	17.905	4.379	
4	46.5, F	14.47	4.379	
0	208.5, F	18.327	4.421	
1	265.9, F	32.232	4.421	
2	59.0, F	45.399	4.421	
3	208.5, F	18.327	4.421	
4	46.9, F	15.1	4.421	
0	209.0, F	16.967	4.463	
1	266.4, F	33.256	4.463	
2	60.9, F	45.118	4.463	
3	209.0, F	16.967	4.463	
4	46.6, F	14.126	4.463	
0	209.3, F	17.417	4.505	
1	267.2, F	34.24	4.505	
2	61.8, F	46.209	4.505	
3	209.3, F	17.417	4.505	
4	47.9, F	14.399	4.505	
0	211.6, F	17.11	4.546	
1	267.4, F	34.687	4.546	
2	63.1, F	46.678	4.546	
3	211.6, F	17.11	4.546	
4	46.1, F	14.064	4.546	
0	208.0, F	17.904	4.588	
1	270.5, F	34.603	4.588	
2	63.4, F	45.846	4.588	
3	208.0, F	17.904	4.588	
4	44.4, F	15.165	4.588	
0	208.3, F	17.009	4.630	
1	269.1, F	35.565	4.630	
2	63.8, F	46.406	4.630	
3	208.3, F	17.009	4.630	
4	46.8, F	14.162	4.630	
0	209.7, F	17.634	4.671	
1	270.4, F	35.099	4.671	
2	64.4, F	46.412	4.671	
3	209.7, F	17.634	4.671	
4	48.4, F	14.798	4.671	
0	209.7, F	17.892	4.713	
1	271.9, F	35.511	4.713	
2	65.5, F	46.565	4.713	
3	209.7, F	17.892	4.713	
4	46.0, F	14.209	4.713	
0	211.9, F	17.66	4.755	
1	272.8, F	35.143	4.755	
2	66.7, F	46.214	4.755	
3	211.9, F	17.66	4.755	
4	48.8, F	15.571	4.755	
0	214.6, F	18.652	4.796	
1	272.5, F	34.462	4.796	
2	66.3, F	46.949	4.796	
3	214.6, F	18.652	4.796	
4	51.4, F	16.485	4.796	
0	215.8, F	19.605	4.838	
1	273.7, F	34.206	4.838	
2	66.8, F	47.457	4.838	
3	215.8, F	19.605	4.838	
4	50.3, F	16.715	4.838	
0	216.0, F	19.346	4.880	
1	274.1, F	33.989	4.880	
2	67.2, F	46.956	4.880	
3	216.0, F	19.346	4.880	
4	54.0, F	17.348	4.880	
0	219.7, F	20.238	4.922	
1	273.7, F	33.423	4.922	
2	67.5, F	47.952	4.922	
3	219.7, F	20.238	4.922	
4	54.0, F	18.343	4.922	
0	219.0, F	20.951	4.963	
1	275.1, F	33.237	4.963	
2	67.5, F	47.936	4.963	
3	219.0, F	20.951	4.963	
4	55.9, F	18.495	4.963	
0	220.8, F	20.008	5.005	
1	274.9, F	33.901	5.005	
2	69.0, F	48.06	5.005	
3	220.8, F	20.008	5.005	
4	57.0, F	18.377	5.005	
0	222.5, F	21.468	5.047	
1	276.7, F	33.789	5.047	
2	69.9, F	49.063	5.047	
3	222.5, F	21.468	5.047	
4	59.0, F	19.923	5.047	
0	224.1, F	21.202	5.088	
1	275.3, F	34.887	5.088	
2	70.3, F	50.439	5.088	
3	224.1, F	21.202	5.088	
4	57.9, F	19.552	5.088	
0	225.1, F	21.898	5.130	
1	275.9, F	34.544	5.130	
2	70.6, F	50.754	5.130	
3	225.1, F	21.898	5.130	
4	60.8, F	21.063	5.130	
0	226.8, F	22.705	5.172	
1	276.7, F	35.74	5.172	
2	71.9, F	52.664	5.172	
3	226.8, F	22.705	5.172	
4	61.0, F	21.098	5.172	
0	229.9, F	22.72	5.214	
1	275.1, F	35.324	5.214	
2	71.9, F	53.198	5.214	
3	229.9, F	22.72	5.214	
4	64.5, F	21.34	5.214	
0	229.7, F	22.88	5.255	
1	277.1, F	36.514	5.255	
2	73.6, F	53.898	5.255	
3	229.7, F	22.88	5.255	
4	62.7, F	22.093	5.255	
0	230.8, F	23.61	5.297	
1	277.1, F	35.954	5.297	
2	73.4, F	54.235	5.297	
3	230.8, F	23.61	5.297	
4	66.2, F	22.474	5.297	
0	231.2, F	23.975	5.339	
1	278.9, F	36.689	5.339	
2	74.9, F	54.846	5.339	
3	231.2, F	23.975	5.339	
4	64.6, F	23.172	5.339	
0	232.0, F	24.496	5.380	
1	280.0, F	37.602	5.380	
2	76.0, F	56.015	5.380	
3	232.0, F	24.496	5.380	
4	65.7, F	22.976	5.380	
0	231.1, F	23.854	5.422	
1	280.5, F	37.582	5.422	
2	76.2, F	55.101	5.422	
3	231.1, F	23.854	5.422	
4	63.9, F	23.42	5.422	
0	233.1, F	25.126	5.464	
1	280.4, F	37.555	5.464	
2	76.4, F	56.616	5.464	
3	233.1, F	25.126	5.464	
4	64.7, F	23.849	5.464	
0	232.4, F	24.975	5.505	
1	281.2, F	37.953	5.505	
2	76.9, F	56.496	5.505	
3	232.4, F	24.975	5.505	
4	65.5, F	24.073	5.505	
0	233.7, F	25.928	5.547	
1	281.7, F	37.097	5.547	
2	77.0, F	56.69	5.547	
3	233.7, F	25.928	5.547	
4	66.9, F	24.992	5.547	
0	234.0, F	26.401	5.589	
1	284.3, F	37.546	5.589	
2	78.6, F	56.853	5.589	
3	234.0, F	26.401	5.589	
4	67.4, F	24.953	5.589	
0	235.2, F	25.795	5.631	
1	284.8, F	38.495	5.631	
2	80.1, F	57.267	5.631	
3	235.2, F	25.795	5.631	
4	67.1, F	24.21	5.631	
0	234.8, F	25.991	5.672	
1	285.6, F	38.354	5.672	
2	80.2, F	57.003	5.672	
3	234.8, F	25.991	5.672	
4	66.6, F	25.529	5.672	
0	235.2, F	26.556	5.714	
1	286.4, F	38.116	5.714	
2	80.5, F	57.165	5.714	
3	235.2, F	26.556	5.714	
4	68.9, F	25.226	5.714	
0	237.3, F	26.748	5.756	
1	288.5, F	38.294	5.756	
2	82.7, F	57.31	5.756	
3	237.3, F	26.748	5.756	
4	68.4, F	25.615	5.756	
0	236.0, F	26.628	5.797	
1	290.3, F	38.624	5.797	
2	83.4, F	56.665	5.797	
3	236.0, F	26.628	5.797	
4	66.5, F	26.12	5.797	
0	233.3, F	27.059	5.839	
1	291.5, F	39.905	5.839	
2	83.4, F	57.198	5.839	
3	233.3, F	27.059	5.839	
4	65.6, F	25.803	5.839	
0	235.3, F	27.23	5.881	
1	293.0, F	40.408	5.881	
2	85.3, F	57.766	5.881	
3	235.3, F	27.23	5.881	
4	68.6, F	26.015	5.881	
0	237.1, F	26.623	5.923	
1	292.9, F	40.712	5.923	
2	86.4, F	57.965	5.923	
3	237.1, F	26.623	5.923	
4	68.9, F	25.801	5.923	
0	237.5, F	26.541	5.964	
1	294.3, F	40.733	5.964	
2	87.5, F	57.557	5.964	
3	237.5, F	26.541	5.964	
4	68.3, F	25.97	5.964	
0	235.7, F	26.269	6.006	
1	294.8, F	41.441	6.006	
2	87.6, F	57.391	6.006	
3	235.7, F	26.269	6.006	
4	69.8, F	25.663	6.006	
0	238.4, F	26.937	6.048	
1	296.5, F	41.742	6.048	
2	89.5, F	58.31	6.048	
3	238.4, F	26.937	6.048	
4	70.2, F	25.807	6.048	
0	238.2, F	26.444	6.089	
1	297.1, F	42.717	6.089	
2	90.5, F	58.502	6.089	
3	238.2, F	26.444	6.089	
4	70.3, F	26.264	6.089	
0	240.2, F	26.579	6.131	
1	296.6, F	42.203	6.131	
2	90.7, F	58.826	6.131	
3	240.2, F	26.579	6.131	
4	73.3, F	26.275	6.131	
0	241.0, F	26.251	6.173	
1	297.3, F	43.32	6.173	
2	92.1, F	59.48	6.173	
3	241.0, F	26.251	6.173	
4	74.4, F	24.938	6.173	
0	243.3, F	26.008	6.215	
1	298.8, F	42.413	6.215	
2	93.7, F	58.528	6.215	
3	243.3, F	26.008	6.215	
4	76.5, F	25.791	6.215	
0	244.5, F	25.421	6.256	
1	299.6, F	43.423	6.256	
2	95.3, F	58.951	6.256	
3	244.5, F	25.421	6.256	
4	77.6, F	26.052	6.256	
0	246.2, F	25.975	6.298	
1	299.9, F	44.206	6.298	
2	96.2, F	60.448	6.298	
3	246.2, F	25.975	6.298	
4	79.5, F	25.795	6.298	
0	248.5, F	25.839	6.340	
1	300.3, F	43.835	6.340	
2	97.3, F	60.367	6.340	
3	248.5, F	25.839	6.340	
4	80.3, F	25.627	6.340	
0	249.1, F	25.248	6.381	
1	299.6, F	44.34	6.381	
2	97.5, F	60.648	6.381	
3	249.1, F	25.248	6.381	
4	82.0, F	26.236	6.381	
0	249.6, F	26.23	6.423	
1	301.3, F	44.606	6.423	
2	98.5, F	61.371	6.423	
3	249.6, F	26.23	6.423	
4	80.6, F	27.155	6.423	
0	251.3, F	27.042	6.465	
1	302.9, F	44.018	6.465	
2	99.6, F	61.44	6.465	
3	251.3, F	27.042	6.465	
4	84.3, F	27.901	6.465	
0	253.2, F	27.28	6.506	
1	302.7, F	44.687	6.506	
2	100.4, F	62.741	6.506	
3	253.2, F	27.28	6.506	
4	84.5, F	28.404	6.506	
0	253.8, F	27.103	6.548	
1	302.9, F	45.835	6.548	
2	101.2, F	63.71	6.548	
3	253.8, F	27.103	6.548	
4	85.4, F	27.291	6.548	
0	255.1, F	26.955	6.590	
1	304.0, F	45.454	6.590	
2	102.3, F	63.196	6.590	
3	255.1, F	26.955	6.590	
4	85.6, F	28.237	6.590	
0	256.9, F	27.761	6.632	
1	304.0, F	45.105	6.632	
2	102.6, F	63.984	6.632	
3	256.9, F	27.761	6.632	
4	87.5, F	29.059	6.632	
0	258.4, F	28.506	6.673	
1	305.3, F	44.863	6.673	
2	103.7, F	64.352	6.673	
3	258.4, F	28.506	6.673	
4	88.8, F	29.779	6.673	
0	259.2, F	28.883	6.715	
1	305.3, F	45.032	6.715	
2	103.9, F	65.013	6.715	
3	259.2, F	28.883	6.715	
4	89.7, F	29.927	6.715	
0	261.2, F	28.938	6.757	
1	304.9, F	45.545	6.757	
2	104.6, F	66.068	6.757	
3	261.2, F	28.938	6.757	
4	91.6, F	31.027	6.757	
0	262.7, F	30.223	6.798	
1	306.3, F	44.22	6.798	
2	105.3, F	65.943	6.798	
3	262.7, F	30.223	6.798	
4	93.0, F	31.432	6.798	
0	265.3, F	30.124	6.840	
1	306.5, F	44.435	6.840	
2	106.6, F	66.517	6.840	
3	265.3, F	30.124	6.840	
4	94.1, F	32.501	6.840	
0	264.9, F	30.401	6.882	
1	307.2, F	44.809	6.882	
2	106.9, F	66.849	6.882	
