8	16.0, F	92.499	0.751	
9	202.5, F	67.783	0.751	
10	17.2, F	74.072	0.751	
0	202.4, F	67.741	0.792	
1	175.1, F	29.86	0.792	
2	12.3, F	99.686	0.792	
3	202.4, F	67.741	0.792	
4	175.1, F	29.86	0.792	
5	18.3, F	86.786	0.792	
6	202.4, F	67.741	0.792	
7	175.1, F	29.86	0.792	
8	15.8, F	92.893	0.792	
9	202.4, F	67.741	0.792	
10	17.4, F	74.261	0.792	
0	202.4, F	67.884	0.834	
1	175.0, F	30.187	0.834	
2	12.2, F	100.124	0.834	
3	202.4, F	67.884	0.834	
4	175.0, F	30.187	0.834	
5	18.2, F	87.204	0.834	
6	202.4, F	67.884	0.834	
7	175.0, F	30.187	0.834	
8	15.7, F	93.32	0.834	
9	202.4, F	67.884	0.834	
10	17.4, F	74.348	0.834	
0	202.3, F	68.108	0.876	
1	176.3, F	29.868	0.876	
2	12.6, F	100.24	0.876	
3	202.3, F	68.108	0.876	
4	176.3, F	29.868	0.876	
5	18.6, F	87.39	0.876	
6	202.3, F	68.108	0.876	
7	176.3, F	29.868	0.876	
8	16.1, F	93.477	0.876	
9	202.3, F	68.108	0.876	
10	17.2, F	74.62	0.876	
0	202.8, F	68.759	0.918	
1	175.8, F	30.557	0.918	
2	12.8, F	101.371	0.918	
3	202.8, F	68.759	0.918	
4	175.8, F	30.557	0.918	
5	18.7, F	88.547	0.918	
6	202.8, F	68.759	0.918	
7	175.8, F	30.557	0.918	
8	16.2, F	94.624	0.918	
9	202.8, F	68.759	0.918	
10	17.2, F	74.119	0.918	
0	202.2, F	67.944	0.959	
1	175.3, F	30.07	0.959	
2	12.2, F	100.15	0.959	
3	202.2, F	67.944	0.959	
4	175.3, F	30.07	0.959	
5	18.2, F	87.227	0.959	
6	202.2, F	67.944	0.959	
7	175.3, F	30.07	0.959	
8	15.6, F	93.345	0.959	
9	202.2, F	67.944	0.959	
10	17.0, F	74.653	0.959	
0	202.0, F	68.468	1.001	
1	176.7, F	29.483	1.001	
2	12.6, F	100.343	1.001	
3	202.0, F	68.468	1.001	
4	176.7, F	29.483	1.001	
5	18.6, F	87.494	1.001	
6	202.0, F	68.468	1.001	
7	176.7, F	29.483	1.001	
8	16.1, F	93.581	1.001	
9	202.0, F	68.468	1.001	
10	17.2, F	74.396	1.001	
0	203.0, F	68.712	1.043	
1	175.2, F	29.805	1.043	
2	12.8, F	100.475	1.043	
3	203.0, F	68.712	1.043	
4	175.2, F	29.805	1.043	
5	18.8, F	87.664	1.043	
6	203.0, F	68.712	1.043	
7	175.2, F	29.805	1.043	
8	16.3, F	93.735	1.043	
9	203.0, F	68.712	1.043	
10	17.8, F	75.773	1.043	
0	202.9, F	69.69	1.084	
1	175.1, F	28.987	1.084	
2	13.0, F	100.672	1.084	
3	202.9, F	69.69	1.084	
4	175.1, F	28.987	1.084	
5	19.0, F	87.886	1.084	
6	202.9, F	69.69	1.084	
7	175.1, F	28.987	1.084	
8	16.4, F	93.946	1.084	
9	202.9, F	69.69	1.084	
10	17.4, F	75.587	1.084	
0	202.3, F	69.393	1.126	
1	175.5, F	29.134	1.126	
2	12.7, F	100.698	1.126	
3	202.3, F	69.393	1.126	
4	175.5, F	29.134	1.126	
5	18.6, F	87.853	1.126	
6	202.3, F	69.393	1.126	
7	175.5, F	29.134	1.126	
8	16.1, F	93.939	1.126	
9	202.3, F	69.393	1.126	
10	17.9, F	75.918	1.126	
0	202.6, F	69.606	1.168	
1	175.5, F	29.47	1.168	
2	12.8, F	101.156	1.168	
3	202.6, F	69.606	1.168	
4	175.5, F	29.47	1.168	
5	18.8, F	88.344	1.168	
6	202.6, F	69.606	1.168	
7	175.5, F	29.47	1.168	
8	16.3, F	94.416	1.168	
9	202.6, F	69.606	1.168	
10	17.6, F	75.923	1.168	
0	202.9, F	69.922	1.210	
1	175.5, F	28.717	1.210	
2	13.2, F	100.696	1.210	
3	202.9, F	69.922	1.210	
4	175.5, F	28.717	1.210	
5	19.2, F	87.946	1.210	
6	202.9, F	69.922	1.210	
7	175.5, F	28.717	1.210	
8	16.7, F	93.992	1.210	
9	202.9, F	69.922	1.210	
10	17.8, F	76.29	1.210	
0	202.3, F	70.116	1.251	
1	175.7, F	28.715	1.251	
2	12.8, F	101.032	1.251	
3	202.3, F	70.116	1.251	
4	175.7, F	28.715	1.251	
5	18.8, F	88.217	1.251	
6	202.3, F	70.116	1.251	
7	175.7, F	28.715	1.251	
8	16.3, F	94.291	1.251	
9	202.3, F	70.116	1.251	
10	16.9, F	76.461	1.251	
0	202.0, F	69.592	1.293	
1	176.1, F	29.593	1.293	
2	12.6, F	101.464	1.293	
3	202.0, F	69.592	1.293	
4	176.1, F	29.593	1.293	
5	18.5, F	88.598	1.293	
6	202.0, F	69.592	1.293	
7	176.1, F	29.593	1.293	
8	16.0, F	94.693	1.293	
9	202.0, F	69.592	1.293	
10	17.4, F	75.642	1.293	
0	202.3, F	69.658	1.335	
1	176.4, F	29.583	1.335	
2	12.9, F	101.504	1.335	
3	202.3, F	69.658	1.335	
4	176.4, F	29.583	1.335	
5	18.8, F	88.696	1.335	
6	202.3, F	69.658	1.335	
7	176.4, F	29.583	1.335	
8	16.3, F	94.767	1.335	
9	202.3, F	69.658	1.335	
10	17.0, F	76.608	1.335	
0	201.6, F	70.392	1.376	
1	176.9, F	28.702	1.376	
2	12.7, F	101.597	1.376	
3	201.6, F	70.392	1.376	
4	176.9, F	28.702	1.376	
5	18.6, F	88.76	1.376	
6	201.6, F	70.392	1.376	
7	176.9, F	28.702	1.376	
8	16.1, F	94.844	1.376	
9	201.6, F	70.392	1.376	
10	16.8, F	76.583	1.376	
0	201.8, F	70.903	1.418	
1	175.1, F	28.927	1.418	
2	12.4, F	102.015	1.418	
3	201.8, F	70.903	1.418	
4	175.1, F	28.927	1.418	
5	18.2, F	89.116	1.418	
6	201.8, F	70.903	1.418	
7	175.1, F	28.927	1.418	
8	15.8, F	95.226	1.418	
9	201.8, F	70.903	1.418	
10	17.2, F	77.215	1.418	
0	202.3, F	70.635	1.460	
1	175.2, F	28.889	1.460	
2	12.7, F	101.635	1.460	
3	202.3, F	70.635	1.460	
4	175.2, F	28.889	1.460	
5	18.7, F	88.802	1.460	
6	202.3, F	70.635	1.460	
7	175.2, F	28.889	1.460	
8	16.2, F	94.884	1.460	
9	202.3, F	70.635	1.460	
10	17.8, F	77.102	1.460	
0	202.4, F	71.454	1.502	
1	175.6, F	28.733	1.502	
2	13.0, F	102.338	1.502	
3	202.4, F	71.454	1.502	
4	175.6, F	28.733	1.502	
5	18.9, F	89.542	1.502	
6	202.4, F	71.454	1.502	
7	175.6, F	28.733	1.502	
8	16.4, F	95.609	1.502	
9	202.4, F	71.454	1.502	
10	17.3, F	77.711	1.502	
0	202.0, F	71.083	1.543	
1	176.2, F	28.413	1.543	
2	12.9, F	101.84	1.543	
3	202.0, F	71.083	1.543	
4	176.2, F	28.413	1.543	
5	18.8, F	89.032	1.543	
6	202.0, F	71.083	1.543	
7	176.2, F	28.413	1.543	
8	16.3, F	95.104	1.543	
9	202.0, F	71.083	1.543	
10	17.0, F	77.525	1.543	
0	201.5, F	70.873	1.585	
1	176.6, F	29.454	1.585	
2	12.5, F	102.776	1.585	
3	201.5, F	70.873	1.585	
4	176.6, F	29.454	1.585	
5	18.3, F	89.893	1.585	
6	201.5, F	70.873	1.585	
7	176.6, F	29.454	1.585	
8	15.9, F	95.997	1.585	
9	201.5, F	70.873	1.585	
10	16.9, F	77.652	1.585	
0	201.8, F	71.364	1.627	
1	176.7, F	29.217	1.627	
2	12.8, F	102.993	1.627	
3	201.8, F	71.364	1.627	
4	176.7, F	29.217	1.627	
5	18.7, F	90.166	1.627	
6	201.8, F	71.364	1.627	
7	176.7, F	29.217	1.627	
8	16.2, F	96.247	1.627	
9	201.8, F	71.364	1.627	
10	16.7, F	77.22	1.627	
0	201.6, F	71.011	1.668	
1	176.8, F	28.917	1.668	
2	12.7, F	102.404	1.668	
3	201.6, F	71.011	1.668	
4	176.8, F	28.917	1.668	
5	18.6, F	89.56	1.668	
6	201.6, F	71.011	1.668	
7	176.8, F	28.917	1.668	
8	16.1, F	95.647	1.668	
9	201.6, F	71.011	1.668	
10	17.1, F	78.29	1.668	
0	201.9, F	72.113	1.710	
1	176.9, F	29.424	1.710	
2	12.9, F	103.94	1.710	
3	201.9, F	72.113	1.710	
4	176.9, F	29.424	1.710	
5	18.7, F	91.127	1.710	
6	201.9, F	72.113	1.710	
7	176.9, F	29.424	1.710	
8	16.3, F	97.203	1.710	
9	201.9, F	72.113	1.710	
10	16.7, F	78.377	1.710	
0	201.4, F	72.112	1.752	
1	176.8, F	29.03	1.752	
2	12.7, F	103.631	1.752	
3	201.4, F	72.112	1.752	
4	176.8, F	29.03	1.752	
5	18.4, F	90.773	1.752	
6	201.4, F	72.112	1.752	
7	176.8, F	29.03	1.752	
8	16.0, F	96.868	1.752	
9	201.4, F	72.112	1.752	
10	16.3, F	78.745	1.752	
0	201.6, F	72.627	1.793	
1	174.8, F	28.711	1.793	
2	12.4, F	103.506	1.793	
3	201.6, F	72.627	1.793	
4	174.8, F	28.711	1.793	
5	18.1, F	90.595	1.793	
6	201.6, F	72.627	1.793	
7	174.8, F	28.711	1.793	
8	15.7, F	96.712	1.793	
9	201.6, F	72.627	1.793	
10	16.6, F	78.476	1.793	
0	201.3, F	72.091	1.835	
1	175.2, F	29.227	1.835	
2	12.1, F	103.606	1.835	
3	201.3, F	72.091	1.835	
4	175.2, F	29.227	1.835	
5	17.8, F	90.647	1.835	
6	201.3, F	72.091	1.835	
7	175.2, F	29.227	1.835	
8	15.4, F	96.784	1.835	
9	201.3, F	72.091	1.835	
10	16.7, F	78.408	1.835	
0	201.6, F	72.111	1.877	
1	175.0, F	28.918	1.877	
2	12.3, F	103.228	1.877	
3	201.6, F	72.111	1.877	
4	175.0, F	28.918	1.877	
5	18.1, F	90.308	1.877	
6	201.6, F	72.111	1.877	
7	175.0, F	28.918	1.877	
8	15.6, F	96.428	1.877	
9	201.6, F	72.111	1.877	
10	16.7, F	79.397	1.877	
0	201.5, F	73.117	1.919	
1	175.0, F	29.559	1.919	
2	12.3, F	104.853	1.919	
3	201.5, F	73.117	1.919	
4	175.0, F	29.559	1.919	
5	17.9, F	91.914	1.919	
6	201.5, F	73.117	1.919	
7	175.0, F	29.559	1.919	
8	15.5, F	98.044	1.919	
9	201.5, F	73.117	1.919	
10	16.2, F	79.217	1.919	
0	201.1, F	72.889	1.960	
1	174.9, F	29.163	1.960	
2	11.9, F	104.325	1.960	
3	201.1, F	72.889	1.960	
4	174.9, F	29.163	1.960	
5	17.6, F	91.332	1.960	
6	201.1, F	72.889	1.960	
7	174.9, F	29.163	1.960	
8	15.2, F	97.485	1.960	
9	201.1, F	72.889	1.960	
10	16.6, F	78.437	1.960	
0	201.1, F	73.088	2.002	
1	174.5, F	27.81	2.002	
2	12.1, F	103.164	2.002	
3	201.1, F	73.088	2.002	
4	174.5, F	27.81	2.002	
5	17.9, F	90.213	2.002	
6	201.1, F	73.088	2.002	
7	174.5, F	27.81	2.002	
8	15.5, F	96.346	2.002	
9	201.1, F	73.088	2.002	
10	16.3, F	79.414	2.002	
0	201.0, F	73.386	2.044	
1	174.6, F	28.335	2.044	
2	12.0, F	103.999	2.044	
3	201.0, F	73.386	2.044	
4	174.6, F	28.335	2.044	
5	17.7, F	91.02	2.044	
6	201.0, F	73.386	2.044	
7	174.6, F	28.335	2.044	
8	15.3, F	97.166	2.044	
9	201.0, F	73.386	2.044	
10	16.1, F	79.697	2.044	
0	201.0, F	72.799	2.085	
1	174.7, F	28.832	2.085	
2	11.9, F	103.902	2.085	
3	201.0, F	72.799	2.085	
4	174.7, F	28.832	2.085	
5	17.5, F	90.902	2.085	
6	201.0, F	72.799	2.085	
7	174.7, F	28.832	2.085	
8	15.2, F	97.057	2.085	
9	201.0, F	72.799	2.085	
10	16.0, F	79.16	2.085	
0	200.6, F	73.162	2.127	
1	176.6, F	28.302	2.127	
2	12.2, F	104.098	2.127	
3	200.6, F	73.162	2.127	
4	176.6, F	28.302	2.127	
5	17.9, F	91.157	2.127	
6	200.6, F	73.162	2.127	
7	176.6, F	28.302	2.127	
8	15.5, F	97.287	2.127	
9	200.6, F	73.162	2.127	
10	15.7, F	79.521	2.127	
0	200.4, F	72.622	2.169	
1	176.6, F	28.766	2.169	
2	12.0, F	104.045	2.169	
3	200.4, F	72.622	2.169	
4	176.6, F	28.766	2.169	
5	17.7, F	91.07	2.169	
6	200.4, F	72.622	2.169	
7	176.6, F	28.766	2.169	
8	15.3, F	97.214	2.169	
9	200.4, F	72.622	2.169	
10	16.2, F	79.374	2.169	
0	200.7, F	73.445	2.211	
1	176.5, F	28.222	2.211	
2	12.3, F	104.275	2.211	
3	200.7, F	73.445	2.211	
4	176.5, F	28.222	2.211	
5	18.0, F	91.352	2.211	
6	200.7, F	73.445	2.211	
7	176.5, F	28.222	2.211	
8	15.6, F	97.475	2.211	
9	200.7, F	73.445	2.211	
10	15.8, F	79.874	2.211	
0	200.2, F	73.875	2.252	
1	176.5, F	27.795	2.252	
2	12.1, F	104.377	2.252	
3	200.2, F	73.875	2.252	
4	176.5, F	27.795	2.252	
5	17.7, F	91.41	2.252	
6	200.2, F	73.875	2.252	
7	176.5, F	27.795	2.252	
8	15.4, F	97.551	2.252	
9	200.2, F	73.875	2.252	
10	15.4, F	80.406	2.252	
0	199.8, F	73.473	2.294	
1	176.4, F	28.525	2.294	
2	11.6, F	104.757	2.294	
3	199.8, F	73.473	2.294	
4	176.4, F	28.525	2.294	
5	17.2, F	91.7	2.294	
6	199.8, F	73.473	2.294	
7	176.4, F	28.525	2.294	
8	14.8, F	97.88	2.294	
9	199.8, F	73.473	2.294	
10	15.1, F	79.001	2.294	
0	200.2, F	72.447	2.336	
1	176.3, F	29.133	2.336	
2	11.7, F	104.235	2.336	
3	200.2, F	72.447	2.336	
4	176.3, F	29.133	2.336	
5	17.3, F	91.196	2.336	
6	200.2, F	72.447	2.336	
7	176.3, F	29.133	2.336	
8	14.9, F	97.368	2.336	
9	200.2, F	72.447	2.336	
10	15.4, F	79.063	2.336	
0	200.2, F	73.41	2.377	
1	174.3, F	28.867	2.377	
2	11.3, F	104.644	2.377	
3	200.2, F	73.41	2.377	
4	174.3, F	28.867	2.377	
5	16.8, F	91.53	2.377	
6	200.2, F	73.41	2.377	
7	174.3, F	28.867	2.377	
8	14.5, F	97.733	2.377	
9	200.2, F	73.41	2.377	
10	15.9, F	79.881	2.377	
0	200.3, F	72.932	2.419	
1	176.1, F	28.646	2.419	
2	11.8, F	104.197	2.419	
3	200.3, F	72.932	2.419	
4	176.1, F	28.646	2.419	
5	17.4, F	91.18	2.419	
6	200.3, F	72.932	2.419	
7	176.1, F	28.646	2.419	
8	15.1, F	97.342	2.419	
9	200.3, F	72.932	2.419	
10	16.0, F	79.468	2.419	
0	200.9, F	73.013	2.461	
1	175.8, F	29.36	2.461	
2	12.1, F	104.804	2.461	
3	200.9, F	73.013	2.461	
4	175.8, F	29.36	2.461	
5	17.7, F	91.833	2.461	
6	200.9, F	73.013	2.461	
7	175.8, F	29.36	2.461	
8	15.3, F	97.977	2.461	
9	200.9, F	73.013	2.461	
10	15.9, F	79.25	2.461	
0	200.4, F	73.592	2.502	
1	175.8, F	28.066	2.502	
2	12.0, F	104.229	2.502	
3	200.4, F	73.592	2.502	
4	175.8, F	28.066	2.502	
5	17.6, F	91.241	2.502	
6	200.4, F	73.592	2.502	
7	175.8, F	28.066	2.502	
8	15.2, F	97.391	2.502	
9	200.4, F	73.592	2.502	
10	16.3, F	80.296	2.502	
0	200.8, F	73.492	2.544	
1	175.6, F	29.183	2.544	
2	12.0, F	105.104	2.544	
3	200.8, F	73.492	2.544	
4	175.6, F	29.183	2.544	
5	17.6, F	92.118	2.544	
6	200.8, F	73.492	2.544	
7	175.6, F	29.183	2.544	
8	15.2, F	98.268	2.544	
9	200.8, F	73.492	2.544	
10	15.9, F	79.879	2.544	
0	200.3, F	73.362	2.586	
1	175.5, F	29.193	2.586	
2	11.6, F	105.058	2.586	
3	200.3, F	73.362	2.586	
4	175.5, F	29.193	2.586	
5	17.2, F	92.004	2.586	
6	200.3, F	73.362	2.586	
7	175.5, F	29.193	2.586	
8	14.8, F	98.182	2.586	
9	200.3, F	73.362	2.586	
10	15.6, F	79.942	2.586	
0	200.6, F	73.816	2.628	
1	175.0, F	29.162	2.628	
2	11.7, F	105.349	2.628	
3	200.6, F	73.816	2.628	
4	175.0, F	29.162	2.628	
5	17.3, F	92.312	2.628	
6	200.6, F	73.816	2.628	
7	175.0, F	29.162	2.628	
8	14.9, F	98.484	2.628	
9	200.6, F	73.816	2.628	
10	15.7, F	80.38	2.628	
0	200.0, F	73.854	2.669	
1	176.4, F	29.115	2.669	
2	11.7, F	105.659	2.669	
3	200.0, F	73.854	2.669	
4	176.4, F	29.115	2.669	
5	17.2, F	92.617	2.669	
6	200.0, F	73.854	2.669	
7	176.4, F	29.115	2.669	
8	14.9, F	98.791	2.669	
9	200.0, F	73.854	2.669	
10	15.3, F	80.7	2.669	
0	200.1, F	74.336	2.711	
1	174.0, F	29.307	2.711	
2	11.2, F	105.952	2.711	
3	200.1, F	74.336	2.711	
4	174.0, F	29.307	2.711	
5	16.6, F	92.819	2.711	
6	200.1, F	74.336	2.711	
7	174.0, F	29.307	2.711	
8	14.4, F	99.031	2.711	
9	200.1, F	74.336	2.711	
10	14.7, F	80.54	2.711	
0	198.8, F	73.789	2.753	
1	175.6, F	29.397	2.753	
2	10.6, F	105.968	2.753	
3	198.8, F	73.789	2.753	
4	175.6, F	29.397	2.753	
5	16.0, F	92.737	2.753	
6	198.8, F	73.789	2.753	
7	175.6, F	29.397	2.753	
8	13.8, F	98.99	2.753	
9	198.8, F	73.789	2.753	
10	14.2, F	80.586	2.753	
0	198.9, F	73.99	2.794	
1	175.4, F	29.604	2.794	
2	10.6, F	106.339	2.794	
3	198.9, F	73.99	2.794	
4	175.4, F	29.604	2.794	
5	15.9, F	93.104	2.794	
6	198.9, F	73.99	2.794	
7	175.4, F	29.604	2.794	
8	13.7, F	99.36	2.794	
9	198.9, F	73.99	2.794	
10	14.0, F	81.339	2.794	
0	198.5, F	74.489	2.836	
1	174.8, F	29.754	2.836	
2	10.2, F	106.96	2.836	
3	198.5, F	74.489	2.836	
4	174.8, F	29.754	2.836	
5	15.4, F	93.648	2.836	
6	198.5, F	74.489	2.836	
7	174.8, F	29.754	2.836	
8	13.2, F	99.936	2.836	
9	198.5, F	74.489	2.836	
10	13.9, F	81.053	2.836	
0	198.0, F	75.017	2.878	
1	176.0, F	29.035	2.878	
2	10.3, F	107.03	2.878	
3	198.0, F	75.017	2.878	
4	176.0, F	29.035	2.878	
5	15.6, F	93.742	2.878	
6	198.0, F	75.017	2.878	
7	176.0, F	29.035	2.878	
8	13.4, F	100.02	2.878	
9	198.0, F	75.017	2.878	
10	13.1, F	81.554	2.878	
0	196.9, F	74.263	2.920	
1	175.7, F	29.356	2.920	
2	9.4, F	106.749	2.920	
3	196.9, F	74.263	2.920	
4	175.7, F	29.356	2.920	
5	14.5, F	93.303	2.920	
6	196.9, F	74.263	2.920	
7	175.7, F	29.356	2.920	
8	12.4, F	99.646	2.920	
9	196.9, F	74.263	2.920	
10	11.5, F	81.069	2.920	
0	195.8, F	73.89	2.961	
1	175.2, F	29.622	2.961	
2	8.5, F	106.766	2.961	
3	195.8, F	73.89	2.961	
4	175.2, F	29.622	2.961	
5	13.5, F	93.169	2.961	
6	195.8, F	73.89	2.961	
7	175.2, F	29.622	2.961	
8	11.4, F	99.574	2.961	
9	195.8, F	73.89	2.961	
10	11.8, F	80.054	2.961	
0	196.0, F	73.911	3.003	
1	176.5, F	28.78	3.003	
2	9.0, F	106.08	3.003	
3	196.0, F	73.911	3.003	
4	176.5, F	28.78	3.003	
5	14.2, F	92.581	3.003	
6	196.0, F	73.911	3.003	
7	176.5, F	28.78	3.003	
8	12.1, F	98.945	3.003	
9	196.0, F	73.911	3.003	
10	11.8, F	81.432	3.003	
0	196.1, F	74.34	3.045	
1	175.9, F	28.996	3.045	
2	8.9, F	106.63	3.045	
3	196.1, F	74.34	3.045	
4	175.9, F	28.996	3.045	
5	14.0, F	93.11	3.045	
6	196.1, F	74.34	3.045	
7	175.9, F	28.996	3.045	
8	11.9, F	99.484	3.045	
9	196.1, F	74.34	3.045	
10	11.7, F	81.838	3.045	
0	196.0, F	74.752	3.086	
1	175.4, F	29.263	3.086	
2	8.7, F	107.251	3.086	
3	196.0, F	74.752	3.086	
4	175.4, F	29.263	3.086	
5	13.8, F	93.697	3.086	
6	196.0, F	74.752	3.086	
7	175.4, F	29.263	3.086	
8	11.7, F	100.085	3.086	
9	196.0, F	74.752	3.086	
10	11.4, F	82.475	3.086	
0	195.5, F	76.228	3.128	
1	174.7, F	28.643	3.128	
2	8.4, F	108.126	3.128	
3	195.5, F	76.228	3.128	
4	174.7, F	28.643	3.128	
5	13.3, F	94.511	3.128	
6	195.5, F	76.228	3.128	
7	174.7, F	28.643	3.128	
8	11.3, F	100.925	3.128	
