3	113.6, F	50.491	0.667	
4	328.9, F	45.636	0.667	
5	212.9, F	34.437	0.667	
6	113.6, F	50.491	0.667	
7	328.9, F	45.636	0.667	
8	258.4, F	29.327	0.667	
9	113.6, F	50.491	0.667	
10	328.9, F	45.636	0.667	
11	214.0, F	33.306	0.667	
0	112.0, F	50.205	0.709	
1	328.6, F	45.929	0.709	
2	237.9, F	29.095	0.709	
3	112.0, F	50.205	0.709	
4	328.6, F	45.929	0.709	
5	211.5, F	35.708	0.709	
6	112.0, F	50.205	0.709	
7	328.6, F	45.929	0.709	
8	255.4, F	29.608	0.709	
9	112.0, F	50.205	0.709	
10	328.6, F	45.929	0.709	
11	212.2, F	35.3	0.709	
0	110.8, F	49.138	0.751	
1	328.7, F	45.495	0.751	
2	236.0, F	29.287	0.751	
3	110.8, F	49.138	0.751	
4	328.7, F	45.495	0.751	
5	210.2, F	36.325	0.751	
6	110.8, F	49.138	0.751	
7	328.7, F	45.495	0.751	
8	253.5, F	29.487	0.751	
9	110.8, F	49.138	0.751	
10	328.7, F	45.495	0.751	
11	213.2, F	34.715	0.751	
0	110.6, F	49.686	0.792	
1	328.6, F	44.82	0.792	
2	237.9, F	29.755	0.792	
3	110.6, F	49.686	0.792	
4	328.6, F	44.82	0.792	
5	211.9, F	36.314	0.792	
6	110.6, F	49.686	0.792	
7	328.6, F	44.82	0.792	
8	255.0, F	30.229	0.792	
9	110.6, F	49.686	0.792	
10	328.6, F	44.82	0.792	
11	212.6, F	35.827	0.792	
0	108.6, F	48.938	0.834	
1	328.0, F	44.24	0.834	
2	235.8, F	30.146	0.834	
3	108.6, F	48.938	0.834	
4	328.0, F	44.24	0.834	
5	210.7, F	37.123	0.834	
6	108.6, F	48.938	0.834	
7	328.0, F	44.24	0.834	
8	252.9, F	30.292	0.834	
9	108.6, F	48.938	0.834	
10	328.0, F	44.24	0.834	
11	213.3, F	35.54	0.834	
0	108.9, F	49.182	0.876	
1	328.2, F	45.089	0.876	
2	234.9, F	30.231	0.876	
3	108.9, F	49.182	0.876	
4	328.2, F	45.089	0.876	
5	210.1, F	37.406	0.876	
6	108.9, F	49.182	0.876	
7	328.2, F	45.089	0.876	
8	251.9, F	30.231	0.876	
9	108.9, F	49.182	0.876	
10	328.2, F	45.089	0.876	
11	211.6, F	37.566	0.876	
0	106.6, F	49.98	0.918	
1	327.1, F	45.195	0.918	
2	233.6, F	31.549	0.918	
3	106.6, F	49.98	0.918	
4	327.1, F	45.195	0.918	
5	209.9, F	38.904	0.918	
6	106.6, F	49.98	0.918	
7	327.1, F	45.195	0.918	
8	249.9, F	31.286	0.918	
9	106.6, F	49.98	0.918	
10	327.1, F	45.195	0.918	
11	211.9, F	37.35	0.918	
0	105.8, F	49.642	0.959	
1	326.1, F	44.221	0.959	
2	234.1, F	31.005	0.959	
3	105.8, F	49.642	0.959	
4	326.1, F	44.221	0.959	
5	209.9, F	38.293	0.959	
6	105.8, F	49.642	0.959	
7	326.1, F	44.221	0.959	
8	250.7, F	30.844	0.959	
9	105.8, F	49.642	0.959	
10	326.1, F	44.221	0.959	
11	210.6, F	36.934	0.959	
0	103.9, F	49.457	1.001	
1	325.2, F	43.71	1.001	
2	232.8, F	31.423	1.001	
3	103.9, F	49.457	1.001	
4	325.2, F	43.71	1.001	
5	209.2, F	38.96	1.001	
6	103.9, F	49.457	1.001	
7	325.2, F	43.71	1.001	
8	249.3, F	31.045	1.001	
9	103.9, F	49.457	1.001	
10	325.2, F	43.71	1.001	
11	211.8, F	37.823	1.001	
0	103.8, F	50.225	1.043	
1	324.5, F	44.462	1.043	
2	232.4, F	31.516	1.043	
3	103.8, F	50.225	1.043	
4	324.5, F	44.462	1.043	
5	209.0, F	39.135	1.043	
6	103.8, F	50.225	1.043	
7	324.5, F	44.462	1.043	
8	248.8, F	31.07	1.043	
9	103.8, F	50.225	1.043	
10	324.5, F	44.462	1.043	
11	210.3, F	38.818	1.043	
0	100.7, F	51.134	1.084	
1	322.4, F	44.125	1.084	
2	231.0, F	32.597	1.084	
3	100.7, F	51.134	1.084	
4	322.4, F	44.125	1.084	
5	208.6, F	40.428	1.084	
6	100.7, F	51.134	1.084	
7	322.4, F	44.125	1.084	
8	246.9, F	31.895	1.084	
9	100.7, F	51.134	1.084	
10	322.4, F	44.125	1.084	
11	209.3, F	38.943	1.084	
0	99.3, F	50.603	1.126	
1	321.6, F	43.146	1.126	
2	230.6, F	32.583	1.126	
3	99.3, F	50.603	1.126	
4	321.6, F	43.146	1.126	
5	208.2, F	40.513	1.126	
6	99.3, F	50.603	1.126	
7	321.6, F	43.146	1.126	
8	246.5, F	31.812	1.126	
9	99.3, F	50.603	1.126	
10	321.6, F	43.146	1.126	
11	209.8, F	39.273	1.126	
0	98.1, F	50.964	1.168	
1	319.7, F	43.065	1.168	
2	230.0, F	32.077	1.168	
3	98.1, F	50.964	1.168	
4	319.7, F	43.065	1.168	
5	207.6, F	40.165	1.168	
6	98.1, F	50.964	1.168	
7	319.7, F	43.065	1.168	
8	246.2, F	31.238	1.168	
9	98.1, F	50.964	1.168	
10	319.7, F	43.065	1.168	
11	209.3, F	39.855	1.168	
0	96.6, F	51.927	1.210	
1	318.5, F	42.978	1.210	
2	229.8, F	32.842	1.210	
3	96.6, F	51.927	1.210	
4	318.5, F	42.978	1.210	
5	207.8, F	40.916	1.210	
6	96.6, F	51.927	1.210	
7	318.5, F	42.978	1.210	
8	245.6, F	31.943	1.210	
9	96.6, F	51.927	1.210	
10	318.5, F	42.978	1.210	
11	208.8, F	40.469	1.210	
0	94.6, F	51.392	1.251	
1	318.8, F	42.124	1.251	
2	228.5, F	34.007	1.251	
3	94.6, F	51.392	1.251	
4	318.8, F	42.124	1.251	
5	207.4, F	42.287	1.251	
6	94.6, F	51.392	1.251	
7	318.8, F	42.124	1.251	
8	243.7, F	32.855	1.251	
9	94.6, F	51.392	1.251	
10	318.8, F	42.124	1.251	
11	208.9, F	41.416	1.251	
0	93.8, F	52.514	1.293	
1	317.8, F	42.455	1.293	
2	228.4, F	34.61	1.293	
3	93.8, F	52.514	1.293	
4	317.8, F	42.455	1.293	
5	207.6, F	42.876	1.293	
6	93.8, F	52.514	1.293	
7	317.8, F	42.455	1.293	
8	243.3, F	33.419	1.293	
9	93.8, F	52.514	1.293	
10	317.8, F	42.455	1.293	
11	208.3, F	41.581	1.293	
0	92.8, F	52.192	1.335	
1	316.5, F	41.834	1.335	
2	228.0, F	34.065	1.335	
3	92.8, F	52.192	1.335	
4	316.5, F	41.834	1.335	
5	207.1, F	42.442	1.335	
6	92.8, F	52.192	1.335	
7	316.5, F	41.834	1.335	
8	243.2, F	32.838	1.335	
9	92.8, F	52.192	1.335	
10	316.5, F	41.834	1.335	
11	208.2, F	41.103	1.335	
0	91.5, F	53.22	1.376	
1	313.3, F	42.368	1.376	
2	227.1, F	33.274	1.376	
3	91.5, F	53.22	1.376	
4	313.3, F	42.368	1.376	
5	206.0, F	41.891	1.376	
6	91.5, F	53.22	1.376	
7	313.3, F	42.368	1.376	
8	242.7, F	31.937	1.376	
9	91.5, F	53.22	1.376	
10	313.3, F	42.368	1.376	
11	206.5, F	41.609	1.376	
0	88.9, F	53.499	1.418	
1	310.6, F	41.364	1.418	
2	226.4, F	33.233	1.418	
3	88.9, F	53.499	1.418	
4	310.6, F	41.364	1.418	
5	205.5, F	42.001	1.418	
6	88.9, F	53.499	1.418	
7	310.6, F	41.364	1.418	
8	242.0, F	31.785	1.418	
9	88.9, F	53.499	1.418	
10	310.6, F	41.364	1.418	
11	207.0, F	40.674	1.418	
0	88.4, F	54.262	1.460	
1	310.3, F	41.16	1.460	
2	227.1, F	33.95	1.460	
3	88.4, F	54.262	1.460	
4	310.3, F	41.16	1.460	
5	206.3, F	42.531	1.460	
6	88.4, F	54.262	1.460	
7	310.3, F	41.16	1.460	
8	242.4, F	32.582	1.460	
9	88.4, F	54.262	1.460	
10	310.3, F	41.16	1.460	
11	207.5, F	41.853	1.460	
0	87.2, F	54.351	1.502	
1	309.4, F	40.226	1.502	
2	227.4, F	34.253	1.502	
3	87.2, F	54.351	1.502	
4	309.4, F	40.226	1.502	
5	206.7, F	42.742	1.502	
6	87.2, F	54.351	1.502	
7	309.4, F	40.226	1.502	
8	242.6, F	32.928	1.502	
9	87.2, F	54.351	1.502	
10	309.4, F	40.226	1.502	
11	207.3, F	41.576	1.502	
0	87.0, F	54.938	1.543	
1	308.1, F	41.213	1.543	
2	226.4, F	33.751	1.543	
3	87.0, F	54.938	1.543	
4	308.1, F	41.213	1.543	
5	205.7, F	42.496	1.543	
6	87.0, F	54.938	1.543	
7	308.1, F	41.213	1.543	
8	241.7, F	32.277	1.543	
9	87.0, F	54.938	1.543	
10	308.1, F	41.213	1.543	
11	206.7, F	40.67	1.543	
0	86.3, F	54.515	1.585	
1	305.7, F	40.722	1.585	
2	226.3, F	32.241	1.585	
3	86.3, F	54.515	1.585	
4	305.7, F	40.722	1.585	
5	204.9, F	41.093	1.585	
6	86.3, F	54.515	1.585	
7	305.7, F	40.722	1.585	
8	242.4, F	30.819	1.585	
9	86.3, F	54.515	1.585	
10	305.7, F	40.722	1.585	
11	207.0, F	39.789	1.585	
0	86.3, F	54.963	1.627	
1	305.9, F	40.851	1.627	
2	226.6, F	32.728	1.627	
3	86.3, F	54.963	1.627	
4	305.9, F	40.851	1.627	
5	205.4, F	41.491	1.627	
6	86.3, F	54.963	1.627	
7	305.9, F	40.851	1.627	
8	242.5, F	31.33	1.627	
9	86.3, F	54.963	1.627	
10	305.9, F	40.851	1.627	
11	205.9, F	40.835	1.627	
0	85.1, F	54.952	1.668	
1	305.6, F	40.326	1.668	
2	225.9, F	33.363	1.668	
3	85.1, F	54.952	1.668	
4	305.6, F	40.326	1.668	
5	205.2, F	42.227	1.668	
6	85.1, F	54.952	1.668	
7	305.6, F	40.326	1.668	
8	241.4, F	31.832	1.668	
9	85.1, F	54.952	1.668	
10	305.6, F	40.326	1.668	
11	206.1, F	41.097	1.668	
0	84.1, F	56.089	1.710	
1	302.4, F	41.299	1.710	
2	225.1, F	32.402	1.710	
3	84.1, F	56.089	1.710	
4	302.4, F	41.299	1.710	
5	204.1, F	41.498	1.710	
6	84.1, F	56.089	1.710	
7	302.4, F	41.299	1.710	
8	241.1, F	30.778	1.710	
9	84.1, F	56.089	1.710	
10	302.4, F	41.299	1.710	
11	203.8, F	39.906	1.710	
0	82.8, F	55.377	1.752	
1	301.4, F	40.176	1.752	
2	224.8, F	32.179	1.752	
3	82.8, F	55.377	1.752	
4	301.4, F	40.176	1.752	
5	203.8, F	41.35	1.752	
6	82.8, F	55.377	1.752	
7	301.4, F	40.176	1.752	
8	240.9, F	30.518	1.752	
9	82.8, F	55.377	1.752	
10	301.4, F	40.176	1.752	
11	205.3, F	39.817	1.752	
0	82.0, F	55.874	1.793	
1	299.7, F	40.481	1.793	
2	224.1, F	31.827	1.793	
3	82.0, F	55.874	1.793	
4	299.7, F	40.481	1.793	
5	203.1, F	41.156	1.793	
6	82.0, F	55.874	1.793	
7	299.7, F	40.481	1.793	
8	240.4, F	30.075	1.793	
9	82.0, F	55.874	1.793	
10	299.7, F	40.481	1.793	
11	204.8, F	40.273	1.793	
0	81.4, F	56.6	1.835	
1	298.7, F	40.165	1.835	
2	224.9, F	32.169	1.835	
3	81.4, F	56.6	1.835	
4	298.7, F	40.165	1.835	
5	203.9, F	41.306	1.835	
6	81.4, F	56.6	1.835	
7	298.7, F	40.165	1.835	
8	241.1, F	30.535	1.835	
9	81.4, F	56.6	1.835	
10	298.7, F	40.165	1.835	
11	204.4, F	40.527	1.835	
0	79.9, F	56.724	1.877	
1	297.6, F	40.347	1.877	
2	223.1, F	32.323	1.877	
3	79.9, F	56.724	1.877	
4	297.6, F	40.347	1.877	
5	202.6, F	41.823	1.877	
6	79.9, F	56.724	1.877	
7	297.6, F	40.347	1.877	
8	239.1, F	30.391	1.877	
9	79.9, F	56.724	1.877	
10	297.6, F	40.347	1.877	
11	204.1, F	40.082	1.877	
0	79.3, F	56.726	1.919	
1	295.6, F	39.439	1.919	
2	224.5, F	31.651	1.919	
3	79.3, F	56.726	1.919	
4	295.6, F	39.439	1.919	
5	203.3, F	40.921	1.919	
6	79.3, F	56.726	1.919	
7	295.6, F	39.439	1.919	
8	240.9, F	29.961	1.919	
9	79.3, F	56.726	1.919	
10	295.6, F	39.439	1.919	
11	204.4, F	40.028	1.919	
0	78.6, F	56.852	1.960	
1	294.7, F	39.557	1.960	
2	223.8, F	31.496	1.960	
3	78.6, F	56.852	1.960	
4	294.7, F	39.557	1.960	
5	202.7, F	40.916	1.960	
6	78.6, F	56.852	1.960	
7	294.7, F	39.557	1.960	
8	240.2, F	29.702	1.960	
9	78.6, F	56.852	1.960	
10	294.7, F	39.557	1.960	
11	203.6, F	40.738	1.960	
0	77.2, F	58.278	2.002	
1	293.5, F	40.664	2.002	
2	221.8, F	32.294	2.002	
3	77.2, F	58.278	2.002	
4	293.5, F	40.664	2.002	
5	201.7, F	42.041	2.002	
6	77.2, F	58.278	2.002	
7	293.5, F	40.664	2.002	
8	237.8, F	30.168	2.002	
9	77.2, F	58.278	2.002	
10	293.5, F	40.664	2.002	
11	202.7, F	40.387	2.002	
0	76.2, F	57.826	2.044	
1	291.1, F	40.448	2.044	
2	221.2, F	31.0	2.044	
3	76.2, F	57.826	2.044	
4	291.1, F	40.448	2.044	
5	200.6, F	40.951	2.044	
6	76.2, F	57.826	2.044	
7	291.1, F	40.448	2.044	
8	237.9, F	28.828	2.044	
9	76.2, F	57.826	2.044	
10	291.1, F	40.448	2.044	
11	201.3, F	40.156	2.044	
0	75.2, F	58.515	2.085	
1	290.3, F	41.468	2.085	
2	219.0, F	31.307	2.085	
3	75.2, F	58.515	2.085	
4	290.3, F	41.468	2.085	
5	199.2, F	41.655	2.085	
6	75.2, F	58.515	2.085	
7	290.3, F	41.468	2.085	
8	235.4, F	28.777	2.085	
9	75.2, F	58.515	2.085	
10	290.3, F	41.468	2.085	
11	200.0, F	40.832	2.085	
0	74.1, F	59.308	2.127	
1	288.8, F	42.374	2.127	
2	217.2, F	31.295	2.127	
3	74.1, F	59.308	2.127	
4	288.8, F	42.374	2.127	
5	197.9, F	41.97	2.127	
6	74.1, F	59.308	2.127	
7	288.8, F	42.374	2.127	
8	233.5, F	28.491	2.127	
9	74.1, F	59.308	2.127	
10	288.8, F	42.374	2.127	
11	197.5, F	41.013	2.127	
0	72.3, F	59.407	2.169	
1	286.3, F	42.407	2.169	
2	215.7, F	30.678	2.169	
3	72.3, F	59.407	2.169	
4	286.3, F	42.407	2.169	
5	196.6, F	41.648	2.169	
6	72.3, F	59.407	2.169	
7	286.3, F	42.407	2.169	
8	232.3, F	27.672	2.169	
9	72.3, F	59.407	2.169	
10	286.3, F	42.407	2.169	
11	197.4, F	40.958	2.169	
0	71.2, F	59.383	2.211	
1	286.3, F	42.6	2.211	
2	213.7, F	31.297	2.211	
3	71.2, F	59.383	2.211	
4	286.3, F	42.6	2.211	
5	195.4, F	42.59	2.211	
6	71.2, F	59.383	2.211	
7	286.3, F	42.6	2.211	
8	229.8, F	27.954	2.211	
9	71.2, F	59.383	2.211	
10	286.3, F	42.6	2.211	
11	196.4, F	40.858	2.211	
0	70.2, F	60.318	2.252	
1	283.9, F	42.551	2.252	
2	214.3, F	30.986	2.252	
3	70.2, F	60.318	2.252	
4	283.9, F	42.551	2.252	
5	195.8, F	42.185	2.252	
6	70.2, F	60.318	2.252	
7	283.9, F	42.551	2.252	
8	230.6, F	27.753	2.252	
9	70.2, F	60.318	2.252	
10	283.9, F	42.551	2.252	
11	196.5, F	41.296	2.252	
0	69.8, F	61.084	2.294	
1	282.5, F	43.265	2.294	
2	213.9, F	30.683	2.294	
3	69.8, F	61.084	2.294	
4	282.5, F	43.265	2.294	
5	195.3, F	41.972	2.294	
6	69.8, F	61.084	2.294	
7	282.5, F	43.265	2.294	
8	230.4, F	27.396	2.294	
9	69.8, F	61.084	2.294	
10	282.5, F	43.265	2.294	
11	194.9, F	40.581	2.294	
0	67.7, F	60.354	2.336	
1	280.2, F	42.607	2.336	
2	212.1, F	29.975	2.336	
3	67.7, F	60.354	2.336	
4	280.2, F	42.607	2.336	
5	193.8, F	41.601	2.336	
6	67.7, F	60.354	2.336	
7	280.2, F	42.607	2.336	
8	228.9, F	26.446	2.336	
9	67.7, F	60.354	2.336	
10	280.2, F	42.607	2.336	
11	194.5, F	40.996	2.336	
0	66.2, F	61.966	2.377	
1	278.7, F	43.099	2.377	
2	211.3, F	31.01	2.377	
3	66.2, F	61.966	2.377	
4	278.7, F	43.099	2.377	
5	193.7, F	42.708	2.377	
6	66.2, F	61.966	2.377	
7	278.7, F	43.099	2.377	
8	227.4, F	27.325	2.377	
9	66.2, F	61.966	2.377	
10	278.7, F	43.099	2.377	
11	194.7, F	40.71	2.377	
0	66.3, F	62.721	2.419	
1	276.9, F	43.736	2.419	
2	212.1, F	30.135	2.419	
3	66.3, F	62.721	2.419	
4	276.9, F	43.736	2.419	
5	193.9, F	41.752	2.419	
6	66.3, F	62.721	2.419	
7	276.9, F	43.736	2.419	
8	228.8, F	26.599	2.419	
9	66.3, F	62.721	2.419	
10	276.9, F	43.736	2.419	
11	194.1, F	39.991	2.419	
0	66.0, F	62.22	2.461	
1	276.5, F	43.644	2.461	
2	211.5, F	29.622	2.461	
3	66.0, F	62.22	2.461	
4	276.5, F	43.644	2.461	
5	193.3, F	41.354	2.461	
6	66.0, F	62.22	2.461	
7	276.5, F	43.644	2.461	
8	228.5, F	26.026	2.461	
9	66.0, F	62.22	2.461	
10	276.5, F	43.644	2.461	
11	194.6, F	40.351	2.461	
0	64.9, F	64.096	2.502	
1	274.8, F	44.008	2.502	
2	212.1, F	30.519	2.502	
3	64.9, F	64.096	2.502	
4	274.8, F	44.008	2.502	
5	194.0, F	42.116	2.502	
6	64.9, F	64.096	2.502	
7	274.8, F	44.008	2.502	
8	228.5, F	26.969	2.502	
9	64.9, F	64.096	2.502	
10	274.8, F	44.008	2.502	
11	195.0, F	40.683	2.502	
0	64.4, F	64.029	2.544	
1	273.7, F	43.974	2.544	
2	211.9, F	30.034	2.544	
3	64.4, F	64.029	2.544	
4	273.7, F	43.974	2.544	
5	193.7, F	41.691	2.544	
6	64.4, F	64.029	2.544	
7	273.7, F	43.974	2.544	
8	228.6, F	26.471	2.544	
9	64.4, F	64.029	2.544	
10	273.7, F	43.974	2.544	
11	194.7, F	40.845	2.544	
0	64.3, F	64.795	2.586	
1	274.1, F	44.004	2.586	
2	212.2, F	30.997	2.586	
3	64.3, F	64.795	2.586	
4	274.1, F	44.004	2.586	
5	194.3, F	42.55	2.586	
6	64.3, F	64.795	2.586	
7	274.1, F	44.004	2.586	
8	228.4, F	27.447	2.586	
9	64.3, F	64.795	2.586	
10	274.1, F	44.004	2.586	
11	194.5, F	41.35	2.586	
0	63.0, F	64.67	2.628	
1	272.4, F	44.386	2.628	
2	210.2, F	30.333	2.628	
3	63.0, F	64.67	2.628	
4	272.4, F	44.386	2.628	
5	192.7, F	42.244	2.628	
6	63.0, F	64.67	2.628	
7	272.4, F	44.386	2.628	
8	226.6, F	26.507	2.628	
9	63.0, F	64.67	2.628	
10	272.4, F	44.386	2.628	
11	193.1, F	40.874	2.628	
0	62.1, F	65.408	2.669	
1	270.7, F	44.854	2.669	
2	209.7, F	30.152	2.669	
3	62.1, F	65.408	2.669	
4	270.7, F	44.854	2.669	
5	192.3, F	42.146	2.669	
6	62.1, F	65.408	2.669	
7	270.7, F	44.854	2.669	
8	226.2, F	26.264	2.669	
9	62.1, F	65.408	2.669	
10	270.7, F	44.854	2.669	
11	193.0, F	40.824	2.669	
0	62.0, F	65.892	2.711	
1	268.9, F	44.685	2.711	
2	211.7, F	29.489	2.711	
3	62.0, F	65.892	2.711	
4	268.9, F	44.685	2.711	
5	193.4, F	41.192	2.711	
6	62.0, F	65.892	2.711	
7	268.9, F	44.685	2.711	
8	228.8, F	25.932	2.711	
9	62.0, F	65.892	2.711	
10	268.9, F	44.685	2.711	
11	194.6, F	40.68	2.711	
0	61.6, F	67.254	2.753	
1	268.7, F	44.904	2.753	
2	212.0, F	30.671	2.753	
3	61.6, F	67.254	2.753	
4	268.7, F	44.904	2.753	
5	194.1, F	42.266	2.753	
6	61.6, F	67.254	2.753	
7	268.7, F	44.904	2.753	
8	228.4, F	27.109	2.753	
9	61.6, F	67.254	2.753	
10	268.7, F	44.904	2.753	
11	194.5, F	41.503	2.753	
0	61.0, F	68.042	2.794	
1	267.4, F	45.125	2.794	
2	212.2, F	30.746	2.794	
3	61.0, F	68.042	2.794	
4	267.4, F	45.125	2.794	
5	194.2, F	42.303	2.794	
6	61.0, F	68.042	2.794	
7	267.4, F	45.125	2.794	
8	228.6, F	27.212	2.794	
9	61.0, F	68.042	2.794	
10	267.4, F	45.125	2.794	
11	195.4, F	40.647	2.794	
0	60.0, F	68.375	2.836	
1	266.3, F	44.51	2.836	
2	212.5, F	31.208	2.836	
3	60.0, F	68.375	2.836	
4	266.3, F	44.51	2.836	
5	194.6, F	42.693	2.836	
6	60.0, F	68.375	2.836	
7	266.3, F	44.51	2.836	
8	228.6, F	27.701	2.836	
9	60.0, F	68.375	2.836	
10	266.3, F	44.51	2.836	
11	196.1, F	41.915	2.836	
0	59.8, F	69.829	2.878	
1	264.5, F	45.174	2.878	
2	214.0, F	31.086	2.878	
3	59.8, F	69.829	2.878	
4	264.5, F	45.174	2.878	
5	195.6, F	42.332	2.878	
6	59.8, F	69.829	2.878	
