6	326.8, F	1.129	26.276	
6	77.3, F	0.436	26.318	
6	51.9, F	0.415	26.360	
6	232.9, F	0.8	26.401	
6	32.2, F	0.693	26.443	
6	137.1, F	0.552	26.485	
6	304.9, F	1.068	26.526	
6	160.6, F	0.371	26.568	
6	162.3, F	0.211	26.610	
6	344.4, F	0.723	26.652	
6	241.7, F	0.376	26.693	
6	223.9, F	0.391	26.735	
6	111.0, F	0.664	26.777	
6	325.4, F	0.773	26.818	
6	231.1, F	0.461	26.860	
6	114.9, F	0.627	26.902	
6	235.0, F	0.358	26.944	
6	42.9, F	0.981	26.985	
6	251.1, F	0.374	27.027	
6	248.6, F	0.353	27.069	
6	101.7, F	0.644	27.110	
6	257.5, F	0.313	27.152	
6	282.5, F	0.337	27.194	
6	88.0, F	0.641	27.236	
6	273.5, F	0.33	27.277	
6	278.2, F	0.239	27.319	
6	301.4, F	0.313	27.361	
6	84.6, F	0.773	27.402	
6	304.5, F	0.311	27.444	
6	294.9, F	0.304	27.486	
6	82.5, F	0.665	27.527	
6	261.7, F	0.684	27.569	
6	107.1, F	0.269	27.611	
6	275.3, F	0.752	27.653	
6	69.0, F	0.17	27.694	
6	342.9, F	0.166	27.736	
6	347.0, F	0.168	27.778	
6	182.1, F	0.791	27.819	
6	348.6, F	0.193	27.861	
6	347.5, F	0.167	27.903	
6	351.8, F	0.161	27.945	
6	356.3, F	0.202	27.986	
6	180.2, F	0.726	28.028	
6	349.6, F	0.265	28.070	
6	352.9, F	0.137	28.111	
6	341.9, F	0.376	28.153	
6	190.9, F	0.582	28.195	
6	354.0, F	0.495	28.237	
6	348.6, F	0.499	28.278	
6	112.6, F	0.798	28.320	
6	230.0, F	0.308	28.362	
6	302.1, F	0.846	28.403	
6	149.1, F	0.859	28.445	
6	302.2, F	0.727	28.487	
6	156.0, F	0.781	28.528	
6	46.2, F	0.395	28.570	
6	291.1, F	0.721	28.612	
6	69.9, F	0.469	28.654	
6	146.7, F	0.941	28.695	
6	291.3, F	0.412	28.737	
6	290.6, F	0.384	28.779	
6	79.0, F	0.619	28.820	
6	288.4, F	0.379	28.862	
6	69.5, F	0.643	28.904	
6	207.6, F	0.785	28.946	
6	298.3, F	0.517	28.987	
6	62.0, F	0.62	29.029	
6	306.9, F	0.46	29.071	
6	140.9, F	0.995	29.112	
6	310.7, F	0.479	29.154	
6	311.6, F	0.471	29.196	
6	62.3, F	0.702	29.238	
6	209.3, F	0.724	29.279	
6	335.0, F	0.386	29.321	
6	122.1, F	1.13	29.363	
6	341.9, F	0.666	29.404	
6	205.1, F	0.432	29.446	
6	337.6, F	0.664	29.488	
6	219.1, F	0.401	29.529	
6	340.2, F	0.771	29.571	
6	104.0, F	0.687	29.613	
6	231.3, F	0.32	29.655	
6	239.9, F	0.596	29.696	
6	118.0, F	0.444	29.738	
6	322.5, F	0.931	29.780	
6	113.2, F	0.554	29.821	
6	108.7, F	0.708	29.863	
6	203.0, F	0.246	29.905	
6	358.5, F	0.697	29.947	
6	175.4, F	0.249	29.988	
6	206.6, F	0.132	30.030	
6	276.7, F	0.222	30.072	
6	271.5, F	0.315	30.113	
6	85.5, F	0.683	30.155	
6	283.5, F	0.252	30.197	
6	286.1, F	0.213	30.239	
6	356.1, F	0.103	30.280	
6	3.1, F	0.128	30.322	
6	353.7, F	0.11	30.364	
6	305.9, F	0.121	30.405	
6	237.4, F	0.135	30.447	
6	95.7, F	0.718	30.489	
6	241.9, F	0.601	30.530	
6	253.1, F	0.814	30.572	
6	161.6, F	0.295	30.614	
6	358.8, F	0.69	30.656	
6	184.2, F	0.299	30.697	
6	214.3, F	0.294	30.739	
6	205.1, F	0.433	30.781	
6	343.5, F	0.582	30.822	
6	119.8, F	0.933	30.864	
6	331.8, F	0.564	30.906	
6	194.8, F	0.747	30.948	
6	335.6, F	0.462	30.989	
6	336.1, F	0.296	31.031	
6	120.0, F	1.021	31.073	
6	352.8, F	0.488	31.114	
6	176.3, F	0.502	31.156	
6	353.6, F	0.519	31.198	
6	185.1, F	0.447	31.240	
6	357.5, F	0.529	31.281	
6	182.6, F	0.444	31.323	
6	354.1, F	0.425	31.365	
6	190.4, F	0.532	31.406	
6	333.2, F	0.403	31.448	
6	200.7, F	0.579	31.490	
6	302.8, F	0.58	31.531	
6	63.0, F	0.525	31.573	
6	214.3, F	0.793	31.615	
6	60.8, F	0.658	31.657	
6	307.1, F	0.505	31.698	
6	139.0, F	0.894	31.740	
6	320.8, F	0.328	31.782	
6	333.2, F	0.404	31.823	
6	202.7, F	0.608	31.865	
6	51.9, F	0.853	31.907	
6	329.1, F	0.64	31.949	
6	215.3, F	0.44	31.990	
6	112.5, F	0.762	32.032	
6	342.8, F	1.01	32.074	
6	282.8, F	0.171	32.115	
6	275.5, F	0.157	32.157	
6	73.9, F	0.834	32.199	
6	197.6, F	0.561	32.241	
6	334.6, F	0.567	32.282	
6	201.5, F	0.493	32.324	
6	331.0, F	0.685	32.366	
6	108.6, F	0.701	32.407	
6	262.5, F	0.352	32.449	
6	327.8, F	1.075	32.491	
6	98.6, F	0.407	32.532	
6	276.6, F	0.763	32.574	
6	68.3, F	0.222	32.616	
6	162.2, F	0.669	32.658	
6	33.3, F	0.355	32.699	
6	18.0, F	0.509	32.741	
6	237.9, F	0.934	32.783	
6	10.7, F	0.757	32.824	
6	149.0, F	0.231	32.866	
6	107.1, F	0.184	32.908	
6	108.8, F	0.186	32.950	
6	101.4, F	0.121	32.991	
6	None	0	33.033	0.04200000000000159
6	239.5, F	0.124	33.075	
6	340.6, F	0.943	33.116	
6	260.5, F	0.578	33.158	
6	120.9, F	0.279	33.200	
6	259.0, F	0.777	33.242	
6	123.1, F	0.223	33.283	
6	119.5, F	0.195	33.325	
6	127.5, F	0.27	33.367	
6	123.5, F	0.297	33.408	
6	318.6, F	0.996	33.450	
6	110.4, F	0.643	33.492	
6	234.8, F	0.436	33.533	
6	114.1, F	0.637	33.575	
6	329.8, F	0.794	33.617	
6	210.4, F	0.384	33.659	
6	114.6, F	0.911	33.700	
6	22.1, F	0.434	33.742	
6	149.3, F	0.816	33.784	
6	269.8, F	0.597	33.825	
6	86.7, F	0.52	33.867	
6	261.0, F	0.392	33.909	
6	101.4, F	0.636	33.951	
6	219.1, F	0.409	33.992	
6	216.6, F	0.344	34.034	
6	55.1, F	1.204	34.076	
6	172.8, F	0.27	34.117	
6	173.9, F	0.254	34.159	
6	173.0, F	0.254	34.201	
6	2.9, F	0.695	34.243	
6	253.9, F	0.952	34.284	
6	159.9, F	0.264	34.326	
6	0.1, F	0.83	34.368	
