1	30.0, F	29.93	3.629	
0	209.1, F	29.665	3.670	
1	29.1, F	29.665	3.670	
0	209.6, F	29.569	3.712	
1	29.6, F	29.569	3.712	
0	210.6, F	29.283	3.754	
1	30.6, F	29.283	3.754	
0	208.8, F	27.696	3.795	
1	28.8, F	27.696	3.795	
0	206.4, F	27.745	3.837	
1	26.4, F	27.745	3.837	
0	207.3, F	26.472	3.879	
1	27.3, F	26.472	3.879	
0	206.2, F	26.453	3.921	
1	26.2, F	26.453	3.921	
0	206.4, F	26.351	3.962	
1	26.4, F	26.351	3.962	
0	206.7, F	25.676	4.004	
1	26.7, F	25.676	4.004	
0	207.4, F	24.821	4.046	
1	27.4, F	24.821	4.046	
0	206.8, F	24.113	4.087	
1	26.8, F	24.113	4.087	
0	204.0, F	23.097	4.129	
1	24.0, F	23.097	4.129	
0	204.1, F	22.067	4.171	
1	24.1, F	22.067	4.171	
0	204.2, F	21.376	4.213	
1	24.2, F	21.376	4.213	
0	201.3, F	20.841	4.254	
1	40.9, F	31.647	4.254	
0	224.9, F	33.695	4.296	
1	44.9, F	34.969	4.296	
0	226.2, F	34.208	4.338	
1	46.4, F	34.633	4.338	
0	227.2, F	33.667	4.379	
1	46.3, F	34.267	4.379	
0	225.6, F	33.337	4.421	
1	45.9, F	34.719	4.421	
0	227.3, F	33.858	4.463	
1	49.0, F	34.645	4.463	
0	230.1, F	33.895	4.505	
1	49.8, F	35.127	4.505	
0	230.3, F	34.546	4.546	
1	50.5, F	35.043	4.546	
0	229.8, F	34.477	4.588	
1	50.8, F	34.408	4.588	
0	231.5, F	34.296	4.630	
1	51.2, F	35.678	4.630	
0	231.5, F	35.909	4.671	
1	52.3, F	36.28	4.671	
0	232.9, F	35.969	4.713	
1	53.7, F	37.491	4.713	
0	234.6, F	36.633	4.755	
1	54.3, F	36.557	4.755	
0	233.6, F	35.984	4.796	
1	53.7, F	36.305	4.796	
0	233.6, F	35.533	4.838	
1	54.5, F	37.247	4.838	
0	234.4, F	36.093	4.880	
1	54.0, F	35.386	4.880	
0	234.4, F	35.089	4.922	
1	55.2, F	36.069	4.922	
0	236.9, F	35.573	4.963	
1	56.3, F	35.859	4.963	
0	237.1, F	35.428	5.005	
1	57.6, F	36.624	5.005	
0	237.2, F	36.028	5.047	
1	57.1, F	35.83	5.047	
0	237.9, F	34.904	5.088	
1	57.8, F	36.4	5.088	
0	237.8, F	36.396	5.130	
1	57.3, F	36.49	5.130	
0	237.5, F	35.328	5.172	
1	58.3, F	35.282	5.172	
0	236.6, F	33.376	5.214	
1	56.5, F	34.487	5.214	
0	236.8, F	33.686	5.255	
1	57.3, F	33.523	5.255	
0	235.3, F	32.119	5.297	
1	54.4, F	32.973	5.297	
0	235.6, F	31.451	5.339	
1	56.4, F	31.522	5.339	
0	236.2, F	31.574	5.380	
1	55.2, F	32.739	5.380	
0	234.5, F	32.083	5.422	
1	54.4, F	32.859	5.422	
0	236.0, F	32.147	5.464	
1	56.8, F	32.908	5.464	
0	237.8, F	32.258	5.505	
1	57.1, F	32.962	5.505	
0	236.7, F	32.374	5.547	
1	56.0, F	32.38	5.547	
0	237.0, F	31.982	5.589	
1	57.1, F	33.278	5.589	
0	237.2, F	33.11	5.631	
1	56.7, F	32.679	5.631	
0	237.1, F	31.628	5.672	
1	57.6, F	32.386	5.672	
0	238.1, F	30.834	5.714	
1	57.5, F	31.094	5.714	
0	237.8, F	31.855	5.756	
1	57.0, F	32.427	5.756	
0	237.6, F	31.46	5.797	
1	58.3, F	32.031	5.797	
0	238.7, F	31.555	5.839	
1	58.4, F	31.746	5.839	
0	240.0, F	31.057	5.881	
1	59.8, F	31.745	5.881	
0	240.0, F	31.507	5.923	
1	60.8, F	32.054	5.923	
0	242.4, F	31.03	5.964	
1	60.4, F	31.551	5.964	
0	242.3, F	31.763	6.006	
1	63.2, F	32.147	6.006	
0	244.1, F	31.489	6.048	
1	62.7, F	31.807	6.048	
0	242.6, F	31.361	6.089	
1	63.2, F	32.592	6.089	
0	243.8, F	32.452	6.131	
1	64.3, F	31.923	6.131	
0	245.3, F	31.806	6.173	
1	64.9, F	33.354	6.173	
0	244.5, F	32.152	6.215	
1	64.4, F	32.224	6.215	
0	244.8, F	32.178	6.256	
1	64.2, F	32.793	6.256	
0	245.2, F	32.791	6.298	
1	66.1, F	33.65	6.298	
0	247.6, F	32.433	6.340	
1	66.2, F	33.276	6.340	
0	247.2, F	33.174	6.381	
1	66.9, F	33.805	6.381	
0	247.6, F	33.485	6.423	
1	68.2, F	33.96	6.423	
0	249.8, F	33.533	6.465	
1	69.8, F	33.772	6.465	
0	250.2, F	33.659	6.506	
1	70.1, F	34.338	6.506	
0	250.8, F	34.026	6.548	
1	69.3, F	33.75	6.548	
0	249.4, F	33.651	6.590	
1	70.0, F	34.167	6.590	
0	250.0, F	33.976	6.632	
1	69.6, F	33.706	6.632	
0	250.5, F	34.458	6.673	
1	68.6, F	35.07	6.673	
0	232.5, F	25.866	6.715	
1	52.9, F	26.803	6.715	
0	234.6, F	26.556	6.757	
1	54.7, F	26.041	6.757	
0	235.2, F	26.293	6.798	
1	53.0, F	26.591	6.798	
0	232.7, F	25.974	6.840	
1	51.9, F	25.729	6.840	
0	232.0, F	27.242	6.882	
1	51.2, F	28.311	6.882	
0	232.5, F	27.125	6.924	
1	52.1, F	27.154	6.924	
0	231.2, F	26.752	6.965	
1	50.1, F	27.307	6.965	
0	231.0, F	27.327	7.007	
1	50.4, F	27.363	7.007	
0	231.0, F	26.423	7.049	
1	50.1, F	27.061	7.049	
0	229.3, F	26.389	7.090	
1	47.4, F	27.419	7.090	
0	227.9, F	26.822	7.132	
1	48.0, F	26.796	7.132	
0	226.8, F	26.291	7.174	
1	46.4, F	27.052	7.174	
0	227.9, F	26.159	7.216	
1	48.0, F	26.21	7.216	
0	225.4, F	25.874	7.257	
1	43.4, F	25.262	7.257	
0	223.3, F	24.193	7.299	
1	42.8, F	25.594	7.299	
0	221.2, F	25.155	7.341	
1	43.9, F	25.672	7.341	
0	223.4, F	25.27	7.382	
1	42.6, F	25.179	7.382	
0	221.3, F	24.199	7.424	
1	39.8, F	24.591	7.424	
0	219.3, F	23.31	7.466	
1	39.1, F	23.351	7.466	
0	218.8, F	22.974	7.507	
1	38.5, F	23.219	7.507	
0	219.9, F	22.892	7.549	
1	39.0, F	23.453	7.549	
0	216.3, F	22.83	7.591	
1	37.0, F	23.012	7.591	
0	219.4, F	22.564	7.633	
1	39.9, F	23.2	7.633	
0	216.8, F	22.753	7.674	
1	34.3, F	22.892	7.674	
0	214.9, F	22.581	7.716	
1	36.4, F	22.957	7.716	
0	216.1, F	22.253	7.758	
1	35.8, F	22.319	7.758	
0	215.4, F	22.531	7.799	
1	35.1, F	22.658	7.799	
0	214.7, F	22.875	7.841	
1	34.3, F	23.075	7.841	
0	214.6, F	22.301	7.883	
1	33.0, F	22.645	7.883	
0	211.9, F	22.76	7.925	
1	33.0, F	22.889	7.925	
0	211.8, F	23.032	7.966	
1	31.2, F	22.886	7.966	
0	213.3, F	22.595	8.008	
1	31.3, F	22.181	8.008	
0	210.4, F	22.235	8.050	
1	30.3, F	22.417	8.050	
0	209.6, F	22.361	8.091	
1	30.1, F	23.695	8.091	
0	211.1, F	24.154	8.133	
1	31.6, F	23.423	8.133	
0	210.0, F	23.218	8.175	
1	29.8, F	22.744	8.175	
0	211.2, F	22.225	8.217	
1	30.1, F	22.768	8.217	
0	210.1, F	23.06	8.258	
1	30.7, F	22.914	8.258	
0	210.4, F	23.204	8.300	
1	31.0, F	23.132	8.300	
0	208.2, F	22.983	8.342	
1	27.5, F	23.659	8.342	
0	209.9, F	23.644	8.383	
1	31.1, F	23.822	8.383	
0	210.2, F	24.127	8.425	
1	29.7, F	23.929	8.425	
0	209.9, F	23.274	8.467	
1	29.6, F	23.135	8.467	
0	208.8, F	23.347	8.508	
1	30.5, F	23.67	8.508	
0	210.9, F	23.095	8.550	
1	30.2, F	22.975	8.550	
0	209.6, F	23.219	8.592	
1	28.9, F	23.137	8.592	
0	208.5, F	23.372	8.634	
1	27.9, F	23.351	8.634	
0	208.4, F	22.726	8.675	
1	30.1, F	23.277	8.675	
0	211.4, F	23.978	8.717	
1	32.0, F	24.272	8.717	
0	210.8, F	24.108	8.759	
1	30.0, F	24.137	8.759	
0	208.4, F	23.811	8.800	
1	31.0, F	23.487	8.800	
0	211.3, F	23.61	8.842	
1	31.2, F	23.81	8.842	
0	211.4, F	23.772	8.884	
1	31.2, F	24.02	8.884	
0	211.6, F	23.845	8.926	
1	31.3, F	24.027	8.926	
0	211.6, F	23.848	8.967	
1	31.0, F	23.857	8.967	
0	211.9, F	23.689	9.009	
1	31.4, F	23.757	9.009	
0	212.5, F	23.32	9.051	
1	33.5, F	22.703	9.051	
0	211.5, F	22.226	9.092	
1	31.7, F	22.462	9.092	
0	211.7, F	22.548	9.134	
1	32.4, F	22.667	9.134	
0	212.6, F	22.649	9.176	
1	33.1, F	22.711	9.176	
0	213.9, F	22.727	9.218	
1	31.8, F	22.044	9.218	
0	213.3, F	22.081	9.259	
1	33.7, F	21.578	9.259	
0	215.7, F	21.553	9.301	
1	36.7, F	22.577	9.301	
0	217.0, F	22.333	9.343	
1	37.4, F	22.048	9.343	
0	218.3, F	21.519	9.384	
1	38.6, F	21.282	9.384	
0	219.3, F	21.266	9.426	
1	38.2, F	21.821	9.426	
0	220.0, F	21.475	9.468	
1	40.6, F	21.455	9.468	
0	219.6, F	20.719	9.509	
1	40.7, F	20.819	9.509	
0	222.7, F	20.294	9.551	
1	42.3, F	20.048	9.551	
0	223.0, F	19.662	9.593	
1	42.7, F	19.464	9.593	
0	224.3, F	19.056	9.635	
1	46.2, F	19.733	9.635	
0	227.3, F	19.435	9.676	
1	47.2, F	19.392	9.676	
0	229.2, F	18.992	9.718	
1	49.0, F	18.94	9.718	
0	230.7, F	19.14	9.760	
1	50.5, F	18.996	9.760	
0	227.8, F	19.059	9.801	
1	46.9, F	18.88	9.801	
0	230.7, F	18.752	9.843	
1	49.9, F	18.62	9.843	
0	229.9, F	18.149	9.885	
1	50.9, F	18.94	9.885	
0	231.4, F	17.876	9.927	
1	50.4, F	18.152	9.927	
0	230.9, F	18.128	9.968	
1	50.1, F	18.507	9.968	
0	231.2, F	18.172	10.010	
1	53.5, F	18.134	10.010	
0	232.0, F	17.931	10.052	
1	49.9, F	18.166	10.052	
0	233.9, F	17.654	10.093	
1	56.1, F	18.061	10.093	
0	233.7, F	17.705	10.135	
1	54.1, F	17.548	10.135	
0	237.2, F	17.099	10.177	
1	54.7, F	17.561	10.177	
0	235.9, F	17.217	10.219	
1	55.5, F	17.354	10.219	
0	235.9, F	17.065	10.260	
1	58.9, F	16.918	10.260	
0	239.9, F	16.303	10.302	
1	59.4, F	16.696	10.302	
0	239.1, F	16.286	10.344	
1	56.6, F	15.865	10.344	
0	240.1, F	16.042	10.385	
1	59.3, F	16.417	10.385	
0	240.8, F	15.229	10.427	
1	62.8, F	15.173	10.427	
0	244.2, F	14.901	10.469	
1	62.2, F	15.446	10.469	
0	241.6, F	14.916	10.511	
1	61.2, F	14.169	10.511	
0	245.3, F	14.239	10.552	
1	66.3, F	14.444	10.552	
0	245.3, F	13.427	10.594	
1	66.2, F	13.641	10.594	
0	249.2, F	13.383	10.636	
1	64.1, F	13.08	10.636	
0	244.0, F	12.78	10.677	
1	64.6, F	13.06	10.677	
0	244.5, F	12.17	10.719	
1	65.0, F	12.524	10.719	
0	248.8, F	12.3	10.761	
1	73.2, F	12.459	10.761	
0	254.0, F	12.205	10.802	
1	72.6, F	11.772	10.802	
0	256.0, F	11.474	10.844	
1	76.0, F	11.833	10.844	
0	255.8, F	11.691	10.886	
1	74.2, F	11.141	10.886	
0	257.2, F	11.015	10.928	
1	76.2, F	11.223	10.928	
0	256.6, F	11.356	10.969	
1	75.1, F	11.443	10.969	
0	258.2, F	11.663	11.011	
1	81.3, F	11.448	11.011	
0	266.8, F	11.815	11.053	
1	85.1, F	11.623	11.053	
0	268.0, F	11.375	11.094	
1	86.7, F	11.085	11.094	
0	267.1, F	11.992	11.136	
1	90.2, F	11.451	11.136	
0	274.4, F	11.702	11.178	
1	92.8, F	12.076	11.178	
0	276.1, F	12.792	11.220	
1	95.0, F	12.153	11.220	
0	276.7, F	11.942	11.261	
1	99.7, F	12.419	11.261	
0	282.9, F	12.828	11.303	
1	101.7, F	13.089	11.303	
0	283.4, F	13.226	11.345	
1	103.6, F	12.455	11.345	
0	287.1, F	13.261	11.386	
1	106.2, F	13.425	11.386	
0	288.3, F	13.24	11.428	
1	107.8, F	13.142	11.428	
0	290.0, F	14.476	11.470	
1	109.5, F	14.339	11.470	
0	292.6, F	13.645	11.511	
1	115.9, F	13.854	11.511	
0	294.9, F	14.043	11.553	
1	114.4, F	13.853	11.553	
0	295.6, F	14.542	11.595	
1	114.9, F	14.366	11.595	
0	297.9, F	15.078	11.637	
1	117.1, F	14.728	11.637	
0	300.6, F	14.847	11.678	
1	121.1, F	15.805	11.678	
0	299.7, F	16.151	11.720	
1	119.0, F	15.791	11.720	
0	301.8, F	15.976	11.762	
1	121.9, F	15.654	11.762	
0	302.2, F	15.532	11.803	
1	125.1, F	15.759	11.803	
0	304.9, F	16.797	11.845	
1	123.1, F	17.286	11.845	
0	306.4, F	17.277	11.887	
1	126.5, F	16.956	11.887	
0	310.0, F	16.661	11.929	
1	130.0, F	16.345	11.929	
0	311.6, F	16.545	11.970	
1	131.6, F	16.28	11.970	
0	316.3, F	16.518	12.012	
1	134.0, F	16.93	12.012	
0	316.7, F	17.594	12.054	
1	139.0, F	18.051	12.054	
0	322.7, F	18.383	12.095	
1	142.4, F	18.19	12.095	
0	324.4, F	18.693	12.137	
1	143.8, F	18.35	12.137	
0	326.6, F	18.616	12.179	
1	145.4, F	18.177	12.179	
0	327.5, F	18.945	12.221	
1	147.6, F	19.303	12.221	
0	330.1, F	19.932	12.262	
1	150.1, F	20.217	12.262	
0	332.7, F	20.17	12.304	
1	150.9, F	19.549	12.304	
0	332.5, F	20.583	12.346	
1	154.0, F	20.252	12.346	
0	334.5, F	20.264	12.387	
1	153.0, F	20.428	12.387	
0	334.5, F	21.093	12.429	
1	153.6, F	21.142	12.429	
0	335.3, F	22.181	12.471	
1	157.2, F	22.627	12.471	
0	335.7, F	22.934	12.512	
1	154.4, F	22.784	12.512	
0	335.4, F	23.536	12.554	
1	155.8, F	22.776	12.554	
0	336.5, F	23.189	12.596	
1	155.5, F	23.627	12.596	
0	336.7, F	24.742	12.638	
1	157.7, F	24.847	12.638	
0	337.7, F	25.507	12.679	
1	155.7, F	25.088	12.679	
0	335.5, F	25.44	12.721	
1	156.7, F	25.545	12.721	
0	336.6, F	26.8	12.763	
1	157.7, F	26.984	12.763	
0	338.3, F	27.453	12.804	
1	157.2, F	27.198	12.804	
0	337.3, F	27.455	12.846	
1	159.4, F	27.922	12.846	
0	339.3, F	28.41	12.888	
1	159.6, F	28.039	12.888	
0	337.8, F	29.12	12.930	
1	158.4, F	28.61	12.930	
0	339.0, F	29.886	12.971	
1	158.6, F	30.625	12.971	
0	339.4, F	31.099	13.013	
1	160.5, F	30.533	13.013	
0	339.8, F	31.833	13.055	
1	159.4, F	31.639	13.055	
0	339.7, F	32.188	13.096	
1	160.2, F	32.698	13.096	
0	340.0, F	32.92	13.138	
1	159.6, F	32.361	13.138	
0	340.4, F	33.342	13.180	
1	160.7, F	33.683	13.180	
0	340.6, F	34.353	13.222	
1	160.3, F	33.819	13.222	
0	342.0, F	33.674	13.263	
1	161.9, F	34.117	13.263	
0	342.8, F	35.071	13.305	
1	162.5, F	34.655	13.305	
0	341.1, F	35.5	13.347	
1	161.0, F	35.878	13.347	
0	342.1, F	37.08	13.388	
1	162.0, F	37.426	13.388	
0	341.8, F	37.426	13.430	
1	161.4, F	36.904	13.430	
0	341.3, F	37.514	13.472	
1	162.7, F	37.623	13.472	
0	344.5, F	38.612	13.513	
1	164.1, F	38.098	13.513	
0	343.7, F	38.357	13.555	
1	163.9, F	38.95	13.555	
0	343.7, F	39.919	13.597	
1	163.2, F	39.663	13.597	
0	343.3, F	40.571	13.639	
1	163.1, F	41.227	13.639	
0	344.6, F	41.939	13.680	
1	163.9, F	41.712	13.680	
0	344.2, F	42.644	13.722	
1	164.8, F	42.174	13.722	
0	344.8, F	43.022	13.764	
1	164.2, F	43.597	13.764	
0	344.7, F	45.03	13.805	
1	164.8, F	44.253	13.805	
0	344.7, F	45.01	13.847	
1	165.0, F	45.175	13.847	
0	344.2, F	46.344	13.889	
1	163.4, F	46.769	13.889	
0	343.9, F	48.506	13.931	
1	164.5, F	48.646	13.931	
0	344.3, F	48.909	13.972	
1	164.8, F	47.917	13.972	
0	345.4, F	49.106	14.014	
1	165.1, F	49.289	14.014	
0	344.7, F	49.081	14.056	
1	164.3, F	48.957	14.056	
0	344.3, F	50.178	14.097	
1	164.0, F	49.839	14.097	
0	343.3, F	50.274	14.139	
1	164.1, F	50.382	14.139	
0	344.2, F	51.012	14.181	
1	163.6, F	50.257	14.181	
0	343.7, F	51.267	14.223	
1	163.4, F	51.196	14.223	
0	342.7, F	52.048	14.264	
1	163.4, F	51.473	14.264	
0	343.3, F	51.629	14.306	
1	163.1, F	52.124	14.306	
0	342.7, F	52.95	14.348	
1	162.2, F	52.245	14.348	
0	342.2, F	52.334	14.389	
1	162.2, F	52.487	14.389	
0	341.8, F	53.05	14.431	
1	161.9, F	53.127	14.431	
0	340.9, F	54.143	14.473	
1	161.1, F	54.088	14.473	
0	340.5, F	54.449	14.514	
1	160.6, F	54.227	14.514	
0	340.7, F	54.84	14.556	
1	160.8, F	54.411	14.556	
0	340.3, F	54.728	14.598	
1	160.6, F	54.234	14.598	
0	340.7, F	54.554	14.640	
1	160.1, F	55.231	14.640	
0	340.2, F	55.948	14.681	
1	160.2, F	55.278	14.681	
0	339.8, F	55.514	14.723	
1	160.0, F	55.732	14.723	
0	339.6, F	56.146	14.765	
1	160.0, F	56.045	14.765	
0	340.1, F	56.563	14.806	
1	159.9, F	56.495	14.806	
0	339.0, F	56.795	14.848	
1	159.3, F	56.658	14.848	
0	338.6, F	56.896	14.890	
1	159.1, F	56.75	14.890	
0	338.9, F	56.906	14.932	
1	159.9, F	56.772	14.932	
0	339.0, F	57.161	14.973	
1	159.1, F	57.142	14.973	
0	338.6, F	57.802	15.015	
1	158.0, F	57.931	15.015	
0	338.2, F	58.656	15.057	
1	158.8, F	58.303	15.057	
0	337.8, F	58.608	15.098	
1	157.9, F	58.457	15.098	
0	337.3, F	58.84	15.140	
1	157.6, F	58.596	15.140	
0	336.8, F	59.615	15.182	
1	157.0, F	59.328	15.182	
0	337.4, F	59.203	15.224	
1	157.9, F	58.537	15.224	
0	337.0, F	59.369	15.265	
1	156.9, F	59.771	15.265	
0	336.8, F	61.05	15.307	
1	156.3, F	60.353	15.307	
0	336.5, F	61.09	15.349	
1	156.4, F	61.297	15.349	
0	336.3, F	61.495	15.390	
1	156.1, F	61.671	15.390	
0	335.6, F	62.582	15.432	
1	156.3, F	62.127	15.432	
0	336.3, F	62.411	15.474	
1	156.0, F	62.024	15.474	
0	336.0, F	63.002	15.515	
1	155.5, F	62.635	15.515	
0	336.2, F	62.724	15.557	
1	155.7, F	63.068	15.557	
0	335.6, F	64.24	15.599	
1	155.5, F	64.215	15.599	
0	336.1, F	64.645	15.641	
1	155.5, F	64.614	15.641	
0	335.4, F	64.44	15.682	
1	155.3, F	64.446	15.682	
0	335.3, F	64.199	15.724	
1	155.2, F	64.571	15.724	
0	335.1, F	64.13	15.766	
1	155.0, F	64.485	15.766	
0	335.3, F	65.112	15.807	
1	155.4, F	65.324	15.807	
0	335.2, F	65.284	15.849	
1	155.0, F	64.615	15.849	
0	334.8, F	64.579	15.891	
1	154.9, F	64.754	15.891	
0	334.7, F	64.816	15.933	
1	155.5, F	64.756	15.933	
0	335.5, F	64.61	15.974	
1	156.1, F	64.776	15.974	
0	336.3, F	65.603	16.016	
1	156.7, F	64.769	16.016	
0	336.5, F	64.729	16.058	
1	156.6, F	65.056	16.058	
0	336.5, F	65.165	16.099	
1	156.5, F	64.526	16.099	
0	336.6, F	64.598	16.141	
1	156.8, F	64.809	16.141	
0	337.0, F	64.895	16.183	
1	156.5, F	65.733	16.183	
0	336.8, F	65.518	16.225	
1	156.4, F	65.21	16.225	
0	337.0, F	64.796	16.266	
1	157.8, F	65.064	16.266	
0	337.6, F	64.915	16.308	
1	157.0, F	64.796	16.308	
0	337.1, F	64.599	16.350	
1	156.5, F	64.653	16.350	
0	336.7, F	64.339	16.391	
1	156.8, F	65.117	16.391	
0	336.8, F	65.131	16.433	
1	156.4, F	64.902	16.433	
0	333.8, F	70.45	16.475	
1	154.0, F	70.046	16.475	
0	334.2, F	70.276	16.517	
1	153.5, F	70.555	16.517	
0	333.1, F	70.076	16.558	
1	153.3, F	70.885	16.558	
0	334.6, F	70.779	16.600	
1	154.0, F	70.607	16.600	
0	333.9, F	70.464	16.642	
1	153.9, F	69.963	16.642	
0	334.3, F	69.65	16.683	
1	154.5, F	70.087	16.683	
0	335.2, F	70.592	16.725	
1	154.9, F	70.146	16.725	
0	335.0, F	69.942	16.767	
1	155.0, F	70.373	16.767	
0	335.1, F	70.163	16.808	
1	154.7, F	69.703	16.808	
0	334.9, F	69.339	16.850	
1	154.9, F	69.761	16.850	
0	334.2, F	69.922	16.892	
1	154.2, F	70.341	16.892	
0	334.0, F	70.147	16.934	
1	153.7, F	69.592	16.934	
0	333.8, F	70.376	16.975	
1	154.7, F	70.167	16.975	
0	334.2, F	70.209	17.017	
1	153.4, F	70.952	17.017	
0	333.5, F	70.697	17.059	
1	153.9, F	69.654	17.059	
0	333.9, F	69.688	17.100	
1	153.9, F	69.898	17.100	
0	333.8, F	70.157	17.142	
1	153.9, F	70.361	17.142	
0	333.6, F	70.763	17.184	
