2	57.2, F	62.424	1.376	
3	330.0, F	19.974	1.376	
4	224.0, F	64.085	1.376	
5	72.2, F	61.424	1.376	
6	330.0, F	19.974	1.376	
7	224.0, F	64.085	1.376	
8	65.4, F	62.092	1.376	
9	330.9, F	8.439	1.376	
0	330.4, F	20.646	1.418	
1	224.0, F	64.082	1.418	
2	57.8, F	62.266	1.418	
3	330.4, F	20.646	1.418	
4	224.0, F	64.082	1.418	
5	72.8, F	61.44	1.418	
6	330.4, F	20.646	1.418	
7	224.0, F	64.082	1.418	
8	66.0, F	62.03	1.418	
9	341.4, F	8.803	1.418	
0	327.9, F	20.508	1.460	
1	224.6, F	64.446	1.460	
2	58.3, F	63.67	1.460	
3	327.9, F	20.508	1.460	
4	224.6, F	64.446	1.460	
5	72.9, F	62.925	1.460	
6	327.9, F	20.508	1.460	
7	224.6, F	64.446	1.460	
8	66.3, F	63.49	1.460	
9	337.5, F	8.286	1.460	
0	325.1, F	20.917	1.502	
1	224.4, F	63.408	1.502	
2	58.7, F	63.653	1.502	
3	325.1, F	20.917	1.502	
4	224.4, F	63.408	1.502	
5	73.3, F	63.021	1.502	
6	325.1, F	20.917	1.502	
7	224.4, F	63.408	1.502	
8	66.7, F	63.536	1.502	
9	335.7, F	9.466	1.502	
0	323.7, F	19.356	1.543	
1	225.6, F	63.385	1.543	
2	58.3, F	64.306	1.543	
3	323.7, F	19.356	1.543	
4	225.6, F	63.385	1.543	
5	72.8, F	63.567	1.543	
6	323.7, F	19.356	1.543	
7	225.6, F	63.385	1.543	
8	66.3, F	64.134	1.543	
9	338.4, F	8.356	1.543	
0	320.1, F	19.772	1.585	
1	226.0, F	62.781	1.585	
2	59.1, F	65.111	1.585	
3	320.1, F	19.772	1.585	
4	226.0, F	62.781	1.585	
5	73.4, F	64.563	1.585	
6	320.1, F	19.772	1.585	
7	226.0, F	62.781	1.585	
8	67.0, F	65.052	1.585	
9	332.1, F	8.556	1.585	
0	320.3, F	20.27	1.627	
1	225.5, F	62.136	1.627	
2	59.2, F	64.33	1.627	
3	320.3, F	20.27	1.627	
4	225.5, F	62.136	1.627	
5	73.7, F	63.829	1.627	
6	320.3, F	20.27	1.627	
7	225.5, F	62.136	1.627	
8	67.2, F	64.291	1.627	
9	335.6, F	9.46	1.627	
0	318.0, F	19.69	1.668	
1	225.8, F	61.699	1.668	
2	59.0, F	64.704	1.668	
3	318.0, F	19.69	1.668	
4	225.8, F	61.699	1.668	
5	73.4, F	64.127	1.668	
6	318.0, F	19.69	1.668	
7	225.8, F	61.699	1.668	
8	66.9, F	64.626	1.668	
9	339.1, F	8.713	1.668	
0	316.1, F	19.251	1.710	
1	226.3, F	62.542	1.710	
2	58.8, F	66.177	1.710	
3	316.1, F	19.251	1.710	
4	226.3, F	62.542	1.710	
5	72.8, F	65.496	1.710	
6	316.1, F	19.251	1.710	
7	226.3, F	62.542	1.710	
8	66.5, F	66.052	1.710	
9	338.4, F	8.949	1.710	
0	313.1, F	19.433	1.752	
1	226.7, F	62.174	1.752	
2	59.2, F	66.928	1.752	
3	313.1, F	19.433	1.752	
4	226.7, F	62.174	1.752	
5	73.1, F	66.336	1.752	
6	313.1, F	19.433	1.752	
7	226.7, F	62.174	1.752	
8	66.8, F	66.858	1.752	
9	334.6, F	9.323	1.752	
0	311.2, F	18.889	1.793	
1	226.8, F	61.014	1.793	
2	58.8, F	66.275	1.793	
3	311.2, F	18.889	1.793	
4	226.8, F	61.014	1.793	
5	72.9, F	65.617	1.793	
6	311.2, F	18.889	1.793	
7	226.8, F	61.014	1.793	
8	66.6, F	66.164	1.793	
9	336.9, F	8.607	1.793	
0	310.8, F	19.575	1.835	
1	227.0, F	60.999	1.835	
2	59.5, F	66.66	1.835	
3	310.8, F	19.575	1.835	
4	227.0, F	60.999	1.835	
5	73.5, F	66.18	1.835	
6	310.8, F	19.575	1.835	
7	227.0, F	60.999	1.835	
8	67.2, F	66.651	1.835	
9	333.2, F	8.853	1.835	
0	308.9, F	18.978	1.877	
1	227.4, F	60.913	1.877	
2	59.2, F	67.06	1.877	
3	308.9, F	18.978	1.877	
4	227.4, F	60.913	1.877	
5	73.1, F	66.49	1.877	
6	308.9, F	18.978	1.877	
7	227.4, F	60.913	1.877	
8	66.9, F	67.003	1.877	
9	340.6, F	9.017	1.877	
0	305.7, F	19.183	1.919	
1	228.0, F	60.736	1.919	
2	59.6, F	68.082	1.919	
3	305.7, F	19.183	1.919	
4	228.0, F	60.736	1.919	
5	73.3, F	67.585	1.919	
6	305.7, F	19.183	1.919	
7	228.0, F	60.736	1.919	
8	67.1, F	68.073	1.919	
9	336.9, F	9.33	1.919	
0	305.4, F	19.279	1.960	
1	227.5, F	61.63	1.960	
2	59.1, F	68.985	1.960	
3	305.4, F	19.279	1.960	
4	227.5, F	61.63	1.960	
5	72.6, F	68.316	1.960	
6	305.4, F	19.279	1.960	
7	227.5, F	61.63	1.960	
8	66.5, F	68.887	1.960	
9	337.5, F	8.551	1.960	
0	303.4, F	19.524	2.002	
1	228.4, F	61.15	2.002	
2	59.8, F	69.419	2.002	
3	303.4, F	19.524	2.002	
4	228.4, F	61.15	2.002	
5	73.3, F	68.95	2.002	
6	303.4, F	19.524	2.002	
7	228.4, F	61.15	2.002	
8	67.2, F	69.435	2.002	
9	333.2, F	8.903	2.002	
0	302.9, F	20.253	2.044	
1	227.6, F	61.048	2.044	
2	59.7, F	69.603	2.044	
3	302.9, F	20.253	2.044	
4	227.6, F	61.048	2.044	
5	73.0, F	69.075	2.044	
6	302.9, F	20.253	2.044	
7	227.6, F	61.048	2.044	
8	67.0, F	69.587	2.044	
9	340.1, F	9.64	2.044	
0	297.8, F	19.516	2.085	
1	229.0, F	60.473	2.085	
2	59.7, F	70.537	2.085	
3	297.8, F	19.516	2.085	
4	229.0, F	60.473	2.085	
5	72.9, F	70.003	2.085	
6	297.8, F	19.516	2.085	
7	229.0, F	60.473	2.085	
8	67.0, F	70.524	2.085	
9	336.9, F	7.693	2.085	
0	299.2, F	20.563	2.127	
1	228.6, F	60.437	2.127	
2	60.3, F	70.544	2.127	
3	299.2, F	20.563	2.127	
4	228.6, F	60.437	2.127	
5	73.5, F	70.176	2.127	
6	299.2, F	20.563	2.127	
7	228.6, F	60.437	2.127	
8	67.6, F	70.624	2.127	
9	334.7, F	8.883	2.127	
0	298.0, F	21.16	2.169	
1	228.2, F	60.26	2.169	
2	60.3, F	70.96	2.169	
3	298.0, F	21.16	2.169	
4	228.2, F	60.26	2.169	
5	73.4, F	70.567	2.169	
6	298.0, F	21.16	2.169	
7	228.2, F	60.26	2.169	
8	67.5, F	71.029	2.169	
9	331.6, F	9.221	2.169	
0	298.5, F	20.311	2.211	
1	229.2, F	60.134	2.211	
2	60.6, F	70.431	2.211	
3	298.5, F	20.311	2.211	
4	229.2, F	60.134	2.211	
5	73.8, F	70.135	2.211	
6	298.5, F	20.311	2.211	
7	229.2, F	60.134	2.211	
8	67.8, F	70.549	2.211	
9	339.8, F	8.575	2.211	
0	296.3, F	21.643	2.252	
1	228.9, F	59.867	2.252	
2	60.9, F	71.531	2.252	
3	296.3, F	21.643	2.252	
4	228.9, F	59.867	2.252	
5	73.9, F	71.296	2.252	
6	296.3, F	21.643	2.252	
7	228.9, F	59.867	2.252	
8	68.0, F	71.691	2.252	
9	335.2, F	8.797	2.252	
0	296.0, F	21.557	2.294	
1	229.1, F	60.242	2.294	
2	60.9, F	71.989	2.294	
3	296.0, F	21.557	2.294	
4	229.1, F	60.242	2.294	
5	73.8, F	71.754	2.294	
6	296.0, F	21.557	2.294	
7	229.1, F	60.242	2.294	
8	68.0, F	72.152	2.294	
9	335.9, F	8.619	2.294	
0	297.9, F	22.092	2.336	
1	228.7, F	61.151	2.336	
2	61.1, F	72.504	2.336	
3	297.9, F	22.092	2.336	
4	228.7, F	61.151	2.336	
5	74.0, F	72.32	2.336	
6	297.9, F	22.092	2.336	
7	228.7, F	61.151	2.336	
8	68.2, F	72.698	2.336	
9	331.9, F	8.847	2.336	
0	297.1, F	22.207	2.377	
1	228.3, F	60.291	2.377	
2	60.9, F	71.862	2.377	
3	297.1, F	22.207	2.377	
4	228.3, F	60.291	2.377	
5	73.8, F	71.617	2.377	
6	297.1, F	22.207	2.377	
7	228.3, F	60.291	2.377	
8	68.0, F	72.018	2.377	
9	336.0, F	9.308	2.377	
0	295.7, F	21.652	2.419	
1	228.9, F	60.529	2.419	
2	60.7, F	72.378	2.419	
3	295.7, F	21.652	2.419	
4	228.9, F	60.529	2.419	
5	73.5, F	72.064	2.419	
6	295.7, F	21.652	2.419	
7	228.9, F	60.529	2.419	
8	67.8, F	72.499	2.419	
9	332.5, F	8.149	2.419	
0	295.9, F	22.428	2.461	
1	228.9, F	59.996	2.461	
2	61.3, F	72.242	2.461	
3	295.9, F	22.428	2.461	
4	228.9, F	59.996	2.461	
5	74.2, F	72.109	2.461	
6	295.9, F	22.428	2.461	
7	228.9, F	59.996	2.461	
8	68.4, F	72.463	2.461	
9	336.1, F	8.796	2.461	
0	297.2, F	22.671	2.502	
1	228.8, F	60.726	2.502	
2	61.5, F	72.643	2.502	
3	297.2, F	22.671	2.502	
4	228.8, F	60.726	2.502	
5	74.3, F	72.549	2.502	
6	297.2, F	22.671	2.502	
7	228.8, F	60.726	2.502	
8	68.5, F	72.888	2.502	
9	331.9, F	9.123	2.502	
0	296.0, F	22.677	2.544	
1	228.8, F	60.192	2.544	
2	61.4, F	72.52	2.544	
3	296.0, F	22.677	2.544	
4	228.8, F	60.192	2.544	
5	74.2, F	72.409	2.544	
6	296.0, F	22.677	2.544	
7	228.8, F	60.192	2.544	
8	68.5, F	72.755	2.544	
9	336.1, F	8.151	2.544	
0	297.7, F	23.43	2.586	
1	228.9, F	60.778	2.586	
2	62.2, F	72.973	2.586	
3	297.7, F	23.43	2.586	
4	228.9, F	60.778	2.586	
5	74.9, F	73.074	2.586	
6	297.7, F	23.43	2.586	
7	228.9, F	60.778	2.586	
8	69.2, F	73.329	2.586	
9	330.7, F	8.227	2.586	
0	297.4, F	24.02	2.628	
1	229.2, F	59.985	2.628	
2	62.9, F	72.713	2.628	
3	297.4, F	24.02	2.628	
4	229.2, F	59.985	2.628	
5	75.6, F	73.007	2.628	
6	297.4, F	24.02	2.628	
7	229.2, F	59.985	2.628	
8	69.9, F	73.174	2.628	
9	333.8, F	8.815	2.628	
0	298.3, F	23.972	2.669	
1	229.0, F	59.892	2.669	
2	62.9, F	72.246	2.669	
3	298.3, F	23.972	2.669	
4	229.0, F	59.892	2.669	
5	75.7, F	72.547	2.669	
6	298.3, F	23.972	2.669	
7	229.0, F	59.892	2.669	
8	69.9, F	72.707	2.669	
9	334.4, F	8.525	2.669	
0	299.3, F	24.21	2.711	
1	229.3, F	60.482	2.711	
2	63.3, F	72.693	2.711	
3	299.3, F	24.21	2.711	
4	229.3, F	60.482	2.711	
5	76.1, F	73.121	2.711	
6	299.3, F	24.21	2.711	
7	229.3, F	60.482	2.711	
8	70.4, F	73.228	2.711	
9	334.1, F	7.899	2.711	
0	297.9, F	25.28	2.753	
1	229.9, F	59.5	2.753	
2	64.4, F	72.989	2.753	
3	297.9, F	25.28	2.753	
4	229.9, F	59.5	2.753	
5	77.1, F	73.713	2.753	
6	297.9, F	25.28	2.753	
7	229.9, F	59.5	2.753	
8	71.4, F	73.69	2.753	
9	332.1, F	8.806	2.753	
0	299.0, F	25.083	2.794	
1	229.9, F	59.369	2.794	
2	64.6, F	72.374	2.794	
3	299.0, F	25.083	2.794	
4	229.9, F	59.369	2.794	
5	77.3, F	73.148	2.794	
6	299.0, F	25.083	2.794	
7	229.9, F	59.369	2.794	
8	71.6, F	73.099	2.794	
9	333.6, F	9.172	2.794	
0	298.9, F	24.766	2.836	
1	230.3, F	59.687	2.836	
2	64.6, F	72.611	2.836	
3	298.9, F	24.766	2.836	
4	230.3, F	59.687	2.836	
5	77.3, F	73.387	2.836	
6	298.9, F	24.766	2.836	
7	230.3, F	59.687	2.836	
8	71.6, F	73.338	2.836	
9	331.8, F	7.917	2.836	
0	300.9, F	25.364	2.878	
1	230.3, F	59.456	2.878	
2	65.4, F	72.034	2.878	
3	300.9, F	25.364	2.878	
4	230.3, F	59.456	2.878	
5	78.2, F	73.058	2.878	
6	300.9, F	25.364	2.878	
7	230.3, F	59.456	2.878	
8	72.5, F	72.896	2.878	
9	336.8, F	8.286	2.878	
0	299.6, F	26.79	2.920	
1	229.8, F	59.368	2.920	
2	65.7, F	73.109	2.920	
3	299.6, F	26.79	2.920	
4	229.8, F	59.368	2.920	
5	78.3, F	74.188	2.920	
6	299.6, F	26.79	2.920	
7	229.8, F	59.368	2.920	
8	72.7, F	74.008	2.920	
9	333.9, F	9.202	2.920	
0	299.1, F	26.384	2.961	
1	230.1, F	58.97	2.961	
2	65.7, F	72.766	2.961	
3	299.1, F	26.384	2.961	
4	230.1, F	58.97	2.961	
5	78.3, F	73.834	2.961	
6	299.1, F	26.384	2.961	
7	230.1, F	58.97	2.961	
8	72.6, F	73.656	2.961	
9	334.7, F	8.812	2.961	
0	300.5, F	26.829	3.003	
1	229.7, F	59.083	3.003	
2	65.9, F	72.51	3.003	
3	300.5, F	26.829	3.003	
4	229.7, F	59.083	3.003	
5	78.6, F	73.655	3.003	
6	300.5, F	26.829	3.003	
7	229.7, F	59.083	3.003	
8	72.9, F	73.441	3.003	
9	336.3, F	8.585	3.003	
0	299.8, F	27.1	3.045	
1	229.9, F	59.35	3.045	
2	66.0, F	73.235	3.045	
3	299.8, F	27.1	3.045	
4	229.9, F	59.35	3.045	
5	78.5, F	74.389	3.045	
6	299.8, F	27.1	3.045	
7	229.9, F	59.35	3.045	
8	72.9, F	74.176	3.045	
9	330.5, F	8.332	3.045	
0	300.7, F	27.118	3.086	
1	230.2, F	59.402	3.086	
2	66.4, F	73.048	3.086	
3	300.7, F	27.118	3.086	
4	230.2, F	59.402	3.086	
5	79.0, F	74.323	3.086	
6	300.7, F	27.118	3.086	
7	230.2, F	59.402	3.086	
8	73.3, F	74.055	3.086	
9	338.2, F	7.523	3.086	
0	300.5, F	28.389	3.128	
1	230.6, F	58.393	3.128	
2	67.7, F	73.015	3.128	
3	300.5, F	28.389	3.128	
4	230.6, F	58.393	3.128	
5	80.2, F	74.653	3.128	
6	300.5, F	28.389	3.128	
7	230.6, F	58.393	3.128	
8	74.6, F	74.223	3.128	
9	331.3, F	9.09	3.128	
0	301.6, F	28.3	3.170	
1	230.3, F	58.751	3.170	
2	67.6, F	72.789	3.170	
3	301.6, F	28.3	3.170	
4	230.3, F	58.751	3.170	
5	80.1, F	74.391	3.170	
6	301.6, F	28.3	3.170	
7	230.3, F	58.751	3.170	
8	74.5, F	73.976	3.170	
9	339.6, F	8.391	3.170	
0	299.7, F	28.995	3.212	
1	230.6, F	58.45	3.212	
2	67.9, F	73.773	3.212	
3	299.7, F	28.995	3.212	
4	230.6, F	58.45	3.212	
5	80.3, F	75.447	3.212	
6	299.7, F	28.995	3.212	
7	230.6, F	58.45	3.212	
8	74.8, F	75.006	3.212	
9	340.3, F	9.309	3.212	
0	298.2, F	29.531	3.253	
1	230.4, F	58.67	3.253	
2	67.7, F	74.832	3.253	
3	298.2, F	29.531	3.253	
4	230.4, F	58.67	3.253	
5	79.9, F	76.408	3.253	
6	298.2, F	29.531	3.253	
7	230.4, F	58.67	3.253	
8	74.4, F	76.017	3.253	
9	336.4, F	8.39	3.253	
0	298.6, F	30.282	3.295	
1	230.1, F	58.783	3.295	
2	67.9, F	75.148	3.295	
3	298.6, F	30.282	3.295	
4	230.1, F	58.783	3.295	
5	80.1, F	76.795	3.295	
6	298.6, F	30.282	3.295	
7	230.1, F	58.783	3.295	
8	74.6, F	76.374	3.295	
9	332.6, F	8.644	3.295	
0	297.1, F	30.854	3.337	
1	229.8, F	57.555	3.337	
2	68.0, F	74.898	3.337	
3	297.1, F	30.854	3.337	
4	229.8, F	57.555	3.337	
5	80.2, F	76.562	3.337	
6	297.1, F	30.854	3.337	
7	229.8, F	57.555	3.337	
8	74.7, F	76.132	3.337	
9	336.1, F	8.451	3.337	
0	297.4, F	31.437	3.378	
1	230.0, F	57.295	3.378	
2	68.6, F	74.988	3.378	
3	297.4, F	31.437	3.378	
4	230.0, F	57.295	3.378	
5	80.7, F	76.816	3.378	
6	297.4, F	31.437	3.378	
7	230.0, F	57.295	3.378	
8	75.3, F	76.313	3.378	
9	341.9, F	9.054	3.378	
0	295.6, F	32.161	3.420	
1	230.3, F	57.939	3.420	
2	68.5, F	76.9	3.420	
3	295.6, F	32.161	3.420	
4	230.3, F	57.939	3.420	
5	80.4, F	78.666	3.420	
6	295.6, F	32.161	3.420	
7	230.3, F	57.939	3.420	
8	75.1, F	78.201	3.420	
9	330.3, F	8.994	3.420	
0	296.4, F	31.747	3.462	
1	229.6, F	57.9	3.462	
2	68.1, F	76.036	3.462	
