1	23.1, F	11.999	0.542	
2	263.3, F	29.979	0.542	
3	96.3, F	23.201	0.542	
4	23.1, F	11.999	0.542	
5	232.1, F	30.122	0.542	
6	96.3, F	23.201	0.542	
7	286.9, F	26.811	0.542	
0	98.7, F	23.619	0.584	
1	25.4, F	12.146	0.584	
2	265.5, F	30.65	0.584	
3	98.7, F	23.619	0.584	
4	25.4, F	12.146	0.584	
5	234.6, F	30.105	0.584	
6	98.7, F	23.619	0.584	
7	287.1, F	26.297	0.584	
0	97.0, F	22.942	0.626	
1	28.1, F	12.281	0.626	
2	264.3, F	30.705	0.626	
3	97.0, F	22.942	0.626	
4	28.1, F	12.281	0.626	
5	233.7, F	30.476	0.626	
6	97.0, F	22.942	0.626	
7	287.3, F	26.499	0.626	
0	98.9, F	23.463	0.667	
1	32.1, F	12.584	0.667	
2	266.3, F	31.938	0.667	
3	98.9, F	23.463	0.667	
4	32.1, F	12.584	0.667	
5	236.6, F	30.98	0.667	
6	98.9, F	23.463	0.667	
7	288.5, F	27.325	0.667	
0	96.9, F	24.623	0.709	
1	31.0, F	11.543	0.709	
2	266.6, F	32.457	0.709	
3	96.9, F	24.623	0.709	
4	31.0, F	11.543	0.709	
5	237.3, F	31.371	0.709	
6	96.9, F	24.623	0.709	
7	286.5, F	27.806	0.709	
0	99.5, F	23.495	0.751	
1	38.0, F	13.305	0.751	
2	267.3, F	33.396	0.751	
3	99.5, F	23.495	0.751	
4	38.0, F	13.305	0.751	
5	238.8, F	31.996	0.751	
6	99.5, F	23.495	0.751	
7	288.9, F	27.153	0.751	
0	100.1, F	24.432	0.792	
1	36.9, F	13.056	0.792	
2	268.0, F	33.907	0.792	
3	100.1, F	24.432	0.792	
4	36.9, F	13.056	0.792	
5	239.9, F	32.229	0.792	
6	100.1, F	24.432	0.792	
7	289.0, F	28.3	0.792	
0	102.5, F	25.22	0.834	
1	34.0, F	14.144	0.834	
2	267.9, F	34.552	0.834	
3	102.5, F	25.22	0.834	
4	34.0, F	14.144	0.834	
5	240.3, F	32.845	0.834	
6	102.5, F	25.22	0.834	
7	290.7, F	29.597	0.834	
0	101.3, F	25.853	0.876	
1	36.1, F	13.779	0.876	
2	268.3, F	35.477	0.876	
3	101.3, F	25.853	0.876	
4	36.1, F	13.779	0.876	
5	241.4, F	33.561	0.876	
6	101.3, F	25.853	0.876	
7	289.9, F	29.71	0.876	
0	103.1, F	25.609	0.918	
1	37.1, F	14.415	0.918	
2	268.9, F	35.649	0.918	
3	103.1, F	25.609	0.918	
4	37.1, F	14.415	0.918	
5	242.1, F	33.537	0.918	
6	103.1, F	25.609	0.918	
7	291.6, F	29.085	0.918	
0	102.6, F	25.337	0.959	
1	38.0, F	14.622	0.959	
2	268.4, F	35.734	0.959	
3	102.6, F	25.337	0.959	
4	38.0, F	14.622	0.959	
5	241.7, F	33.752	0.959	
6	102.6, F	25.337	0.959	
7	291.2, F	29.542	0.959	
0	103.2, F	25.34	1.001	
1	39.7, F	28.099	1.001	
2	256.4, F	45.92	1.001	
3	103.2, F	25.34	1.001	
4	39.7, F	28.099	1.001	
5	236.2, F	46.46	1.001	
6	103.2, F	25.34	1.001	
7	292.1, F	28.803	1.001	
0	103.8, F	25.34	1.043	
1	39.2, F	27.982	1.043	
2	256.5, F	45.563	1.043	
3	103.8, F	25.34	1.043	
4	39.2, F	27.982	1.043	
5	236.2, F	46.085	1.043	
6	103.8, F	25.34	1.043	
7	292.6, F	29.082	1.043	
0	104.5, F	25.318	1.084	
1	39.1, F	29.007	1.084	
2	256.0, F	46.166	1.084	
3	104.5, F	25.318	1.084	
4	39.1, F	29.007	1.084	
5	236.0, F	46.803	1.084	
6	104.5, F	25.318	1.084	
7	292.8, F	29.306	1.084	
0	105.4, F	25.932	1.126	
1	37.5, F	28.654	1.126	
2	256.3, F	45.739	1.126	
3	105.4, F	25.932	1.126	
4	37.5, F	28.654	1.126	
5	236.1, F	46.313	1.126	
6	105.4, F	25.932	1.126	
7	293.9, F	29.383	1.126	
0	106.0, F	25.252	1.168	
1	38.8, F	28.407	1.168	
2	257.0, F	45.226	1.168	
3	106.0, F	25.252	1.168	
4	38.8, F	28.407	1.168	
5	236.5, F	45.637	1.168	
6	106.0, F	25.252	1.168	
7	294.4, F	28.902	1.168	
0	107.4, F	24.746	1.210	
1	38.3, F	29.032	1.210	
2	256.6, F	44.849	1.210	
3	107.4, F	24.746	1.210	
4	38.3, F	29.032	1.210	
5	236.0, F	45.394	1.210	
6	107.4, F	24.746	1.210	
7	295.5, F	28.676	1.210	
0	108.2, F	25.312	1.251	
1	36.9, F	29.373	1.251	
2	256.4, F	44.963	1.251	
3	108.2, F	25.312	1.251	
4	36.9, F	29.373	1.251	
5	235.8, F	45.562	1.251	
6	108.2, F	25.312	1.251	
7	295.3, F	29.608	1.251	
0	107.1, F	25.767	1.293	
1	37.4, F	28.269	1.293	
2	257.3, F	44.893	1.293	
3	107.1, F	25.767	1.293	
4	37.4, F	28.269	1.293	
5	236.6, F	45.248	1.293	
6	107.1, F	25.767	1.293	
7	294.0, F	29.466	1.293	
0	104.2, F	25.956	1.335	
1	37.7, F	27.385	1.335	
2	256.8, F	45.103	1.335	
3	104.2, F	25.956	1.335	
4	37.7, F	27.385	1.335	
5	236.3, F	45.579	1.335	
6	104.2, F	25.956	1.335	
7	293.0, F	29.95	1.335	
0	106.8, F	26.35	1.376	
1	35.6, F	28.57	1.376	
2	256.4, F	45.11	1.376	
3	106.8, F	26.35	1.376	
4	35.6, F	28.57	1.376	
5	235.9, F	45.691	1.376	
6	106.8, F	26.35	1.376	
7	295.0, F	30.61	1.376	
0	107.3, F	26.496	1.418	
1	35.8, F	28.035	1.418	
2	257.3, F	44.811	1.418	
3	107.3, F	26.496	1.418	
4	35.8, F	28.035	1.418	
5	236.6, F	45.174	1.418	
6	107.3, F	26.496	1.418	
7	294.0, F	29.671	1.418	
0	106.4, F	25.559	1.460	
1	37.3, F	28.052	1.460	
2	256.9, F	44.678	1.460	
3	106.4, F	25.559	1.460	
4	37.3, F	28.052	1.460	
5	236.2, F	45.142	1.460	
6	106.4, F	25.559	1.460	
7	294.3, F	29.301	1.460	
0	106.4, F	25.842	1.502	
1	35.8, F	28.189	1.502	
2	256.3, F	44.556	1.502	
3	106.4, F	25.842	1.502	
4	35.8, F	28.189	1.502	
5	235.6, F	45.205	1.502	
6	106.4, F	25.842	1.502	
7	294.0, F	29.638	1.502	
0	104.5, F	25.655	1.543	
1	37.2, F	28.302	1.543	
2	255.8, F	45.323	1.543	
3	104.5, F	25.655	1.543	
4	37.2, F	28.302	1.543	
5	235.4, F	46.066	1.543	
6	104.5, F	25.655	1.543	
7	291.1, F	29.618	1.543	
0	103.4, F	25.856	1.585	
1	37.3, F	27.837	1.585	
2	255.8, F	45.429	1.585	
3	103.4, F	25.856	1.585	
4	37.3, F	27.837	1.585	
5	235.5, F	46.161	1.585	
6	103.4, F	25.856	1.585	
7	292.1, F	29.281	1.585	
0	104.3, F	26.191	1.627	
1	36.3, F	28.197	1.627	
2	255.6, F	45.488	1.627	
3	104.3, F	26.191	1.627	
4	36.3, F	28.197	1.627	
5	235.4, F	46.258	1.627	
6	104.3, F	26.191	1.627	
7	290.9, F	30.335	1.627	
0	102.0, F	25.666	1.668	
1	38.5, F	28.471	1.668	
2	255.1, F	46.392	1.668	
3	102.0, F	25.666	1.668	
4	38.5, F	28.471	1.668	
5	235.3, F	47.25	1.668	
6	102.0, F	25.666	1.668	
7	290.7, F	29.273	1.668	
0	103.1, F	26.228	1.710	
1	36.7, F	28.463	1.710	
2	255.1, F	46.101	1.710	
3	103.1, F	26.228	1.710	
4	36.7, F	28.463	1.710	
5	235.1, F	46.988	1.710	
6	103.1, F	26.228	1.710	
7	290.6, F	30.092	1.710	
0	101.3, F	26.22	1.752	
1	38.5, F	28.403	1.752	
2	255.1, F	46.964	1.752	
3	101.3, F	26.22	1.752	
4	38.5, F	28.403	1.752	
5	235.5, F	47.793	1.752	
6	101.3, F	26.22	1.752	
7	289.1, F	29.464	1.752	
0	101.9, F	25.538	1.793	
1	37.8, F	28.676	1.793	
2	254.5, F	46.267	1.793	
3	101.9, F	25.538	1.793	
4	37.8, F	28.676	1.793	
5	234.6, F	47.307	1.793	
6	101.9, F	25.538	1.793	
7	290.4, F	29.864	1.793	
0	101.1, F	25.579	1.835	
1	40.1, F	28.38	1.835	
2	255.4, F	46.899	1.835	
3	101.1, F	25.579	1.835	
4	40.1, F	28.38	1.835	
5	235.8, F	47.643	1.835	
6	101.1, F	25.579	1.835	
7	289.8, F	29.07	1.835	
0	101.6, F	25.72	1.877	
1	39.3, F	28.783	1.877	
2	255.1, F	47.012	1.877	
3	101.6, F	25.72	1.877	
4	39.3, F	28.783	1.877	
5	235.5, F	47.839	1.877	
6	101.6, F	25.72	1.877	
7	290.0, F	29.59	1.877	
0	99.9, F	25.466	1.919	
1	42.1, F	29.229	1.919	
2	255.3, F	48.281	1.919	
3	99.9, F	25.466	1.919	
4	42.1, F	29.229	1.919	
5	236.2, F	48.992	1.919	
6	99.9, F	25.466	1.919	
7	288.9, F	28.595	1.919	
0	100.1, F	25.346	1.960	
1	42.5, F	28.248	1.960	
2	256.1, F	47.429	1.960	
3	100.1, F	25.346	1.960	
4	42.5, F	28.248	1.960	
5	236.6, F	47.947	1.960	
6	100.1, F	25.346	1.960	
7	288.6, F	28.772	1.960	
0	99.9, F	24.343	2.002	
1	45.2, F	28.961	2.002	
2	256.5, F	47.869	2.002	
3	99.9, F	24.343	2.002	
4	45.2, F	28.961	2.002	
5	237.1, F	48.267	2.002	
6	99.9, F	24.343	2.002	
7	288.6, F	27.848	2.002	
0	99.2, F	23.944	2.044	
1	44.9, F	28.898	2.044	
2	255.8, F	47.476	2.044	
3	99.2, F	23.944	2.044	
4	44.9, F	28.898	2.044	
5	236.4, F	48.078	2.044	
6	99.2, F	23.944	2.044	
7	288.2, F	27.755	2.044	
0	98.4, F	24.535	2.085	
1	45.1, F	28.661	2.085	
2	256.0, F	48.0	2.085	
3	98.4, F	24.535	2.085	
4	45.1, F	28.661	2.085	
5	236.7, F	48.528	2.085	
6	98.4, F	24.535	2.085	
7	289.6, F	27.913	2.085	
0	100.1, F	24.066	2.127	
1	47.6, F	29.099	2.127	
2	257.6, F	48.309	2.127	
3	100.1, F	24.066	2.127	
4	47.6, F	29.099	2.127	
5	238.3, F	48.377	2.127	
6	100.1, F	24.066	2.127	
7	289.7, F	27.702	2.127	
0	99.9, F	23.084	2.169	
1	50.5, F	28.518	2.169	
2	258.9, F	47.638	2.169	
3	99.9, F	23.084	2.169	
4	50.5, F	28.518	2.169	
5	239.3, F	47.372	2.169	
6	99.9, F	23.084	2.169	
7	290.6, F	26.467	2.169	
0	99.6, F	23.413	2.211	
1	50.3, F	28.368	2.211	
2	258.9, F	47.793	2.211	
3	99.6, F	23.413	2.211	
4	50.3, F	28.368	2.211	
5	239.4, F	47.527	2.211	
6	99.6, F	23.413	2.211	
7	288.9, F	26.699	2.211	
0	99.9, F	23.753	2.252	
1	50.9, F	27.796	2.252	
2	259.8, F	47.713	2.252	
3	99.9, F	23.753	2.252	
4	50.9, F	27.796	2.252	
5	240.2, F	47.194	2.252	
6	99.9, F	23.753	2.252	
7	291.4, F	27.721	2.252	
0	101.2, F	23.281	2.294	
1	53.8, F	27.692	2.294	
2	261.8, F	47.667	2.294	
3	101.2, F	23.281	2.294	
4	53.8, F	27.692	2.294	
5	242.1, F	46.603	2.294	
6	101.2, F	23.281	2.294	
7	291.6, F	27.75	2.294	
0	103.0, F	24.005	2.336	
1	54.5, F	27.39	2.336	
2	263.4, F	48.01	2.336	
3	103.0, F	24.005	2.336	
4	54.5, F	27.39	2.336	
5	243.8, F	46.466	2.336	
6	103.0, F	24.005	2.336	
7	292.5, F	27.708	2.336	
0	103.5, F	24.468	2.377	
1	55.2, F	26.243	2.377	
2	264.8, F	47.539	2.377	
3	103.5, F	24.468	2.377	
4	55.2, F	26.243	2.377	
5	245.0, F	45.619	2.377	
6	103.5, F	24.468	2.377	
7	293.4, F	28.454	2.377	
0	104.9, F	24.911	2.419	
1	56.3, F	26.29	2.419	
2	266.2, F	48.061	2.419	
3	104.9, F	24.911	2.419	
4	56.3, F	26.29	2.419	
5	246.6, F	45.729	2.419	
6	104.9, F	24.911	2.419	
7	294.1, F	27.881	2.419	
0	103.2, F	23.91	2.461	
1	58.4, F	26.224	2.461	
2	266.1, F	47.725	2.461	
3	103.2, F	23.91	2.461	
4	58.4, F	26.224	2.461	
5	246.3, F	45.451	2.461	
6	103.2, F	23.91	2.461	
7	293.3, F	28.413	2.461	
0	105.0, F	24.444	2.502	
1	59.2, F	25.584	2.502	
2	267.9, F	47.63	2.502	
3	105.0, F	24.444	2.502	
4	59.2, F	25.584	2.502	
5	248.0, F	44.849	2.502	
6	105.0, F	24.444	2.502	
7	294.2, F	28.091	2.502	
0	105.9, F	23.806	2.544	
1	60.2, F	26.278	2.544	
2	268.2, F	47.715	2.544	
3	105.9, F	23.806	2.544	
4	60.2, F	26.278	2.544	
5	248.4, F	44.851	2.544	
6	105.9, F	23.806	2.544	
7	295.4, F	27.817	2.544	
0	106.7, F	24.168	2.586	
1	60.8, F	26.051	2.586	
2	269.1, F	47.901	2.586	
3	106.7, F	24.168	2.586	
4	60.8, F	26.051	2.586	
5	249.4, F	44.757	2.586	
6	106.7, F	24.168	2.586	
7	296.2, F	28.387	2.586	
0	108.0, F	24.468	2.628	
1	62.2, F	25.682	2.628	
2	270.7, F	47.999	2.628	
3	108.0, F	24.468	2.628	
4	62.2, F	25.682	2.628	
5	251.1, F	44.399	2.628	
6	108.0, F	24.468	2.628	
7	295.8, F	29.032	2.628	
0	108.6, F	24.619	2.669	
1	63.0, F	25.995	2.669	
2	271.2, F	48.502	2.669	
3	108.6, F	24.619	2.669	
4	63.0, F	25.995	2.669	
5	251.8, F	44.725	2.669	
6	108.6, F	24.619	2.669	
7	297.3, F	28.665	2.669	
0	109.5, F	24.832	2.711	
1	64.6, F	26.105	2.711	
2	272.4, F	49.022	2.711	
3	109.5, F	24.832	2.711	
4	64.6, F	26.105	2.711	
5	253.3, F	44.877	2.711	
6	109.5, F	24.832	2.711	
7	298.1, F	29.274	2.711	
0	110.9, F	25.068	2.753	
1	63.8, F	25.892	2.753	
2	272.9, F	48.702	2.753	
3	110.9, F	25.068	2.753	
4	63.8, F	25.892	2.753	
5	253.7, F	44.433	2.753	
6	110.9, F	25.068	2.753	
7	298.6, F	28.839	2.753	
0	111.8, F	24.253	2.794	
1	64.3, F	26.692	2.794	
2	272.9, F	48.627	2.794	
3	111.8, F	24.253	2.794	
4	64.3, F	26.692	2.794	
5	253.5, F	44.385	2.794	
6	111.8, F	24.253	2.794	
7	299.5, F	28.887	2.794	
0	112.7, F	24.296	2.836	
1	64.9, F	26.976	2.836	
2	273.4, F	48.923	2.836	
3	112.7, F	24.296	2.836	
4	64.9, F	26.976	2.836	
5	254.3, F	44.502	2.836	
6	112.7, F	24.296	2.836	
7	300.2, F	29.381	2.836	
0	111.3, F	24.761	2.878	
1	67.7, F	27.165	2.878	
2	274.2, F	50.336	2.878	
3	111.3, F	24.761	2.878	
4	67.7, F	27.165	2.878	
5	255.7, F	45.617	2.878	
6	111.3, F	24.761	2.878	
7	299.4, F	29.145	2.878	
0	113.4, F	24.504	2.920	
1	66.5, F	27.486	2.920	
2	274.4, F	49.851	2.920	
3	113.4, F	24.504	2.920	
4	66.5, F	27.486	2.920	
5	255.6, F	45.123	2.920	
6	113.4, F	24.504	2.920	
7	301.6, F	28.721	2.920	
0	115.8, F	24.317	2.961	
1	67.6, F	27.769	2.961	
2	275.7, F	49.819	2.961	
3	115.8, F	24.317	2.961	
4	67.6, F	27.769	2.961	
5	257.0, F	44.709	2.961	
6	115.8, F	24.317	2.961	
7	301.1, F	28.947	2.961	
0	113.8, F	24.034	3.003	
1	68.5, F	27.667	3.003	
2	275.2, F	49.927	3.003	
3	113.8, F	24.034	3.003	
4	68.5, F	27.667	3.003	
5	256.6, F	44.95	3.003	
6	113.8, F	24.034	3.003	
7	302.0, F	28.617	3.003	
0	114.5, F	23.966	3.045	
1	69.7, F	27.932	3.045	
2	276.0, F	50.283	3.045	
3	114.5, F	23.966	3.045	
4	69.7, F	27.932	3.045	
5	257.5, F	45.065	3.045	
6	114.5, F	23.966	3.045	
7	300.2, F	28.491	3.045	
0	115.3, F	23.876	3.086	
1	67.6, F	29.056	3.086	
2	274.7, F	50.615	3.086	
3	115.3, F	23.876	3.086	
4	67.6, F	29.056	3.086	
5	256.2, F	45.759	3.086	
6	115.3, F	23.876	3.086	
7	303.3, F	28.505	3.086	
0	116.3, F	23.788	3.128	
1	68.6, F	28.513	3.128	
2	275.9, F	50.134	3.128	
3	116.3, F	23.788	3.128	
4	68.6, F	28.513	3.128	
5	257.3, F	44.971	3.128	
6	116.3, F	23.788	3.128	
7	303.3, F	29.295	3.128	
0	116.6, F	24.699	3.170	
1	68.0, F	28.501	3.170	
2	276.1, F	50.791	3.170	
3	116.6, F	24.699	3.170	
4	68.0, F	28.501	3.170	
5	257.8, F	45.527	3.170	
6	116.6, F	24.699	3.170	
7	302.4, F	29.166	3.170	
0	116.5, F	24.33	3.212	
1	69.7, F	29.075	3.212	
2	276.5, F	51.369	3.212	
3	116.5, F	24.33	3.212	
4	69.7, F	29.075	3.212	
5	258.5, F	45.972	3.212	
6	116.5, F	24.33	3.212	
7	303.2, F	28.463	3.212	
0	116.4, F	24.163	3.253	
1	69.1, F	28.838	3.253	
2	276.2, F	50.885	3.253	
3	116.4, F	24.163	3.253	
4	69.1, F	28.838	3.253	
5	257.9, F	45.6	3.253	
6	116.4, F	24.163	3.253	
7	304.8, F	29.104	3.253	
0	118.4, F	24.591	3.295	
1	68.3, F	28.365	3.295	
2	277.1, F	50.38	3.295	
3	118.4, F	24.591	3.295	
4	68.3, F	28.365	3.295	
5	258.7, F	44.858	3.295	
6	118.4, F	24.591	3.295	
7	304.5, F	29.718	3.295	
0	117.3, F	24.402	3.337	
1	69.7, F	28.425	3.337	
2	277.2, F	50.732	3.337	
3	117.3, F	24.402	3.337	
4	69.7, F	28.425	3.337	
5	258.9, F	45.173	3.337	
6	117.3, F	24.402	3.337	
7	305.0, F	28.967	3.337	
0	118.9, F	24.805	3.378	
1	68.4, F	27.848	3.378	
2	277.7, F	50.07	3.378	
3	118.9, F	24.805	3.378	
4	68.4, F	27.848	3.378	
5	259.2, F	44.396	3.378	
6	118.9, F	24.805	3.378	
7	305.3, F	29.278	3.378	
0	119.5, F	24.841	3.420	
1	67.9, F	28.278	3.420	
2	277.5, F	50.254	3.420	
3	119.5, F	24.841	3.420	
4	67.9, F	28.278	3.420	
5	259.1, F	44.624	3.420	
6	119.5, F	24.841	3.420	
7	306.0, F	29.681	3.420	
0	118.9, F	24.547	3.462	
1	69.2, F	28.456	3.462	
2	277.7, F	50.528	3.462	
3	118.9, F	24.547	3.462	
4	69.2, F	28.456	3.462	
5	259.4, F	44.838	3.462	
6	118.9, F	24.547	3.462	
7	305.7, F	29.868	3.462	
0	120.5, F	25.679	3.503	
1	68.0, F	28.298	3.503	
2	278.4, F	50.905	3.503	
3	120.5, F	25.679	3.503	
4	68.0, F	28.298	3.503	
5	260.3, F	45.007	3.503	
6	120.5, F	25.679	3.503	
7	308.1, F	30.69	3.503	
0	122.1, F	25.742	3.545	
1	69.1, F	28.859	3.545	
2	279.4, F	51.446	3.545	
3	122.1, F	25.742	3.545	
4	69.1, F	28.859	3.545	
5	261.6, F	45.244	3.545	
6	122.1, F	25.742	3.545	
7	308.3, F	30.608	3.545	
0	124.8, F	25.913	3.587	
1	67.8, F	29.08	3.587	
2	279.9, F	50.974	3.587	
3	124.8, F	25.913	3.587	
4	67.8, F	29.08	3.587	
5	262.0, F	44.643	3.587	
6	124.8, F	25.913	3.587	
7	309.7, F	30.589	3.587	
0	123.6, F	25.801	3.629	
1	68.6, F	28.98	3.629	
2	279.8, F	51.199	3.629	
3	123.6, F	25.801	3.629	
4	68.6, F	28.98	3.629	
5	261.9, F	44.898	3.629	
6	123.6, F	25.801	3.629	
7	311.6, F	31.074	3.629	
0	126.9, F	25.616	3.670	
1	69.8, F	29.226	3.670	
2	281.6, F	50.946	3.670	
3	126.9, F	25.616	3.670	
4	69.8, F	29.226	3.670	
5	263.9, F	44.151	3.670	
6	126.9, F	25.616	3.670	
7	311.2, F	30.827	3.670	
0	125.5, F	25.889	3.712	
1	68.9, F	28.99	3.712	
2	280.8, F	51.03	3.712	
3	125.5, F	25.889	3.712	
4	68.9, F	28.99	3.712	
5	263.0, F	44.451	3.712	
6	125.5, F	25.889	3.712	
7	311.7, F	30.825	3.712	
0	128.4, F	26.159	3.754	
1	68.8, F	29.775	3.754	
2	281.8, F	51.333	3.754	
3	128.4, F	26.159	3.754	
4	68.8, F	29.775	3.754	
5	264.2, F	44.484	3.754	
6	128.4, F	26.159	3.754	
7	314.7, F	31.42	3.754	
0	129.7, F	26.434	3.795	
1	70.3, F	29.504	3.795	
2	283.4, F	51.503	3.795	
3	129.7, F	26.434	3.795	
4	70.3, F	29.504	3.795	
5	266.0, F	44.205	3.795	
6	129.7, F	26.434	3.795	
7	315.9, F	31.929	3.795	
0	132.5, F	26.112	3.837	
1	70.9, F	29.915	3.837	
2	284.6, F	51.173	3.837	
3	132.5, F	26.112	3.837	
4	70.9, F	29.915	3.837	
5	267.2, F	43.583	3.837	
6	132.5, F	26.112	3.837	
7	317.8, F	31.321	3.837	
0	134.0, F	25.718	3.879	
1	71.4, F	29.497	3.879	
2	285.5, F	50.299	3.879	
3	134.0, F	25.718	3.879	
4	71.4, F	29.497	3.879	
5	267.9, F	42.492	3.879	
6	134.0, F	25.718	3.879	
7	319.6, F	31.509	3.879	
0	138.1, F	26.157	3.921	
1	71.2, F	30.389	3.921	
2	286.9, F	50.429	3.921	
3	138.1, F	26.157	3.921	
4	71.2, F	30.389	3.921	
5	269.6, F	42.247	3.921	
6	138.1, F	26.157	3.921	
7	320.1, F	31.537	3.921	
0	136.5, F	25.546	3.962	
1	72.9, F	30.19	3.962	
2	286.8, F	50.625	3.962	
3	136.5, F	25.546	3.962	
4	72.9, F	30.19	3.962	
5	269.5, F	42.457	3.962	
6	136.5, F	25.546	3.962	
7	322.5, F	31.744	3.962	
0	141.2, F	26.288	4.004	
1	74.2, F	30.618	4.004	
2	289.7, F	50.907	4.004	
3	141.2, F	26.288	4.004	
4	74.2, F	30.618	4.004	
5	273.0, F	41.978	4.004	
6	141.2, F	26.288	4.004	
7	324.5, F	31.629	4.004	
0	143.9, F	25.779	4.046	
1	74.4, F	31.068	4.046	
2	290.4, F	50.245	4.046	
3	143.9, F	25.779	4.046	
4	74.4, F	31.068	4.046	
5	273.5, F	41.177	4.046	
6	143.9, F	25.779	4.046	
7	327.5, F	31.486	4.046	
0	143.7, F	25.569	4.087	
1	76.7, F	30.415	4.087	
2	291.7, F	50.31	4.087	
3	143.7, F	25.569	4.087	
4	76.7, F	30.415	4.087	
5	275.1, F	40.898	4.087	
6	143.7, F	25.569	4.087	
7	326.6, F	30.952	4.087	
0	146.4, F	25.01	4.129	
1	76.5, F	31.06	4.129	
2	292.0, F	49.664	4.129	
3	146.4, F	25.01	4.129	
4	76.5, F	31.06	4.129	
5	275.1, F	40.215	4.129	
6	146.4, F	25.01	4.129	
7	328.3, F	31.673	4.129	
0	146.6, F	26.333	4.171	
1	78.5, F	29.681	4.171	
2	294.8, F	50.203	4.171	
3	146.6, F	26.333	4.171	
4	78.5, F	29.681	4.171	
5	278.7, F	40.033	4.171	
6	146.6, F	26.333	4.171	
7	329.1, F	32.01	4.171	
0	148.3, F	26.393	4.213	
1	78.3, F	30.558	4.213	
2	294.9, F	50.499	4.213	
3	148.3, F	26.393	4.213	
4	78.3, F	30.558	4.213	
5	278.9, F	40.295	4.213	
6	148.3, F	26.393	4.213	
7	330.0, F	31.594	4.213	
0	150.2, F	25.742	4.254	
1	80.3, F	30.323	4.254	
2	296.4, F	49.899	4.254	
3	150.2, F	25.742	4.254	
4	80.3, F	30.323	4.254	
5	280.6, F	39.348	4.254	
6	150.2, F	25.742	4.254	
7	331.7, F	31.416	4.254	
0	151.5, F	25.875	4.296	
1	80.6, F	30.487	4.296	
2	297.1, F	49.921	4.296	
3	151.5, F	25.875	4.296	
4	80.6, F	30.487	4.296	
5	281.4, F	39.204	4.296	
6	151.5, F	25.875	4.296	
