0	150.0, F	42.16	1.126	
1	93.6, F	40.995	1.126	
2	303.0, F	74.101	1.126	
0	150.5, F	42.789	1.168	
1	95.1, F	41.489	1.168	
2	303.6, F	74.983	1.168	
0	151.8, F	43.428	1.210	
1	94.6, F	39.842	1.210	
2	304.7, F	73.175	1.210	
0	153.0, F	43.674	1.251	
1	93.8, F	40.576	1.251	
2	305.3, F	73.742	1.251	
0	153.1, F	44.092	1.293	
1	94.3, F	39.209	1.293	
2	305.9, F	72.738	1.293	
0	153.3, F	44.763	1.335	
1	94.6, F	39.236	1.335	
2	306.7, F	74.746	1.335	
0	153.0, F	45.745	1.376	
1	94.9, F	36.307	1.376	
2	307.7, F	71.606	1.376	
0	154.5, F	45.206	1.418	
1	94.6, F	36.981	1.418	
2	308.2, F	71.3	1.418	
0	155.2, F	45.372	1.460	
1	94.1, F	37.169	1.460	
2	308.6, F	71.693	1.460	
0	155.1, F	46.414	1.502	
1	94.2, F	34.497	1.502	
2	309.7, F	71.254	1.502	
0	155.3, F	47.005	1.543	
1	93.4, F	34.792	1.543	
2	309.6, F	70.569	1.543	
0	155.1, F	46.945	1.585	
1	94.2, F	33.833	1.585	
2	310.7, F	70.528	1.585	
0	155.7, F	47.989	1.627	
1	93.6, F	33.735	1.627	
2	310.9, F	70.745	1.627	
0	155.6, F	47.515	1.668	
1	95.0, F	33.743	1.668	
2	311.3, F	71.318	1.668	
0	155.5, F	47.463	1.710	
1	95.2, F	32.176	1.710	
2	312.8, F	69.856	1.710	
0	156.9, F	48.206	1.752	
1	95.7, F	32.364	1.752	
2	312.5, F	70.268	1.752	
0	156.1, F	47.792	1.793	
1	96.9, F	32.252	1.793	
2	313.0, F	70.057	1.793	
0	155.9, F	48.394	1.835	
1	96.5, F	31.911	1.835	
2	313.8, F	71.316	1.835	
0	157.1, F	49.348	1.877	
1	97.2, F	31.436	1.877	
2	314.4, F	70.739	1.877	
0	156.3, F	49.028	1.919	
1	98.7, F	30.684	1.919	
2	314.9, F	71.076	1.919	
0	157.1, F	49.572	1.960	
1	98.4, F	31.351	1.960	
2	315.3, F	72.268	1.960	
0	156.8, F	50.636	2.002	
1	99.2, F	30.802	2.002	
2	316.4, F	72.846	2.002	
0	157.1, F	50.864	2.044	
1	101.2, F	30.108	2.044	
2	316.9, F	72.041	2.044	
0	157.2, F	50.423	2.085	
1	101.6, F	30.995	2.085	
2	316.7, F	72.856	2.085	
0	157.4, F	50.081	2.127	
1	103.8, F	30.489	2.127	
2	318.1, F	73.134	2.127	
0	158.5, F	50.827	2.169	
1	102.9, F	30.375	2.169	
2	318.6, F	73.338	2.169	
0	158.2, F	50.616	2.211	
1	107.7, F	29.448	2.211	
2	320.3, F	73.435	2.211	
0	158.8, F	51.369	2.252	
1	107.2, F	29.551	2.252	
2	320.8, F	74.544	2.252	
0	159.2, F	51.412	2.294	
1	108.9, F	30.221	2.294	
2	321.1, F	75.056	2.294	
0	159.1, F	51.844	2.336	
1	107.3, F	30.539	2.336	
2	321.1, F	75.051	2.336	
0	160.9, F	52.13	2.377	
1	108.7, F	29.601	2.377	
2	322.5, F	74.756	2.377	
0	160.7, F	52.388	2.419	
1	111.0, F	29.606	2.419	
2	323.1, F	75.506	2.419	
0	160.9, F	51.857	2.461	
1	112.0, F	29.772	2.461	
2	324.2, F	75.26	2.461	
0	161.9, F	52.416	2.502	
1	113.7, F	30.137	2.502	
2	324.7, F	77.07	2.502	
0	162.5, F	52.37	2.544	
1	114.5, F	31.076	2.544	
2	325.4, F	76.909	2.544	
0	163.6, F	52.481	2.586	
1	114.1, F	31.852	2.586	
2	325.3, F	78.348	2.586	
0	163.1, F	53.275	2.628	
1	114.8, F	32.173	2.628	
2	325.8, F	78.904	2.628	
0	163.9, F	53.0	2.669	
1	116.5, F	32.152	2.669	
2	326.8, F	78.996	2.669	
0	165.5, F	52.805	2.711	
1	116.6, F	33.478	2.711	
2	327.1, F	79.179	2.711	
0	166.3, F	52.963	2.753	
1	116.2, F	33.849	2.753	
2	327.0, F	80.178	2.753	
0	165.6, F	53.631	2.794	
1	116.2, F	34.422	2.794	
2	326.9, F	80.588	2.794	
0	165.8, F	53.092	2.836	
1	117.6, F	34.334	2.836	
2	327.6, F	81.257	2.836	
0	166.7, F	53.639	2.878	
1	117.4, F	35.133	2.878	
2	327.4, F	81.016	2.878	
0	166.5, F	53.62	2.920	
1	117.0, F	34.726	2.920	
2	327.4, F	81.099	2.920	
0	166.3, F	52.917	2.961	
1	119.3, F	34.942	2.961	
2	328.1, F	81.841	2.961	
0	166.7, F	54.061	3.003	
1	118.0, F	33.775	3.003	
2	328.9, F	81.017	3.003	
0	167.7, F	53.016	3.045	
1	119.5, F	34.225	3.045	
2	328.8, F	80.859	3.045	
0	167.0, F	53.598	3.086	
1	119.7, F	34.188	3.086	
2	329.3, F	81.601	3.086	
0	167.3, F	53.916	3.128	
1	120.6, F	34.228	3.128	
2	329.7, F	82.0	3.128	
0	167.6, F	54.369	3.170	
1	119.6, F	34.015	3.170	
2	329.6, F	82.379	3.170	
0	166.8, F	54.261	3.212	
1	121.9, F	33.081	3.212	
2	330.4, F	81.532	3.212	
0	167.5, F	53.792	3.253	
1	123.1, F	33.773	3.253	
2	330.2, F	82.039	3.253	
0	166.0, F	53.551	3.295	
1	124.8, F	32.63	3.295	
2	330.9, F	81.812	3.295	
0	166.8, F	53.852	3.337	
1	123.9, F	32.833	3.337	
2	330.9, F	82.078	3.337	
0	166.2, F	54.376	3.378	
1	124.5, F	33.169	3.378	
2	330.9, F	82.363	3.378	
0	166.2, F	53.64	3.420	
1	126.5, F	33.045	3.420	
2	331.1, F	83.174	3.420	
0	165.4, F	54.095	3.462	
1	128.2, F	34.056	3.462	
2	331.4, F	84.296	3.462	
0	166.5, F	54.135	3.503	
1	127.0, F	34.801	3.503	
2	331.4, F	84.725	3.503	
0	166.5, F	53.628	3.545	
1	128.4, F	34.734	3.545	
2	331.7, F	84.158	3.545	
0	165.8, F	54.201	3.587	
1	130.3, F	33.805	3.587	
2	332.4, F	84.996	3.587	
0	166.3, F	54.818	3.629	
1	130.5, F	34.574	3.629	
2	333.2, F	85.585	3.629	
0	166.7, F	54.438	3.670	
1	131.6, F	34.372	3.670	
2	333.0, F	86.023	3.670	
0	167.0, F	54.16	3.712	
1	132.1, F	36.162	3.712	
2	333.3, F	86.707	3.712	
0	166.4, F	53.984	3.754	
1	134.2, F	36.361	3.754	
2	333.8, F	87.975	3.754	
0	167.2, F	54.7	3.795	
1	133.5, F	36.555	3.795	
2	334.0, F	88.414	3.795	
0	167.0, F	54.846	3.837	
1	135.9, F	36.896	3.837	
2	334.7, F	89.72	3.837	
0	168.5, F	54.818	3.879	
1	135.0, F	38.534	3.879	
2	334.7, F	90.596	3.879	
0	168.2, F	55.483	3.921	
1	135.8, F	38.392	3.921	
2	335.4, F	90.624	3.921	
0	168.9, F	54.93	3.962	
1	138.1, F	39.483	3.962	
2	335.6, F	91.48	3.962	
0	167.6, F	54.787	4.004	
1	139.0, F	39.531	4.004	
2	335.9, F	92.625	4.004	
0	168.6, F	54.485	4.046	
1	139.7, F	40.871	4.046	
2	336.5, F	93.228	4.046	
0	169.0, F	55.443	4.087	
1	139.3, F	40.988	4.087	
2	336.4, F	93.731	4.087	
0	168.3, F	55.626	4.129	
1	140.3, F	40.826	4.129	
2	336.6, F	94.589	4.129	
0	168.8, F	55.618	4.171	
1	140.9, F	41.558	4.171	
2	337.4, F	94.911	4.171	
0	169.3, F	55.568	4.213	
1	141.5, F	42.002	4.213	
2	337.0, F	95.388	4.213	
0	168.6, F	55.634	4.254	
1	141.9, F	41.978	4.254	
2	337.1, F	94.891	4.254	
0	168.6, F	54.631	4.296	
1	143.0, F	42.026	4.296	
2	337.7, F	95.716	4.296	
0	168.9, F	55.643	4.338	
1	142.8, F	42.136	4.338	
2	337.4, F	96.173	4.338	
0	168.2, F	54.577	4.379	
1	145.2, F	43.29	4.379	
2	338.1, F	96.074	4.379	
0	167.8, F	54.695	4.421	
1	146.4, F	42.828	4.421	
2	338.4, F	96.683	4.421	
0	167.9, F	54.526	4.463	
1	146.5, F	43.714	4.463	
2	338.3, F	97.988	4.463	
0	166.8, F	55.345	4.505	
1	147.7, F	43.469	4.505	
2	338.4, F	98.103	4.505	
0	166.9, F	54.925	4.546	
1	148.6, F	43.137	4.546	
2	338.7, F	97.968	4.546	
0	165.7, F	55.521	4.588	
1	150.3, F	43.225	4.588	
2	339.1, F	98.44	4.588	
0	166.2, F	55.696	4.630	
1	149.7, F	43.69	4.630	
2	338.8, F	98.624	4.630	
0	166.0, F	54.9	4.671	
1	150.8, F	44.021	4.671	
2	339.0, F	99.364	4.671	
0	164.4, F	55.245	4.713	
1	152.1, F	44.229	4.713	
2	339.1, F	99.498	4.713	
0	164.7, F	55.253	4.755	
1	153.0, F	45.046	4.755	
2	339.3, F	100.002	4.755	
0	164.8, F	55.279	4.796	
1	151.9, F	44.893	4.796	
2	338.9, F	100.321	4.796	
0	163.7, F	55.593	4.838	
1	153.8, F	45.147	4.838	
2	339.5, F	100.978	4.838	
0	164.2, F	54.565	4.880	
1	153.9, F	47.079	4.880	
2	339.2, F	102.693	4.880	
0	163.4, F	55.961	4.922	
1	154.2, F	47.235	4.922	
2	339.1, F	102.841	4.922	
0	164.0, F	55.016	4.963	
1	153.2, F	47.444	4.963	
2	339.1, F	103.391	4.963	
0	164.1, F	56.199	5.005	
1	153.6, F	47.644	5.005	
2	339.6, F	104.083	5.005	
0	164.6, F	55.438	5.047	
1	154.6, F	48.775	5.047	
2	339.6, F	104.723	5.047	
0	163.4, F	55.308	5.088	
1	155.3, F	49.554	5.088	
2	339.8, F	105.693	5.088	
0	163.6, F	55.87	5.130	
1	155.8, F	49.954	5.130	
2	340.0, F	106.418	5.130	
0	164.1, F	56.425	5.172	
1	156.2, F	49.973	5.172	
2	340.3, F	107.176	5.172	
0	164.5, F	55.902	5.214	
1	156.1, F	51.48	5.214	
2	340.7, F	107.432	5.214	
0	165.0, F	55.373	5.255	
1	156.9, F	52.214	5.255	
2	341.2, F	107.357	5.255	
0	165.6, F	54.872	5.297	
1	156.6, F	52.938	5.297	
2	341.3, F	108.049	5.297	
0	165.8, F	55.571	5.339	
1	157.2, F	52.864	5.339	
2	341.3, F	109.939	5.339	
0	165.1, F	56.43	5.380	
1	158.3, F	53.467	5.380	
2	342.1, F	109.312	5.380	
0	165.9, F	54.829	5.422	
1	158.5, F	54.771	5.422	
2	342.1, F	109.628	5.422	
0	166.3, F	55.309	5.464	
1	158.1, F	54.594	5.464	
2	342.1, F	110.236	5.464	
0	165.5, F	55.001	5.505	
1	158.3, F	55.503	5.505	
2	341.6, F	111.847	5.505	
0	164.7, F	55.629	5.547	
1	159.2, F	55.746	5.547	
2	341.9, F	111.081	5.547	
0	164.7, F	55.086	5.589	
1	159.3, F	55.469	5.589	
2	342.0, F	110.759	5.589	
0	164.9, F	55.389	5.631	
1	159.7, F	55.578	5.631	
2	342.6, F	111.394	5.631	
0	165.6, F	54.543	5.672	
1	159.0, F	55.974	5.672	
2	341.6, F	111.152	5.672	
0	165.0, F	54.853	5.714	
1	159.8, F	55.939	5.714	
2	342.1, F	111.639	5.714	
0	164.0, F	55.037	5.756	
1	159.8, F	56.467	5.756	
2	341.8, F	111.675	5.756	
0	163.7, F	54.881	5.797	
1	159.8, F	56.082	5.797	
2	341.5, F	111.671	5.797	
0	162.9, F	54.734	5.839	
1	160.2, F	56.822	5.839	
2	341.2, F	112.068	5.839	
0	161.9, F	54.093	5.881	
1	160.6, F	56.469	5.881	
2	341.4, F	111.346	5.881	
0	162.2, F	54.928	5.923	
1	161.0, F	55.136	5.923	
2	341.5, F	110.454	5.923	
0	161.4, F	53.76	5.964	
1	161.3, F	56.116	5.964	
2	341.1, F	110.602	5.964	
0	160.8, F	54.176	6.006	
1	161.3, F	56.236	6.006	
2	340.8, F	110.797	6.006	
0	159.4, F	53.112	6.048	
1	161.8, F	56.643	6.048	
2	340.8, F	110.255	6.048	
0	159.7, F	53.533	6.089	
1	162.1, F	56.119	6.089	
2	340.6, F	110.858	6.089	
0	158.6, F	54.185	6.131	
1	161.9, F	56.889	6.131	
2	340.2, F	111.378	6.131	
0	158.2, F	54.448	6.173	
1	162.5, F	56.409	6.173	
2	340.4, F	110.601	6.173	
0	157.8, F	53.424	6.215	
1	162.5, F	56.345	6.215	
2	340.3, F	110.827	6.215	
0	158.9, F	53.836	6.256	
1	161.7, F	56.61	6.256	
2	340.1, F	110.157	6.256	
0	158.0, F	52.823	6.298	
1	162.5, F	57.478	6.298	
2	340.2, F	111.238	6.298	
0	157.6, F	53.61	6.340	
1	162.8, F	56.419	6.340	
2	340.3, F	110.647	6.340	
0	157.7, F	54.068	6.381	
1	163.2, F	56.629	6.381	
2	340.4, F	110.778	6.381	
0	157.2, F	53.572	6.423	
1	164.0, F	56.842	6.423	
2	340.5, F	110.959	6.423	
0	157.0, F	54.004	6.465	
1	163.7, F	56.392	6.465	
2	340.6, F	111.045	6.465	
0	156.5, F	54.283	6.506	
1	165.1, F	56.648	6.506	
2	340.9, F	111.686	6.506	
0	157.1, F	54.248	6.548	
1	165.6, F	56.252	6.548	
2	341.2, F	110.929	6.548	
0	156.2, F	53.617	6.590	
1	165.8, F	57.14	6.590	
2	341.1, F	110.359	6.590	
0	156.8, F	53.468	6.632	
1	165.5, F	56.12	6.632	
2	341.3, F	109.886	6.632	
0	156.6, F	53.662	6.673	
1	165.5, F	56.264	6.673	
2	341.0, F	111.003	6.673	
0	156.3, F	53.491	6.715	
1	166.0, F	57.633	6.715	
2	341.3, F	110.429	6.715	
0	157.0, F	52.784	6.757	
1	166.0, F	57.495	6.757	
2	341.8, F	110.885	6.757	
0	157.2, F	53.068	6.798	
1	166.1, F	57.608	6.798	
2	341.7, F	110.699	6.798	
0	156.9, F	52.312	6.840	
1	166.5, F	58.825	6.840	
2	341.7, F	110.898	6.840	
0	157.0, F	52.344	6.882	
1	165.4, F	57.305	6.882	
2	341.5, F	109.566	6.882	
0	156.5, F	51.391	6.924	
1	166.0, F	58.562	6.924	
2	341.6, F	110.182	6.924	
0	156.8, F	52.16	6.965	
1	166.1, F	58.01	6.965	
2	341.6, F	109.705	6.965	
0	156.8, F	51.922	7.007	
1	166.5, F	57.13	7.007	
2	341.7, F	109.961	7.007	
0	156.6, F	52.295	7.049	
1	166.4, F	57.431	7.049	
2	341.2, F	109.093	7.049	
0	154.9, F	52.133	7.090	
1	167.2, F	57.406	7.090	
2	341.5, F	109.64	7.090	
0	155.4, F	51.944	7.132	
1	167.2, F	57.26	7.132	
2	341.5, F	108.736	7.132	
0	154.9, F	52.182	7.174	
1	167.2, F	56.989	7.174	
2	340.9, F	109.272	7.174	
0	154.5, F	51.653	7.216	
1	166.3, F	56.903	7.216	
2	340.7, F	108.881	7.216	
0	154.2, F	52.045	7.257	
1	166.4, F	56.449	7.257	
2	340.7, F	107.739	7.257	
0	153.9, F	50.961	7.299	
1	166.7, F	56.837	7.299	
2	340.2, F	107.766	7.299	
0	152.6, F	51.222	7.341	
1	167.1, F	57.216	7.341	
2	340.5, F	108.279	7.341	
0	152.7, F	51.303	7.382	
1	167.4, F	56.54	7.382	
2	339.8, F	107.498	7.382	
0	151.3, F	51.846	7.424	
1	167.0, F	56.003	7.424	
2	339.6, F	106.927	7.424	
0	151.0, F	51.312	7.466	
1	167.9, F	56.292	7.466	
2	339.5, F	107.343	7.466	
0	150.9, F	51.529	7.507	
1	167.0, F	57.02	7.507	
2	339.0, F	107.677	7.507	
0	148.7, F	50.726	7.549	
1	168.6, F	56.625	7.549	
2	339.2, F	105.993	7.549	
0	148.1, F	51.084	7.591	
1	169.3, F	56.596	7.591	
2	339.2, F	106.465	7.591	
0	148.0, F	50.883	7.633	
1	168.3, F	57.159	7.633	
2	338.3, F	106.266	7.633	
0	147.3, F	50.538	7.674	
1	168.6, F	57.349	7.674	
2	338.7, F	107.228	7.674	
0	146.7, F	50.972	7.716	
1	170.1, F	57.155	7.716	
2	338.8, F	105.568	7.716	
0	146.1, F	49.866	7.758	
1	170.0, F	57.49	7.758	
2	339.2, F	105.528	7.758	
0	146.3, F	50.371	7.799	
1	170.0, F	56.598	7.799	
2	338.3, F	105.158	7.799	
0	145.5, F	50.177	7.841	
1	169.4, F	56.694	7.841	
2	338.2, F	105.513	7.841	
0	144.6, F	50.125	7.883	
1	170.7, F	57.303	7.883	
2	338.6, F	104.528	7.883	
0	144.7, F	50.094	7.925	
1	170.8, F	56.177	7.925	
2	338.4, F	103.853	7.925	
0	144.6, F	50.212	7.966	
1	171.5, F	55.892	7.966	
2	338.6, F	103.979	7.966	
0	144.4, F	50.387	8.008	
1	171.4, F	56.532	8.008	
2	338.3, F	105.683	8.008	
0	143.8, F	50.462	8.050	
1	171.6, F	57.174	8.050	
2	338.7, F	104.102	8.050	
0	143.8, F	50.002	8.091	
1	172.6, F	56.685	8.091	
2	338.7, F	103.741	8.091	
0	142.7, F	50.079	8.133	
1	172.7, F	56.47	8.133	
2	338.6, F	103.393	8.133	
0	143.1, F	50.35	8.175	
1	172.7, F	56.377	8.175	
2	338.6, F	104.556	8.175	
0	143.2, F	50.42	8.217	
1	171.7, F	56.755	8.217	
2	338.4, F	104.377	8.217	
0	143.4, F	50.344	8.258	
1	171.6, F	57.181	8.258	
2	338.3, F	104.254	8.258	
0	142.9, F	49.311	8.300	
1	171.4, F	57.77	8.300	
2	338.0, F	104.093	8.300	
0	143.1, F	48.911	8.342	
1	170.8, F	57.445	8.342	
2	338.2, F	103.907	8.342	
0	143.7, F	48.968	8.383	
1	171.3, F	57.036	8.383	
2	338.7, F	103.923	8.383	
0	143.1, F	49.52	8.425	
1	171.9, F	57.65	8.425	
2	338.5, F	104.053	8.425	
0	143.6, F	49.418	8.467	
1	171.3, F	57.121	8.467	
2	338.1, F	103.131	8.467	
0	142.3, F	48.989	8.508	
1	171.5, F	56.463	8.508	
2	338.2, F	102.771	8.508	
0	142.4, F	48.473	8.550	
1	171.9, F	56.492	8.550	
2	337.7, F	101.818	8.550	
0	141.3, F	48.445	8.592	
1	171.1, F	56.405	8.592	
2	337.2, F	101.523	8.592	
0	141.6, F	48.43	8.634	
1	170.3, F	56.225	8.634	
2	337.3, F	101.452	8.634	
0	141.6, F	48.232	8.675	
1	171.3, F	55.508	8.675	
2	337.0, F	101.19	8.675	
0	140.0, F	48.388	8.717	
1	171.2, F	55.672	8.717	
2	337.1, F	100.676	8.717	
0	140.5, F	47.848	8.759	
1	170.9, F	55.77	8.759	
2	336.4, F	100.056	8.759	
0	139.7, F	47.629	8.800	
1	170.4, F	55.827	8.800	
2	336.2, F	99.673	8.800	
0	140.1, F	47.381	8.842	
1	169.6, F	54.835	8.842	
2	335.4, F	99.365	8.842	
0	137.5, F	46.665	8.884	
1	169.9, F	55.764	8.884	
2	335.0, F	98.852	8.884	
0	136.6, F	46.665	8.926	
1	170.0, F	55.884	8.926	
2	334.9, F	98.472	8.926	
0	137.4, F	45.79	8.967	
1	169.1, F	56.467	8.967	
2	334.7, F	98.877	8.967	
0	136.3, F	46.754	9.009	
1	170.0, F	55.901	9.009	
2	333.9, F	98.546	9.009	
0	134.0, F	46.236	9.051	
1	170.2, F	56.864	9.051	
2	333.7, F	98.915	9.051	
0	133.3, F	46.281	9.092	
1	169.5, F	57.039	9.092	
2	333.1, F	98.144	9.092	
0	132.3, F	46.456	9.134	
1	170.7, F	56.772	9.134	
2	333.8, F	98.004	9.134	
0	133.0, F	45.798	9.176	
1	170.1, F	56.747	9.176	
2	332.7, F	97.81	9.176	
0	131.1, F	46.552	9.218	
1	170.7, F	56.099	9.218	
2	332.7, F	96.618	9.218	
0	130.6, F	45.932	9.259	
1	170.5, F	56.337	9.259	
2	332.4, F	96.474	9.259	
0	130.6, F	46.017	9.301	
1	170.1, F	55.293	9.301	
2	332.3, F	95.472	9.301	
0	130.4, F	46.114	9.343	
1	171.0, F	54.68	9.343	
2	332.2, F	95.242	9.343	
0	130.3, F	45.574	9.384	
1	170.2, F	54.75	9.384	
2	331.9, F	95.273	9.384	
0	129.7, F	47.141	9.426	
1	171.7, F	54.196	9.426	
2	332.1, F	94.629	9.426	
0	129.6, F	46.552	9.468	
1	170.8, F	53.676	9.468	
2	331.5, F	94.121	9.468	
0	129.4, F	45.974	9.509	
1	169.9, F	53.862	9.509	
2	331.4, F	94.281	9.509	
0	130.3, F	45.923	9.551	
1	169.4, F	53.385	9.551	
2	331.3, F	94.641	9.551	
0	130.3, F	46.681	9.593	
1	170.0, F	52.691	9.593	
2	331.0, F	94.053	9.593	
0	129.4, F	46.81	9.635	
1	169.6, F	53.169	9.635	
2	330.9, F	94.432	9.635	
0	130.5, F	46.692	9.676	
1	168.5, F	52.534	9.676	
2	330.3, F	94.448	9.676	
0	130.3, F	46.607	9.718	
1	168.8, F	52.207	9.718	
2	330.8, F	94.074	9.718	
0	130.6, F	46.571	9.760	
1	168.1, F	53.004	9.760	
2	330.3, F	94.662	9.760	
0	131.0, F	46.525	9.801	
1	167.8, F	52.41	9.801	
2	330.7, F	94.371	9.801	
0	131.0, F	45.973	9.843	
1	167.3, F	52.501	9.843	
2	330.2, F	94.196	9.843	
0	131.8, F	45.583	9.885	
1	165.8, F	52.066	9.885	
2	329.8, F	94.393	9.885	
0	132.9, F	46.541	9.927	
1	164.9, F	51.204	9.927	
2	329.7, F	93.945	9.927	
0	132.5, F	46.191	9.968	
1	165.2, F	51.628	9.968	
2	329.7, F	94.332	9.968	
0	133.0, F	46.633	10.010	
1	164.9, F	50.765	10.010	
2	329.5, F	94.88	10.010	
0	133.1, F	46.47	10.052	
1	164.0, F	50.099	10.052	
2	329.3, F	93.289	10.052	
0	133.5, F	46.344	10.093	
1	164.1, F	49.623	10.093	
2	329.5, F	93.13	10.093	
0	135.0, F	46.877	10.135	
1	162.8, F	49.216	10.135	
2	329.0, F	93.276	10.135	
0	134.1, F	46.726	10.177	
1	163.5, F	48.768	10.177	
2	328.8, F	92.938	10.177	
0	133.1, F	46.486	10.219	
1	162.7, F	48.778	10.219	
2	328.4, F	92.554	10.219	
0	134.1, F	46.178	10.260	
1	161.3, F	48.479	10.260	
2	327.8, F	91.91	10.260	
0	133.5, F	45.863	10.302	
1	161.8, F	47.423	10.302	
2	327.9, F	91.45	10.302	
0	134.4, F	46.607	10.344	
1	161.1, F	47.606	10.344	
2	327.9, F	91.936	10.344	
0	134.4, F	46.498	10.385	
1	160.8, F	47.174	10.385	
2	327.7, F	91.778	10.385	
0	134.7, F	46.153	10.427	
1	159.9, F	46.828	10.427	
2	326.9, F	90.823	10.427	
0	134.0, F	44.98	10.469	
1	159.0, F	47.282	10.469	
2	326.8, F	90.006	10.469	
0	134.3, F	44.327	10.511	
1	157.8, F	47.646	10.511	
2	326.1, F	90.676	10.511	
0	134.0, F	44.632	10.552	
1	157.9, F	46.405	10.552	
2	326.3, F	89.564	10.552	
0	133.8, F	44.601	10.594	
1	158.3, F	47.065	10.594	
2	326.5, F	90.529	10.594	
0	133.6, F	44.548	10.636	
1	158.7, F	47.59	10.636	
2	326.1, F	90.509	10.636	
0	133.1, F	44.265	10.677	
1	157.3, F	47.568	10.677	
2	325.4, F	90.714	10.677	
0	133.1, F	44.631	10.719	
1	157.8, F	46.595	10.719	
2	325.5, F	89.117	10.719	
0	133.1, F	43.631	10.761	
1	156.5, F	47.06	10.761	
2	324.9, F	89.18	10.761	
0	133.0, F	44.064	10.802	
1	156.2, F	46.954	10.802	
2	325.0, F	89.37	10.802	
0	132.8, F	44.526	10.844	
1	156.6, F	46.254	10.844	
2	324.8, F	89.782	10.844	
0	133.5, F	44.49	10.886	
1	155.6, F	45.332	10.886	
2	324.9, F	88.916	10.886	
0	134.2, F	44.662	10.928	
1	155.3, F	45.888	10.928	
2	324.7, F	89.406	10.928	
0	133.2, F	44.821	10.969	
1	155.2, F	45.082	10.969	
2	323.9, F	89.004	10.969	
0	133.8, F	45.135	11.011	
1	154.2, F	45.463	11.011	
2	323.7, F	89.354	11.011	
0	133.6, F	44.958	11.053	
1	153.9, F	45.281	11.053	
2	323.9, F	88.86	11.053	
0	133.6, F	44.889	11.094	
1	154.5, F	44.413	11.094	
2	323.4, F	88.667	11.094	
0	132.8, F	45.632	11.136	
1	154.2, F	44.687	11.136	
2	323.8, F	88.86	11.136	
0	133.6, F	44.73	11.178	
1	153.4, F	44.973	11.178	
2	323.5, F	89.744	11.178	
0	134.1, F	45.825	11.220	
1	152.3, F	43.688	11.220	
2	323.1, F	88.748	11.220	
0	134.8, F	45.436	11.261	
1	152.0, F	44.109	11.261	
2	323.0, F	88.532	11.261	
0	133.9, F	45.075	11.303	
1	152.5, F	43.866	11.303	
2	323.3, F	87.619	11.303	
0	133.8, F	43.924	11.345	
1	151.5, F	44.07	11.345	
2	322.4, F	88.174	11.345	
0	133.7, F	44.79	11.386	
1	150.3, F	43.474	11.386	
2	322.2, F	88.255	11.386	
0	134.8, F	44.858	11.428	
1	150.8, F	43.904	11.428	
2	322.8, F	88.521	11.428	
0	135.4, F	45.647	11.470	
