9	170.6, F	0.92	5.297	
9	183.8, F	0.181	5.339	
9	203.6, F	1.164	5.380	
9	242.5, F	0.738	5.422	
9	11.7, F	0.157	5.464	
9	213.2, F	0.29	5.505	
9	213.5, F	1.258	5.547	
9	184.5, F	0.305	5.589	
9	193.1, F	0.85	5.631	
9	233.5, F	0.438	5.672	
9	214.9, F	0.897	5.714	
9	111.8, F	0.266	5.756	
9	244.7, F	0.829	5.797	
9	46.4, F	0.21	5.839	
9	173.5, F	1.591	5.881	
9	75.3, F	0.336	5.923	
9	105.9, F	0.47	5.964	
9	225.4, F	0.575	6.006	
9	142.6, F	1.627	6.048	
9	34.3, F	0.367	6.089	
9	206.2, F	1.099	6.131	
9	110.4, F	0.746	6.173	
9	181.3, F	0.313	6.215	
9	169.8, F	0.71	6.256	
9	83.5, F	0.342	6.298	
9	103.6, F	0.603	6.340	
9	182.9, F	0.694	6.381	
9	171.3, F	1.147	6.423	
9	22.6, F	0.463	6.465	
9	158.4, F	0.873	6.506	
9	246.4, F	0.377	6.548	
9	118.7, F	0.705	6.590	
9	208.8, F	0.758	6.632	
9	103.6, F	0.663	6.673	
9	203.9, F	0.966	6.715	
9	244.5, F	0.383	6.757	
9	140.7, F	0.836	6.798	
9	256.2, F	0.386	6.840	
9	200.3, F	0.86	6.882	
9	102.9, F	0.719	6.924	
9	204.9, F	0.83	6.965	
9	221.3, F	0.406	7.007	
9	147.3, F	1.324	7.049	
9	198.9, F	0.866	7.090	
9	205.6, F	0.622	7.132	
9	91.0, F	0.796	7.174	
9	190.3, F	1.077	7.216	
9	191.5, F	0.71	7.257	
9	188.6, F	0.981	7.299	
9	187.0, F	0.511	7.341	
9	186.7, F	0.629	7.382	
9	175.3, F	0.974	7.424	
9	166.5, F	0.51	7.466	
9	44.1, F	0.19	7.507	
9	157.5, F	1.07	7.549	
9	138.0, F	0.707	7.591	
9	197.5, F	0.995	7.633	
9	189.4, F	0.683	7.674	
9	122.0, F	1.42	7.716	
9	233.6, F	0.493	7.758	
9	134.7, F	1.155	7.799	
9	183.0, F	0.338	7.841	
9	171.0, F	1.317	7.883	
9	149.1, F	0.655	7.925	
9	285.1, F	0.44	7.966	
9	110.1, F	0.807	8.008	
9	203.2, F	0.996	8.050	
9	244.5, F	0.367	8.091	
9	141.1, F	0.695	8.133	
9	314.6, F	0.482	8.175	
9	155.6, F	0.97	8.217	
9	254.2, F	0.718	8.258	
9	17.1, F	0.566	8.300	
9	171.4, F	0.598	8.342	
9	None	0	8.383	0.04200000000000159
9	205.2, F	0.329	8.425	
9	213.3, F	0.525	8.467	
9	209.6, F	0.799	8.508	
9	117.7, F	0.47	8.550	
9	231.5, F	0.991	8.592	
9	68.6, F	0.104	8.634	
9	None	0	8.675	0.041999999999999815
9	193.4, F	0.76	8.717	
9	206.8, F	0.217	8.759	
9	204.7, F	0.611	8.800	
9	191.9, F	0.988	8.842	
9	133.8, F	1.044	8.884	
9	254.5, F	0.154	8.926	
9	211.1, F	0.628	8.967	
9	269.1, F	0.436	9.009	
9	162.0, F	0.867	9.051	
9	220.4, F	1.251	9.092	
9	159.5, F	0.351	9.134	
9	345.4, F	0.226	9.176	
9	194.7, F	1.593	9.218	
9	72.9, F	0.498	9.259	
9	271.4, F	0.489	9.301	
9	119.5, F	0.512	9.343	
9	222.5, F	1.114	9.384	
9	124.3, F	0.339	9.426	
9	167.7, F	0.541	9.468	
9	49.9, F	0.247	9.509	
9	235.7, F	0.97	9.551	
9	165.9, F	0.836	9.593	
9	134.1, F	0.549	9.635	
9	154.5, F	0.893	9.676	
9	201.0, F	0.978	9.718	
9	116.3, F	0.791	9.760	
9	199.9, F	0.756	9.801	
9	278.6, F	0.148	9.843	
9	179.6, F	1.024	9.885	
9	156.4, F	0.427	9.927	
9	157.7, F	0.744	9.968	
9	80.5, F	0.386	10.010	
9	223.9, F	4.343	10.052	
9	162.5, F	0.429	10.093	
9	30.0, F	0.326	10.135	
9	162.9, F	0.691	10.177	
9	109.9, F	0.376	10.219	
9	100.5, F	0.418	10.260	
9	258.2, F	0.58	10.302	
9	83.9, F	0.544	10.344	
9	288.7, F	0.233	10.385	
9	267.2, F	0.102	10.427	
9	26.1, F	0.511	10.469	
9	169.6, F	0.879	10.511	
9	25.9, F	0.899	10.552	
9	152.8, F	0.418	10.594	
9	232.1, F	1.17	10.636	
9	61.7, F	0.377	10.677	
9	98.9, F	0.869	10.719	
9	236.6, F	0.514	10.761	
9	67.0, F	0.528	10.802	
9	284.8, F	0.771	10.844	
9	101.4, F	0.304	10.886	
9	150.1, F	0.303	10.928	
9	249.2, F	0.968	10.969	
9	157.1, F	0.318	11.011	
9	58.2, F	0.248	11.053	
9	43.9, F	0.383	11.094	
9	189.1, F	2.09	11.136	
9	20.8, F	0.409	11.178	
9	72.3, F	0.185	11.220	
9	91.2, F	0.093	11.261	
9	171.4, F	0.343	11.303	
9	161.3, F	0.681	11.345	
9	231.0, F	0.994	11.386	
9	165.6, F	0.824	11.428	
9	69.9, F	0.16	11.470	
9	179.2, F	0.152	11.511	
9	169.9, F	0.652	11.553	
9	None	0	11.595	0.041999999999999815
9	200.0, F	0.179	11.637	
9	188.9, F	0.303	11.678	
9	185.1, F	0.816	11.720	
9	None	0	11.762	0.04100000000000037
9	206.0, F	0.336	11.803	
9	357.9, F	0.246	11.845	
9	181.3, F	1.307	11.887	
9	68.9, F	0.164	11.929	
9	160.3, F	0.321	11.970	
9	159.4, F	0.617	12.012	
9	143.1, F	0.3	12.054	
9	160.9, F	0.744	12.095	
9	217.8, F	1.201	12.137	
9	144.0, F	0.345	12.179	
9	95.8, F	0.296	12.221	
9	148.6, F	0.642	12.262	
9	213.9, F	1.112	12.304	
9	113.1, F	0.389	12.346	
9	205.9, F	1.023	12.387	
9	143.6, F	0.722	12.429	
9	294.1, F	0.329	12.471	
9	92.6, F	0.613	12.512	
9	208.5, F	0.417	12.554	
9	181.9, F	0.486	12.596	
9	18.8, F	0.329	12.638	
9	170.9, F	0.764	12.679	
9	105.9, F	0.298	12.721	
9	108.4, F	0.311	12.763	
9	129.7, F	0.335	12.804	
9	239.9, F	0.721	12.846	
9	67.1, F	0.466	12.888	
9	261.1, F	0.471	12.930	
9	82.9, F	0.486	12.971	
9	231.2, F	0.413	13.013	
9	111.2, F	0.661	13.055	
9	232.8, F	0.225	13.096	
9	None	0	13.138	0.041999999999999815
9	121.2, F	0.1	13.180	
9	93.5, F	0.197	13.222	
9	95.6, F	0.173	13.263	
9	None	0	13.305	0.041999999999999815
9	223.1, F	0.104	13.347	
9	332.0, F	0.341	13.388	
9	333.2, F	0.363	13.430	
9	324.0, F	0.308	13.472	
9	72.1, F	0.815	13.513	
9	213.2, F	0.711	13.555	
9	316.2, F	0.509	13.597	
9	312.8, F	0.495	13.639	
9	141.4, F	0.867	13.680	
9	317.2, F	0.727	13.722	
9	122.1, F	0.423	13.764	
9	312.8, F	0.931	13.805	
9	149.6, F	0.354	13.847	
9	178.4, F	0.14	13.889	
9	224.0, F	0.12	13.931	
9	237.9, F	0.107	13.972	
9	343.5, F	0.833	14.014	
9	249.9, F	0.511	14.056	
9	90.3, F	0.339	14.097	
9	270.9, F	0.738	14.139	
9	86.5, F	0.232	14.181	
9	170.7, F	0.154	14.223	
9	None	0	14.264	
9	None	0	14.306	0.0840000000000014
9	209.0, F	0.105	14.348	
9	213.7, F	0.148	14.389	
9	119.0, F	37.823	14.431	
9	61.2, F	1.513	14.473	
9	119.2, F	1.182	14.514	
9	121.2, F	1.999	14.556	
9	120.2, F	0.598	14.598	
9	25.7, F	0.323	14.640	
9	83.6, F	0.769	14.681	
9	148.1, F	1.538	14.723	
9	44.4, F	1.991	14.765	
9	177.0, F	1.496	14.806	
9	69.4, F	1.255	14.848	
9	136.4, F	1.361	14.890	
9	130.8, F	0.585	14.932	
9	105.6, F	0.429	14.973	
9	99.5, F	1.064	15.015	
9	62.0, F	1.933	15.057	
9	65.4, F	0.397	15.098	
9	126.1, F	1.259	15.140	
9	70.4, F	0.727	15.182	
9	178.9, F	3.14	15.224	
9	67.4, F	1.337	15.265	
9	195.9, F	1.104	15.307	
9	75.6, F	1.112	15.349	
9	65.8, F	1.157	15.390	
9	62.6, F	1.179	15.432	
9	80.4, F	1.015	15.474	
9	77.0, F	0.822	15.515	
9	75.5, F	1.341	15.557	
9	165.2, F	0.604	15.599	
9	334.1, F	3.669	15.641	
9	78.2, F	1.174	15.682	
9	1.6, F	0.397	15.724	
9	60.8, F	1.104	15.766	
9	126.0, F	0.472	15.807	
9	47.1, F	1.102	15.849	
9	107.4, F	0.234	15.891	
9	65.5, F	0.796	15.933	
9	25.9, F	0.165	15.974	
9	172.7, F	0.835	16.016	
9	103.3, F	0.399	16.058	
9	84.6, F	0.83	16.099	
9	126.9, F	0.236	16.141	
9	144.4, F	0.445	16.183	
9	355.8, F	0.366	16.225	
9	117.2, F	0.765	16.266	
9	118.5, F	0.134	16.308	
9	123.9, F	0.465	16.350	
9	138.2, F	0.826	16.391	
9	258.2, F	0.683	16.433	
9	167.5, F	0.832	16.475	
9	316.8, F	0.555	16.517	
9	145.6, F	1.53	16.558	
9	94.3, F	0.57	16.600	
9	218.6, F	0.534	16.642	
9	76.3, F	0.631	16.683	
9	137.6, F	0.387	16.725	
9	145.4, F	0.809	16.767	
9	235.2, F	0.621	16.808	
9	107.0, F	0.832	16.850	
9	187.9, F	0.782	16.892	
9	136.4, F	0.296	16.934	
9	126.6, F	0.463	16.975	
9	339.0, F	0.861	17.017	
9	112.4, F	1.182	17.059	
9	149.2, F	0.6	17.100	
9	316.8, F	0.734	17.142	
9	117.5, F	1.048	17.184	
9	49.9, F	0.492	17.226	
9	115.0, F	0.866	17.267	
9	346.3, F	0.532	17.309	
9	142.4, F	0.478	17.351	
9	50.2, F	1.029	17.392	
9	177.7, F	0.427	17.434	
9	155.1, F	0.478	17.476	
9	36.7, F	0.415	17.517	
9	194.2, F	0.488	17.559	
9	346.0, F	0.466	17.601	
9	120.7, F	1.211	17.643	
9	44.1, F	0.262	17.684	
9	311.3, F	0.619	17.726	
9	127.4, F	0.902	17.768	
9	320.0, F	0.375	17.809	
9	334.4, F	0.322	17.851	
9	125.5, F	1.246	17.893	
9	285.8, F	0.962	17.935	
9	33.4, F	0.211	17.976	
9	49.8, F	0.253	18.018	
9	61.6, F	0.235	18.060	
9	162.2, F	0.949	18.101	
9	69.5, F	0.459	18.143	
9	294.4, F	0.493	18.185	
9	80.4, F	0.428	18.227	
9	292.8, F	0.512	18.268	
9	74.9, F	0.434	18.310	
9	286.3, F	0.521	18.352	
9	154.7, F	0.943	18.393	
9	293.2, F	0.479	18.435	
9	75.5, F	0.569	18.477	
9	306.1, F	0.387	18.518	
9	67.6, F	0.781	18.560	
9	200.9, F	0.693	18.602	
9	331.4, F	0.447	18.644	
9	342.4, F	0.557	18.685	
9	194.4, F	0.294	18.727	
9	107.1, F	1.001	18.769	
9	357.6, F	0.643	18.810	
9	178.2, F	0.291	18.852	
9	145.3, F	0.221	18.894	
9	318.7, F	1.152	18.936	
9	117.1, F	0.263	18.977	
9	112.1, F	0.316	19.019	
9	102.0, F	0.448	19.061	
9	263.9, F	0.454	19.102	
9	98.4, F	0.569	19.144	
9	272.7, F	0.322	19.186	
9	288.2, F	0.096	19.228	
9	89.4, F	0.872	19.269	
9	None	0	19.311	0.04200000000000159
9	259.3, F	0.092	19.353	
9	345.8, F	0.146	19.394	
9	332.0, F	0.138	19.436	
9	338.8, F	0.182	19.478	
9	329.6, F	0.257	19.520	
9	192.1, F	0.619	19.561	
9	335.0, F	0.472	19.603	
9	57.9, F	0.895	19.645	
9	202.9, F	0.519	19.686	
9	303.9, F	0.615	19.728	
9	229.0, F	0.427	19.770	
9	38.5, F	0.293	19.811	
9	173.8, F	0.589	19.853	
9	22.0, F	0.853	19.895	
9	251.4, F	0.804	19.937	
9	139.0, F	0.121	19.978	
9	35.1, F	0.762	20.020	
9	331.7, F	0.135	20.062	
9	78.9, F	0.754	20.103	
9	299.9, F	0.448	20.145	
9	215.9, F	0.904	20.187	
9	17.1, F	0.484	20.229	
9	348.0, F	0.509	20.270	
9	200.6, F	0.549	20.312	
9	334.8, F	0.531	20.354	
9	223.3, F	0.545	20.395	
9	337.4, F	0.967	20.437	
9	75.1, F	0.59	20.479	
9	272.3, F	0.585	20.520	
9	46.6, F	0.467	20.562	
9	178.9, F	1.031	20.604	
9	276.3, F	1.017	20.646	
9	347.5, F	0.189	20.687	
9	77.0, F	0.808	20.729	
9	315.8, F	0.303	20.771	
9	314.0, F	0.377	20.812	
9	204.2, F	0.739	20.854	
9	58.2, F	0.717	20.896	
9	317.2, F	0.471	20.938	
9	206.3, F	0.695	20.979	
9	60.6, F	0.664	21.021	
9	301.1, F	0.67	21.063	
9	149.6, F	0.672	21.104	
9	306.9, F	0.683	21.146	
9	136.5, F	0.641	21.188	
9	329.6, F	0.675	21.230	
9	114.6, F	0.714	21.271	
9	342.4, F	0.739	21.313	
9	198.2, F	0.307	21.355	
9	177.7, F	0.248	21.396	
9	160.7, F	0.272	21.438	
9	15.5, F	0.735	21.480	
9	136.1, F	0.378	21.521	
9	120.9, F	0.54	21.563	
9	68.6, F	1.512	21.605	
9	77.7, F	0.202	21.647	
9	130.0, F	0.17	21.688	
9	21.1, F	0.732	21.730	
9	96.0, F	0.653	21.772	
9	171.3, F	0.896	21.813	
9	70.5, F	0.39	21.855	
9	313.4, F	0.465	21.897	
9	326.6, F	0.18	21.939	
9	67.4, F	0.925	21.980	
9	171.2, F	0.578	22.022	
9	25.1, F	0.318	22.064	
9	295.8, F	0.131	22.105	
9	48.4, F	0.132	22.147	
9	66.6, F	0.461	22.189	
9	61.6, F	0.892	22.231	
9	37.6, F	1.13	22.272	
9	224.6, F	1.001	22.314	
9	114.0, F	1.119	22.356	
9	162.5, F	0.658	22.397	
9	10.0, F	1.012	22.439	
9	130.7, F	0.357	22.481	
9	166.3, F	0.661	22.523	
9	81.6, F	0.63	22.564	
9	103.3, F	0.68	22.606	
9	123.4, F	0.211	22.648	
9	95.0, F	0.705	22.689	
9	77.0, F	0.898	22.731	
9	195.0, F	0.387	22.773	
9	104.0, F	0.493	22.814	
9	260.5, F	0.128	22.856	
9	104.1, F	0.428	22.898	
9	89.1, F	0.697	22.940	
9	None	0	22.981	0.04199999999999804
9	64.4, F	0.462	23.023	
9	140.7, F	0.572	23.065	
9	90.1, F	0.908	23.106	
9	72.5, F	0.187	23.148	
9	274.4, F	0.606	23.190	
9	57.5, F	1.325	23.232	
9	359.9, F	0.47	23.273	
9	147.4, F	0.627	23.315	
9	35.8, F	0.567	23.357	
9	228.1, F	0.159	23.398	
9	50.6, F	1.38	23.440	
9	123.0, F	0.204	23.482	
9	245.6, F	0.919	23.523	
9	82.8, F	0.852	23.565	
9	326.8, F	0.108	23.607	
9	46.3, F	0.122	23.649	
9	56.4, F	0.244	23.690	
9	64.4, F	0.707	23.732	
9	194.1, F	0.382	23.774	
9	75.1, F	0.796	23.815	
9	319.6, F	0.167	23.857	
9	None	0	23.899	0.04199999999999804
9	185.3, F	1.281	23.941	
9	16.1, F	0.954	23.982	
9	109.3, F	0.257	24.024	
9	244.2, F	0.81	24.066	
9	140.1, F	0.383	24.107	
9	139.4, F	0.386	24.149	
9	18.2, F	0.543	24.191	
9	236.8, F	0.981	24.233	
9	15.9, F	0.423	24.274	
9	168.7, F	0.62	24.316	
9	26.6, F	0.342	24.358	
9	49.3, F	0.225	24.399	
9	171.0, F	0.992	24.441	
9	269.5, F	0.81	24.483	
9	78.3, F	0.207	24.524	
9	108.9, F	0.173	24.566	
9	133.8, F	0.197	24.608	
9	8.2, F	0.893	24.650	
9	162.8, F	0.241	24.691	
9	180.5, F	0.444	24.733	
9	183.2, F	0.45	24.775	
9	338.4, F	0.426	24.816	
9	185.5, F	0.512	24.858	
9	325.3, F	0.397	24.900	
9	312.2, F	0.429	24.942	
9	210.2, F	0.724	24.983	
9	70.1, F	0.486	25.025	
9	290.9, F	0.647	25.067	
9	53.1, F	0.366	25.108	
9	163.4, F	0.796	25.150	
9	285.6, F	0.791	25.192	
9	30.8, F	0.219	25.234	
9	21.6, F	0.209	25.275	
9	176.6, F	0.799	25.317	
9	10.7, F	0.178	25.359	
9	348.1, F	0.126	25.400	
9	329.0, F	0.173	25.442	
9	308.5, F	0.132	25.484	
9	306.7, F	0.122	25.525	
9	303.6, F	0.132	25.567	
9	297.3, F	0.172	25.609	
9	299.8, F	0.143	25.651	
9	137.4, F	1.263	25.692	
9	300.3, F	0.224	25.734	
9	290.0, F	0.236	25.776	
9	286.3, F	0.217	25.817	
9	285.5, F	0.217	25.859	
9	87.2, F	0.786	25.901	
9	273.0, F	0.213	25.943	
9	271.5, F	0.223	25.984	
9	269.5, F	0.235	26.026	
9	264.7, F	0.271	26.068	
9	93.8, F	0.669	26.109	
9	261.3, F	0.31	26.151	
9	257.6, F	0.313	26.193	
9	103.9, F	0.631	26.235	
9	251.8, F	0.391	26.276	
9	257.0, F	0.404	26.318	
9	33.4, F	1.118	26.360	
9	255.0, F	0.42	26.401	
9	116.3, F	0.58	26.443	
9	248.1, F	0.481	26.485	
9	252.1, F	0.5	26.526	
9	127.9, F	0.541	26.568	
9	32.8, F	0.753	26.610	
9	247.9, F	0.638	26.652	
9	138.5, F	0.563	26.693	
9	297.3, F	0.799	26.735	
9	142.1, F	0.653	26.777	
9	20.9, F	0.521	26.818	
9	249.3, F	0.597	26.860	
9	16.2, F	0.481	26.902	
9	139.2, F	0.624	26.944	
9	333.2, F	0.945	26.985	
9	120.0, F	0.574	27.027	
9	283.6, F	0.316	27.069	
9	73.0, F	0.705	27.110	
9	326.4, F	0.316	27.152	
9	167.8, F	0.6	27.194	
9	12.2, F	0.41	27.236	
9	31.4, F	0.438	27.277	
9	104.1, F	0.719	27.319	
9	239.0, F	0.146	27.361	
9	9.4, F	1.143	27.402	
9	163.4, F	0.806	27.444	
9	50.6, F	0.482	27.486	
9	322.6, F	0.712	27.527	
9	97.1, F	0.909	27.569	
9	None	0	27.611	
9	None	0	27.653	0.08299999999999841
9	35.2, F	0.146	27.694	
9	40.7, F	0.233	27.736	
9	42.2, F	0.25	27.778	
9	44.5, F	0.247	27.819	
9	283.5, F	0.866	27.861	
9	55.5, F	0.116	27.903	
9	178.5, F	0.97	27.945	
9	None	0	27.986	
9	None	0	28.028	0.08399999999999963
9	213.8, F	1.205	28.070	
9	125.4, F	0.174	28.111	
9	None	0	28.153	0.04200000000000159
9	235.2, F	0.264	28.195	
9	233.9, F	0.957	28.237	
9	271.1, F	0.72	28.278	
9	269.0, F	0.854	28.320	
9	266.4, F	0.095	28.362	
9	280.9, F	0.491	28.403	
9	131.2, F	0.29	28.445	
9	121.0, F	0.293	28.487	
9	275.2, F	0.389	28.528	
9	91.0, F	0.801	28.570	
9	203.4, F	0.154	28.612	
9	166.4, F	0.166	28.654	
9	138.3, F	0.206	28.695	
9	99.8, F	0.581	28.737	
9	264.6, F	0.225	28.779	
9	None	0	28.820	0.04199999999999804
9	88.1, F	1.13	28.862	
9	322.3, F	0.2	28.904	
9	79.2, F	0.835	28.946	
9	78.7, F	0.43	28.987	
9	287.1, F	0.18	29.029	
9	80.8, F	0.749	29.071	
9	305.7, F	1.244	29.112	
9	89.5, F	0.565	29.154	
9	70.1, F	0.191	29.196	
9	81.7, F	1.529	29.238	
9	43.4, F	0.198	29.279	
9	9.9, F	0.636	29.321	
9	109.8, F	0.825	29.363	
9	78.7, F	1.437	29.404	
9	71.9, F	1.137	29.446	
9	26.6, F	0.826	29.488	
9	93.0, F	1.183	29.529	
9	76.8, F	0.713	29.571	
9	62.4, F	1.299	29.613	
9	100.1, F	0.925	29.655	
9	81.1, F	0.844	29.696	
9	59.8, F	1.523	29.738	
9	47.9, F	1.548	29.780	
9	184.7, F	0.878	29.821	
9	73.0, F	0.697	29.863	
9	74.5, F	2.1	29.905	
9	47.0, F	1.056	29.947	
9	67.8, F	0.296	29.988	
9	86.1, F	0.946	30.030	
9	71.4, F	1.515	30.072	
9	128.4, F	0.253	30.113	
9	79.4, F	1.122	30.155	
9	70.9, F	0.975	30.197	
9	71.5, F	1.775	30.239	
9	110.0, F	0.532	30.280	
9	90.9, F	1.331	30.322	
9	93.7, F	1.221	30.364	
9	50.0, F	1.417	30.405	
9	87.2, F	1.08	30.447	
9	97.2, F	0.819	30.489	
9	99.1, F	0.678	30.530	
9	90.5, F	2.182	30.572	
9	86.1, F	0.935	30.614	
9	67.6, F	0.624	30.656	
9	63.2, F	0.476	30.697	
9	96.0, F	2.189	30.739	
9	7.5, F	1.043	30.781	
9	75.3, F	0.946	30.822	
9	112.4, F	0.982	30.864	
9	55.1, F	2.006	30.906	
9	77.6, F	1.527	30.948	
9	126.6, F	0.49	30.989	
9	93.7, F	1.331	31.031	
9	61.7, F	2.35	31.073	
9	135.4, F	1.048	31.114	
9	72.1, F	4.163	31.156	
9	115.4, F	0.694	31.198	
9	54.4, F	2.867	31.240	
9	78.0, F	0.827	31.281	
9	145.1, F	0.659	31.323	
9	64.9, F	1.279	31.365	
9	73.5, F	1.337	31.406	
9	52.7, F	1.718	31.448	
9	73.8, F	1.208	31.490	
9	56.6, F	0.73	31.531	
9	93.3, F	1.527	31.573	
9	58.2, F	0.718	31.615	
9	63.0, F	1.577	31.657	
9	60.8, F	0.309	31.698	
9	76.8, F	1.483	31.740	
9	57.6, F	1.742	31.782	
9	72.2, F	0.982	31.823	
9	64.2, F	0.361	31.865	
9	80.7, F	1.003	31.907	
9	56.6, F	1.043	31.949	
9	36.3, F	1.135	31.990	
9	74.0, F	0.387	32.032	
9	62.2, F	2.052	32.074	
9	89.3, F	1.164	32.115	
9	33.3, F	1.34	32.157	
9	54.4, F	0.643	32.199	
9	84.9, F	2.0	32.241	
9	66.5, F	0.869	32.282	
9	24.2, F	0.953	32.324	
9	81.8, F	1.127	32.366	
9	55.6, F	1.969	32.407	
9	152.0, F	0.47	32.449	
9	63.3, F	1.601	32.491	
9	50.7, F	2.828	32.532	
9	75.6, F	2.115	32.574	
9	299.9, F	0.872	32.616	
9	152.6, F	0.714	32.658	
9	52.7, F	1.83	32.699	
9	65.3, F	1.883	32.741	
9	28.8, F	0.926	32.783	
9	146.4, F	0.351	32.824	
9	45.9, F	1.832	32.866	
9	109.5, F	0.39	32.908	
9	73.9, F	2.059	32.950	
9	15.2, F	0.944	32.991	
9	133.2, F	0.792	33.033	
9	62.9, F	2.761	33.075	
9	352.3, F	1.086	33.116	
9	72.3, F	0.993	33.158	
9	358.2, F	0.694	33.200	
9	40.2, F	1.634	33.242	
9	63.3, F	2.182	33.283	
9	351.9, F	1.069	33.325	
9	34.7, F	0.328	33.367	
9	58.3, F	2.345	33.408	
9	33.8, F	0.363	33.450	
9	25.7, F	1.051	33.492	
9	353.5, F	0.908	33.533	
9	42.7, F	0.939	33.575	
9	34.1, F	2.03	33.617	
9	120.3, F	0.883	33.659	
9	8.8, F	0.521	33.700	
9	42.9, F	2.38	33.742	
9	43.4, F	0.365	33.784	
9	64.3, F	1.187	33.825	
9	52.2, F	2.029	33.867	
9	20.9, F	1.155	33.909	
9	68.8, F	1.646	33.951	
9	43.2, F	0.731	33.992	
9	69.8, F	1.138	34.034	
9	61.1, F	1.176	34.076	
9	15.7, F	1.612	34.117	
9	244.0, F	0.542	34.159	
9	59.0, F	1.097	34.201	
9	51.7, F	1.91	34.243	
9	41.1, F	0.362	34.284	
