8	67.6, F	0.326	5.923	
8	29.7, F	0.454	5.964	
8	135.9, F	0.354	6.006	
8	312.4, F	0.371	6.048	
8	69.5, F	1.279	6.089	
8	320.4, F	0.886	6.131	
8	358.7, F	0.524	6.173	
8	114.6, F	0.484	6.215	
8	355.8, F	1.154	6.256	
8	82.2, F	1.076	6.298	
8	267.3, F	0.512	6.340	
8	65.0, F	1.27	6.381	
8	6.2, F	0.681	6.423	
8	124.4, F	0.441	6.465	
8	352.6, F	0.218	6.506	
8	17.0, F	0.669	6.548	
8	20.2, F	0.803	6.590	
8	64.9, F	0.379	6.632	
8	52.3, F	0.69	6.673	
8	250.7, F	0.46	6.715	
8	76.0, F	0.822	6.757	
8	331.0, F	0.483	6.798	
8	352.1, F	0.741	6.840	
8	11.1, F	0.715	6.882	
8	100.1, F	0.166	6.924	
8	69.2, F	0.394	6.965	
8	320.2, F	0.541	7.007	
8	24.5, F	1.362	7.049	
8	345.1, F	0.838	7.090	
8	21.2, F	0.119	7.132	
8	10.3, F	0.64	7.174	
8	49.8, F	0.52	7.216	
8	43.2, F	0.637	7.257	
8	221.0, F	0.191	7.299	
8	76.8, F	1.142	7.341	
8	326.9, F	0.577	7.382	
8	33.4, F	1.183	7.424	
8	340.0, F	0.425	7.466	
8	160.9, F	0.202	7.507	
8	63.9, F	0.468	7.549	
8	51.6, F	0.752	7.591	
8	340.3, F	0.947	7.633	
8	341.4, F	0.418	7.674	
8	88.5, F	1.263	7.716	
8	292.8, F	0.703	7.758	
8	25.4, F	0.444	7.799	
8	27.3, F	0.598	7.841	
8	57.3, F	0.459	7.883	
8	351.1, F	0.989	7.925	
8	171.6, F	0.157	7.966	
8	89.1, F	0.197	8.008	
8	22.9, F	0.862	8.050	
8	80.9, F	0.372	8.091	
8	322.5, F	0.643	8.133	
8	39.8, F	0.841	8.175	
8	342.5, F	0.534	8.217	
8	352.2, F	0.592	8.258	
8	13.9, F	0.898	8.300	
8	42.4, F	0.573	8.342	
8	7.4, F	1.632	8.383	
8	81.9, F	0.271	8.425	
8	294.9, F	0.782	8.467	
8	33.9, F	0.428	8.508	
8	120.1, F	0.323	8.550	
8	15.7, F	0.923	8.592	
8	256.9, F	0.541	8.634	
8	67.6, F	0.361	8.675	
8	331.1, F	0.372	8.717	
8	141.5, F	0.834	8.759	
8	359.5, F	0.471	8.800	
8	13.4, F	0.271	8.842	
8	174.3, F	0.283	8.884	
8	13.3, F	0.605	8.926	
8	126.5, F	0.195	8.967	
8	119.6, F	0.257	9.009	
8	130.4, F	0.184	9.051	
8	249.7, F	1.33	9.092	
8	75.6, F	0.584	9.134	
8	306.3, F	0.265	9.176	
8	204.4, F	1.02	9.218	
8	104.8, F	0.172	9.259	
8	88.5, F	0.151	9.301	
8	262.6, F	0.722	9.343	
8	340.8, F	0.941	9.384	
8	239.6, F	0.208	9.426	
8	111.2, F	0.581	9.468	
8	239.0, F	0.349	9.509	
8	255.3, F	0.515	9.551	
8	122.6, F	0.295	9.593	
8	134.8, F	0.179	9.635	
8	308.9, F	0.918	9.676	
8	154.7, F	0.475	9.718	
8	153.2, F	0.368	9.760	
8	14.8, F	0.587	9.801	
8	149.4, F	0.31	9.843	
8	137.3, F	0.416	9.885	
8	316.9, F	0.961	9.927	
8	134.7, F	0.494	9.968	
8	136.0, F	0.514	10.010	
8	88.5, F	19.162	10.052	
8	170.7, F	0.887	10.093	
8	71.0, F	1.321	10.135	
8	159.5, F	1.502	10.177	
8	224.6, F	0.792	10.219	
8	9.9, F	0.77	10.260	
8	112.9, F	0.283	10.302	
8	144.9, F	2.578	10.344	
8	207.5, F	1.088	10.385	
8	144.0, F	2.575	10.427	
8	288.4, F	0.177	10.469	
8	148.9, F	3.127	10.511	
8	127.1, F	0.772	10.552	
8	142.7, F	1.858	10.594	
8	144.9, F	0.506	10.636	
8	158.4, F	1.59	10.677	
8	92.8, F	0.646	10.719	
8	220.5, F	0.964	10.761	
8	146.7, F	1.97	10.802	
8	170.5, F	0.533	10.844	
8	148.3, F	1.629	10.886	
8	158.2, F	1.389	10.928	
8	193.6, F	1.561	10.969	
8	90.0, F	1.71	11.011	
8	167.2, F	1.531	11.053	
8	248.5, F	0.978	11.094	
8	110.2, F	1.568	11.136	
8	192.8, F	1.928	11.178	
8	85.7, F	1.518	11.220	
8	182.7, F	1.621	11.261	
8	208.7, F	1.101	11.303	
8	94.9, F	1.323	11.345	
8	180.2, F	1.918	11.386	
8	71.8, F	0.377	11.428	
8	152.1, F	2.104	11.470	
8	36.8, F	0.628	11.511	
8	179.6, F	1.959	11.553	
8	152.9, F	1.047	11.595	
8	124.8, F	0.92	11.637	
8	157.8, F	1.185	11.678	
8	100.8, F	0.818	11.720	
8	160.0, F	0.707	11.762	
8	166.2, F	1.448	11.803	
8	354.7, F	0.227	11.845	
8	128.8, F	1.036	11.887	
8	149.3, F	1.557	11.929	
8	154.2, F	0.133	11.970	
8	149.9, F	0.827	12.012	
8	165.3, F	1.787	12.054	
8	115.1, F	0.883	12.095	
8	174.6, F	1.592	12.137	
8	71.5, F	0.425	12.179	
8	135.3, F	0.771	12.221	
8	151.3, F	1.6	12.262	
8	138.9, F	0.502	12.304	
8	118.5, F	0.715	12.346	
8	137.7, F	0.983	12.387	
8	168.7, F	1.217	12.429	
8	201.7, F	1.023	12.471	
8	112.9, F	0.79	12.512	
8	166.9, F	1.161	12.554	
8	163.6, F	0.738	12.596	
8	268.8, F	0.247	12.638	
8	140.8, F	0.582	12.679	
8	171.3, F	1.779	12.721	
8	103.7, F	0.313	12.763	
8	157.0, F	0.826	12.804	
8	199.8, F	1.064	12.846	
8	122.0, F	1.212	12.888	
8	170.3, F	1.453	12.930	
8	115.3, F	0.229	12.971	
8	213.3, F	0.578	13.013	
8	160.3, F	1.602	13.055	
8	13.9, F	0.278	13.096	
8	91.0, F	0.221	13.138	
8	137.1, F	0.419	13.180	
8	147.6, F	0.865	13.222	
8	258.1, F	0.441	13.263	
8	125.8, F	0.729	13.305	
8	200.3, F	0.737	13.347	
8	179.8, F	0.884	13.388	
8	138.3, F	0.43	13.430	
8	163.9, F	1.004	13.472	
8	117.9, F	0.894	13.513	
8	167.2, F	1.858	13.555	
8	189.3, F	0.723	13.597	
8	100.7, F	0.761	13.639	
8	169.7, F	0.657	13.680	
8	104.2, F	0.466	13.722	
8	222.9, F	0.382	13.764	
8	200.6, F	0.332	13.805	
8	148.0, F	1.002	13.847	
8	None	0	13.889	0.041999999999999815
8	164.4, F	0.443	13.931	
8	55.9, F	0.287	13.972	
8	85.5, F	0.295	14.014	
8	226.3, F	0.885	14.056	
8	137.8, F	0.362	14.097	
8	182.4, F	0.264	14.139	
8	103.5, F	0.141	14.181	
8	190.4, F	0.992	14.223	
8	29.0, F	0.456	14.264	
8	184.6, F	1.355	14.306	
8	7.6, F	0.324	14.348	
8	2.1, F	1.105	14.389	
8	189.3, F	8.301	14.431	
8	194.0, F	0.604	14.473	
8	223.9, F	0.231	14.514	
8	196.6, F	1.143	14.556	
8	141.0, F	0.919	14.598	
8	258.2, F	0.259	14.640	
8	202.2, F	0.71	14.681	
8	152.0, F	1.766	14.723	
8	None	0	14.765	0.04099999999999859
8	145.3, F	0.476	14.806	
8	215.4, F	1.279	14.848	
8	171.4, F	1.204	14.890	
8	33.1, F	0.611	14.932	
8	170.9, F	0.915	14.973	
8	193.8, F	0.525	15.015	
8	229.0, F	1.44	15.057	
8	112.2, F	0.294	15.098	
8	208.9, F	1.441	15.140	
8	250.6, F	0.219	15.182	
8	224.4, F	0.259	15.224	
8	214.0, F	0.87	15.265	
8	99.7, F	0.458	15.307	
8	346.5, F	0.283	15.349	
8	175.1, F	1.51	15.390	
8	287.0, F	1.088	15.432	
8	53.4, F	0.893	15.474	
8	182.8, F	0.87	15.515	
8	230.6, F	0.389	15.557	
8	223.9, F	0.683	15.599	
8	113.0, F	2.262	15.641	
8	305.0, F	0.431	15.682	
8	52.9, F	1.137	15.724	
8	192.1, F	0.401	15.766	
8	190.9, F	0.438	15.807	
8	270.0, F	0.685	15.849	
8	168.7, F	1.086	15.891	
8	238.5, F	1.434	15.933	
8	299.5, F	0.167	15.974	
8	178.3, F	0.798	16.016	
8	193.9, F	0.436	16.058	
8	70.8, F	0.722	16.099	
8	240.6, F	1.287	16.141	
8	31.0, F	1.287	16.183	
8	140.2, F	0.709	16.225	
8	210.1, F	0.557	16.266	
8	197.3, F	0.601	16.308	
8	317.9, F	0.372	16.350	
8	74.3, F	1.121	16.391	
8	315.2, F	0.233	16.433	
8	188.4, F	1.0	16.475	
8	288.4, F	0.152	16.517	
8	70.1, F	0.215	16.558	
8	174.3, F	0.42	16.600	
8	63.3, F	1.028	16.642	
8	16.4, F	0.827	16.683	
8	193.1, F	0.571	16.725	
8	229.3, F	1.608	16.767	
8	41.8, F	0.36	16.808	
8	None	0	16.850	
8	None	0	16.892	0.08399999999999963
8	194.4, F	0.31	16.934	
8	117.6, F	0.144	16.975	
8	124.5, F	0.186	17.017	
8	113.3, F	0.346	17.059	
8	324.9, F	0.874	17.100	
8	110.8, F	0.606	17.142	
8	226.2, F	0.455	17.184	
8	119.8, F	1.017	17.226	
8	350.4, F	0.661	17.267	
8	186.9, F	0.391	17.309	
8	7.5, F	0.501	17.351	
8	164.5, F	0.468	17.392	
8	34.7, F	0.411	17.434	
8	155.1, F	0.522	17.476	
8	304.3, F	0.679	17.517	
8	131.4, F	0.626	17.559	
8	315.7, F	0.488	17.601	
8	130.2, F	0.988	17.643	
8	318.3, F	0.329	17.684	
8	330.8, F	0.172	17.726	
8	332.6, F	0.176	17.768	
8	185.8, F	0.889	17.809	
8	80.5, F	0.831	17.851	
8	None	0	17.893	0.04199999999999804
8	190.2, F	0.181	17.935	
8	195.3, F	0.151	17.976	
8	181.5, F	0.26	18.018	
8	355.7, F	0.373	18.060	
8	173.0, F	0.56	18.101	
8	14.8, F	0.31	18.143	
8	26.4, F	0.243	18.185	
8	173.4, F	0.857	18.227	
8	25.7, F	0.341	18.268	
8	287.9, F	0.674	18.310	
8	45.7, F	0.511	18.352	
8	113.3, F	0.607	18.393	
8	345.8, F	0.949	18.435	
8	234.6, F	0.19	18.477	
8	None	0	18.518	0.04199999999999804
8	142.1, F	0.114	18.560	
8	135.9, F	0.181	18.602	
8	142.7, F	0.233	18.644	
8	123.2, F	0.214	18.685	
8	124.5, F	0.229	18.727	
8	120.1, F	0.272	18.769	
8	23.5, F	0.773	18.810	
8	250.8, F	0.69	18.852	
8	77.4, F	0.589	18.894	
8	287.7, F	0.262	18.936	
8	78.8, F	0.683	18.977	
8	310.2, F	0.16	19.019	
8	None	0	19.061	0.04100000000000037
8	82.6, F	0.109	19.102	
8	97.1, F	0.193	19.144	
8	83.0, F	0.272	19.186	
8	290.3, F	0.573	19.228	
8	153.7, F	1.026	19.269	
8	301.2, F	0.482	19.311	
8	75.8, F	0.569	19.353	
8	322.1, F	0.469	19.394	
8	61.5, F	0.76	19.436	
8	195.6, F	0.578	19.478	
8	330.5, F	0.455	19.520	
8	190.0, F	0.356	19.561	
8	357.1, F	0.643	19.603	
8	176.5, F	0.264	19.645	
8	175.1, F	0.221	19.686	
8	6.0, F	0.827	19.728	
8	147.3, F	0.122	19.770	
8	144.8, F	0.146	19.811	
8	103.4, F	0.138	19.853	
8	93.0, F	0.153	19.895	
8	100.2, F	0.152	19.937	
8	77.7, F	0.226	19.978	
8	135.3, F	18.189	20.020	
8	97.8, F	0.259	20.062	
8	162.9, F	0.34	20.103	
8	350.9, F	0.264	20.145	
8	287.5, F	0.179	20.187	
8	None	0	20.229	0.04100000000000037
8	186.0, F	1.162	20.270	
8	7.5, F	1.042	20.312	
8	19.8, F	0.821	20.354	
8	69.2, F	0.242	20.395	
8	213.4, F	0.663	20.437	
8	174.6, F	0.307	20.479	
8	14.8, F	0.322	20.520	
8	194.4, F	1.088	20.562	
8	223.7, F	0.19	20.604	
8	339.0, F	0.527	20.646	
8	112.3, F	0.401	20.687	
8	86.4, F	0.484	20.729	
8	263.1, F	0.125	20.771	
8	48.2, F	0.488	20.812	
8	292.8, F	0.302	20.854	
8	22.5, F	0.753	20.896	
8	307.5, F	0.21	20.938	
8	246.2, F	0.573	20.979	
8	132.8, F	0.357	21.021	
8	250.5, F	0.53	21.063	
8	100.0, F	0.346	21.104	
8	268.8, F	0.625	21.146	
8	95.3, F	0.42	21.188	
8	69.5, F	0.446	21.230	
8	275.4, F	0.487	21.271	
8	92.5, F	0.161	21.313	
8	352.9, F	0.735	21.355	
8	187.2, F	0.288	21.396	
8	189.6, F	0.257	21.438	
8	50.0, F	1.193	21.480	
8	193.8, F	0.239	21.521	
8	209.7, F	0.18	21.563	
8	96.5, F	27.298	21.605	
8	69.8, F	1.343	21.647	
8	101.8, F	0.988	21.688	
8	109.9, F	1.549	21.730	
8	255.0, F	0.209	21.772	
8	56.9, F	1.479	21.813	
8	171.2, F	1.021	21.855	
8	84.3, F	1.768	21.897	
8	104.6, F	1.211	21.939	
8	214.2, F	0.533	21.980	
8	85.5, F	0.781	22.022	
8	83.1, F	0.914	22.064	
8	96.0, F	1.532	22.105	
8	30.0, F	0.461	22.147	
8	210.9, F	0.671	22.189	
8	120.3, F	1.928	22.231	
8	67.4, F	0.747	22.272	
8	143.5, F	1.188	22.314	
8	132.5, F	0.646	22.356	
8	147.2, F	1.854	22.397	
8	150.8, F	1.853	22.439	
8	2.2, F	1.749	22.481	
8	111.8, F	0.89	22.523	
8	125.9, F	2.332	22.564	
8	133.9, F	0.407	22.606	
8	140.4, F	1.14	22.648	
8	125.4, F	0.102	22.689	
8	102.8, F	1.585	22.731	
8	None	0	22.773	0.04100000000000037
8	154.5, F	1.203	22.814	
8	62.1, F	1.618	22.856	
8	97.6, F	1.922	22.898	
8	128.8, F	0.723	22.940	
8	50.3, F	0.413	22.981	
8	118.8, F	1.233	23.023	
8	80.9, F	1.762	23.065	
8	144.6, F	0.207	23.106	
8	83.2, F	1.35	23.148	
8	246.2, F	0.28	23.190	
8	93.5, F	2.252	23.232	
8	150.9, F	0.479	23.273	
8	119.1, F	0.923	23.315	
8	129.0, F	0.753	23.357	
8	79.1, F	1.813	23.398	
8	47.1, F	0.438	23.440	
8	125.5, F	1.043	23.482	
8	57.0, F	1.164	23.523	
8	113.9, F	0.834	23.565	
8	104.3, F	0.733	23.607	
8	146.6, F	2.143	23.649	
8	84.1, F	1.045	23.690	
8	87.6, F	1.582	23.732	
8	156.2, F	0.28	23.774	
8	92.7, F	1.835	23.815	
8	115.7, F	0.415	23.857	
8	124.1, F	0.649	23.899	
8	73.0, F	1.299	23.941	
8	109.5, F	1.409	23.982	
8	7.9, F	0.565	24.024	
8	90.5, F	1.941	24.066	
8	86.1, F	0.545	24.107	
8	82.2, F	1.631	24.149	
8	47.1, F	0.323	24.191	
8	76.5, F	1.918	24.233	
8	98.1, F	1.089	24.274	
8	109.9, F	0.769	24.316	
8	33.9, F	0.922	24.358	
8	88.8, F	2.268	24.399	
8	46.7, F	0.354	24.441	
8	87.1, F	0.705	24.483	
8	124.0, F	0.792	24.524	
8	67.3, F	2.458	24.566	
8	137.1, F	0.137	24.608	
8	82.4, F	1.04	24.650	
8	80.6, F	0.897	24.691	
8	76.5, F	1.713	24.733	
8	100.3, F	1.754	24.775	
8	28.2, F	0.76	24.816	
8	84.1, F	1.412	24.858	
8	48.7, F	0.836	24.900	
8	88.8, F	1.632	24.942	
8	66.4, F	0.36	24.983	
8	53.2, F	0.687	25.025	
8	36.9, F	1.984	25.067	
8	69.5, F	0.653	25.108	
8	23.6, F	0.668	25.150	
8	62.3, F	1.358	25.192	
8	52.4, F	2.264	25.234	
8	89.1, F	0.428	25.275	
8	63.2, F	1.106	25.317	
8	34.4, F	1.176	25.359	
8	61.4, F	1.36	25.400	
8	79.8, F	0.755	25.442	
8	46.3, F	0.658	25.484	
8	52.8, F	1.446	25.525	
8	47.1, F	0.57	25.567	
8	93.9, F	1.306	25.609	
8	69.7, F	0.861	25.651	
8	49.4, F	1.014	25.692	
8	73.5, F	1.569	25.734	
8	55.6, F	1.771	25.776	
8	42.9, F	0.563	25.817	
8	54.5, F	1.568	25.859	
8	72.6, F	2.097	25.901	
8	75.6, F	0.814	25.943	
8	52.2, F	0.84	25.984	
8	87.0, F	0.417	26.026	
8	66.9, F	1.848	26.068	
8	24.7, F	1.182	26.109	
8	16.4, F	0.946	26.151	
8	40.4, F	1.113	26.193	
8	43.5, F	1.548	26.235	
8	43.6, F	1.309	26.276	
8	77.8, F	1.629	26.318	
8	65.4, F	0.374	26.360	
8	46.0, F	2.446	26.401	
8	60.7, F	0.546	26.443	
8	9.3, F	0.905	26.485	
8	62.9, F	0.996	26.526	
8	43.2, F	1.925	26.568	
8	99.0, F	1.037	26.610	
8	32.1, F	1.506	26.652	
8	121.6, F	0.336	26.693	
8	51.0, F	2.359	26.735	
8	73.5, F	0.587	26.777	
8	62.0, F	1.495	26.818	
8	19.1, F	0.254	26.860	
8	49.0, F	2.154	26.902	
8	21.1, F	0.934	26.944	
8	71.1, F	1.263	26.985	
8	77.1, F	0.867	27.027	
8	46.4, F	1.783	27.069	
8	49.9, F	1.283	27.110	
8	54.0, F	0.558	27.152	
8	24.6, F	0.57	27.194	
8	67.9, F	1.41	27.236	
8	30.3, F	1.555	27.277	
8	76.4, F	0.515	27.319	
8	74.6, F	1.196	27.361	
8	15.2, F	1.903	27.402	
8	77.1, F	1.31	27.444	
8	52.3, F	1.339	27.486	
8	42.3, F	0.762	27.527	
8	51.0, F	1.216	27.569	
8	19.0, F	1.606	27.611	
8	95.6, F	0.929	27.653	
8	68.4, F	0.671	27.694	
8	33.8, F	1.578	27.736	
8	29.0, F	0.983	27.778	
8	90.6, F	1.03	27.819	
8	53.2, F	1.13	27.861	
8	69.8, F	1.292	27.903	
8	30.5, F	1.464	27.945	
8	115.2, F	0.727	27.986	
8	17.2, F	1.164	28.028	
8	60.0, F	2.263	28.070	
8	118.4, F	0.587	28.111	
8	12.6, F	1.075	28.153	
8	61.4, F	1.085	28.195	
8	77.5, F	1.638	28.237	
8	59.2, F	1.301	28.278	
8	307.7, F	0.431	28.320	
8	61.5, F	1.465	28.362	
8	10.6, F	1.33	28.403	
8	57.8, F	1.194	28.445	
8	46.2, F	0.584	28.487	
8	56.9, F	1.514	28.528	
8	44.1, F	1.954	28.570	
8	356.0, F	0.984	28.612	
8	30.1, F	0.85	28.654	
8	89.7, F	1.026	28.695	
8	42.8, F	1.732	28.737	
8	30.6, F	1.366	28.779	
8	123.0, F	0.491	28.820	
8	0.1, F	1.001	28.862	
8	57.2, F	1.697	28.904	
8	57.5, F	1.168	28.946	
8	95.8, F	0.556	28.987	
8	95.0, F	1.295	29.029	
8	19.0, F	1.924	29.071	
8	90.1, F	1.324	29.112	
8	21.1, F	0.568	29.154	
8	28.9, F	1.484	29.196	
8	47.8, F	1.779	29.238	
8	98.8, F	0.925	29.279	
8	15.4, F	1.469	29.321	
8	97.9, F	1.287	29.363	
8	37.9, F	1.028	29.404	
8	43.4, F	1.523	29.446	
8	106.2, F	0.651	29.488	
8	3.9, F	1.284	29.529	
8	75.9, F	1.328	29.571	
8	25.0, F	1.684	29.613	
8	104.6, F	0.369	29.655	
8	25.4, F	2.079	29.696	
8	65.3, F	1.677	29.738	
8	354.0, F	0.523	29.780	
8	60.5, F	0.613	29.821	
8	57.6, F	1.473	29.863	
8	66.4, F	1.558	29.905	
8	355.4, F	1.428	29.947	
8	98.6, F	0.269	29.988	
8	72.1, F	1.039	30.030	
8	43.0, F	1.859	30.072	
8	59.6, F	1.278	30.113	
8	68.6, F	0.751	30.155	
8	38.5, F	0.938	30.197	
8	44.6, F	1.233	30.239	
8	81.2, F	0.676	30.280	
8	65.7, F	1.589	30.322	
8	45.6, F	0.192	30.364	
8	56.3, F	1.789	30.405	
8	58.9, F	1.339	30.447	
8	23.8, F	1.336	30.489	
8	125.6, F	0.204	30.530	
8	80.5, F	1.47	30.572	
8	358.6, F	0.954	30.614	
8	43.8, F	0.59	30.656	
8	22.3, F	1.458	30.697	
8	57.1, F	2.13	30.739	
8	89.1, F	0.464	30.781	
8	27.4, F	0.541	30.822	
8	22.9, F	1.167	30.864	
8	50.7, F	2.064	30.906	
8	114.7, F	0.192	30.948	
8	22.4, F	1.735	30.989	
8	93.9, F	0.266	31.031	
8	64.7, F	1.737	31.073	
8	26.2, F	0.397	31.114	
8	232.6, F	6.301	31.156	
8	48.2, F	1.341	31.198	
8	63.3, F	1.344	31.240	
8	90.1, F	0.814	31.281	
8	2.9, F	0.824	31.323	
8	113.0, F	0.628	31.365	
8	54.2, F	2.423	31.406	
8	81.3, F	0.95	31.448	
8	60.9, F	0.709	31.490	
8	0.3, F	1.21	31.531	
8	57.9, F	1.286	31.573	
8	102.7, F	0.723	31.615	
8	49.9, F	0.378	31.657	
8	69.0, F	0.834	31.698	
8	3.7, F	0.706	31.740	
8	39.7, F	0.968	31.782	
8	0.6, F	0.413	31.823	
8	12.2, F	0.763	31.865	
8	57.0, F	0.969	31.907	
8	None	0	31.949	0.04099999999999682
8	41.2, F	0.33	31.990	
8	39.9, F	0.772	32.032	
8	70.0, F	0.974	32.074	
8	0.6, F	0.807	32.115	
8	36.7, F	0.211	32.157	
8	37.6, F	0.446	32.199	
8	344.8, F	0.9	32.241	
8	94.3, F	0.871	32.282	
8	40.5, F	0.18	32.324	
8	33.3, F	0.364	32.366	
8	354.1, F	0.83	32.407	
8	91.1, F	0.862	32.449	
8	66.3, F	3.067	32.491	
8	92.8, F	0.124	32.532	
8	114.8, F	0.217	32.574	
8	15.0, F	0.803	32.616	
8	243.2, F	1.181	32.658	
8	78.9, F	0.76	32.699	
8	262.5, F	0.284	32.741	
8	90.6, F	0.684	32.783	
8	325.7, F	0.107	32.824	
8	228.8, F	1.198	32.866	
8	60.1, F	0.185	32.908	
8	80.1, F	0.163	32.950	
8	87.0, F	0.27	32.991	
8	108.2, F	0.199	33.033	
8	253.9, F	0.586	33.075	
8	103.2, F	0.506	33.116	
8	104.7, F	0.594	33.158	
8	226.6, F	0.33	33.200	
8	0.5, F	0.44	33.242	
8	188.4, F	0.582	33.283	
8	4.1, F	0.223	33.325	
8	169.7, F	0.8	33.367	
8	65.3, F	0.28	33.408	
8	93.6, F	0.316	33.450	
8	102.5, F	0.328	33.492	
8	246.0, F	0.539	33.533	
8	112.6, F	0.81	33.575	
8	349.8, F	0.73	33.617	
8	190.9, F	0.385	33.659	
8	155.0, F	0.322	33.700	
8	63.6, F	0.939	33.742	
8	205.9, F	0.417	33.784	
8	9.8, F	0.786	33.825	
8	98.4, F	0.348	33.867	
8	92.5, F	0.766	33.909	
8	12.4, F	0.237	33.951	
8	9.3, F	0.65	33.992	
8	113.5, F	0.397	34.034	
8	84.0, F	0.871	34.076	
8	12.7, F	0.291	34.117	
8	35.2, F	0.57	34.159	
8	240.0, F	0.461	34.201	
8	42.3, F	1.472	34.243	
8	30.8, F	0.228	34.284	
8	149.7, F	0.551	34.326	
