0	19.7, F	73.873	3.712	
1	199.5, F	74.071	3.712	
0	19.1, F	74.16	3.754	
1	199.4, F	74.52	3.754	
0	19.6, F	74.939	3.795	
1	199.6, F	74.439	3.795	
0	19.7, F	75.075	3.837	
1	199.5, F	75.276	3.837	
0	19.9, F	75.316	3.879	
1	200.2, F	75.775	3.879	
0	20.5, F	75.794	3.921	
1	200.4, F	75.464	3.921	
0	20.9, F	75.456	3.962	
1	200.6, F	75.724	3.962	
0	20.9, F	76.345	4.004	
1	200.9, F	76.15	4.004	
0	21.4, F	75.7	4.046	
1	201.9, F	75.763	4.046	
0	22.0, F	75.921	4.087	
1	201.8, F	75.811	4.087	
0	22.4, F	75.968	4.129	
1	202.2, F	75.991	4.129	
0	23.0, F	76.044	4.171	
1	202.8, F	76.17	4.171	
0	23.8, F	76.0	4.213	
1	204.0, F	76.4	4.213	
0	24.6, F	76.419	4.254	
1	204.4, F	76.591	4.254	
0	24.9, F	77.107	4.296	
1	204.8, F	76.92	4.296	
0	25.9, F	76.181	4.338	
1	206.2, F	76.336	4.338	
0	26.9, F	76.695	4.379	
1	206.6, F	77.058	4.379	
0	27.3, F	77.323	4.421	
1	207.2, F	77.251	4.421	
0	27.3, F	77.171	4.463	
1	207.6, F	77.505	4.463	
0	29.1, F	77.123	4.505	
1	208.9, F	77.256	4.505	
0	29.8, F	76.787	4.546	
1	209.9, F	76.454	4.546	
0	30.4, F	76.649	4.588	
1	210.2, F	76.919	4.588	
0	30.8, F	76.737	4.630	
1	210.9, F	76.644	4.630	
0	32.0, F	76.557	4.671	
1	212.1, F	76.5	4.671	
0	32.8, F	76.526	4.713	
1	212.5, F	77.039	4.713	
0	33.0, F	77.331	4.755	
1	213.0, F	77.282	4.755	
0	34.1, F	77.862	4.796	
1	214.1, F	77.948	4.796	
0	35.2, F	77.627	4.838	
1	215.2, F	77.756	4.838	
0	36.0, F	78.396	4.880	
1	216.0, F	78.569	4.880	
0	36.7, F	78.428	4.922	
1	216.9, F	78.22	4.922	
0	37.4, F	78.713	4.963	
1	217.3, F	79.159	4.963	
0	38.4, F	78.9	5.005	
1	218.5, F	78.916	5.005	
0	39.7, F	79.532	5.047	
1	219.8, F	79.593	5.047	
0	40.4, F	79.857	5.088	
1	220.2, F	79.696	5.088	
0	40.5, F	79.637	5.130	
1	220.6, F	79.877	5.130	
0	41.3, F	78.702	5.172	
1	221.3, F	79.002	5.172	
0	41.9, F	78.59	5.214	
1	221.6, F	78.546	5.214	
0	42.3, F	78.679	5.255	
1	222.3, F	78.959	5.255	
0	42.5, F	78.969	5.297	
1	222.6, F	78.243	5.297	
0	43.5, F	77.148	5.339	
1	223.4, F	77.24	5.339	
0	43.8, F	77.036	5.380	
1	223.7, F	77.031	5.380	
0	44.3, F	77.122	5.422	
1	224.1, F	77.042	5.422	
0	44.3, F	77.054	5.464	
1	224.1, F	76.848	5.464	
0	45.1, F	76.139	5.505	
1	225.3, F	76.307	5.505	
0	45.6, F	75.992	5.547	
1	225.4, F	75.686	5.547	
0	46.1, F	74.899	5.589	
1	226.3, F	74.964	5.589	
0	46.6, F	75.0	5.631	
1	226.7, F	75.031	5.631	
0	47.9, F	74.346	5.672	
1	228.0, F	74.372	5.672	
0	48.3, F	74.091	5.714	
1	228.0, F	73.532	5.714	
0	48.2, F	73.369	5.756	
1	228.3, F	73.367	5.756	
0	48.5, F	73.599	5.797	
1	228.5, F	73.538	5.797	
0	49.3, F	72.9	5.839	
1	229.2, F	72.819	5.839	
0	49.9, F	72.532	5.881	
1	230.1, F	72.798	5.881	
0	50.4, F	72.648	5.923	
1	230.3, F	72.491	5.923	
0	50.6, F	72.596	5.964	
1	230.4, F	72.358	5.964	
0	51.7, F	72.247	6.006	
1	231.8, F	72.406	6.006	
0	52.1, F	72.64	6.048	
1	232.0, F	72.421	6.048	
0	52.4, F	72.23	6.089	
1	232.5, F	72.42	6.089	
0	52.9, F	72.622	6.131	
1	232.8, F	72.374	6.131	
0	53.6, F	71.797	6.173	
1	233.5, F	72.259	6.173	
0	53.6, F	72.608	6.215	
1	233.6, F	72.341	6.215	
0	54.3, F	72.818	6.256	
1	234.5, F	72.998	6.256	
0	55.0, F	72.291	6.298	
1	235.0, F	71.872	6.298	
0	55.5, F	72.402	6.340	
1	235.8, F	72.52	6.340	
0	56.1, F	72.228	6.381	
1	235.9, F	72.198	6.381	
0	56.2, F	72.326	6.423	
1	236.6, F	72.374	6.423	
0	57.0, F	71.703	6.465	
1	236.9, F	71.58	6.465	
0	57.4, F	71.838	6.506	
1	237.5, F	72.141	6.506	
0	57.6, F	72.038	6.548	
1	237.5, F	71.887	6.548	
0	57.9, F	71.711	6.590	
1	237.9, F	71.566	6.590	
0	58.5, F	71.224	6.632	
1	238.7, F	71.56	6.632	
0	59.3, F	71.303	6.673	
1	239.3, F	71.266	6.673	
0	59.5, F	70.684	6.715	
1	239.6, F	70.642	6.715	
0	59.7, F	70.789	6.757	
1	239.7, F	70.759	6.757	
0	60.2, F	70.635	6.798	
1	240.2, F	70.635	6.798	
0	60.3, F	69.928	6.840	
1	240.5, F	69.918	6.840	
0	61.2, F	69.52	6.882	
1	240.8, F	69.78	6.882	
0	60.7, F	69.951	6.924	
1	240.9, F	69.951	6.924	
0	61.1, F	70.01	6.965	
1	241.3, F	70.052	6.965	
0	62.0, F	69.605	7.007	
1	242.2, F	69.656	7.007	
0	62.2, F	69.164	7.049	
1	242.1, F	68.543	7.049	
0	62.1, F	68.703	7.090	
1	241.7, F	69.003	7.090	
0	62.4, F	69.078	7.132	
1	242.6, F	69.112	7.132	
0	62.8, F	69.003	7.174	
1	243.1, F	69.033	7.174	
0	63.0, F	69.206	7.216	
1	242.6, F	69.552	7.216	
0	63.2, F	69.479	7.257	
1	243.1, F	68.894	7.257	
0	63.3, F	69.151	7.299	
1	243.6, F	69.275	7.299	
0	63.6, F	69.182	7.341	
1	243.9, F	69.319	7.341	
0	63.7, F	69.597	7.382	
1	243.3, F	70.057	7.382	
0	63.7, F	70.101	7.424	
1	243.7, F	69.662	7.424	
0	63.8, F	70.026	7.466	
1	244.1, F	70.247	7.466	
0	64.2, F	70.266	7.507	
1	243.7, F	70.147	7.507	
0	63.8, F	70.2	7.549	
1	244.2, F	70.451	7.549	
0	64.4, F	70.597	7.591	
1	244.5, F	70.248	7.591	
0	64.7, F	70.433	7.633	
1	244.5, F	71.001	7.633	
0	65.0, F	71.616	7.674	
1	245.0, F	71.272	7.674	
0	65.2, F	71.1	7.716	
1	245.4, F	70.811	7.716	
0	65.1, F	71.097	7.758	
1	245.0, F	71.662	7.758	
0	65.1, F	71.221	7.799	
1	245.2, F	70.863	7.799	
0	65.2, F	71.491	7.841	
1	244.8, F	71.433	7.841	
0	65.3, F	71.2	7.883	
1	245.7, F	71.5	7.883	
0	65.7, F	71.566	7.925	
1	245.8, F	71.286	7.925	
0	65.9, F	71.449	7.966	
1	245.5, F	71.43	7.966	
0	65.8, F	71.766	8.008	
1	246.2, F	72.101	8.008	
0	66.0, F	72.173	8.050	
1	245.7, F	72.14	8.050	
0	65.9, F	72.114	8.091	
1	246.1, F	71.812	8.091	
0	66.1, F	72.048	8.133	
1	246.0, F	72.621	8.133	
0	66.2, F	73.127	8.175	
1	246.3, F	72.816	8.175	
0	66.4, F	72.706	8.217	
1	246.6, F	72.377	8.217	
0	66.8, F	72.492	8.258	
1	246.4, F	72.421	8.258	
0	66.8, F	72.757	8.300	
1	247.2, F	73.076	8.300	
0	67.1, F	73.353	8.342	
1	246.7, F	73.234	8.342	
0	67.2, F	73.408	8.383	
1	247.5, F	73.709	8.383	
0	67.4, F	73.591	8.425	
1	247.1, F	73.475	8.425	
0	67.0, F	73.595	8.467	
1	247.1, F	73.256	8.467	
0	67.0, F	73.599	8.508	
1	247.4, F	73.915	8.508	
0	67.6, F	74.199	8.550	
1	247.2, F	74.167	8.550	
0	67.0, F	74.312	8.592	
1	247.0, F	74.01	8.592	
0	67.2, F	74.163	8.634	
1	247.5, F	74.524	8.634	
0	67.4, F	75.266	8.675	
1	246.9, F	75.234	8.675	
0	66.5, F	75.431	8.717	
1	246.5, F	75.103	8.717	
0	66.6, F	75.268	8.759	
1	246.8, F	75.592	8.759	
0	66.7, F	75.946	8.800	
1	246.8, F	75.59	8.800	
0	66.2, F	76.127	8.842	
1	246.0, F	76.743	8.842	
0	66.2, F	77.189	8.884	
1	246.2, F	76.844	8.884	
0	66.2, F	77.023	8.926	
1	246.3, F	76.682	8.926	
0	65.9, F	77.038	8.967	
1	245.7, F	77.64	8.967	
0	65.3, F	77.644	9.009	
1	245.4, F	77.302	9.009	
0	64.9, F	78.499	9.051	
1	245.2, F	78.818	9.051	
0	65.3, F	79.045	9.092	
1	245.3, F	78.725	9.092	
0	65.1, F	78.757	9.134	
1	244.7, F	78.733	9.134	
0	64.0, F	79.424	9.176	
1	244.3, F	79.728	9.176	
0	64.1, F	80.551	9.218	
1	244.1, F	80.195	9.218	
0	64.0, F	80.179	9.259	
1	243.8, F	80.729	9.259	
0	63.7, F	80.956	9.301	
1	243.8, F	80.61	9.301	
0	63.9, F	80.988	9.343	
1	244.0, F	80.637	9.343	
0	64.1, F	81.262	9.384	
1	244.0, F	81.784	9.384	
0	63.8, F	82.079	9.426	
1	243.9, F	81.719	9.426	
0	63.8, F	82.167	9.468	
1	244.2, F	82.386	9.468	
0	64.4, F	82.454	9.509	
1	244.1, F	82.346	9.509	
0	63.9, F	82.842	9.551	
1	244.1, F	82.476	9.551	
0	64.3, F	82.478	9.593	
1	244.2, F	82.967	9.593	
0	64.4, F	83.184	9.635	
1	244.2, F	83.075	9.635	
0	64.1, F	83.821	9.676	
1	244.5, F	84.077	9.676	
0	64.8, F	84.175	9.718	
1	244.6, F	84.068	9.718	
0	64.4, F	84.362	9.760	
1	244.7, F	83.986	9.760	
0	64.8, F	83.723	9.801	
1	244.6, F	83.894	9.801	
0	64.7, F	84.838	9.843	
1	244.8, F	85.025	9.843	
0	64.9, F	84.498	9.885	
1	245.2, F	84.142	9.885	
0	65.4, F	84.977	9.927	
1	245.1, F	84.86	9.927	
0	65.0, F	85.07	9.968	
1	245.0, F	85.553	9.968	
0	65.1, F	85.11	10.010	
1	244.9, F	84.95	10.010	
0	64.6, F	85.713	10.052	
1	245.0, F	85.275	10.052	
0	65.0, F	85.265	10.093	
1	245.1, F	85.732	10.093	
0	65.1, F	85.851	10.135	
1	244.9, F	85.71	10.135	
0	64.8, F	86.282	10.177	
1	244.7, F	86.151	10.177	
0	64.7, F	85.829	10.219	
1	245.2, F	86.021	10.219	
0	65.2, F	87.087	10.260	
1	245.0, F	86.922	10.260	
0	64.9, F	86.911	10.302	
1	244.7, F	86.758	10.302	
0	64.6, F	87.049	10.344	
1	244.7, F	87.453	10.344	
0	64.2, F	87.509	10.385	
1	244.0, F	87.302	10.385	
0	64.1, F	87.599	10.427	
1	244.5, F	87.678	10.427	
0	64.3, F	87.665	10.469	
1	244.1, F	87.381	10.469	
0	64.0, F	87.399	10.511	
1	244.0, F	87.771	10.511	
0	64.1, F	88.508	10.552	
1	243.9, F	88.259	10.552	
0	63.7, F	88.438	10.594	
1	244.1, F	88.516	10.594	
0	64.1, F	87.752	10.636	
1	243.9, F	87.499	10.636	
0	63.8, F	87.939	10.677	
1	243.7, F	88.307	10.677	
0	64.0, F	88.418	10.719	
1	244.2, F	87.875	10.719	
0	64.0, F	88.427	10.761	
1	244.0, F	88.78	10.761	
0	64.0, F	88.459	10.802	
1	244.0, F	88.77	10.802	
0	63.9, F	88.672	10.844	
1	243.7, F	88.396	10.844	
0	63.9, F	88.91	10.886	
1	244.3, F	88.922	10.886	
0	64.2, F	88.867	10.928	
1	243.9, F	88.588	10.928	
0	63.8, F	88.557	10.969	
1	243.8, F	88.834	10.969	
0	63.7, F	88.886	11.011	
1	243.8, F	89.117	11.011	
0	63.7, F	89.203	11.053	
1	243.5, F	88.928	11.053	
0	63.5, F	88.94	11.094	
1	243.9, F	88.915	11.094	
0	63.9, F	88.939	11.136	
1	243.8, F	88.697	11.136	
0	63.7, F	88.67	11.178	
1	243.8, F	89.044	11.178	
0	64.0, F	88.744	11.220	
1	243.9, F	88.562	11.220	
0	63.8, F	88.497	11.261	
1	244.0, F	88.873	11.261	
0	64.1, F	89.438	11.303	
1	244.1, F	89.299	11.303	
0	64.0, F	89.256	11.345	
1	244.0, F	89.154	11.345	
0	64.0, F	89.064	11.386	
1	244.0, F	88.956	11.386	
0	63.9, F	88.899	11.428	
1	244.0, F	88.772	11.428	
0	64.2, F	88.421	11.470	
1	244.0, F	88.595	11.470	
0	63.8, F	88.582	11.511	
1	243.9, F	88.56	11.511	
0	63.9, F	89.167	11.553	
1	244.1, F	89.208	11.553	
0	64.1, F	88.904	11.595	
1	244.0, F	89.217	11.595	
0	63.7, F	89.204	11.637	
1	244.0, F	89.422	11.637	
0	64.0, F	89.085	11.678	
1	243.8, F	89.043	11.678	
0	64.0, F	89.353	11.720	
1	244.3, F	89.76	11.720	
0	64.0, F	89.686	11.762	
1	244.2, F	89.542	11.762	
0	64.4, F	89.906	11.803	
1	244.3, F	90.106	11.803	
0	64.3, F	89.775	11.845	
1	244.2, F	90.062	11.845	
0	64.2, F	89.73	11.887	
1	244.3, F	89.298	11.887	
0	64.1, F	89.901	11.929	
1	244.1, F	90.27	11.929	
0	64.0, F	89.868	11.970	
1	243.8, F	89.724	11.970	
0	63.9, F	89.976	12.012	
1	244.3, F	90.538	12.012	
0	64.2, F	90.074	12.054	
1	244.0, F	90.021	12.054	
0	64.2, F	90.168	12.095	
1	244.3, F	90.004	12.095	
0	64.5, F	90.184	12.137	
1	244.3, F	90.2	12.137	
0	64.2, F	89.604	12.179	
1	244.4, F	89.501	12.179	
0	64.3, F	89.864	12.221	
1	244.1, F	89.934	12.221	
0	64.2, F	89.978	12.262	
1	244.4, F	89.97	12.262	
0	64.5, F	90.01	12.304	
1	244.3, F	90.099	12.304	
0	64.2, F	90.413	12.346	
1	244.3, F	90.471	12.346	
0	64.3, F	89.736	12.387	
1	244.1, F	89.96	12.387	
0	64.1, F	90.187	12.429	
1	244.3, F	90.3	12.429	
0	64.5, F	90.256	12.471	
1	244.6, F	90.38	12.471	
0	64.5, F	90.593	12.512	
1	244.1, F	90.417	12.512	
0	64.0, F	90.621	12.554	
1	244.2, F	90.695	12.554	
0	64.3, F	89.869	12.596	
1	244.5, F	89.939	12.596	
0	64.4, F	90.145	12.638	
1	244.0, F	89.973	12.638	
0	64.0, F	90.182	12.679	
1	244.2, F	90.236	12.679	
0	64.4, F	90.203	12.721	
1	244.6, F	90.26	12.721	
0	64.5, F	90.466	12.763	
1	244.1, F	90.26	12.763	
0	64.1, F	90.437	12.804	
1	244.2, F	90.442	12.804	
0	64.5, F	90.385	12.846	
1	244.6, F	90.394	12.846	
0	64.4, F	89.778	12.888	
1	244.5, F	89.753	12.888	
0	64.6, F	89.918	12.930	
1	244.4, F	90.063	12.930	
0	64.4, F	90.238	12.971	
1	244.5, F	90.107	12.971	
0	64.5, F	90.263	13.013	
1	244.4, F	90.248	13.013	
0	64.4, F	90.443	13.055	
1	244.6, F	90.23	13.055	
0	64.4, F	89.725	13.096	
1	244.3, F	89.699	13.096	
0	64.6, F	89.694	13.138	
1	244.5, F	89.62	13.138	
0	64.5, F	89.889	13.180	
1	244.7, F	89.585	13.180	
0	64.7, F	89.894	13.222	
1	244.6, F	89.805	13.222	
0	64.4, F	89.408	13.263	
1	244.6, F	89.936	13.263	
0	64.8, F	89.985	13.305	
1	244.8, F	89.844	13.305	
0	64.7, F	90.122	13.347	
1	244.7, F	89.97	13.347	
0	64.5, F	89.618	13.388	
1	244.4, F	89.393	13.388	
0	64.7, F	89.513	13.430	
1	244.8, F	89.885	13.430	
0	64.8, F	90.29	13.472	
1	244.7, F	90.014	13.472	
0	64.5, F	89.803	13.513	
1	244.5, F	89.499	13.513	
0	64.7, F	89.686	13.555	
1	245.0, F	89.969	13.555	
0	64.7, F	89.864	13.597	
1	244.3, F	89.778	13.597	
0	64.4, F	89.408	13.639	
1	244.7, F	89.611	13.639	
0	64.6, F	90.202	13.680	
1	244.7, F	89.821	13.680	
0	64.7, F	89.549	13.722	
1	244.6, F	90.057	13.722	
0	64.6, F	89.817	13.764	
1	244.7, F	89.43	13.764	
0	64.6, F	90.088	13.805	
1	244.7, F	89.684	13.805	
0	64.7, F	89.486	13.847	
1	244.7, F	89.956	13.847	
0	64.6, F	89.764	13.889	
1	244.4, F	89.625	13.889	
0	64.5, F	90.067	13.931	
1	245.1, F	90.214	13.931	
0	65.0, F	90.067	13.972	
1	244.8, F	89.865	13.972	
0	64.7, F	89.761	14.014	
1	244.5, F	89.57	14.014	
0	64.5, F	89.456	14.056	
1	244.5, F	89.876	14.056	
0	64.6, F	90.49	14.097	
1	244.5, F	90.269	14.097	
0	64.8, F	89.873	14.139	
1	244.9, F	90.27	14.139	
0	64.8, F	90.187	14.181	
1	244.7, F	89.921	14.181	
0	64.6, F	89.899	14.223	
1	244.9, F	89.315	14.223	
0	64.8, F	89.314	14.264	
1	244.9, F	89.629	14.264	
0	64.8, F	89.637	14.306	
1	244.7, F	89.294	14.306	
0	64.5, F	89.325	14.348	
1	244.6, F	89.621	14.348	
0	65.1, F	90.009	14.389	
1	244.9, F	89.723	14.389	
0	64.8, F	89.719	14.431	
1	244.9, F	90.03	14.431	
0	64.7, F	90.025	14.473	
1	244.6, F	89.738	14.473	
0	64.8, F	89.493	14.514	
1	244.9, F	89.802	14.514	
0	64.8, F	89.807	14.556	
1	244.7, F	89.508	14.556	
0	64.5, F	89.522	14.598	
1	244.6, F	89.825	14.598	
0	64.8, F	89.583	14.640	
1	244.8, F	89.267	14.640	
0	64.6, F	89.411	14.681	
1	244.7, F	89.699	14.681	
0	64.5, F	89.838	14.723	
1	244.4, F	89.523	14.723	
0	64.6, F	89.377	14.765	
1	244.7, F	89.644	14.765	
0	64.9, F	89.5	14.806	
1	244.8, F	89.189	14.806	
0	64.6, F	89.333	14.848	
1	244.5, F	89.793	14.848	
0	64.6, F	89.676	14.890	
1	244.6, F	89.352	14.890	
0	64.6, F	90.164	14.932	
1	244.8, F	90.403	14.932	
0	64.9, F	90.337	14.973	
1	244.9, F	89.868	14.973	
0	64.5, F	89.602	15.015	
1	244.3, F	89.963	15.015	
0	64.4, F	89.947	15.057	
1	244.6, F	90.108	15.057	
0	64.7, F	90.085	15.098	
1	244.7, F	89.645	15.098	
0	64.7, F	89.651	15.140	
1	244.9, F	89.869	15.140	
0	64.6, F	90.189	15.182	
1	244.5, F	90.599	15.182	
0	64.6, F	90.595	15.224	
1	244.6, F	90.177	15.224	
0	64.6, F	90.191	15.265	
1	244.8, F	90.348	15.265	
0	64.9, F	90.372	15.307	
1	244.6, F	90.156	15.307	
0	64.6, F	90.161	15.349	
1	244.9, F	90.324	15.349	
0	64.9, F	90.336	15.390	
1	244.6, F	90.12	15.390	
0	64.7, F	90.133	15.432	
1	244.9, F	90.371	15.432	
0	64.8, F	89.831	15.474	
1	244.5, F	89.741	15.474	
0	64.5, F	89.771	15.515	
1	244.7, F	90.041	15.515	
0	64.4, F	90.318	15.557	
1	244.4, F	90.025	15.557	
0	64.5, F	90.035	15.599	
1	244.6, F	90.351	15.599	
0	64.7, F	90.349	15.641	
1	244.6, F	90.08	15.641	
0	64.7, F	90.076	15.682	
1	244.8, F	90.405	15.682	
0	65.0, F	90.458	15.724	
1	244.9, F	90.134	15.724	
0	64.7, F	90.468	15.766	
1	244.8, F	90.777	15.766	
0	64.8, F	90.272	15.807	
1	244.7, F	89.996	15.807	
0	64.9, F	90.066	15.849	
1	245.0, F	90.332	15.849	
0	64.9, F	90.712	15.891	
1	244.8, F	90.348	15.891	
0	64.8, F	89.939	15.933	
1	244.9, F	90.241	15.933	
0	64.7, F	90.653	15.974	
1	244.6, F	90.352	15.974	
0	64.6, F	89.903	16.016	
1	244.8, F	90.234	16.016	
0	64.9, F	90.369	16.058	
1	244.9, F	90.057	16.058	
0	65.0, F	90.199	16.099	
1	244.9, F	90.739	16.099	
0	64.5, F	90.644	16.141	
1	244.5, F	90.326	16.141	
0	64.6, F	90.526	16.183	
1	244.7, F	90.208	16.183	
0	64.8, F	90.418	16.225	
1	244.7, F	90.868	16.225	
0	64.7, F	90.581	16.266	
1	244.7, F	90.204	16.266	
0	64.8, F	90.481	16.308	
1	245.1, F	90.715	16.308	
0	65.1, F	90.447	16.350	
1	244.9, F	90.221	16.350	
0	64.9, F	90.572	16.391	
1	244.9, F	90.951	16.391	
0	64.8, F	90.768	16.433	
1	244.7, F	90.52	16.433	
0	64.6, F	90.391	16.475	
1	245.0, F	90.555	16.475	
0	65.0, F	90.942	16.517	
1	244.9, F	90.676	16.517	
0	64.8, F	90.55	16.558	
1	244.7, F	90.311	16.558	
0	64.6, F	90.182	16.600	
1	244.7, F	90.504	16.600	
0	65.0, F	90.637	16.642	
1	244.9, F	90.383	16.642	
0	64.9, F	90.25	16.683	
1	244.9, F	90.462	16.683	
0	64.8, F	90.378	16.725	
1	244.7, F	89.915	16.725	
0	64.7, F	90.338	16.767	
1	244.8, F	90.464	16.767	
0	64.7, F	90.393	16.808	
1	244.7, F	90.314	16.808	
0	65.0, F	89.991	16.850	
1	245.0, F	89.873	16.850	
0	64.9, F	89.806	16.892	
1	244.9, F	89.567	16.892	
0	65.0, F	90.013	16.934	
1	244.5, F	89.951	16.934	
0	64.4, F	89.871	16.975	
1	244.6, F	89.935	16.975	
0	64.5, F	89.86	17.017	
1	244.5, F	89.372	17.017	
0	64.8, F	89.558	17.059	
1	245.1, F	89.472	17.059	
0	64.9, F	89.388	17.100	
1	244.7, F	89.464	17.100	
0	64.5, F	89.412	17.142	
1	244.3, F	89.419	17.142	
0	64.5, F	89.054	17.184	
