0	10.6, F	62.682	0.918	
1	353.4, F	21.386	0.918	
2	185.7, F	83.983	0.918	
0	9.5, F	63.014	0.959	
1	354.6, F	21.768	0.959	
2	185.4, F	85.125	0.959	
0	10.0, F	64.343	1.001	
1	351.8, F	21.653	1.001	
2	185.3, F	85.934	1.001	
0	10.0, F	65.25	1.043	
1	350.0, F	21.354	1.043	
2	185.1, F	86.548	1.043	
0	10.1, F	66.225	1.084	
1	350.7, F	21.303	1.084	
2	185.7, F	87.264	1.084	
0	10.8, F	67.197	1.126	
1	350.2, F	21.444	1.126	
2	185.8, F	88.037	1.126	
0	10.6, F	68.061	1.168	
1	348.9, F	20.599	1.168	
2	185.4, F	87.813	1.168	
0	10.7, F	68.609	1.210	
1	347.8, F	21.218	1.210	
2	185.0, F	89.312	1.210	
0	10.1, F	69.289	1.251	
1	349.6, F	20.813	1.251	
2	185.4, F	89.697	1.251	
0	10.0, F	69.953	1.293	
1	349.5, F	20.578	1.293	
2	185.2, F	89.978	1.293	
0	9.8, F	70.732	1.335	
1	349.2, F	20.91	1.335	
2	185.1, F	91.717	1.335	
0	10.0, F	71.618	1.376	
1	348.3, F	21.166	1.376	
2	184.9, F	91.632	1.376	
0	9.7, F	71.776	1.418	
1	348.3, F	20.944	1.418	
2	184.5, F	91.589	1.418	
0	9.2, F	72.046	1.460	
1	347.7, F	20.638	1.460	
2	183.8, F	92.719	1.460	
0	8.2, F	72.323	1.502	
1	348.8, F	21.384	1.502	
2	183.9, F	92.824	1.502	
0	8.2, F	72.599	1.543	
1	349.1, F	21.236	1.543	
2	183.9, F	93.332	1.543	
0	8.0, F	72.858	1.585	
1	350.0, F	21.394	1.585	
2	183.6, F	93.591	1.585	
0	7.6, F	73.072	1.627	
1	350.3, F	21.382	1.627	
2	183.5, F	94.701	1.627	
0	7.3, F	74.066	1.668	
1	351.1, F	21.643	1.668	
2	183.0, F	95.153	1.668	
0	6.3, F	73.739	1.710	
1	350.1, F	21.297	1.710	
2	182.4, F	94.666	1.710	
0	5.6, F	74.178	1.752	
1	351.7, F	21.096	1.752	
2	182.6, F	95.259	1.752	
0	5.9, F	74.292	1.793	
1	350.3, F	21.699	1.793	
2	182.0, F	95.75	1.793	
0	5.1, F	74.787	1.835	
1	352.0, F	21.593	1.835	
2	182.1, F	96.661	1.835	
0	5.0, F	75.389	1.877	
1	351.3, F	21.938	1.877	
2	181.6, F	97.208	1.877	
0	4.2, F	75.66	1.919	
1	353.4, F	21.408	1.919	
2	182.0, F	96.657	1.919	
0	4.5, F	75.464	1.960	
1	352.5, F	21.798	1.960	
2	181.7, F	97.339	1.960	
0	4.5, F	75.821	2.002	
1	351.6, F	22.137	2.002	
2	181.5, F	97.656	2.002	
0	4.3, F	75.649	2.044	
1	352.8, F	21.92	2.044	
2	181.3, F	96.867	2.044	
0	3.7, F	75.444	2.085	
1	352.4, F	21.952	2.085	
2	181.3, F	97.288	2.085	
0	4.0, F	75.612	2.127	
1	351.4, F	22.263	2.127	
2	180.9, F	98.121	2.127	
0	3.7, F	75.909	2.169	
1	352.5, F	22.132	2.169	
2	181.3, F	97.891	2.169	
0	3.6, F	76.042	2.211	
1	352.9, F	22.386	2.211	
2	181.3, F	97.995	2.211	
0	3.9, F	75.907	2.252	
1	353.5, F	22.621	2.252	
2	181.6, F	98.779	2.252	
0	4.2, F	76.469	2.294	
1	352.3, F	22.31	2.294	
2	181.5, F	98.568	2.294	
0	4.1, F	76.561	2.336	
1	352.5, F	22.577	2.336	
2	181.3, F	98.627	2.336	
0	3.8, F	76.371	2.377	
1	352.7, F	22.798	2.377	
2	181.1, F	99.821	2.377	
0	3.8, F	77.288	2.419	
1	351.5, F	22.506	2.419	
2	181.4, F	99.462	2.419	
0	4.1, F	77.262	2.461	
1	351.8, F	22.791	2.461	
2	181.2, F	99.834	2.461	
0	4.0, F	78.07	2.502	
1	352.6, F	22.102	2.502	
2	181.6, F	100.22	2.502	
0	4.1, F	78.347	2.544	
1	353.3, F	22.069	2.544	
2	181.4, F	100.448	2.544	
0	3.6, F	78.537	2.586	
1	351.3, F	22.27	2.586	
2	180.8, F	100.298	2.586	
0	3.5, F	78.289	2.628	
1	352.0, F	22.281	2.628	
2	180.9, F	100.257	2.628	
0	3.4, F	78.613	2.669	
1	351.9, F	22.254	2.669	
2	181.1, F	100.655	2.669	
0	3.6, F	78.643	2.711	
1	352.1, F	22.612	2.711	
2	180.9, F	100.919	2.711	
0	3.5, F	78.536	2.753	
1	351.8, F	22.396	2.753	
2	180.7, F	100.599	2.753	
0	3.2, F	78.192	2.794	
1	352.3, F	23.051	2.794	
2	180.9, F	101.149	2.794	
0	3.5, F	78.688	2.836	
1	351.7, F	22.557	2.836	
2	181.0, F	100.895	2.836	
0	3.9, F	78.558	2.878	
1	351.3, F	23.161	2.878	
2	180.8, F	101.327	2.878	
0	3.7, F	78.918	2.920	
1	350.7, F	22.657	2.920	
2	181.0, F	101.162	2.920	
0	3.6, F	78.698	2.961	
1	351.7, F	22.66	2.961	
2	180.7, F	100.968	2.961	
0	3.5, F	78.436	3.003	
1	351.2, F	23.411	3.003	
2	180.8, F	101.483	3.003	
0	3.8, F	78.747	3.045	
1	350.4, F	23.061	3.045	
2	180.9, F	101.346	3.045	
0	3.7, F	78.945	3.086	
1	351.0, F	22.731	3.086	
2	180.6, F	101.225	3.086	
0	3.6, F	78.622	3.128	
1	350.4, F	22.999	3.128	
2	180.7, F	101.125	3.128	
0	3.4, F	78.764	3.170	
1	352.8, F	22.544	3.170	
2	181.1, F	101.014	3.170	
0	3.6, F	78.495	3.212	
1	352.2, F	23.437	3.212	
2	180.7, F	101.482	3.212	
0	3.3, F	78.474	3.253	
1	351.9, F	23.337	3.253	
2	180.8, F	101.392	3.253	
0	3.3, F	78.343	3.295	
1	352.1, F	23.366	3.295	
2	180.9, F	101.274	3.295	
0	3.6, F	78.577	3.337	
1	351.4, F	23.075	3.337	
2	180.9, F	101.122	3.337	
0	3.9, F	78.287	3.378	
1	350.8, F	23.291	3.378	
2	180.6, F	100.91	3.378	
0	3.2, F	78.516	3.420	
1	351.7, F	22.835	3.420	
2	180.7, F	100.804	3.420	
0	3.4, F	78.255	3.462	
1	351.3, F	23.024	3.462	
2	180.8, F	101.441	3.462	
0	3.7, F	78.69	3.503	
1	351.0, F	23.214	3.503	
2	180.5, F	101.217	3.503	
0	3.4, F	78.316	3.545	
1	350.8, F	23.379	3.545	
2	180.6, F	101.08	3.545	
0	3.2, F	77.993	3.587	
1	352.3, F	23.375	3.587	
2	180.8, F	100.829	3.587	
0	3.4, F	78.228	3.629	
1	352.2, F	22.903	3.629	
2	180.9, F	101.299	3.629	
0	3.7, F	78.574	3.670	
1	352.1, F	23.022	3.670	
2	181.1, F	101.082	3.670	
0	3.5, F	78.215	3.712	
1	353.7, F	22.993	3.712	
2	181.3, F	100.86	3.712	
0	3.7, F	77.93	3.754	
1	352.3, F	23.142	3.754	
2	180.8, F	100.667	3.754	
0	3.4, F	78.196	3.795	
1	352.2, F	22.557	3.795	
2	181.0, F	100.457	3.795	
0	3.2, F	77.99	3.837	
1	353.8, F	22.958	3.837	
2	181.2, F	100.82	3.837	
0	3.4, F	78.477	3.879	
1	352.4, F	22.281	3.879	
2	181.1, F	100.541	3.879	
0	3.6, F	78.45	3.921	
1	352.5, F	22.533	3.921	
2	180.9, F	100.716	3.921	
0	3.5, F	78.357	3.962	
1	352.5, F	22.627	3.962	
2	181.2, F	100.859	3.962	
0	3.7, F	78.935	4.004	
1	352.5, F	22.017	4.004	
2	181.5, F	100.883	4.004	
0	3.7, F	78.964	4.046	
1	352.4, F	21.936	4.046	
2	181.0, F	100.201	4.046	
0	3.5, F	78.345	4.087	
1	352.5, F	21.47	4.087	
2	181.4, F	99.848	4.087	
0	3.8, F	78.998	4.129	
1	352.3, F	21.036	4.129	
2	181.3, F	99.478	4.129	
0	3.8, F	78.324	4.171	
1	351.3, F	20.678	4.171	
2	181.1, F	99.098	4.171	
0	3.6, F	78.951	4.213	
1	350.8, F	20.884	4.213	
2	181.3, F	99.349	4.213	
0	4.0, F	78.961	4.254	
1	349.3, F	20.135	4.254	
2	180.9, F	98.513	4.254	
0	3.6, F	79.052	4.296	
1	349.7, F	19.653	4.296	
2	180.8, F	98.267	4.296	
0	3.5, F	78.81	4.338	
1	351.0, F	19.423	4.338	
2	181.0, F	97.995	4.338	
0	3.2, F	78.365	4.379	
1	351.1, F	19.375	4.379	
2	180.8, F	97.592	4.379	
0	3.3, F	77.909	4.421	
1	351.2, F	19.716	4.421	
2	180.9, F	97.457	4.421	
0	3.2, F	78.422	4.463	
1	350.0, F	18.996	4.463	
2	180.7, F	97.397	4.463	
0	2.9, F	78.624	4.505	
1	351.1, F	18.464	4.505	
2	180.7, F	96.565	4.505	
0	3.4, F	77.808	4.546	
1	349.3, F	19.013	4.546	
2	180.7, F	96.215	4.546	
0	3.4, F	77.998	4.588	
1	348.5, F	18.23	4.588	
2	180.7, F	96.357	4.588	
0	3.5, F	78.853	4.630	
1	347.6, F	17.996	4.630	
2	180.7, F	96.26	4.630	
0	3.7, F	78.275	4.671	
1	348.6, F	17.886	4.671	
2	180.6, F	95.636	4.671	
0	3.4, F	78.47	4.713	
1	346.7, F	17.762	4.713	
2	180.5, F	95.621	4.713	
0	3.5, F	78.494	4.755	
1	347.8, F	17.45	4.755	
2	180.8, F	95.536	4.755	
0	3.5, F	78.573	4.796	
1	348.9, F	17.089	4.796	
2	180.6, F	95.329	4.796	
0	3.1, F	78.835	4.838	
1	346.7, F	16.59	4.838	
2	180.4, F	94.37	4.838	
0	3.5, F	78.129	4.880	
1	346.3, F	16.906	4.880	
2	180.6, F	94.613	4.880	
0	3.7, F	78.441	4.922	
1	346.8, F	16.75	4.922	
2	180.9, F	94.796	4.922	
0	3.5, F	78.763	4.963	
1	349.0, F	16.457	4.963	
2	180.7, F	94.94	4.963	
0	3.3, F	78.575	5.005	
1	346.8, F	17.04	5.005	
2	180.5, F	94.63	5.005	
0	3.4, F	78.212	5.047	
1	347.8, F	17.001	5.047	
2	180.7, F	94.979	5.047	
0	3.5, F	78.509	5.088	
1	348.9, F	17.052	5.088	
2	181.0, F	95.424	5.088	
0	3.6, F	78.825	5.130	
1	347.5, F	16.646	5.130	
2	180.5, F	94.655	5.130	
0	3.1, F	78.391	5.172	
1	349.0, F	16.95	5.172	
2	180.7, F	94.693	5.172	
0	3.1, F	78.052	5.214	
1	348.3, F	17.456	5.214	
2	180.5, F	95.55	5.214	
0	3.6, F	78.272	5.255	
1	348.1, F	17.557	5.255	
2	180.8, F	95.121	5.255	
0	3.5, F	78.376	5.297	
1	347.4, F	17.854	5.297	
2	180.6, F	95.511	5.297	
0	3.5, F	77.933	5.339	
1	349.2, F	18.057	5.339	
2	180.5, F	96.082	5.339	
0	3.0, F	78.79	5.380	
1	348.6, F	17.925	5.380	
2	180.4, F	96.06	5.380	
0	2.9, F	78.293	5.422	
1	350.7, F	18.464	5.422	
2	180.6, F	96.19	5.422	
0	3.2, F	78.374	5.464	
1	348.5, F	18.176	5.464	
2	180.4, F	95.737	5.464	
0	3.1, F	77.877	5.505	
1	350.9, F	18.397	5.505	
2	180.8, F	96.224	5.505	
0	2.9, F	78.668	5.547	
1	350.8, F	18.249	5.547	
2	180.6, F	96.118	5.547	
0	2.7, F	78.194	5.589	
1	351.2, F	18.786	5.589	
2	180.4, F	96.862	5.589	
0	2.9, F	78.349	5.631	
1	349.9, F	18.863	5.631	
2	180.8, F	97.012	5.631	
0	3.3, F	78.529	5.672	
1	350.5, F	18.964	5.672	
2	180.7, F	97.197	5.672	
0	3.1, F	78.603	5.714	
1	351.2, F	19.108	5.714	
2	180.6, F	96.778	5.714	
0	3.3, F	78.025	5.756	
1	350.1, F	19.378	5.756	
2	180.6, F	97.119	5.756	
0	3.0, F	78.2	5.797	
1	350.7, F	18.925	5.797	
2	180.6, F	96.855	5.797	
0	2.9, F	78.339	5.839	
1	351.6, F	19.137	5.839	
2	181.1, F	97.312	5.839	
0	3.3, F	78.531	5.881	
1	352.3, F	18.846	5.881	
2	181.1, F	97.154	5.881	
0	3.2, F	78.712	5.923	
1	351.2, F	19.217	5.923	
2	180.9, F	97.722	5.923	
0	3.0, F	78.765	5.964	
1	352.7, F	19.022	5.964	
2	181.0, F	97.797	5.964	
0	3.2, F	78.76	6.006	
1	352.8, F	19.153	6.006	
2	181.0, F	97.273	6.006	
0	3.1, F	78.6	6.048	
1	351.5, F	18.893	6.048	
2	180.7, F	97.455	6.048	
0	2.9, F	79.086	6.089	
1	352.2, F	19.227	6.089	
2	181.1, F	97.758	6.089	
0	3.4, F	78.552	6.131	
1	351.0, F	19.502	6.131	
2	180.9, F	98.065	6.131	
0	3.3, F	79.353	6.173	
1	351.6, F	19.038	6.173	
2	181.0, F	97.881	6.173	
0	3.3, F	79.017	6.215	
1	350.4, F	19.274	6.215	
2	180.7, F	97.624	6.215	
0	3.2, F	78.736	6.256	
1	351.2, F	19.335	6.256	
2	180.9, F	98.135	6.256	
0	3.3, F	79.162	6.298	
1	350.2, F	19.479	6.298	
2	180.7, F	97.966	6.298	
0	3.3, F	79.034	6.340	
1	351.2, F	19.49	6.340	
2	181.0, F	98.485	6.340	
0	3.4, F	79.608	6.381	
1	350.2, F	18.941	6.381	
2	180.9, F	97.74	6.381	
0	3.5, F	79.531	6.423	
1	351.3, F	18.951	6.423	
2	181.2, F	98.429	6.423	
0	3.6, F	79.575	6.465	
1	350.6, F	19.07	6.465	
2	181.2, F	97.824	6.465	
0	3.3, F	79.761	6.506	
1	351.4, F	18.362	6.506	
2	181.3, F	98.003	6.506	
0	3.6, F	79.914	6.548	
1	352.5, F	18.353	6.548	
2	181.5, F	97.904	6.548	
0	3.6, F	79.824	6.590	
1	351.7, F	18.447	6.590	
2	181.3, F	97.747	6.590	
0	3.5, F	79.645	6.632	
1	351.0, F	18.525	6.632	
2	181.5, F	97.501	6.632	
0	4.0, F	79.468	6.673	
1	350.4, F	18.565	6.673	
2	181.4, F	97.593	6.673	
0	4.0, F	79.644	6.715	
1	351.9, F	18.504	6.715	
2	181.7, F	97.782	6.715	
0	4.0, F	79.796	6.757	
1	351.3, F	18.542	6.757	
2	181.6, F	97.758	6.757	
0	3.8, F	79.142	6.798	
1	352.5, F	19.109	6.798	
2	181.4, F	97.35	6.798	
0	3.6, F	78.804	6.840	
1	352.1, F	18.486	6.840	
2	181.9, F	96.739	6.840	
0	4.2, F	78.674	6.882	
1	352.5, F	18.644	6.882	
2	181.9, F	96.641	6.882	
0	4.1, F	78.256	6.924	
1	353.1, F	18.928	6.924	
2	182.1, F	96.953	6.924	
0	4.3, F	78.643	6.965	
1	352.6, F	18.313	6.965	
2	182.4, F	95.493	6.965	
0	4.9, F	77.331	7.007	
1	350.3, F	18.996	7.007	
2	181.9, F	95.867	7.007	
0	4.5, F	77.13	7.049	
1	351.5, F	18.896	7.049	
2	181.8, F	95.42	7.049	
0	4.4, F	77.404	7.090	
1	351.0, F	18.222	7.090	
2	182.2, F	94.647	7.090	
0	4.7, F	76.745	7.132	
1	352.2, F	18.74	7.132	
2	182.3, F	94.741	7.132	
0	4.9, F	76.444	7.174	
1	351.9, F	18.542	7.174	
2	182.5, F	94.606	7.174	
0	4.9, F	76.538	7.216	
1	353.0, F	18.248	7.216	
2	182.6, F	94.155	7.216	
0	5.0, F	76.212	7.257	
1	351.5, F	18.247	7.257	
2	182.5, F	93.49	7.257	
0	4.9, F	75.597	7.299	
1	353.7, F	18.82	7.299	
2	182.8, F	93.529	7.299	
0	5.1, F	74.622	7.341	
1	353.3, F	19.179	7.341	
2	182.4, F	93.258	7.341	
0	4.9, F	74.943	7.382	
1	353.8, F	18.579	7.382	
2	183.0, F	92.748	7.382	
0	5.4, F	73.879	7.424	
1	352.7, F	19.189	7.424	
2	182.8, F	91.78	7.424	
0	5.4, F	73.328	7.466	
1	353.8, F	18.73	7.466	
2	183.1, F	91.503	7.466	
0	5.4, F	72.89	7.507	
1	353.2, F	18.955	7.507	
2	182.9, F	90.632	7.507	
0	5.3, F	72.555	7.549	
1	352.7, F	18.501	7.549	
2	182.9, F	90.097	7.549	
0	5.4, F	71.845	7.591	
1	354.3, F	18.611	7.591	
2	183.2, F	89.846	7.591	
0	5.5, F	71.419	7.633	
1	353.9, F	18.795	7.633	
2	183.1, F	88.336	7.633	
0	5.6, F	69.775	7.674	
1	353.5, F	18.948	7.674	
2	183.0, F	88.494	7.674	
0	5.6, F	69.828	7.716	
1	355.2, F	18.974	7.716	
2	183.4, F	87.338	7.716	
0	5.5, F	68.316	7.758	
1	355.5, F	19.28	7.758	
2	183.3, F	87.112	7.758	
0	5.6, F	69.153	7.799	
1	354.2, F	17.653	7.799	
2	183.2, F	85.21	7.799	
0	6.1, F	67.545	7.841	
1	352.7, F	18.13	7.841	
2	183.3, F	84.99	7.841	
0	5.9, F	67.626	7.883	
1	353.3, F	17.749	7.883	
2	183.2, F	84.88	7.883	
0	6.1, F	66.938	7.925	
1	352.6, F	18.374	7.925	
2	183.4, F	84.202	7.925	
0	6.3, F	65.939	7.966	
1	353.4, F	18.656	7.966	
2	183.2, F	83.357	7.966	
0	5.6, F	65.23	8.008	
1	355.0, F	18.461	8.008	
2	183.4, F	82.715	8.008	
0	5.7, F	64.136	8.050	
1	356.1, F	18.871	8.050	
2	183.7, F	82.338	8.050	
0	6.2, F	63.954	8.091	
1	353.9, F	18.738	8.091	
2	183.2, F	81.323	8.091	
0	5.9, F	62.577	8.133	
1	355.2, F	19.097	8.133	
2	184.0, F	80.958	8.133	
0	7.0, F	62.461	8.175	
1	354.8, F	18.978	8.175	
2	184.3, F	80.689	8.175	
0	6.9, F	61.479	8.217	
1	354.9, F	19.005	8.217	
2	183.8, F	79.076	8.217	
0	6.6, F	60.749	8.258	
1	356.2, F	18.743	8.258	
2	184.5, F	78.959	8.258	
0	7.4, F	60.8	8.300	
1	354.1, F	18.705	8.300	
2	184.6, F	77.538	8.300	
0	7.7, F	58.687	8.342	
1	356.5, F	19.372	8.342	
2	185.4, F	76.823	8.342	
0	8.1, F	57.909	8.383	
1	356.6, F	18.811	8.383	
2	185.4, F	75.502	8.383	
0	8.1, F	57.127	8.425	
1	357.0, F	18.875	8.425	
2	185.5, F	75.641	8.425	
0	8.7, F	57.364	8.467	
1	355.4, F	18.94	8.467	
2	186.1, F	74.52	8.467	
0	9.7, F	55.498	8.508	
1	355.8, F	19.124	8.508	
2	186.3, F	73.464	8.508	
0	9.8, F	54.999	8.550	
1	356.3, F	19.167	8.550	
2	186.7, F	73.141	8.550	
0	10.9, F	54.099	8.592	
1	354.8, F	19.312	8.592	
2	186.7, F	72.343	8.592	
0	10.8, F	53.844	8.634	
1	355.4, F	19.323	8.634	
2	187.2, F	70.964	8.634	
0	11.3, F	52.435	8.675	
1	356.0, F	18.779	8.675	
2	187.8, F	70.567	8.675	
0	11.9, F	51.988	8.717	
1	356.6, F	18.917	8.717	
2	187.8, F	69.46	8.717	
0	11.7, F	51.343	8.759	
1	357.3, F	19.021	8.759	
2	187.9, F	69.181	8.759	
0	12.7, F	50.433	8.800	
1	356.0, F	19.188	8.800	
2	188.6, F	67.841	8.800	
0	13.3, F	49.59	8.842	
1	356.6, F	18.673	8.842	
2	188.6, F	67.323	8.842	
0	13.2, F	48.892	8.884	
1	357.6, F	19.427	8.884	
2	189.2, F	66.771	8.884	
0	13.7, F	48.204	8.926	
1	356.5, F	18.913	8.926	
2	188.7, F	66.205	8.926	
0	13.5, F	47.604	8.967	
1	357.3, F	19.01	8.967	
2	189.4, F	64.366	8.967	
0	14.2, F	46.328	9.009	
1	356.2, F	18.439	9.009	
2	188.7, F	63.883	9.009	
0	13.8, F	45.753	9.051	
1	357.3, F	19.158	9.051	
2	189.1, F	63.399	9.051	
0	14.2, F	44.591	9.092	
1	358.1, F	19.262	9.092	
2	189.4, F	62.562	9.092	
0	14.3, F	44.227	9.134	
1	357.0, F	18.727	9.134	
2	189.2, F	61.221	9.134	
0	14.7, F	43.055	9.176	
1	357.5, F	19.374	9.176	
2	189.2, F	61.717	9.176	
0	14.7, F	42.979	9.218	
1	356.0, F	19.335	9.218	
2	188.9, F	60.879	9.218	
0	15.1, F	42.366	9.259	
1	356.1, F	19.28	9.259	
2	189.5, F	60.65	9.259	
0	15.0, F	42.055	9.301	
1	356.2, F	19.275	9.301	
2	189.2, F	59.156	9.301	
0	15.6, F	40.741	9.343	
1	355.9, F	19.197	9.343	
2	189.2, F	58.757	9.343	
0	15.9, F	40.499	9.384	
1	355.5, F	19.16	9.384	
2	190.0, F	58.763	9.384	
0	16.2, F	40.462	9.426	
1	357.0, F	19.13	9.426	
2	190.2, F	58.123	9.426	
0	16.8, F	39.986	9.468	
1	354.5, F	19.148	9.468	
2	189.9, F	57.167	9.468	
0	17.0, F	39.346	9.509	
1	354.9, F	18.253	9.509	
2	190.4, F	55.945	9.509	
0	18.8, F	38.771	9.551	
1	352.7, F	18.736	9.551	
2	190.0, F	55.663	9.551	
0	17.9, F	38.33	9.593	
1	353.4, F	18.695	9.593	
2	190.4, F	55.757	9.593	
0	18.6, F	37.828	9.635	
1	353.3, F	18.712	9.635	
2	190.8, F	54.095	9.635	
0	19.2, F	36.775	9.676	
1	353.6, F	18.809	9.676	
2	191.1, F	54.219	9.676	
0	20.8, F	36.504	9.718	
1	353.6, F	19.584	9.718	
2	191.6, F	53.806	9.718	
0	21.0, F	35.787	9.760	
1	352.9, F	19.079	9.760	
2	191.6, F	52.771	9.760	
0	21.1, F	35.369	9.801	
1	354.5, F	19.192	9.801	
2	193.0, F	52.334	9.801	
0	23.9, F	34.547	9.843	
1	351.8, F	19.298	9.843	
2	192.8, F	51.941	9.843	
0	23.8, F	34.714	9.885	
1	353.1, F	18.786	9.885	
2	193.0, F	51.182	9.885	
0	24.5, F	34.082	9.927	
1	352.7, F	19.507	9.927	
2	193.8, F	51.621	9.927	
0	24.9, F	34.302	9.968	
1	354.1, F	18.951	9.968	
2	194.6, F	50.333	9.968	
0	26.8, F	33.386	10.010	
1	351.5, F	19.045	10.010	
2	193.8, F	49.978	10.010	
0	26.1, F	32.92	10.052	
1	353.0, F	19.046	10.052	
2	194.6, F	49.546	10.052	
0	26.3, F	32.846	10.093	
1	354.4, F	18.584	10.093	
2	195.2, F	48.529	10.093	
0	27.8, F	32.031	10.135	
1	352.1, F	19.361	10.135	
2	195.7, F	49.068	10.135	
0	29.2, F	32.028	10.177	
1	353.7, F	19.359	10.177	
2	195.7, F	48.083	10.177	
0	28.9, F	30.797	10.219	
1	355.1, F	19.426	10.219	
2	196.2, F	47.892	10.219	
0	30.2, F	30.908	10.260	
1	352.7, F	19.418	10.260	
2	196.2, F	47.779	10.260	
0	30.5, F	30.863	10.302	
1	354.2, F	19.447	10.302	
2	196.9, F	46.821	10.302	
0	31.2, F	29.727	10.344	
1	353.8, F	19.545	10.344	
2	197.1, F	46.969	10.344	
0	32.8, F	30.38	10.385	
1	352.9, F	18.948	10.385	
2	198.0, F	45.361	10.385	
0	33.7, F	29.291	10.427	
1	352.3, F	19.012	10.427	
2	197.5, F	45.09	10.427	
0	33.6, F	29.035	10.469	
1	353.9, F	19.129	10.469	
2	198.3, F	44.052	10.469	
0	34.8, F	27.822	10.511	
1	353.5, F	19.324	10.511	
2	198.6, F	43.961	10.511	
0	35.8, F	27.783	10.552	
1	353.2, F	19.464	10.552	
2	198.1, F	43.853	10.552	
0	35.4, F	27.538	10.594	
1	352.5, F	18.924	10.594	
2	198.6, F	42.692	10.594	
0	36.5, F	27.09	10.636	
1	352.2, F	19.042	10.636	
2	198.0, F	41.65	10.636	
0	36.6, F	25.957	10.677	
1	351.9, F	19.145	10.677	
2	198.3, F	41.026	10.677	
0	37.8, F	25.44	10.719	
1	353.3, F	18.558	10.719	
2	199.5, F	40.341	10.719	
0	39.2, F	24.718	10.761	
1	353.3, F	19.263	10.761	
2	199.3, F	40.43	10.761	
0	39.3, F	24.723	10.802	
1	353.0, F	19.404	10.802	
2	199.6, F	39.725	10.802	
0	40.6, F	24.154	10.844	
1	352.3, F	18.901	10.844	
2	199.6, F	39.433	10.844	
0	40.4, F	24.446	10.886	
1	352.0, F	19.048	10.886	
2	199.9, F	38.773	10.886	
0	41.7, F	23.079	10.928	
1	353.3, F	19.099	10.928	
2	200.0, F	38.491	10.928	
0	41.9, F	23.344	10.969	
1	352.8, F	19.324	10.969	
2	200.4, F	38.159	10.969	
0	43.5, F	23.136	11.011	
1	352.0, F	18.954	11.011	
2	201.0, F	37.715	11.011	
0	45.5, F	22.93	11.053	
1	351.8, F	19.747	11.053	
2	200.9, F	37.397	11.053	
0	45.3, F	22.272	11.094	
1	352.7, F	19.239	11.094	
2	202.0, F	37.173	11.094	
0	46.7, F	22.835	11.136	
1	351.9, F	18.843	11.136	
2	202.8, F	36.944	11.136	
0	47.7, F	22.548	11.178	
1	353.0, F	18.919	11.178	
2	203.2, F	36.289	11.178	
0	49.7, F	22.142	11.220	
1	352.7, F	19.734	11.220	
2	204.4, F	37.018	11.220	
0	50.4, F	22.715	11.261	
1	353.7, F	19.188	11.261	
2	204.8, F	36.327	11.261	
0	52.2, F	22.358	11.303	
1	352.9, F	19.378	11.303	
2	206.9, F	36.112	11.303	
0	54.1, F	22.84	11.345	
1	353.8, F	18.919	11.345	
2	207.2, F	35.889	11.345	
0	55.7, F	22.906	11.386	
1	352.7, F	19.22	11.386	
2	208.0, F	35.31	11.386	
0	57.5, F	22.319	11.428	
1	353.7, F	19.416	11.428	
2	208.7, F	35.23	11.428	
0	57.2, F	22.459	11.470	
